x y z track_id event_id
74.448784 -107.39535 -87.19906 0 0
86.78681 -123.81323 -73.93585 0 0
98.96675 -140.52147 -60.344704 0 0
111.43531 -156.88246 -47.309822 0 0
123.94872 -173.24222 -34.041454 0 0
136.53203 -189.56378 -20.770094 0 0
149.36734 -205.59485 -7.5947356 0 0
162.11742 -221.8007 5.8736634 0 0
175.00986 -237.86626 19.088108 0 0
188.03212 -253.80907 32.27708 0 0
200.95152 -269.94186 45.616802 0 0
214.08792 -285.83212 58.719738 0 0
227.374 -301.5716 71.82333 0 0
240.8374 -317.1245 85.15804 0 0
254.04419 -333.06085 98.44018 0 0
267.4995 -348.7137 111.727066 0 0
281.1352 -364.1744 125.03144 0 0
294.93726 -379.46228 138.46005 0 0
308.5868 -394.9864 151.4044 0 0
322.5685 -410.12408 164.73093 0 0
336.47238 -425.39847 177.97487 0 0
350.44373 -440.6225 191.03476 0 0
364.5996 -455.64874 204.53699 0 0
378.72577 -470.74472 218.0059 0 0
393.17673 -485.4694 231.06517 0 0
407.5583 -500.31116 244.5356 0 0
422.02417 -515.0782 257.82108 0 0
436.47458 -529.891 271.06738 0 0
451.19095 -544.40704 284.37442 0 0
465.90146 -558.95544 297.5712 0 0
480.65408 -573.47644 310.84033 0 0
495.61758 -587.7682 324.0506 0 0
510.52383 -602.1488 337.53732 0 0
525.6205 -616.32434 350.68927 0 0
540.8344 -630.38135 364.05377 0 0
-71.0836 -117.37669 -169.0274 1 0
-81.06667 -135.23798 -167.98317 1 0
-91.055626 -153.18622 -166.6205 1 0
-100.914734 -171.456 -165.25484 1 0
-111.075554 -189.31671 -164.21198 1 0
-121.224815 -207.29852 -163.00949 1 0
-131.6441 -224.92036 -161.90012 1 0
-142.00569 -242.74162 -160.83824 1 0
-152.43092 -260.55438 -159.6391 1 0
-162.99055 -278.23712 -158.40448 1 0
-173.55788 -296.00537 -157.23834 1 0
-184.38326 -313.43195 -155.99309 1 0
-195.12163 -331.10364 -155.00291 1 0
