x y z track_id event_id
-36.8067 -136.02623 77.94906 0 0
-42.431877 -155.77608 84.25243 0 0
-47.83012 -175.79115 90.52532 0 0
-53.12868 -195.60176 96.93043 0 0
-58.28416 -215.36293 103.34 0 0
-63.10652 -235.77791 109.56019 0 0
-67.958305 -255.49567 116.02139 0 0
-72.525154 -275.68723 122.42011 0 0
-76.95019 -295.81345 128.68321 0 0
-81.24728 -315.81393 135.09293 0 0
-85.24494 -336.3558 141.44301 0 0
-89.16705 -356.5618 147.7937 0 0
-92.92617 -376.7681 154.30772 0 0
-96.48159 -397.1378 160.71873 0 0
-99.85932 -417.56525 166.93916 0 0
-103.09085 -437.91498 173.39621 0 0
-106.09532 -458.52792 179.69893 0 0
-108.965965 -479.0034 186.20898 0 0
-111.63912 -499.61423 192.58191 0 0
-114.205086 -519.95197 199.00316 0 0
-116.5442 -540.5519 205.30719 0 0
-118.685104 -561.2888 211.64159 0 0
-120.682365 -581.9032 218.01088 0 0
-122.46154 -602.7489 224.39299 0 0
-124.140366 -623.24457 230.99716 0 0
-125.57979 -644.0761 237.29214 0 0
-126.881775 -664.7264 243.76561 0 0
-127.96353 -685.6219 250.29015 0 0
-128.89041 -706.4166 256.73178 0 0
-129.66527 -727.08264 263.1167 0 0
-130.22127 -747.98956 269.63458 0 0
-130.61977 -768.7892 275.93695 0 0
-130.83801 -789.6058 282.4924 0 0
-130.8472 -810.6141 288.9531 0 0
-130.70888 -831.4329 295.50098 0 0
59.101433 -132.91756 -339.31158 1 0
66.29268 -152.14513 -393.00983 1 0
73.34171 -171.519 -446.3612 1 0
80.26461 -191.00642 -500.15903 1 0
87.215965 -210.23718 -553.7123 1 0
94.01451 -229.64139 -607.1585 1 0
100.544815 -249.5101 -660.8825 1 0
107.282745 -268.6659 -714.6309 1 0
113.77346 -288.23438 -768.1806 1 0
120.13716 -307.91995 -821.9915 1 0
126.46549 -327.48734 -875.3362 1 0
132.67656 -347.14523 -929.0553 1 0
138.77989 -366.8696 -982.7642 1 0
144.8398 -386.4891 -1036.3704 1 0
150.78209 -406.19894 -1090.0151 1 0
156.63618 -425.92014 -1143.6888 1 0
162.32394 -445.86597 -1197.4814 1 0
167.94981 -465.75168 -1251.0905 1 0
173.50249 -485.60565 -1304.8102 1 0
178.96165 -505.4827 -1358.5642 1 0
184.33586 -525.3575 -1412.1957 1 0
189.6262 -545.2254 -1465.957 1 0
194.81117 -565.14716 -1519.68 1 0
199.75612 -585.51697 -1573.4121 1 0
204.78262 -605.39514 -1627.1337 1 0
209.63387 -625.5327 -1680.9316 1 0
214.45833 -645.4882 -1734.6597 1 0
219.12428 -665.6554 -1788.4401 1 0
223.74844 -685.68085 -1842.2922 1 0
228.2135 -705.9218 -1896.2153 1 0
232.5826 -726.18585 -1949.8982 1 0
236.894 -746.35144 -2003.548 1 0
241.09492 -766.58215 -2057.5452 1 0
245.18748 -786.8716 -2111.3093 1 0
249.22556 -807.04535 -2165.3503 1 0
105.72654 -103.08741 -22.381275 2 0
117.50784 -120.25561 -30.653357 2 0
128.5124 -138.02765 -38.690136 2 0
138.57927 -156.54776 -46.779003 2 0
148.0474 -175.39777 -55.1659 2 0
156.75305 -194.70128 -63.28825 2 0
164.46233 -214.7032 -71.56781 2 0
171.34601 -235.14572 -80.05029 2 0
177.45602 -255.88954 -88.39984 2 0
182.7064 -276.9778 -96.91783 2 0
186.91743 -298.616 -105.55522 2 0
190.28784 -320.4197 -114.27825 2 0
192.5279 -342.78745 -122.818375 2 0
193.7874 -365.386 -131.6803 2 0
193.90317 -388.42673 -140.70143 2 0
193.06288 -411.42957 -149.51657 2 0
190.9515 -434.92776 -158.81967 2 0
187.79976 -458.2789 -168.19795 2 0
183.31512 -482.01614 -177.5288 2 0
177.50183 -506.00534 -186.88828 2 0
170.45923 -529.76526 -196.80061 2 0
161.91066 -553.9044 -206.6137 2 0
152.01588 -577.6378 -216.6339 2 0
140.52065 -601.5486 -227.05151 2 0
127.41188 -625.3611 -237.5564 2 0
112.63379 -648.8355 -248.29674 2 0
95.99359 -672.4523 -259.76962 2 0
77.51739 -695.2078 -270.89877 2 0
56.98141 -717.54114 -282.865 2 0
34.22997 -739.379 -295.11877 2 0
9.086324 -760.336 -308.1041 2 0
-18.683231 -780.78424 -321.33057 2 0
-49.371655 -799.7194 -335.28088 2 0
-83.3612 -817.20264 -350.30573 2 0
-121.104164 -833.2195 -366.07986 2 0
-52.901947 -129.70311 11.303879 3 0
-62.627354 -147.91835 8.345698 3 0
-72.72088 -165.80135 4.839424 3 0
-83.009125 -183.74663 1.788957 3 0
-93.629005 -201.43456 -1.4884658 3 0
-104.505745 -219.02393 -4.494027 3 0
-115.57688 -236.63176 -7.5217843 3 0
-127.14175 -253.64117 -11.059521 3 0
-138.82301 -270.81226 -14.147461 3 0
-150.76558 -287.84015 -17.31931 3 0
-163.1112 -304.45218 -20.728415 3 0
-175.61147 -321.1115 -23.720026 3 0
-188.4469 -337.4747 -26.845095 3 0
-201.57831 -353.61127 -30.28128 3 0
-214.90033 -369.69867 -33.46855 3 0
-228.51631 -385.54834 -36.57699 3 0
-242.53789 -400.9719 -39.669876 3 0
-256.53964 -416.66666 -43.182064 3 0
-271.08075 -431.70956 -46.320923 3 0
-285.6623 -446.89908 -49.593174 3 0
-300.62915 -461.6803 -52.843143 3 0
-315.99246 -476.04092 -56.23209 3 0
-331.52002 -490.32935 -59.53894 3 0
-347.12167 -504.66272 -62.56248 3 0
-363.16373 -518.4975 -65.89536 3 0
-379.34164 -532.2689 -69.43143 3 0
-395.9273 -545.5871 -72.60225 3 0
-412.71176 -558.74005 -75.84429 3 0
-429.715 -571.69104 -79.1009 3 0
-446.9178 -584.4568 -82.579956 3 0
-464.3202 -597.02747 -85.766785 3 0
-482.12738 -609.1345 -89.1167 3 0
-500.0689 -621.1178 -92.360855 3 0
-518.2915 -632.7847 -95.77472 3 0
-536.6788 -644.27106 -99.23138 3 0
-29.597065 -110.25492 123.04352 4 1
-35.574154 -129.98203 98.34199 4 1
-41.19571 -149.89743 73.44565 4 1
-46.49215 -169.88023 48.810417 4 1
-51.53176 -189.66803 23.565985 4 1
-56.092678 -210.06813 -1.2320238 4 1
