x y z track_id event_id
-126.1248 78.67628 -166.69913 0 0
-143.92249 88.93316 -189.61325 0 0
-161.88171 99.028564 -212.864 0 0
-179.94781 108.99711 -235.87794 0 0
-197.96445 118.933105 -258.75473 0 0
-215.95184 128.82243 -281.90054 0 0
-234.24014 138.46822 -304.90833 0 0
-252.34328 148.15872 -327.82837 0 0
-270.63354 157.67342 -351.03253 0 0
-289.05573 167.04555 -374.06525 0 0
-307.48526 176.34714 -397.02496 0 0
-325.6826 185.71367 -420.11563 0 0
-344.244 194.80386 -443.0963 0 0
-362.74847 203.85754 -466.05228 0 0
-381.34436 212.79025 -489.1542 0 0
-399.88657 221.6824 -512.07776 0 0
-418.61536 230.40015 -535.265 0 0
-437.41266 239.00911 -558.13696 0 0
-456.10217 247.60474 -581.3694 0 0
-475.16364 255.92627 -604.32886 0 0
-494.00354 264.29453 -627.5063 0 0
-512.93353 272.54044 -650.40686 0 0
-531.8344 280.7269 -673.3391 0 0
-550.7492 288.8301 -696.7015 0 0
-569.73883 296.8176 -719.717 0 0
-588.84155 304.66934 -742.74207 0 0
-608.17084 312.32742 -765.962 0 0
-627.32556 319.9979 -788.915 0 0
-646.6233 327.51712 -812.0363 0 0
-665.8807 334.97794 -835.21545 0 0
-685.2591 342.2984 -858.3911 0 0
-704.7819 349.46725 -881.4482 0 0
-724.0517 356.68094 -904.4654 0 0
-743.47974 363.7347 -927.7691 0 0
-762.92303 370.69882 -951.0342 0 0
119.968636 87.297356 -26.523228 1 0
137.16313 98.605034 -29.863653 1 0
154.51997 109.731285 -33.013817 1 0
171.93669 120.74898 -36.24176 1 0
189.42122 131.6511 -39.612194 1 0
206.99113 142.42422 -42.936687 1 0
224.62503 153.08209 -46.323776 1 0
242.31647 163.62776 -49.389935 1 0
260.2764 173.9188 -52.969814 1 0
278.15573 184.18906 -56.37484 1 0
296.1017 194.33797 -59.61502 1 0
314.1069 204.36925 -62.94574 1 0
332.36752 214.15506 -66.198364 1 0
350.45474 223.97173 -69.582405 1 0
368.74307 233.57675 -72.888954 1 0
386.91077 243.1734 -76.08165 1 0
405.5121 252.41241 -79.27996 1 0
423.854 261.72656 -82.777626 1 0
442.42566 270.81015 -86.02577 1 0
461.08212 279.75278 -89.401436 1 0
479.78125 288.579 -92.68677 1 0
498.49942 297.3016 -95.866516 1 0
517.51984 305.7515 -99.4668 1 0
536.29205 314.25378 -102.97856 1 0
555.44867 322.43533 -105.99054 1 0
574.6797 330.47852 -109.39038 1 0
593.6374 338.58087 -112.55499 1 0
612.6672 346.54108 -116.004425 1 0
631.96765 354.24692 -119.319756 1 0
651.3916 361.7824 -122.54599 1 0
670.7626 369.24463 -125.81004 1 0
690.1513 376.59232 -129.3404 1 0
709.72845 383.7317 -132.57478 1 0
729.30756 390.76358 -135.95502 1 0
749.05524 397.59772 -139.19746 1 0
-142.08871 23.004967 81.965324 2 1
-162.76678 23.152592 77.17849 2 1
-183.11465 23.204136 72.2535 2 1
-203.87808 23.061129 67.09135 2 1
-224.44917 22.800884 62.10045 2 1
-245.1332 22.388733 57.067375 2 1
-265.74454 21.843 52.18973 2 1
-286.2188 21.166323 47.370655 2 1
-306.93994 20.330038 42.361366 2 1
-327.6525 19.354685 37.27051 2 1
-348.1926 18.248486 32.16238 2 1
-368.69797 17.001688 27.374603 2 1
-389.2917 15.608787 22.092766 2 1
-409.92746 14.072987 17.293005 2 1
-430.49826 12.398097 12.48144 2 1
-450.872 10.586188 7.472408 2 1
-471.6615 8.62305 2.2692938 2 1
-491.98935 6.526748 -2.4722385 2 1
-512.6011 4.2842493 -7.740079 2 1
-533.28345 1.9005635 -12.680478 2 1
-553.50336 -0.62383497 -17.572836 2 1
-574.2112 -3.289814 -22.671635 2 1
-594.37946 -6.101091 -27.744404 2 1
-615.0646 -9.049244 -32.57609 2 1
-635.46246 -12.142614 -37.724915 2 1
-656.07227 -15.373117 -42.7492 2 1
-676.42633 -18.750816 -47.547905 2 1
-696.8037 -22.269888 -52.69456 2 1
-717.2532 -25.928078 -57.581417 2 1
-737.4854 -29.73594 -62.63792 2 1
-757.84937 -33.680454 -67.8012 2 1
-778.3576 -37.759163 -72.83269 2 1
-798.6879 -41.98701 -77.76604 2 1
-819.0276 -46.355328 -82.87129 2 1
-839.3144 -50.867516 -87.80388 2 1
-113.99464 -59.02449 -113.043846 3 1
-130.29909 -71.63656 -150.67874 3 1
-146.70401 -84.112236 -188.51982 3 1
-163.3228 -96.38481 -226.40175 3 1
-179.86461 -108.62486 -264.07996 3 1
-196.6486 -120.64221 -301.75778 3 1
-213.57387 -132.49475 -339.6206 3 1
-230.21133 -144.44994 -377.14163 3 1
-247.40926 -155.97675 -415.12997 3 1
-264.41745 -167.5441 -452.76575 3 1
-281.7167 -178.84747 -490.69962 3 1
-298.96075 -190.10487 -528.4122 3 1
-316.52148 -201.07886 -566.4574 3 1
-334.09338 -211.9622 -604.1126 3 1
-351.71933 -222.72633 -641.9392 3 1
-369.58643 -233.25157 -679.9823 3 1
-387.38803 -243.73047 -717.9224 3 1
-405.13376 -254.15462 -755.7235 3 1
-423.23315 -264.26578 -793.6904 3 1
-441.4969 -274.1823 -831.4852 3 1
-459.3849 -284.2375 -869.4457 3 1
-477.89255 -293.81342 -907.6153 3 1
-496.29684 -303.35602 -945.49164 3 1
-514.99756 -312.6191 -983.3741 3 1
-533.38965 -321.9689 -1021.6323 3 1
-552.0911 -331.02878 -1059.3566 3 1
-570.88617 -339.9286 -1097.6317 3 1
-589.749 -348.6823 -1135.4384 3 1
-608.6916 -357.28137 -1174.0331 3 1
-627.6176 -365.7804 -1211.9838 3 1
-646.8818 -373.97168 -1250.194 3 1
-666.05005 -382.1062 -1288.3914 3 1
-685.2416 -390.11246 -1326.4552 3 1
-704.6065 -397.90347 -1364.775 3 1
-724.1224 -405.49176 -1403.186 3 1
56.984848 114.98188 46.769012 4 1
70.1036 130.87984 35.864475 4 1
83.366776 146.59926 24.85003 4 1
96.68348 162.30812 13.773481 4 1
110.04718 178.00816 2.8120787 4 1
123.545166 193.55606 -8.033405 4 1
137.03278 209.17874 -19.012089 4 1
150.78711 224.45236 -30.086643 4 1
164.51892 239.816 -41.01822 4 1
178.32578 255.11931 -51.949944 4 1
192.20953 270.35837 -62.94547 4 1
206.25668 285.41235 -74.00181 4 1
220.30008 300.51352 -84.7176 4 1
234.52925 315.40094 -95.757126 4 1
248.6734 330.43903 -106.55372 4 1
263.02628 345.23328 -117.5759 4 1
277.56842 359.81412 -128.53899 4 1
291.90054 374.69778 -139.52843 4 1
306.53156 389.22516 -150.53328 4 1
321.0477 403.9244 -161.37592 4 1
336.02823 418.0662 -172.47562 4 1
350.71887 432.5939 -183.35219 4 1
365.5495 446.9686 -194.402 4 1
380.58264 461.11584 -205.45192 4 1
395.6837 475.2005 -216.18431 4 1
410.8831 489.1852 -227.12978 4 1
425.98862 503.29688 -238.21358 4 1
441.23032 517.2602 -249.36154 4 1
456.6599 531.016 -260.21466 4 1
472.106 544.76434 -271.19373 4 1
487.55075 558.52325 -282.33 4 1
503.2981 571.94464 -293.091 4 1
519.0102 585.41455 -304.0585 4 1
534.6987 598.9165 -315.2769 4 1
550.48914 612.3077 -326.16757 4 1
-142.15361 23.830616 47.8487 5 1
-162.64742 25.080324 37.10763 5 1
-183.28555 26.435438 26.452784 5 1
-203.8421 27.93064 15.908794 5 1
-224.22049 29.57686 4.997772 5 1
-244.85373 31.316597 -5.773787 5 1
-265.48212 33.185005 -16.472631 5 1
-286.0023 35.19447 -27.134306 5 1
-306.38284 37.34813 -37.958385 5 1
-326.79962 39.624306 -48.710316 5 1
-347.07007 42.04521 -59.182064 5 1
-367.69516 44.550213 -70.28159 5 1
-388.0682 47.212677 -80.95664 5 1
-408.5283 49.99143 -91.68394 5 1
-429.16837 52.874676 -102.339584 5 1
-449.43494 55.93051 -113.192505 5 1
-469.75714 59.106194 -124.00996 5 1
-490.30905 62.37923 -134.72432 5 1
-510.70493 65.79808 -145.31747 5 1
-530.93286 69.36487 -156.06892 5 1
-551.3481 73.033264 -166.90707 5 1
-571.48627 76.86443 -177.61307 5 1
-591.85297 80.790855 -188.51895 5 1
-612.2273 84.841484 -199.40175 5 1
-632.37396 89.04919 -210.00577 5 1
-652.3071 93.4132 -220.69785 5 1
-672.7717 97.82648 -231.58005 5 1
-692.87067 102.4176 -242.32907 5 1
-713.2151 107.09712 -253.16878 5 1
-733.2813 111.94292 -263.91928 5 1
-753.2932 116.92203 -274.599 5 1
-773.30707 122.0257 -285.46048 5 1
-793.67847 127.19663 -296.3659 5 1
-813.50214 132.57922 -307.0104 5 1
-833.67804 138.02843 -317.74045 5 1
37.699352 127.63835 339.25714 6 1
46.317734 146.20645 377.28885 6 1
54.51624 165.28172 415.6941 6 1
62.444912 184.37462 453.98648 6 1
70.13014 203.4105 492.26407 6 1
77.42551 222.80705 530.4292 6 1
84.3888 242.38382 568.9679 6 1
91.19526 261.62842 607.1449 6 1
97.46328 281.62762 645.6737 6 1
103.50692 301.46878 684.0036 6 1
109.2145 321.46365 722.5325 6 1
114.5921 341.5851 761.12787 6 1
119.71959 361.5821 799.4504 6 1
124.4643 381.84006 838.10724 6 1
128.83356 402.3326 876.9266 6 1
132.88715 422.8658 915.5931 6 1
136.63348 443.39783 954.21045 6 1
140.04037 464.0178 993.3413 6 1
143.11246 484.69775 1032.1945 6 1
145.80257 505.58725 1071.0333 6 1
148.15085 526.5403 1110.2023 6 1
150.11476 547.6983 1149.1292 6 1
151.81384 568.6109 1188.4215 6 1
153.07861 589.8907 1227.7031 6 1
154.0399 611.03143 1266.8112 6 1
154.60689 632.3715 1306.2755 6 1
154.90593 653.3764 1345.831 6 1
154.74438 674.8316 1385.5281 6 1
154.19496 696.43506 1425.4043 6 1
153.31339 717.92053 1464.8876 6 1
152.0984 739.2586 1504.8827 6 1
150.45335 760.8978 1544.8779 6 1
148.4725 782.35657 1585.0146 6 1
146.11073 803.8359 1625.345 6 1
143.346 825.4414 1665.4691 6 1
66.901024 103.53091 114.4047 7 2
74.35709 122.67957 174.08502 7 2
81.6958 141.755 233.65019 7 2
88.61514 161.28598 293.3852 7 2
95.334465 180.90501 353.33658 7 2
102.00282 200.3143 413.13538 7 2
108.26916 220.19286 472.90994 7 2
114.53725 239.73064 532.9316 7 2
120.53103 259.48068 592.65265 7 2
