x y z track_id event_id
-41.009113 132.38863 -387.30994 0 0
-44.966885 152.54343 -427.384 0 0
-49.082943 172.76097 -467.86765 0 0
-53.34735 193.08495 -508.28394 0 0
-57.913662 212.95485 -548.40424 0 0
-62.620735 232.95036 -588.87244 0 0
-67.45962 253.11057 -629.25 0 0
-72.53161 273.0548 -669.4376 0 0
-77.7073 293.26743 -709.9742 0 0
-83.15641 313.1063 -750.49445 0 0
-88.793274 332.89285 -790.6691 0 0
-94.61601 352.63263 -831.2577 0 0
-100.55968 372.56454 -871.72144 0 0
-106.80889 392.00293 -912.176 0 0
-113.09088 411.95044 -952.91724 0 0
-119.641815 431.53796 -993.33014 0 0
-126.39626 451.00604 -1033.8987 0 0
-133.2686 470.6572 -1074.3063 0 0
-140.3631 490.1177 -1114.9266 0 0
-147.70555 509.30118 -1155.5745 0 0
-155.12766 528.78723 -1196.1097 0 0
-162.81976 547.92004 -1236.868 0 0
-170.63933 567.1825 -1277.332 0 0
-178.67581 586.2719 -1318.0378 0 0
-186.81146 605.57214 -1358.8105 0 0
-195.15382 624.7268 -1399.7958 0 0
-203.72508 643.6667 -1440.2269 0 0
-212.50537 662.4576 -1481.2559 0 0
-221.4561 681.2195 -1521.9183 0 0
-230.51505 700.13794 -1562.7808 0 0
-239.84984 718.6998 -1603.8658 0 0
-249.29964 737.38995 -1644.6348 0 0
-259.0097 755.7745 -1685.4153 0 0
-268.76917 774.46826 -1726.6667 0 0
-278.8066 792.8041 -1767.5077 0 0
-147.82764 -14.286051 62.069088 1 0
-168.07733 -17.038137 93.48693 1 0
-188.65782 -19.646736 125.072075 1 0
-209.21461 -22.147015 156.42825 1 0
-229.51585 -24.564198 188.16112 1 0
-249.91753 -26.860464 219.58487 1 0
-270.46225 -29.030897 251.1541 1 0
-290.84872 -31.107664 282.6721 1 0
-311.6435 -33.030205 314.4899 1 0
-331.84155 -34.905113 345.97256 1 0
-352.49738 -36.62071 377.66333 1 0
-373.03122 -38.23795 408.96146 1 0
-393.73837 -39.726353 440.48264 1 0
-414.33667 -41.11461 471.99057 1 0
-434.96738 -42.388233 503.5588 1 0
-455.50778 -43.55897 534.9644 1 0
-475.76465 -44.64425 566.489 1 0
-496.68756 -45.555058 598.1881 1 0
-517.3207 -46.381 629.8189 1 0
-537.8199 -47.106464 661.456 1 0
-558.24976 -47.724903 693.03613 1 0
-579.26306 -48.18135 724.5726 1 0
-599.81274 -48.564327 756.1683 1 0
-620.36365 -48.83397 787.84784 1 0
-641.154 -48.971912 819.39343 1 0
-661.5917 -49.023525 851.04474 1 0
-682.3333 -48.939087 882.93475 1 0
-703.0318 -48.744682 914.3884 1 0
-723.6757 -48.440613 945.91144 1 0
-744.3576 -48.020382 977.50635 1 0
-765.02374 -47.48747 1009.3034 1 0
-785.88824 -46.828865 1041.0132 1 0
-806.4433 -46.07493 1072.5981 1 0
-827.03815 -45.20415 1104.1821 1 0
-847.8258 -44.208736 1136.0721 1 0
-36.33297 132.98506 -146.9062 2 0
-38.100388 153.63992 -149.05394 2 0
-39.739178 174.04788 -150.63127 2 0
-41.101883 194.83398 -152.64496 2 0
-42.386047 215.07625 -154.57188 2 0
-43.356506 235.92688 -156.68387 2 0
-44.163364 256.63928 -158.2679 2 0
-44.829098 277.0368 -160.44122 2 0
-45.251587 297.72372 -162.44513 2 0
-45.487762 318.35513 -164.28026 2 0
-45.51466 339.08572 -166.18446 2 0
-45.36427 359.67648 -168.22136 2 0
-45.04653 380.01044 -170.12029 2 0
-44.492054 400.65753 -172.04178 2 0
-43.69667 421.72137 -173.7984 2 0
-42.757355 442.2851 -175.80916 2 0
-41.596622 463.09045 -177.74162 2 0
-40.27796 483.4292 -179.57574 2 0
-38.71603 504.2901 -181.39935 2 0
-36.98036 524.8251 -183.4819 2 0
-35.018 545.7594 -185.38591 2 0
-32.88034 566.33167 -187.43593 2 0
-30.545757 586.8269 -189.1568 2 0
-27.999832 607.5254 -191.08524 2 0
-25.256369 628.1714 -193.04527 2 0
-22.310055 648.8901 -195.06702 2 0
-19.172298 669.3254 -197.23083 2 0
-15.831148 689.7857 -199.0449 2 0
-12.284094 710.44293 -201.16971 2 0
-8.538319 730.9714 -202.95462 2 0
-4.5907736 751.52844 -204.83963 2 0
-0.44202948 772.13776 -206.69667 2 0
3.9082382 792.5315 -208.8296 2 0
8.460836 812.9571 -210.58398 2 0
13.215754 833.3697 -212.67548 2 0
-44.73888 131.74301 -814.3264 3 0
-49.20676 151.92517 -923.08325 3 0
-53.888462 171.9532 -1031.7778 3 0
-58.719578 192.0246 -1140.6112 3 0
-63.735947 212.02368 -1249.5153 3 0
-68.91422 232.02528 -1358.3927 3 0
-74.366104 251.6501 -1466.9952 3 0
-79.89093 271.5743 -1575.9457 3 0
-85.56974 291.52383 -1684.8588 3 0
-91.53922 311.0311 -1793.577 3 0
-97.50585 331.09274 -1902.7086 3 0
-103.791374 350.61346 -2011.5387 3 0
-110.257416 370.0633 -2120.585 3 0
-116.7683 389.89417 -2229.6199 3 0
-123.58549 409.22897 -2338.9329 3 0
-118.52925 -51.500137 -246.69354 4 1
-138.3416 -56.210518 -243.41396 4 1
-158.46191 -60.674892 -239.61757 4 1
-178.69806 -64.982155 -236.22313 4 1
-198.78851 -69.22668 -232.64891 4 1
-218.9895 -73.31454 -229.13002 4 1
-239.26134 -77.26144 -225.51979 4 1
-259.47208 -81.10954 -221.9198 4 1
-279.8476 -84.78736 -218.21753 4 1
-300.20255 -88.3528 -214.74753 4 1
-320.37268 -91.85125 -211.28078 4 1
-340.70184 -95.18165 -207.68915 4 1
-361.2024 -98.34329 -204.20941 4 1
-381.59842 -101.4121 -200.46535 4 1
-401.84964 -104.39571 -197.23686 4 1
-422.41403 -107.17462 -193.34406 4 1
-442.88824 -109.85365 -189.9759 4 1
-463.2519 -112.435524 -186.50931 4 1
-483.70306 -114.870804 -182.83063 4 1
-504.49585 -117.10127 -179.27267 4 1
-524.9025 -119.296844 -175.64067 4 1
-545.5109 -121.320465 -172.18633 4 1
-566.0161 -123.24086 -168.61978 4 1
-586.68365 -124.99944 -164.89183 4 1
-607.2009 -126.663124 -161.40286 4 1
-627.9658 -128.14813 -157.74907 4 1
-648.4079 -129.5712 -154.09517 4 1
-669.223 -130.7916 -150.62242 4 1
-689.62463 -131.96407 -147.12115 4 1
-710.5549 -132.90672 -143.48744 4 1
-731.1232 -133.78854 -140.28383 4 1
-751.9201 -134.49907 -136.40836 4 1
-772.5664 -135.10692 -132.70345 4 1
-793.3828 -135.55507 -129.24231 4 1
-814.345 -135.84921 -125.65887 4 1
-141.72606 13.487808 -290.7304 5 2
-162.29488 12.954849 -313.36282 5 2
-182.97133 12.305753 -336.0467 5 2
-203.41043 11.563707 -358.64075 5 2
-223.79631 10.71312 -381.40756 5 2
-244.59145 9.734867 -404.07718 5 2
-265.34015 8.6531315 -427.01566 5 2
-285.79816 7.4729924 -449.5722 5 2
-306.0088 6.18815 -472.34338 5 2
-326.94073 4.7805285 -495.11154 5 2
-347.19647 3.275012 -517.8334 5 2
-367.87302 1.656413 -540.5094 5 2
-388.47192 -0.069151565 -563.3669 5 2
-408.92966 -1.9030247 -585.8569 5 2
-429.5396 -3.8443472 -608.62805 5 2
-450.06113 -5.8942533 -631.4718 5 2
-470.43854 -8.054702 -654.34326 5 2
-491.05093 -10.319315 -677.06067 5 2
-511.41727 -12.697208 -699.7364 5 2
-532.1463 -15.17368 -722.6092 5 2
-552.4429 -17.770208 -745.271 5 2
-572.852 -20.471886 -767.9881 5 2
-593.39264 -23.27663 -790.5674 5 2
-613.8194 -26.193426 -813.4845 5 2
-634.3108 -29.21509 -836.334 5 2
-654.8263 -32.342846 -858.97076 5 2
-675.1331 -35.588596 -881.91327 5 2
-695.6527 -38.930668 -904.7211 5 2
-716.0937 -42.384083 -927.3232 5 2
-736.17053 -45.967297 -950.3538 5 2
-756.4796 -49.644505 -972.9705 5 2
-776.8152 -53.427467 -995.7148 5 2
-797.3864 -57.300743 -1018.5597 5 2
-817.5368 -61.3112 -1041.476 5 2
-837.94916 -65.409256 -1064.371 5 2
-34.38114 -130.8169 -177.75905 6 3
-37.09534 -151.12152 -246.97858 6 3
-39.57278 -171.71747 -316.34967 6 3
-41.957825 -191.99037 -385.55655 6 3
-44.09385 -212.63535 -454.78867 6 3
-46.07174 -233.24556 -524.1978 6 3
-47.920685 -253.65416 -593.6533 6 3
-49.58249 -274.14978 -662.8075 6 3
-51.052696 -294.76608 -732.26624 6 3
-52.351273 -315.39417 -801.76886 6 3
-53.487736 -335.97083 -871.0938 6 3
-54.443745 -356.6049 -940.29974 6 3
-55.2374 -377.17575 -1009.9558 6 3
-55.834846 -397.91208 -1079.4791 6 3
-56.272243 -418.56253 -1148.8187 6 3
-56.54284 -439.16345 -1218.2803 6 3
-56.626854 -459.86456 -1287.8866 6 3
-56.530655 -480.62164 -1357.5715 6 3
-56.292416 -501.09854 -1427.1229 6 3
-55.83622 -521.9589 -1496.4686 6 3
-55.230015 -542.59045 -1566.3259 6 3
-54.438774 -563.3145 -1635.9482 6 3
-53.479416 -583.95776 -1705.5813 6 3
-52.320137 -604.8696 -1775.4015 6 3
-51.016502 -625.4138 -1845.4127 6 3
-49.5038 -646.3597 -1915.1265 6 3
-47.840748 -666.9669 -1985.0846 6 3
-45.999763 -687.5699 -2054.7324 6 3
-43.97086 -708.3247 -2124.9016 6 3
-41.76389 -729.09344 -2195.1243 6 3
-39.385242 -749.7544 -2265.135 6 3
-36.83069 -770.36005 -2335.2004 6 3
-144.35025 40.595455 65.11669 7 3
-164.57407 45.34507 32.455517 7 3
-184.38414 50.05588 -0.21917526 7 3
-204.275 54.58895 -33.235233 7 3
-224.64488 58.840107 -65.91789 7 3
-244.9054 62.966236 -98.78422 7 3
-265.09058 66.956116 -131.39378 7 3
-285.4216 70.7528 -164.23093 7 3
-305.72455 74.39957 -197.1394 7 3
-326.14426 77.86041 -229.9489 7 3
-346.39667 81.20248 -262.77432 7 3
-366.68228 84.37644 -295.65924 7 3
-387.29495 87.31551 -328.43613 7 3
-407.68878 90.14378 -361.29626 7 3
-428.0259 92.8223 -394.05563 7 3
-448.62555 95.28163 -427.2511 7 3
-469.3383 97.55541 -460.04156 7 3
-489.7436 99.72985 -493.00925 7 3
-510.36615 101.69554 -525.90924 7 3
-530.96606 103.50123 -558.88983 7 3
-551.5266 105.14901 -591.6329 7 3
-572.3167 106.58746 -624.5258 7 3
-592.91223 107.895935 -657.5263 7 3
-613.67175 109.00746 -690.7368 7 3
-634.4717 109.94483 -723.63965 7 3
-655.09094 110.74518 -756.6597 7 3
-675.644 111.38661 -789.6301 7 3
-696.87103 111.74884 -823.0219 7 3
-717.4087 112.05271 -855.8311 7 3
-738.3202 112.12724 -888.8238 7 3
-759.14575 112.044426 -922.06 7 3
-779.9887 111.787735 -955.1568 7 3
-800.9238 111.34637 -988.2712 7 3
-821.75714 110.74704 -1021.5129 7 3
-842.373 110.00296 -1054.869 7 3
122.83931 29.124212 171.05588 8 3
142.7137 33.397114 154.0468 8 3
163.11739 37.66838 137.0917 8 3
183.14279 42.14979 120.22098 8 3
203.03001 46.7849 103.22726 8 3
223.05887 51.509274 86.34537 8 3
243.2561 56.31629 69.558 8 3
263.08752 61.32938 52.659863 8 3
283.13074 66.41429 35.700798 8 3
303.05667 71.647354 18.933931 8 3
322.93872 77.0113 2.213894 8 3
342.99304 82.45398 -14.943722 8 3
362.84937 88.06365 -31.940214 8 3
382.64386 93.80783 -48.81678 8 3
402.50082 99.65567 -65.60526 8 3
422.0485 105.69926 -82.70583 8 3
441.85034 111.79794 -99.54561 8 3
461.69846 118.002304 -116.4068 8 3
481.07397 124.445595 -133.34 8 3
500.66473 130.95139 -150.22685 8 3
520.26306 137.57219 -167.12122 8 3
539.88873 144.30203 -184.19774 8 3
559.3725 151.18582 -200.98744 8 3
578.71173 158.22496 -218.28896 8 3
598.17395 165.34618 -235.00914 8 3
617.6775 172.57054 -251.97585 8 3
636.93945 179.97693 -268.82434 8 3
656.0402 187.54399 -285.94174 8 3
675.46027 195.13376 -302.77228 8 3
694.50073 202.94667 -319.8443 8 3
713.7751 210.80449 -336.898 8 3
732.83356 218.83852 -353.81314 8 3
751.8865 226.98666 -370.88843 8 3
771.0318 235.21838 -387.88586 8 3
790.1617 243.56525 -404.7744 8 3
111.135704 -55.423065 496.04318 9 3
129.38455 -65.079384 527.93854 9 3
147.31516 -75.02951 560.1629 9 3
165.38063 -85.0427 591.88654 9 3
183.26521 -95.27806 624.1156 9 3
200.92532 -105.758606 655.86035 9 3
218.65323 -116.32992 688.06696 9 3
236.21677 -127.1125 720.0904 9 3
253.68506 -138.0686 752.13116 9 3
271.3097 -149.05849 783.9767 9 3
288.68146 -160.3034 816.2179 9 3
305.7072 -171.85709 848.41425 9 3
322.8503 -183.45935 880.3284 9 3
339.7702 -195.30022 912.2303 9 3
356.68774 -207.25217 944.63794 9 3
373.48975 -219.37822 976.6658 9 3
390.15787 -231.68787 1008.9412 9 3
406.63663 -244.21344 1040.8353 9 3
423.0354 -256.88852 1073.2834 9 3
439.40775 -269.67807 1105.4543 9 3
455.51587 -282.72638 1137.6383 9 3
471.53406 -295.9255 1169.9238 9 3
487.6178 -309.17477 1202.0631 9 3
503.28842 -322.77567 1234.6654 9 3
519.0646 -336.3965 1266.7126 9 3
534.4521 -350.35477 1299.0468 9 3
550.2353 -364.13495 1331.347 9 3
565.5052 -378.33282 1363.9292 9 3
580.69763 -392.66013 1396.2847 9 3
595.67017 -407.21146 1428.7559 9 3
610.6379 -421.8386 1461.1354 9 3
625.4379 -436.6507 1493.5771 9 3
640.1048 -451.6225 1526.3873 9 3
654.47046 -466.8721 1558.7512 9 3
668.9643 -482.09204 1591.2908 9 3
-15.72334 141.39325 270.7362 10 3
-15.59894 162.0132 268.74738 10 3
-15.309855 182.56267 266.78333 10 3
-14.852916 203.04932 264.92908 10 3
-14.2005 223.88066 262.9922 10 3
-13.402479 244.31317 261.1826 10 3
-12.411768 265.13632 259.22 10 3
-11.262017 285.7231 257.3476 10 3
-9.94449 306.18057 255.51266 10 3
-8.446456 326.90298 253.5209 10 3
-6.7822905 347.4199 251.579 10 3
-4.9470572 367.81616 249.80269 10 3
-2.9353468 388.54193 248.06282 10 3
-0.7540277 409.04007 245.9684 10 3
1.6000404 429.4759 244.04863 10 3
4.1250305 450.1419 242.22025 10 3
6.8238688 470.56885 240.32123 10 3
9.697 490.91745 238.48848 10 3
12.736596 511.5418 236.61708 10 3
15.949234 532.0739 234.597 10 3
19.34114 552.36957 232.62259 10 3
22.89973 572.8256 230.72543 10 3
26.629932 593.2729 228.76276 10 3
30.544994 613.4419 227.16362 10 3
34.628075 633.7092 225.17848 10 3
38.86675 654.25433 223.22403 10 3
43.28392 674.6526 221.21059 10 3
47.90797 694.5175 219.27724 10 3
52.665863 714.9381 217.61096 10 3
57.6048 735.2063 215.45595 10 3
62.72839 755.2993 213.45616 10 3
68.01036 775.5396 211.89333 10 3
73.4582 795.81866 209.82483 10 3
79.11397 815.6921 207.89891 10 3
84.90872 835.8891 205.8781 10 3
44.173935 -131.31367 -176.65262 11 4
50.215706 -151.08601 -196.12755 11 4
56.47152 -170.86412 -215.83832 11 4
63.09746 -190.17207 -235.38509 11 4
69.87916 -209.65378 -255.04848 11 4
76.86777 -229.14993 -274.89178 11 4
84.103264 -248.53632 -294.2998 11 4
91.62909 -267.68295 -313.9619 11 4
99.31608 -286.96463 -333.84286 11 4
107.271736 -306.06342 -353.55496 11 4
115.50775 -324.94644 -373.08972 11 4
123.96438 -343.7812 -392.9128 11 4
132.57469 -362.7457 -412.58707 11 4
141.4763 -381.4559 -432.2439 11 4
150.67047 -399.9119 -452.1013 11 4
160.01039 -418.5013 -471.85413 11 4
169.52208 -437.14328 -491.57462 11 4
179.38872 -455.3624 -511.4542 11 4
189.46748 -473.52655 -531.2225 11 4
199.76468 -491.6145 -551.15125 11 4
210.2593 -509.67227 -570.81793 11 4
220.9924 -527.5947 -590.58264 11 4
232.02008 -545.24756 -610.6515 11 4
243.25288 -562.84143 -630.5802 11 4
254.61983 -580.532 -650.35565 11 4
266.2848 -597.9382 -670.4524 11 4
278.26382 -615.0282 -690.43445 11 4
290.2986 -632.36993 -710.3665 11 4
302.67065 -649.33887 -730.48364 11 4
315.17352 -666.37885 -750.46387 11 4
328.03482 -683.00323 -770.7147 11 4
341.05276 -699.6351 -790.72534 11 4
354.21872 -716.2819 -810.88904 11 4
367.56998 -732.8593 -830.85406 11 4
381.3714 -748.84033 -851.2693 11 4
23.529308 143.35304 -41.250076 12 4
25.263252 163.69511 -40.889557 12 4
26.873182 184.17654 -40.59739 12 4
28.345392 204.92134 -40.16163 12 4
29.750181 225.43448 -39.92956 12 4
31.061838 245.88258 -39.591045 12 4
32.266693 266.36887 -39.21341 12 4
33.334103 287.16135 -38.844288 12 4
34.329994 307.7059 -38.581303 12 4
35.220116 328.28848 -38.292706 12 4
36.0304 348.6612 -37.941853 12 4
36.707058 369.3391 -37.549362 12 4
37.29143 389.92535 -37.220604 12 4
37.766613 410.59094 -36.91043 12 4
38.147015 431.18097 -36.4979 12 4
38.41412 451.9024 -36.327343 12 4
38.582726 472.58887 -36.09465 12 4
38.66731 493.04962 -35.515812 12 4
38.638496 513.6447 -35.27355 12 4
38.509315 534.2099 -34.88337 12 4
38.271297 554.86273 -34.566063 12 4
37.93904 575.3925 -34.25179 12 4
37.488514 596.16235 -33.842686 12 4
36.936752 616.9224 -33.539764 12 4
36.296192 637.4512 -33.18612 12 4
35.540882 658.1899 -32.87675 12 4
34.688038 678.8365 -32.535538 12 4
33.74321 699.2577 -32.35719 12 4
32.66949 720.22296 -32.14501 12 4
31.508696 740.85724 -31.620436 12 4
