x y z track_id event_id
112.813126 -69.99383 103.14051 0 0
129.71463 -81.68612 87.30276 0 0
146.73651 -93.395004 71.51444 0 0
163.54529 -105.32852 55.51301 0 0
180.42488 -117.30281 39.4966 0 0
196.70901 -129.75143 23.743734 0 0
213.38417 -142.02657 7.6136436 0 0
229.55959 -154.71567 -8.405988 0 0
245.86688 -167.3958 -24.316679 0 0
261.9643 -180.29532 -40.088562 0 0
278.11533 -193.23167 -56.16029 0 0
294.04688 -206.39156 -72.20351 0 0
309.70178 -219.81628 -88.13482 0 0
325.34827 -233.31557 -104.17569 0 0
341.0066 -246.8708 -120.08233 0 0
356.30124 -260.75232 -136.08429 0 0
371.68973 -274.62585 -152.13722 0 0
386.80725 -288.7574 -168.00682 0 0
401.91882 -302.94885 -184.20392 0 0
416.71497 -317.43167 -200.31355 0 0
431.6273 -331.8767 -216.30276 0 0
446.2995 -346.55347 -232.27298 0 0
460.97797 -361.26984 -248.55904 0 0
475.36792 -376.25433 -264.61285 0 0
489.67993 -391.34073 -280.6361 0 0
503.77655 -406.63702 -296.76984 0 0
517.86194 -421.9771 -312.58292 0 0
531.63074 -437.6078 -328.86636 0 0
545.5229 -453.16608 -345.01382 0 0
559.0313 -469.06946 -361.2073 0 0
572.75934 -484.8111 -377.30652 0 0
585.946 -501.03137 -393.43265 0 0
599.2142 -517.20044 -409.6797 0 0
612.26495 -533.5717 -425.89117 0 0
625.11456 -550.131 -442.18588 0 0
92.50557 106.28532 256.64212 1 0
106.63789 121.25782 263.20206 1 0
120.65803 136.34233 269.51202 1 0
134.59453 151.50531 275.79858 1 0
148.41832 166.77863 282.19583 1 0
162.09013 182.20544 288.72482 1 0
175.87059 197.49234 295.18002 1 0
189.41173 213.02925 301.5485 1 0
202.93835 228.5627 307.8278 1 0
216.23767 244.3317 314.4131 1 0
229.55359 260.06033 320.918 1 0
242.67958 275.98145 327.28693 1 0
256.00815 291.64777 333.73486 1 0
268.95953 307.71838 339.861 1 0
281.83884 323.84555 346.32394 1 0
294.84467 339.79904 352.8634 1 0
307.3918 356.2529 359.20145 1 0
320.14294 372.44058 365.76578 1 0
332.66983 388.85724 371.9764 1 0
345.10223 405.3517 378.40158 1 0
357.59122 421.7449 384.92303 1 0
369.76755 438.47122 391.32745 1 0
381.93475 455.17184 397.75436 1 0
394.0042 471.95053 404.34436 1 0
405.9101 488.88577 410.5772 1 0
417.81097 505.78598 417.0888 1 0
429.56094 522.8261 423.46524 1 0
441.23105 539.9194 429.84546 1 0
452.78558 557.1085 436.57077 1 0
464.42252 574.1482 442.80026 1 0
475.7049 591.5772 449.2496 1 0
486.9463 609.0077 455.56998 1 0
498.25366 626.3033 462.40933 1 0
509.3135 643.85583 468.57123 1 0
520.237 661.5262 475.15994 1 0
131.3055 36.832817 -1.2373022 2 0
151.03302 42.44004 -32.764202 2 0
170.78932 48.276203 -63.724663 2 0
190.52818 54.352997 -94.84228 2 0
210.25162 60.66815 -126.06464 2 0
229.73056 67.28682 -157.4119 2 0
249.26566 74.12057 -188.64856 2 0
268.68488 81.21832 -219.7961 2 0
287.97165 88.58448 -251.2806 2 0
307.17175 96.20428 -282.54706 2 0
326.25198 104.087074 -313.8141 2 0
345.29727 112.20462 -345.19534 2 0
364.39874 120.524475 -376.67706 2 0
383.19464 129.16447 -407.79968 2 0
402.01886 138.01259 -439.19852 2 0
420.59445 147.1619 -470.90063 2 0
439.21472 156.50941 -502.22644 2 0
457.72958 166.10526 -534.0077 2 0
476.0693 175.97377 -565.4235 2 0
494.34842 186.0717 -596.8979 2 0
512.5546 196.40126 -628.47406 2 0
530.56415 207.00838 -660.2557 2 0
548.2683 217.93639 -691.9809 2 0
566.2289 228.96048 -723.67175 2 0
583.79456 240.339 -755.4184 2 0
601.5355 251.83743 -787.0477 2 0
618.86005 263.6996 -818.9964 2 0
636.0606 275.8033 -851.11194 2 0
653.30524 288.07257 -882.9432 2 0
670.3779 300.59848 -914.91376 2 0
687.05927 313.48007 -946.9154 2 0
703.61005 326.60025 -978.98676 2 0
720.3993 339.7829 -1011.02826 2 0
736.7255 353.3534 -1043.311 2 0
753.0638 367.08563 -1075.7382 2 0
65.99798 126.803444 265.8757 3 0
75.86806 144.90103 273.7725 3 0
85.54438 163.12547 281.51505 3 0
95.08689 181.35968 289.13983 3 0
104.47513 199.63927 296.9879 3 0
113.60372 218.16266 304.8715 3 0
122.61568 236.65273 312.7004 3 0
131.30363 255.50726 320.32767 3 0
139.97269 274.13132 328.22372 3 0
148.36346 293.02652 335.91925 3 0
156.55885 312.0292 343.79507 3 0
164.54732 331.15994 351.47076 3 0
172.48544 350.09872 359.09076 3 0
180.09857 369.39743 367.2249 3 0
187.56543 388.69086 375.0553 3 0
194.78786 408.17853 382.88675 3 0
201.83827 427.70746 390.59665 3 0
208.77647 447.14496 398.56143 3 0
215.46349 466.7828 406.3115 3 0
221.97607 486.45364 414.0852 3 0
228.29367 506.1981 421.97214 3 0
234.36166 526.13513 429.82788 3 0
