x y z track_id event_id
-98.810196 2.4842505 57.287434 0 0
-119.45551 0.54256535 46.969288 0 0
-139.99974 -1.2275604 36.639984 0 0
-160.46104 -2.831016 26.36444 0 0
-180.92131 -4.267633 15.880851 0 0
-201.65323 -5.529433 5.525629 0 0
-222.12228 -6.6299334 -4.6983333 0 0
-242.74988 -7.5574965 -15.327701 0 0
-263.3842 -8.316239 -25.33782 0 0
-284.0511 -8.905241 -36.133587 0 0
-304.64728 -9.327581 -46.3348 0 0
-325.0568 -9.58628 -56.73289 0 0
-345.93704 -9.661866 -67.094025 0 0
-366.55725 -9.575571 -77.51407 0 0
-387.1275 -9.320704 -88.062935 0 0
-407.88144 -8.891602 -98.43432 0 0
-428.44696 -8.296565 -108.79696 0 0
-449.106 -7.5292506 -119.269104 0 0
-469.90924 -6.5894895 -129.58484 0 0
-490.5613 -5.481641 -140.0637 0 0
-511.21112 -4.203022 -150.51913 0 0
-532.03534 -2.7525423 -161.10349 0 0
-552.51276 -1.1327654 -171.42387 0 0
-573.06177 0.65924644 -181.84937 0 0
-593.9584 2.6217198 -192.48087 0 0
-614.4908 4.756812 -202.7983 0 0
-635.2475 7.061711 -213.13893 0 0
-655.71313 9.541692 -223.8861 0 0
-676.3937 12.1907 -234.0625 0 0
-696.88837 15.015158 -244.67711 0 0
-717.43317 18.011137 -255.07912 0 0
-738.05475 21.177345 -265.47504 0 0
-758.7716 24.512344 -276.0501 0 0
-779.11475 28.031921 -286.50476 0 0
-799.8442 31.710007 -297.11084 0 0
-17.404707 -97.96381 120.40239 1 0
-26.265772 -116.762184 120.810165 1 0
-35.80638 -135.07858 121.07698 1 0
-45.993088 -153.0733 121.273094 1 0
-56.69054 -171.13196 121.68158 1 0
-68.10491 -188.56245 121.77028 1 0
-80.07683 -205.81569 122.151955 1 0
-92.72686 -222.5423 122.45875 1 0
-105.943306 -238.99805 122.72723 1 0
-119.7079 -255.17685 123.24364 1 0
-134.17543 -270.72055 123.33496 1 0
-149.04663 -286.2091 123.69799 1 0
