x y z track_id event_id
-135.6785 -63.887928 -621.6194 0 0
-154.61757 -71.8199 -727.8933 0 0
-173.67653 -79.48227 -834.1297 0 0
-193.05916 -86.78074 -940.1853 0 0
-212.61702 -93.78303 -1046.4917 0 0
-231.95879 -100.65775 -1152.8225 0 0
-251.4468 -107.24027 -1259.2081 0 0
-271.2126 -113.47389 -1365.8004 0 0
-291.10272 -119.423065 -1472.1754 0 0
-310.96567 -125.146706 -1578.8549 0 0
-331.00134 -130.5604 -1685.6501 0 0
-351.1168 -135.69931 -1792.5378 0 0
-371.27087 -140.57617 -1899.2307 0 0
-391.60568 -145.13454 -2006.3771 0 0
-412.15692 -149.36111 -2113.3972 0 0
-432.33026 -153.4674 -2220.6602 0 0
-452.83533 -157.19379 -2327.7246 0 0
32.04879 136.64346 142.96968 1 0
36.150978 157.15118 146.34143 1 0
40.018246 177.34409 149.99242 1 0
43.516983 197.79416 153.42279 1 0
46.707314 218.22559 157.06575 1 0
49.59405 238.59767 160.73586 1 0
52.130215 259.12128 164.30936 1 0
54.328007 279.7323 167.83638 1 0
56.179707 300.46445 171.29718 1 0
57.737045 321.02716 174.99385 1 0
58.95349 341.65067 178.35446 1 0
59.77924 362.62695 182.12822 1 0
60.30583 383.40656 185.65768 1 0
60.498043 404.17612 189.23172 1 0
60.350395 424.9537 192.81102 1 0
59.82894 445.9745 196.3732 1 0
58.971645 466.9633 200.02165 1 0
57.78205 487.8641 203.82239 1 0
56.256256 508.67313 207.14342 1 0
54.332302 529.9522 210.69194 1 0
52.1093 550.7513 214.51385 1 0
49.527676 571.6036 217.93584 1 0
46.566887 592.7641 221.5857 1 0
43.27429 613.6438 225.34338 1 0
39.626694 634.4805 228.98982 1 0
35.608337 655.51953 232.78981 1 0
31.241898 676.3493 236.21025 1 0
26.51626 697.0975 240.0779 1 0
21.423994 717.91205 243.67693 1 0
15.9674015 738.72156 247.55266 1 0
10.144694 759.59546 251.08089 1 0
3.9592133 780.0738 254.99014 1 0
