x y z track_id event_id
-102.45389 -98.91865 -416.1099 0 0
-119.05064 -111.14051 -468.6141 0 0
-135.80045 -123.16474 -520.8958 0 0
-152.67986 -135.00906 -573.59296 0 0
-169.67438 -146.68178 -626.1285 0 0
-186.91544 -158.06706 -678.82623 0 0
-204.15486 -169.3731 -731.2254 0 0
-221.58675 -180.43202 -783.76624 0 0
-239.04132 -191.3792 -836.4115 0 0
-256.83704 -201.95676 -889.02545 0 0
-274.80917 -212.29749 -941.6955 0 0
-292.8403 -222.48917 -994.3456 0 0
-310.86526 -232.57484 -1047.0665 0 0
-329.30322 -242.23828 -1099.951 0 0
-347.71054 -251.80797 -1152.721 0 0
-366.04425 -261.30634 -1205.433 0 0
-384.79672 -270.37805 -1258.5797 0 0
-403.5827 -279.29654 -1311.0634 0 0
-422.69522 -287.8563 -1364.2406 0 0
-441.51157 -296.47916 -1417.1357 0 0
-460.53314 -304.81796 -1470.4357 0 0
-479.86807 -312.80222 -1523.6301 0 0
-499.3237 -320.55862 -1576.6102 0 0
-518.74005 -328.18585 -1629.9069 0 0
-538.1287 -335.66962 -1682.8582 0 0
-558.1857 -342.57596 -1736.491 0 0
-577.6463 -349.6827 -1789.76 0 0
-597.8388 -356.17627 -1843.5083 0 0
-617.8405 -362.61255 -1896.8347 0 0
-637.9784 -368.79184 -1950.5575 0 0
-658.11066 -374.79306 -2004.4724 0 0
-678.4423 -380.49582 -2057.9875 0 0
-698.89307 -385.94434 -2111.7708 0 0
-719.45074 -391.14307 -2165.7693 0 0
-740.1749 -396.05774 -2219.6965 0 0
4.942459 124.111374 -227.09283 1 0
4.5673947 144.86981 -251.07274 1 0
4.056104 165.3582 -275.1216 1 0
3.3984182 185.83273 -299.1995 1 0
2.5930824 206.39082 -323.13107 1 0
1.6412598 227.07838 -347.00775 1 0
0.5451145 247.82039 -371.30426 1 0
-0.69559556 268.23654 -395.26306 1 0
-2.0826678 288.70862 -419.02182 1 0
-3.6143472 309.31088 -443.1767 1 0
-5.2920227 329.84402 -467.07822 1 0
-7.1145787 350.40292 -491.32376 1 0
-9.084928 370.85144 -515.0452 1 0
-11.199185 391.36932 -539.136 1 0
-13.4568205 411.943 -563.36615 1 0
-15.856811 432.57852 -587.1979 1 0
-18.409903 452.99005 -611.2245 1 0
-21.10032 473.58774 -635.2488 1 0
-23.948797 493.89554 -659.32074 1 0
-26.929405 514.46985 -683.48816 1 0
-30.066671 534.81604 -707.6097 1 0
-33.340374 555.3115 -731.5545 1 0
-36.775913 575.5284 -755.6742 1 0
-40.327312 596.19 -779.96295 1 0
-44.04846 616.46814 -803.8172 1 0
-47.922554 636.64075 -828.1436 1 0
-51.921314 657.07776 -852.1528 1 0
-56.0849 677.2547 -876.52875 1 0
-60.38878 697.4857 -900.52124 1 0
-64.80837 718.03314 -924.6472 1 0
-69.40117 738.2447 -948.9345 1 0
-74.15111 758.3198 -972.97296 1 0
-79.0189 778.6578 -997.2101 1 0
-84.05433 798.7541 -1021.5336 1 0
-89.23691 818.8186 -1045.5564 1 0
-112.9545 -84.07594 -18.618498 2 0
-131.46828 -93.20284 -11.161925 2 0
-150.3618 -101.784645 -3.8904104 2 0
-169.3964 -109.97809 3.6230989 2 0
-188.58345 -117.75813 11.3351 2 0
-208.06102 -125.02657 18.54725 2 0
-227.7816 -131.806 26.300423 2 0
-247.56242 -138.19049 33.794334 2 0
-267.57465 -144.06943 41.21383 2 0
-287.95316 -149.36534 48.733635 2 0
-308.3197 -154.26776 56.071617 2 0
-329.0071 -158.59592 63.896286 2 0
-349.7346 -162.47853 71.51702 2 0
-370.56018 -165.87349 79.04634 2 0
-391.67657 -168.68527 86.683945 2 0
-412.77386 -171.03975 94.6265 2 0
-434.094 -172.82323 102.00835 2 0
-455.50388 -174.08133 109.824646 2 0
-477.1487 -174.74962 117.41966 2 0
-498.8625 -174.88228 125.311714 2 0
-520.4465 -174.53447 133.13115 2 0
-542.3788 -173.53297 141.1046 2 0
-564.02155 -172.0744 148.75716 2 0
-585.934 -169.97002 156.75908 2 0
-608.1013 -167.22305 164.58275 2 0
-630.12036 -163.93706 172.46198 2 0
-652.0074 -160.08911 180.69797 2 0
-674.23334 -155.55273 188.98405 2 0
-696.12146 -150.47755 197.03792 2 0
-718.13947 -144.7432 205.16618 2 0
-740.17645 -138.36516 213.42438 2 0
-762.1612 -131.34601 221.78203 2 0
-783.92596 -123.6997 230.1048 2 0
-806.0397 -115.32532 238.33276 2 0
-827.7887 -106.32036 247.1662 2 0
-143.38908 -31.213575 37.280216 3 1
-163.76082 -33.156517 35.55897 3 1
-184.57863 -34.49345 34.032047 3 1
-205.33273 -35.324394 32.23352 3 1
-226.08983 -35.62875 30.82024 3 1
-246.96233 -35.38393 28.90557 3 1
-267.8665 -34.5996 27.177345 3 1
-288.6046 -33.294384 25.629139 3 1
-309.52286 -31.42128 23.914717 3 1
-330.48633 -28.995169 22.193384 3 1
-351.327 -26.02646 20.696136 3 1
-372.2946 -22.491663 18.938599 3 1
-392.9589 -18.413305 17.218071 3 1
-413.73605 -13.762883 15.346747 3 1
-434.34747 -8.54876 13.7842865 3 1
-455.0455 -2.7614725 11.866229 3 1
-475.64578 3.5974288 10.34703 3 1
-495.97852 10.535554 8.654006 3 1
-516.05975 18.06274 6.937213 3 1
-536.4965 26.158579 5.249059 3 1
-556.8177 34.835957 3.2872975 3 1
-576.7596 44.117275 1.5589682 3 1
-596.3269 54.014725 -0.03923493 3 1
-616.07697 64.48184 -2.0003083 3 1
-635.4588 75.571625 -3.6142821 3 1
-654.639 87.27208 -5.6391916 3 1
-673.7309 99.568794 -7.253382 3 1
-692.7438 112.45679 -9.185344 3 1
-711.2067 126.01466 -11.017214 3 1
-729.5192 140.18083 -12.785826 3 1
-747.51605 154.986 -14.764728 3 1
-765.03955 170.46814 -16.673407 3 1
-782.5227 186.53325 -18.720106 3 1
-799.50226 203.28688 -20.432467 3 1
-816.351 220.63666 -22.331356 3 1
-145.29211 -19.293468 -150.77104 4 1
-165.71167 -22.081682 -178.74617 4 1
-185.86378 -25.01233 -206.66708 4 1
-206.353 -28.004261 -234.38297 4 1
-226.86357 -31.09926 -262.43726 4 1
-246.98097 -34.35459 -290.41708 4 1
-267.24667 -37.695934 -318.2436 4 1
-287.60626 -41.130054 -346.31522 4 1
-308.0268 -44.660954 -374.1154 4 1
-328.212 -48.331608 -402.22775 4 1
-348.484 -52.095226 -430.08612 4 1
-368.62186 -55.98452 -458.29208 4 1
-388.98776 -59.944378 -485.98425 4 1
-409.22693 -64.028465 -513.9088 4 1
-429.38855 -68.22963 -541.97626 4 1
-449.41888 -72.55684 -569.8852 4 1
-469.75122 -76.93984 -598.0142 4 1
-489.90643 -81.4558 -626.0453 4 1
-510.0546 -86.077065 -653.9786 4 1
-530.1727 -90.80735 -681.929 4 1
-550.1248 -95.67024 -709.9465 4 1
-570.1779 -100.61961 -738.0334 4 1
-590.109 -105.69432 -766.102 4 1
-610.27484 -110.83022 -793.8383 4 1
-629.90967 -116.16628 -822.04 4 1
-650.09344 -121.50451 -850.2075 4 1
-669.96655 -127.0032 -878.05707 4 1
-690.0083 -132.57236 -906.1464 4 1
-709.823 -138.28745 -934.2711 4 1
-729.7567 -144.08156 -962.323 4 1
-749.3187 -150.05167 -990.3148 4 1
-769.206 -156.059 -1018.27435 4 1
-788.9434 -162.19827 -1046.4254 4 1
-808.76135 -168.42236 -1074.5259 4 1
-828.4114 -174.78267 -1102.551 4 1
-133.94861 -61.194534 -16.06202 5 1
-154.14412 -65.99816 -25.404177 5 1
-174.93274 -69.76588 -34.58456 5 1
-195.66347 -72.73788 -44.06478 5 1
-216.90791 -74.66418 -53.51628 5 1
-237.97243 -75.760826 -62.750534 5 1
-259.63898 -75.74244 -72.33045 5 1
-281.14703 -74.81754 -81.792496 5 1
-302.85532 -72.84932 -91.681755 5 1
-324.5492 -69.86325 -101.2746 5 1
-346.31097 -65.80886 -111.16872 5 1
-368.07486 -60.67062 -120.722694 5 1
-389.67606 -54.44244 -130.90062 5 1
-411.5012 -47.04083 -140.8537 5 1
-432.70105 -38.533813 -151.19687 5 1
-454.0923 -28.79971 -161.65532 5 1
-475.24664 -17.849895 -171.9394 5 1
-496.01346 -5.6511383 -182.8898 5 1
-516.76715 7.8348894 -193.64867 5 1
-536.6014 22.65719 -204.43704 5 1
-556.3409 38.839417 -216.01419 5 1
-575.5902 56.42973 -227.19847 5 1
-594.10455 75.49706 -239.05276 5 1
-611.8057 96.10815 -251.1669 5 1
-628.7726 118.30458 -263.5343 5 1
-644.6091 142.21605 -276.0803 5 1
-659.87305 167.77386 -289.40692 5 1
-673.6564 195.24591 -302.80298 5 1
-685.9701 224.71552 -317.03406 5 1
-696.8059 256.25546 -331.8909 5 1
-705.55743 290.1599 -347.1083 5 1
-712.0339 326.60397 -363.47888 5 1
-715.8308 365.85495 -381.15836 5 1
