x y z track_id event_id
-100.91426 1.3389128 205.75697 0 0
-121.488495 2.8998837 210.36958 0 0
-141.97047 4.891155 214.6366 0 0
-162.57585 7.3053794 219.09532 0 0
-183.09375 10.149519 223.37355 0 0
-203.3052 13.439658 227.81169 0 0
-223.90152 17.13116 232.22583 0 0
-244.32344 21.258856 236.57817 0 0
-264.62634 25.82086 241.0519 0 0
-284.62262 30.83897 245.51982 0 0
-304.78217 36.264492 249.94653 0 0
-324.9734 42.10637 254.38747 0 0
-344.91678 48.39957 258.73438 0 0
-364.735 55.13 263.10757 0 0
-384.68732 62.25586 267.73804 0 0
-404.25592 69.85805 272.2295 0 0
-423.63748 77.90842 276.75406 0 0
-443.04062 86.36758 281.20038 0 0
-462.5506 95.21198 285.50653 0 0
-481.5075 104.57564 290.26596 0 0
-500.5475 114.32577 294.80927 0 0
-519.371 124.52494 299.0487 0 0
-538.07056 135.15034 303.87018 0 0
-556.55005 146.22418 308.34354 0 0
-574.93164 157.71278 313.10736 0 0
-592.98676 169.67668 317.54172 0 0
-610.72485 182.11586 322.24603 0 0
-628.5694 194.90111 326.8117 0 0
-646.09283 208.1565 331.52875 0 0
-663.1227 221.94101 336.12762 0 0
-680.31525 236.03432 341.02295 0 0
-697.314 250.54683 345.51828 0 0
-713.6754 265.63864 350.2531 0 0
-730.2061 281.0106 354.96857 0 0
-745.97754 297.01205 359.8575 0 0
-72.72301 -78.11601 474.02063 1 0
-88.01312 -91.936165 522.31323 1 0
-103.09003 -105.99947 570.71716 1 0
-118.08722 -120.16513 619.0907 1 0
-132.79004 -134.64792 667.6812 1 0
-147.19374 -149.44688 716.16174 1 0
-161.61693 -164.2343 764.4946 1 0
-175.69826 -179.372 813.1662 1 0
-189.61629 -194.67366 861.598 1 0
-203.15132 -210.36084 910.1949 1 0
-216.62216 -226.10033 958.8426 1 0
-229.92804 -241.9894 1007.6945 1 0
-242.87936 -258.223 1056.4608 1 0
-255.59627 -274.67133 1105.1835 1 0
-268.23938 -291.15546 1153.8501 1 0
-280.54254 -307.957 1202.9248 1 0
-292.53348 -325.0441 1251.896 1 0
-304.40408 -342.1991 1300.7876 1 0
