x y z track_id event_id
129.42688 39.736664 -845.4183 0 0
149.78581 44.243004 -945.0658 0 0
169.84088 48.751858 -1044.788 0 0
189.76863 53.20529 -1144.6697 0 0
209.90875 57.507465 -1244.4236 0 0
230.11017 61.702312 -1344.195 0 0
250.4276 65.77586 -1443.9929 0 0
270.59894 69.79685 -1543.7217 0 0
290.69437 73.744934 -1643.4514 0 0
311.11484 77.518776 -1743.501 0 0
331.2118 81.28102 -1843.1956 0 0
351.6542 84.865944 -1943.0985 0 0
372.00266 88.381516 -2042.9591 0 0
392.3542 91.80355 -2142.9543 0 0
412.56003 95.166016 -2242.59 0 0
432.99625 98.38161 -2342.5432 0 0
8.537065 145.67622 -248.71889 1 0
12.372751 165.9458 -261.65277 1 0
16.610386 186.06226 -274.13824 1 0
21.202917 206.51047 -286.92654 1 0
26.229893 226.45903 -299.45477 1 0
31.660715 246.2664 -312.18808 1 0
37.469704 266.12213 -324.9381 1 0
43.649464 286.03442 -337.56192 1 0
50.216743 305.8617 -350.22528 1 0
57.18269 325.53076 -362.90704 1 0
64.509346 345.24698 -375.75912 1 0
72.32968 364.30612 -388.51117 1 0
80.48035 383.5668 -401.2287 1 0
88.99 402.84232 -414.08447 1 0
97.95211 421.7018 -426.962 1 0
107.237175 440.70877 -439.88977 1 0
117.01667 459.1442 -452.8399 1 0
127.06892 477.88788 -465.70224 1 0
137.55775 496.28497 -478.54602 1 0
148.42302 514.5581 -491.7816 1 0
159.71938 532.5126 -504.71594 1 0
171.40611 550.2873 -517.6839 1 0
183.35217 568.2804 -530.70874 1 0
195.8032 585.70746 -543.9279 1 0
208.64027 602.9415 -557.2088 1 0
221.91881 619.81885 -570.5446 1 0
235.44826 636.86115 -583.61566 1 0
249.51683 653.26935 -596.90826 1 0
263.77597 669.95807 -610.37177 1 0
278.58008 685.9999 -623.5853 1 0
293.73248 701.89233 -637.0547 1 0
309.15234 717.8061 -650.5871 1 0
325.08365 733.1585 -664.1917 1 0
341.36908 748.31036 -677.7996 1 0
358.06357 763.12976 -691.5899 1 0
114.495544 -65.5532 -345.3059 2 0
132.01416 -76.32948 -372.11237 2 0
149.54712 -87.15388 -398.8645 2 0
167.01054 -98.07434 -425.2438 2 0
184.3221 -109.13948 -452.06863 2 0
201.81052 -120.154236 -478.86948 2 0
219.001 -131.40025 -505.63034 2 0
236.22852 -142.67786 -532.1683 2 0
253.6281 -153.90352 -558.9549 2 0
270.72696 -165.36336 -585.84143 2 0
287.64413 -176.98656 -612.42413 2 0
304.7619 -188.53758 -639.2017 2 0
321.7602 -200.21245 -665.98846 2 0
338.5614 -212.0601 -692.36676 2 0
355.58176 -223.81952 -719.2408 2 0
372.3756 -235.76964 -745.9989 2 0
