x y z track_id event_id
-119.6747 76.85087 367.72223 0 0
-137.97227 86.27906 386.93616 0 0
-156.38594 95.54616 406.4003 0 0
-174.93166 104.64356 425.7679 0 0
-193.37755 113.708664 445.31998 0 0
-211.97034 122.59278 464.5765 0 0
-230.69325 131.30698 483.8432 0 0
-249.3685 139.95178 503.40924 0 0
-268.2749 148.36931 522.952 0 0
-286.96716 156.80571 542.1336 0 0
-305.99994 164.9551 561.6844 0 0
-324.8146 173.1199 581.0588 0 0
-343.93903 181.01608 600.5952 0 0
-363.2725 188.6999 620.092 0 0
-382.1731 196.50317 639.4858 0 0
-401.28964 204.08658 659.02893 0 0
-420.91763 211.3037 678.54425 0 0
-440.11377 218.63002 697.7821 0 0
-459.44162 225.77968 717.4954 0 0
-479.0406 232.68541 736.7028 0 0
-498.622 239.4886 756.1172 0 0
-517.9743 246.28787 775.78174 0 0
-537.6848 252.80183 795.43494 0 0
-557.31696 259.23746 814.7836 0 0
-577.16376 265.4572 834.392 0 0
-596.67755 271.71188 853.9017 0 0
-616.85425 277.54678 873.4659 0 0
-636.73596 283.3966 893.1371 0 0
-656.7246 289.0785 912.60144 0 0
-676.74133 294.6269 932.2259 0 0
-696.80255 300.03363 951.68134 0 0
-716.8531 305.3214 971.4179 0 0
-736.9264 310.47458 990.7924 0 0
-757.0734 315.47076 1010.3526 0 0
-777.36993 320.2784 1030.1571 0 0
-120.07674 76.2818 501.04337 1 0
-137.11218 87.72128 540.2823 1 0
-154.2824 99.2917 579.525 1 0
-171.22847 111.21447 618.5528 1 0
-187.76784 123.60279 657.36115 1 0
-204.16368 136.27914 696.5918 1 0
-220.27893 149.32718 736.19354 1 0
-236.33687 162.58778 775.37195 1 0
-251.98828 176.29202 814.58026 1 0
-267.14212 190.50319 854.45886 1 0
-282.40924 204.7804 893.8149 1 0
-297.2753 219.4815 933.4708 1 0
-311.75443 234.59372 972.95276 1 0
-326.04004 249.96596 1012.8537 1 0
-340.26514 265.48297 1052.6123 1 0
-353.95776 281.50214 1092.4364 1 0
-367.3781 297.81503 1132.3027 1 0
-380.3612 314.54846 1172.595 1 0
-393.2049 331.4492 1212.7444 1 0
-405.83035 348.56772 1253.0768 1 0
-417.6861 366.3732 1293.3683 1 0
-429.72543 384.02722 1334.0043 1 0
-441.10925 402.2581 1374.547 1 0
-452.22958 420.70847 1415.3394 1 0
-462.9403 439.50232 1456.252 1 0
-473.22702 458.64658 1497.4323 1 0
-483.4017 477.826 1538.5505 1 0
-493.1576 497.32343 1579.7542 1 0
-502.43146 517.1951 1621.3801 1 0
-511.0991 537.56604 1663.0718 1 0
-519.7212 557.8364 1704.7196 1 0
-527.83264 578.4798 1746.9225 1 0
-535.5208 599.392 1788.9735 1 0
-542.70667 620.6505 1831.6207 1 0
-549.45074 642.17615 1874.2327 1 0
133.61397 61.01449 231.09755 2 0
153.7277 66.02336 230.72688 2 0
174.0334 70.3407 230.02925 2 0
194.5209 73.95329 229.48993 2 0
215.33653 76.792625 228.67183 2 0
236.18964 78.95072 227.83994 2 0
257.09375 80.39987 227.2154 2 0
278.35956 81.028656 226.593 2 0
299.53162 80.96012 225.92957 2 0
320.87167 80.10146 225.49384 2 0
342.4668 78.4228 224.77544 2 0
363.7576 76.03743 223.95984 2 0
385.23218 72.81696 223.44064 2 0
406.73328 68.78243 222.84718 2 0
428.1146 63.941895 222.12602 2 0
449.68744 58.233776 221.4012 2 0
470.96576 51.709923 220.82153 2 0
492.1884 44.319767 220.08505 2 0
513.5042 36.03927 219.37442 2 0
534.33435 26.89422 218.70149 2 0
555.0815 16.835884 218.12697 2 0
575.7185 5.8535523 217.29654 2 0
596.3509 -6.0627127 216.72559 2 0
616.30634 -18.936323 215.85883 2 0
636.2397 -32.776154 215.16992 2 0
655.803 -47.60746 214.56114 2 0
674.8311 -63.465557 213.58417 2 0
693.55444 -80.35221 212.76074 2 0
711.6485 -98.32328 211.95538 2 0
729.5335 -117.34134 211.43211 2 0
746.8488 -137.47116 210.49985 2 0
763.32245 -158.78902 209.72327 2 0
779.3132 -181.24736 208.85222 2 0
794.46857 -204.94211 208.05125 2 0
808.6273 -229.94565 207.09999 2 0
123.361855 81.605515 91.299065 3 0
139.95085 93.834854 69.81868 3 0
156.381 106.3782 48.80308 3 0
172.57213 119.27989 27.522358 3 0
188.46646 132.5713 6.351956 3 0
204.11046 146.21165 -15.0505705 3 0
219.45302 160.22844 -36.45962 3 0
234.49524 174.6127 -57.87744 3 0
249.35298 189.26787 -79.14215 3 0
263.777 204.37251 -100.66078 3 0
277.84323 219.86322 -122.01434 3 0
291.52078 235.75754 -143.44106 3 0
305.19888 251.72816 -165.06691 3 0
318.25525 268.27213 -186.89946 3 0
331.0922 285.04807 -208.75299 3 0
343.55743 302.1725 -230.3272 3 0
355.56754 319.71066 -251.96912 3 0
367.3412 337.45618 -274.08633 3 0
378.70135 355.55588 -295.85788 3 0
389.63696 374.01093 -318.12042 3 0
400.3297 392.6334 -340.29758 3 0
410.51297 411.66837 -362.24057 3 0
420.25705 431.03793 -384.59125 3 0
429.587 450.70447 -406.791 3 0
438.53464 470.61963 -429.5349 3 0
446.98245 490.89484 -451.94864 3 0
454.94083 511.50827 -474.5935 3 0
462.66104 532.15894 -497.2295 3 0
469.7802 553.24054 -519.8622 3 0
476.368 574.66345 -542.95184 3 0
482.56284 596.2441 -566.0285 3 0
488.15814 618.21765 -589.21594 3 0
493.39227 640.2654 -612.63477 3 0
498.10284 662.5694 -636.2277 3 0
502.25656 685.15454 -659.6929 3 0
-26.969952 -136.31918 -101.09674 4 1
-28.79647 -156.98077 -98.667244 4 1
-30.832924 -177.39618 -96.2093 4 1
-33.016174 -197.90512 -93.87381 4 1
-35.385944 -218.27448 -91.72192 4 1
-37.883183 -238.86664 -89.11171 4 1
-40.57803 -259.24435 -86.61451 4 1
-43.41723 -279.74207 -84.13662 4 1
-46.43169 -300.161 -82.02436 4 1
-49.628826 -320.45132 -79.62384 4 1
-52.971355 -340.85257 -77.348145 4 1
-56.49652 -361.12375 -74.8658 4 1
-60.17313 -381.46368 -72.62396 4 1
-64.02813 -401.69965 -70.15182 4 1
-68.06205 -421.82974 -67.73641 4 1
-72.20831 -442.26364 -65.42558 4 1
-76.55579 -462.45016 -62.723568 4 1
-81.049034 -482.72723 -60.50793 4 1
-85.752625 -502.70944 -58.279266 4 1
-90.58279 -522.89136 -55.868065 4 1
-95.59117 -542.96765 -53.411247 4 1
-100.7397 -563.1534 -50.841618 4 1
