x y z track_id event_id
-131.41718 37.52716 -540.1594 0 0
-151.37936 42.70736 -599.7829 0 0
-171.66264 47.493637 -659.5981 0 0
-191.51137 52.09233 -719.3475 0 0
-211.86043 56.243343 -779.2379 0 0
-232.14107 60.09899 -838.8591 0 0
-252.63751 63.582054 -898.57965 0 0
-273.2255 66.72327 -958.64185 0 0
-293.67584 69.574776 -1018.55804 0 0
-314.1958 72.08179 -1078.8706 0 0
-334.8334 74.23113 -1138.9097 0 0
-355.71085 75.99544 -1199.0844 0 0
-376.35376 77.47413 -1259.5619 0 0
-397.19122 78.57294 -1319.4885 0 0
-417.97363 79.340225 -1380.0299 0 0
-439.0411 79.70933 -1440.4501 0 0
-460.11838 79.73149 -1501.1293 0 0
-480.85126 79.462135 -1561.9663 0 0
-502.01663 78.767624 -1622.5767 0 0
-523.1051 77.73131 -1683.56 0 0
-544.0836 76.35293 -1744.7382 0 0
-565.2873 74.582664 -1805.857 0 0
-586.0231 72.509125 -1867.0049 0 0
-607.2259 70.010185 -1928.5972 0 0
-628.3922 67.14896 -1990.1383 0 0
-649.5096 63.923393 -2051.6494 0 0
-670.6177 60.326492 -2113.502 0 0
-691.6464 56.361664 -2175.6343 0 0
-712.8174 52.008778 -2237.7646 0 0
-733.68726 47.298244 -2300.0674 0 0
-754.7054 42.195576 -2362.5295 0 0
131.5835 -68.51402 -145.19499 1 0
149.78912 -78.08101 -147.72847 1 0
168.14752 -87.68728 -150.00249 1 0
185.99658 -97.67776 -152.19713 1 0
204.00066 -107.704185 -154.8689 1 0
222.04704 -117.82331 -156.94069 1 0
239.95682 -128.12831 -159.46465 1 0
257.63742 -138.6684 -161.8076 1 0
275.2103 -149.37834 -164.21204 1 0
292.7061 -160.24059 -166.68051 1 0
310.23557 -171.1928 -168.87254 1 0
327.77518 -182.24524 -171.19386 1 0
344.9018 -193.63277 -173.7134 1 0
362.1188 -205.07397 -175.9398 1 0
379.2123 -216.68715 -178.35985 1 0
396.37054 -228.36313 -180.73166 1 0
413.0858 -240.39351 -183.0481 1 0
430.13638 -252.3258 -185.5049 1 0
446.7177 -264.62848 -187.74161 1 0
463.26642 -277.0453 -190.3592 1 0
480.00198 -289.44162 -192.72084 1 0
496.28183 -302.2027 -194.95267 1 0
512.6887 -314.9751 -197.41148 1 0
528.83405 -327.99472 -199.86925 1 0
544.86176 -341.17294 -202.11977 1 0
560.84705 -354.46127 -204.66655 1 0
576.79926 -367.85126 -206.97293 1 0
592.4511 -381.51245 -209.15215 1 0
608.25903 -395.1504 -212.03369 1 0
623.6536 -409.13245 -214.12737 1 0
639.219 -423.07617 -216.45572 1 0
654.47003 -437.29913 -218.74345 1 0
669.55035 -451.7069 -221.32657 1 0
684.8286 -466.04828 -223.69229 1 0
699.7476 -480.69876 -226.11743 1 0
-95.48956 94.887764 -171.97049 2 0
-110.207726 109.29181 -178.17775 2 0
-125.00917 123.61306 -184.67741 2 0
-139.75287 137.99025 -190.7991 2 0
-154.63687 152.22643 -196.83492 2 0
-169.70628 166.27719 -203.29013 2 0
-184.614 180.48216 -209.36354 2 0
-199.78688 194.42245 -215.68193 2 0
-214.99232 208.32494 -221.91487 2 0
-230.43082 221.99506 -228.10468 2 0
-245.73828 235.7835 -234.37242 2 0
-261.18414 249.42944 -240.6417 2 0
-276.8235 262.88074 -246.98796 2 0
-292.45212 276.3313 -253.16216 2 0
-308.18268 289.67325 -259.37506 2 0
-323.944 302.9729 -265.5434 2 0
-339.81015 316.15988 -272.0363 2 0
-355.74036 329.2717 -278.08765 2 0
-371.63144 342.40247 -284.47327 2 0
-387.90353 355.16498 -290.5332 2 0
-403.89166 368.16898 -296.96158 2 0
-420.14453 380.91116 -303.0519 2 0
-436.4696 393.56717 -309.27338 2 0
