x y z track_id event_id
-124.999275 56.257618 -84.8818 0 0
-143.90184 64.66267 -77.95308 0 0
-162.76396 73.159966 -70.838165 0 0
-181.32082 81.86861 -63.786205 0 0
-200.15019 90.527596 -56.816284 0 0
-218.47882 99.48685 -49.818317 0 0
-237.22661 108.32832 -42.61294 0 0
-255.7531 117.34296 -35.54742 0 0
-274.05606 126.532616 -28.72831 0 0
-292.3881 135.78113 -21.466341 0 0
-310.9295 145.00362 -14.672519 0 0
-329.47433 154.29446 -7.509824 0 0
-347.47574 163.9107 -0.3896969 0 0
-366.00702 173.34721 6.6711125 0 0
-384.0048 183.106 13.424197 0 0
-402.30167 192.79153 20.681906 0 0
-420.1304 202.77065 27.955793 0 0
-438.3422 212.63373 34.90644 0 0
-456.50308 222.58858 41.8141 0 0
-474.48703 232.6967 48.867855 0 0
-492.47186 242.87117 55.92475 0 0
-510.29636 253.19124 63.038628 0 0
-528.02795 263.6239 69.825356 0 0
-545.9498 274.0271 77.031944 0 0
-563.8087 284.52634 84.1019 0 0
-581.2536 295.29962 91.052505 0 0
-599.0164 305.97598 98.26365 0 0
-616.59503 316.80984 105.17977 0 0
-634.001 327.79617 112.46022 0 0
-651.7976 338.6428 119.353226 0 0
-669.07153 349.82306 126.387184 0 0
-686.3086 361.08542 133.40698 0 0
-703.80804 372.27103 140.59206 0 0
-721.0532 383.65164 147.63951 0 0
-738.3132 395.0848 154.67131 0 0
-58.148342 133.30592 64.28129 1 1
-67.28367 151.91595 78.51098 1 1
-76.43643 170.28603 92.39932 1 1
-85.44485 188.78209 106.61884 1 1
-94.26128 207.50572 120.34641 1 1
-103.12866 225.92134 134.48526 1 1
-111.66349 244.86983 148.41287 1 1
-120.18596 263.6478 162.41014 1 1
-128.63538 282.38718 176.32512 1 1
-136.96796 301.18253 190.39816 1 1
-145.1618 320.08075 204.49588 1 1
-153.27373 338.95538 218.44737 1 1
-161.18312 358.07217 232.5299 1 1
-169.03621 377.1061 246.68156 1 1
-176.70882 396.3325 260.6104 1 1
-184.28264 415.56818 274.61237 1 1
-191.84036 434.62396 288.65067 1 1
-199.11444 454.10455 302.6879 1 1
-206.40652 473.32364 316.66 1 1
-213.51318 492.74368 330.9914 1 1
-220.51105 512.1884 344.71167 1 1
-227.43893 531.56537 358.79852 1 1
-234.13419 551.2538 373.00223 1 1
-240.79189 570.79553 387.0231 1 1
-247.37349 590.2773 401.10815 1 1
-253.70702 610.10895 415.23978 1 1
-260.06595 629.6336 429.11557 1 1
-266.22955 649.3807 443.3277 1 1
-272.25626 669.2093 457.27527 1 1
-278.15457 689.0979 471.53485 1 1
-283.93884 709.0097 485.5519 1 1
-289.60785 728.94617 499.83838 1 1
-295.14984 748.9351 513.5991 1 1
-300.54617 769.02344 527.89166 1 1
-305.8424 789.09357 541.86115 1 1
89.97531 -90.46836 -617.8749 2 1
103.27416 -106.18388 -707.86053 2 1
116.63577 -121.850555 -798.0958 2 1
130.0028 -137.52945 -888.2628 2 1
143.52452 -153.06285 -978.43024 2 1
157.18465 -168.46567 -1068.5494 2 1
170.7615 -183.97536 -1158.8226 2 1
184.49805 -199.33066 -1249.1218 2 1
198.45268 -214.46707 -1339.103 2 1
212.31859 -229.71562 -1429.3701 2 1
