x y z track_id event_id
119.343994 43.72532 159.18709 0 0
138.42873 50.819317 157.72865 0 0
157.9637 57.90351 156.25127 0 0
177.28433 65.220276 154.91011 0 0
196.39085 72.76924 153.56395 0 0
215.54582 80.452736 152.17625 0 0
234.51544 88.35697 150.74019 0 0
253.71089 96.32607 149.45886 0 0
272.42606 104.627014 148.11826 0 0
291.28983 113.019806 146.60042 0 0
310.16357 121.55534 145.22105 0 0
328.8008 130.32939 143.942 0 0
347.3351 139.28969 142.44183 0 0
366.06052 148.31665 141.14555 0 0
384.5895 157.56456 139.79955 0 0
403.02582 166.99115 138.47281 0 0
421.29358 176.6276 136.91739 0 0
439.4748 186.4395 135.62158 0 0
457.6221 196.40344 134.18523 0 0
475.78232 206.4975 132.769 0 0
493.7465 216.81108 131.4176 0 0
511.74915 227.24074 130.03583 0 0
529.39465 237.96141 128.60124 0 0
547.0819 248.79504 127.35949 0 0
564.83563 259.7273 125.768135 0 0
582.3569 270.89377 124.61046 0 0
599.8821 282.1845 122.99515 0 0
617.2844 293.6573 121.55549 0 0
634.57117 305.30814 120.232086 0 0
651.68207 317.16568 118.87487 0 0
668.6685 329.20493 117.41242 0 0
685.75165 341.31525 116.1093 0 0
702.62946 353.64435 114.57235 0 0
719.5954 366.04358 113.309135 0 0
736.2099 378.73486 111.85745 0 0
-91.45726 -111.10055 937.37006 1 0
-103.74988 -127.59771 1052.1649 1 0
-115.94848 -144.26276 1167.0446 1 0
-128.49318 -160.54921 1282.001 1 0
-141.00615 -176.9257 1396.6526 1 0
-153.6667 -193.16756 1511.6284 1 0
-166.40398 -209.36278 1626.5508 1 0
-179.18983 -225.54596 1741.3676 1 0
-192.18787 -241.51038 1856.3506 1 0
-205.15656 -257.55884 1971.1838 1 0
-218.33066 -273.3956 2086.125 1 0
-231.59975 -289.15863 2200.9294 1 0
-244.83502 -305.00754 2315.974 1 0
-122.61626 -80.65573 212.62834 2 0
-138.5584 -93.743324 219.27345 2 0
-154.5039 -106.92415 225.90543 2 0
-170.07065 -120.45774 232.68489 2 0
-185.24823 -134.3585 239.29437 2 0
-200.58 -148.231 245.91725 2 0
-215.62491 -162.38972 252.5964 2 0
-230.49112 -176.75298 259.09995 2 0
-245.14854 -191.34073 265.79178 2 0
-259.64542 -206.11226 272.47745 2 0
-273.86044 -221.16098 279.00275 2 0
-287.9665 -236.34525 285.81683 2 0
-301.9348 -251.68216 292.52444 2 0
-315.61087 -267.29688 299.1231 2 0
-329.09213 -283.10565 305.90784 2 0
-342.44083 -299.05035 312.5584 2 0
-355.4568 -315.302 319.22717 2 0
-368.38913 -331.63776 326.06293 2 0
-380.9052 -348.35284 332.661 2 0
-393.537 -364.95853 339.16895 2 0
-405.8642 -381.83298 346.12103 2 0
-417.90863 -398.95517 352.85675 2 0
-429.5415 -416.44858 359.49573 2 0
-441.2502 -433.83817 366.17062 2 0
-452.7286 -451.41254 372.91937 2 0
-463.75394 -469.39307 380.0585 2 0
-474.82288 -487.27557 386.5672 2 0
-485.4976 -505.49957 393.4654 2 0
-495.95135 -523.8849 400.0913 2 0
-506.1845 -542.4261 406.95047 2 0
-516.1203 -561.20135 413.87854 2 0
-525.927 -580.0231 420.66083 2 0
-535.39246 -599.11865 427.4288 2 0
-544.71906 -618.25824 434.43085 2 0
-553.81354 -637.5389 441.20227 2 0
116.136154 -49.24543 247.68604 3 0
135.6511 -56.104233 259.60577 3 0
155.03358 -62.866554 271.52872 3 0
174.66127 -69.37631 283.22385 3 0
194.24036 -75.75126 295.14 3 0
213.92497 -81.9289 307.12192 3 0
233.6145 -87.94701 318.751 3 0
253.37201 -93.78015 330.90112 3 0
273.15613 -99.44259 342.6849 3 0
293.15228 -104.86643 354.4279 3 0
312.99634 -110.181595 366.3077 3 0
332.98337 -115.28136 378.29413 3 0
353.16522 -120.14867 390.21213 3 0
373.2169 -124.8937 401.91617 3 0
393.53912 -129.38062 413.90536 3 0
413.58624 -133.78854 425.8848 3 0
433.98743 -137.91122 437.71387 3 0
454.36243 -141.87149 449.56995 3 0
474.76282 -145.65138 461.48764 3 0
