x y z track_id event_id
-126.399925 75.45537 153.1114 0 0
-143.84729 86.422066 145.45964 0 0
-161.31822 97.297714 137.90117 0 0
-178.83803 108.066414 130.32782 0 0
-196.68251 118.560745 122.83275 0 0
-214.26985 129.1309 115.167816 0 0
-232.12518 139.45926 107.41918 0 0
-250.03519 149.67361 99.93193 0 0
-268.07996 159.72523 92.21618 0 0
-286.0098 169.76184 84.57223 0 0
-304.21573 179.55016 77.10117 0 0
-322.57965 189.16046 69.58933 0 0
-340.63144 198.86716 61.846554 0 0
-358.8954 208.36125 54.33327 0 0
-377.42294 217.61363 46.431076 0 0
-396.04858 226.72034 38.973595 0 0
-414.49304 235.83974 31.261333 0 0
-433.1575 244.74138 23.690119 0 0
-451.92987 253.48903 15.998709 0 0
-470.61368 262.19174 8.346566 0 0
-489.38904 270.74716 0.8393275 0 0
-508.39224 279.07986 -6.7844024 0 0
-527.3043 287.36478 -14.471605 0 0
-546.5209 295.38516 -22.20221 0 0
-565.56793 303.39746 -29.683012 0 0
-584.76184 311.22943 -37.430645 0 0
-603.9122 318.98187 -45.22736 0 0
-623.3367 326.48608 -52.66305 0 0
-642.5116 334.01605 -60.371258 0 0
-662.2129 341.16705 -68.09965 0 0
-681.68744 348.32907 -75.87386 0 0
-701.3803 355.27203 -83.47044 0 0
-720.7254 362.2816 -91.08913 0 0
-740.56213 368.93335 -98.94787 0 0
-760.1314 375.6071 -106.84902 0 0
126.83608 -11.796664 -31.956753 1 0
147.34319 -13.728364 -67.25104 1 0
168.09421 -15.74873 -102.289345 1 0
188.64069 -17.899359 -137.43266 1 0
208.92073 -20.186813 -172.67363 1 0
229.20682 -22.585535 -207.51799 1 0
249.76749 -25.068514 -242.71413 1 0
270.13766 -27.681599 -277.8209 1 0
290.5493 -30.401585 -312.92538 1 0
310.97467 -33.231003 -347.9038 1 0
331.66348 -36.14236 -383.38806 1 0
351.7082 -39.23476 -418.39783 1 0
372.19632 -42.38881 -453.57037 1 0
392.65625 -45.655964 -488.60233 1 0
412.72107 -49.07981 -523.70917 1 0
433.2005 -52.564903 -558.95416 1 0
453.61154 -56.167717 -594.25366 1 0
473.7301 -59.91689 -629.25745 1 0
494.17728 -63.734337 -664.5336 1 0
514.302 -67.70297 -699.65845 1 0
534.61786 -71.75615 -734.8468 1 0
554.75665 -75.94254 -770.11426 1 0
575.2375 -80.19088 -805.32025 1 0
595.2747 -84.60988 -840.55756 1 0
