x y z track_id event_id
135.39766 12.655028 -98.480835 0 0
155.79811 15.559609 -100.4519 0 0
176.07745 18.668348 -102.5002 0 0
196.47614 21.955769 -104.43395 0 0
216.70403 25.45317 -106.35538 0 0
237.09283 29.121887 -108.41272 0 0
257.3038 33.00201 -110.231926 0 0
277.51587 37.07171 -112.362915 0 0
297.65378 41.34062 -114.40059 0 0
317.84622 45.79053 -116.150795 0 0
337.94916 50.441246 -118.18826 0 0
357.97098 55.29198 -120.274345 0 0
377.89175 60.346256 -122.22152 0 0
397.99957 65.55726 -124.1092 0 0
417.9254 70.98382 -126.038185 0 0
437.92 76.58388 -128.10498 0 0
457.85715 82.37809 -130.21484 0 0
477.74057 88.36559 -131.97633 0 0
497.51544 94.556564 -133.78462 0 0
517.1187 100.96385 -135.79912 0 0
537.1326 107.47233 -137.9623 0 0
556.45764 114.30039 -139.9148 0 0
576.18604 121.227455 -141.90468 0 0
595.59015 128.403 -143.7443 0 0
615.19147 135.71564 -145.77585 0 0
634.5627 143.25755 -147.69986 0 0
654.0523 150.95045 -149.70277 0 0
673.18115 158.90431 -151.70163 0 0
692.4788 166.9955 -153.4708 0 0
711.5763 175.31093 -155.47682 0 0
730.47217 183.8526 -157.49573 0 0
749.51843 192.53178 -159.5315 0 0
768.55383 201.38683 -161.93086 0 0
787.4958 210.4384 -163.76802 0 0
806.3509 219.68454 -165.72882 0 0
-144.17053 -41.518116 -195.73232 1 0
-163.75352 -47.608364 -211.50925 1 0
-183.66034 -53.692955 -227.80838 1 0
-203.07292 -60.01077 -243.6895 1 0
-222.57759 -66.39037 -259.4164 1 0
-242.20952 -72.82007 -275.57852 1 0
-261.6981 -79.38047 -291.44666 1 0
-281.32858 -85.98502 -307.37457 1 0
-300.8848 -92.69882 -323.4212 1 0
-320.1474 -99.590225 -339.07324 1 0
-339.74945 -106.46251 -355.43082 1 0
-358.7745 -113.60241 -371.2543 1 0
-378.32983 -120.66084 -387.1726 1 0
-397.5856 -127.900024 -403.03745 1 0
-416.7118 -135.26674 -419.03574 1 0
-436.3091 -142.56506 -434.99973 1 0
-455.20587 -150.17711 -451.12698 1 0
-474.48602 -157.74763 -467.02258 1 0
-493.62787 -165.44792 -483.02798 1 0
-512.5916 -173.29204 -498.87814 1 0
-531.838 -181.12392 -514.9874 1 0
-550.7881 -189.1396 -531.0835 1 0
-569.7632 -197.22975 -546.9554 1 0
-588.747 -205.39932 -562.95557 1 0
-607.66846 -213.6727 -578.90845 1 0
-626.6007 -222.02396 -595.0127 1 0
-645.3163 -230.53366 -610.90247 1 0
-663.9998 -239.13666 -627.0488 1 0
-682.99023 -247.7097 -642.98285 1 0
-701.55347 -256.518 -658.87103 1 0
-720.42303 -265.2944 -674.9483 1 0
-739.18445 -274.18954 -690.9321 1 0
-757.5972 -283.29376 -707.08276 1 0
-776.37506 -292.34045 -722.9426 1 0
-794.8497 -301.57968 -739.1818 1 0
58.648277 -129.20476 100.797264 2 0
68.669395 -147.14589 127.4974 2 0
78.787254 -165.1022 154.21924 2 0
89.03248 -183.00339 181.0344 2 0
99.36711 -200.92342 207.9773 2 0
110.06962 -218.3034 234.79507 2 0
120.79916 -235.8295 261.56403 2 0
131.52058 -253.55782 288.29507 2 0
142.50696 -270.95578 315.06934 2 0
153.56784 -288.38953 341.89868 2 0
164.72922 -305.80496 368.64383 2 0
176.05954 -323.0728 395.65036 2 0
187.6083 -340.1041 422.43646 2 0
199.102 -357.39304 449.3635 2 0
210.95819 -374.18613 476.15656 2 0
222.72641 -391.28577 502.8454 2 0
234.88477 -407.8477 529.79706 2 0
246.92136 -424.7644 556.60205 2 0
259.23587 -441.34073 583.54456 2 0
271.71503 -457.77374 610.5325 2 0
284.27582 -474.20193 637.40063 2 0
296.90817 -490.63812 664.19135 2 0
309.66187 -506.9965 691.22815 2 0
322.69138 -523.0248 718.11237 2 0
335.69238 -539.2169 745.25134 2 0
348.85727 -555.2583 772.09467 2 0
362.28308 -570.996 799.1426 2 0
375.69406 -586.865 825.9616 2 0
389.18655 -602.7087 853.0037 2 0
402.9091 -618.29565 880.12714 2 0
416.75977 -633.7838 907.0775 2 0
430.66174 -649.28754 934.1597 2 0
444.79382 -664.53516 961.1414 2 0
458.96436 -679.81323 988.21533 2 0
473.42624 -694.74567 1015.323 2 0
