x y z track_id event_id
-141.26079 -47.909233 306.04065 0 0
-160.80154 -54.37651 351.27173 0 0
-180.45413 -60.702824 396.63373 0 0
-200.01631 -66.95589 441.5052 0 0
-219.84637 -73.01541 486.6454 0 0
-239.40056 -79.06212 531.836 0 0
-259.04724 -84.972664 576.99835 0 0
-278.85983 -90.723206 622.0277 0 0
-298.75974 -96.3397 667.53485 0 0
-318.76505 -101.81644 712.4718 0 0
-338.53857 -107.2605 757.5851 0 0
-358.40143 -112.56843 802.9328 0 0
-378.4746 -117.70266 848.0971 0 0
-398.47495 -122.751656 893.3158 0 0
-418.44315 -127.70169 938.5206 0 0
-438.6956 -132.4562 983.68005 0 0
-458.61166 -137.20279 1028.8676 0 0
-478.73108 -141.77792 1074.0485 0 0
-498.8219 -146.25078 1119.5653 0 0
-518.8307 -150.63594 1164.816 0 0
-539.29004 -154.77919 1209.943 0 0
-559.6033 -158.85345 1255.4963 0 0
-579.8893 -162.82336 1300.6642 0 0
-600.20264 -166.67291 1345.8622 0 0
-620.41437 -170.43713 1391.2325 0 0
-640.8559 -174.02449 1436.6874 0 0
-661.2217 -177.51857 1482.036 0 0
-681.7012 -180.86775 1527.2712 0 0
-702.08075 -184.12856 1572.697 0 0
-722.4825 -187.2678 1618.1766 0 0
-743.0097 -190.25873 1663.3662 0 0
-763.2955 -193.19469 1708.9209 0 0
-784.2256 -195.8516 1754.3209 0 0
-804.70355 -198.50539 1799.7235 0 0
-825.2901 -201.01474 1845.227 0 0
49.82642 -134.6245 225.69315 1 0
57.9923 -153.221 259.38748 1 0
66.06429 -172.32071 293.22726 1 0
74.35463 -191.09477 327.13034 1 0
82.70765 -209.94902 360.76654 1 0
91.09692 -228.94415 394.7884 1 0
99.70826 -247.61143 428.39703 1 0
108.40901 -266.2851 462.3209 1 0
117.20299 -284.95306 496.0321 1 0
126.1434 -303.48508 529.9091 1 0
135.17188 -322.02182 563.6481 1 0
144.34094 -340.43677 597.39307 1 0
153.59433 -358.86246 631.33704 1 0
162.95558 -377.24173 665.2977 1 0
172.41345 -395.5993 699.1292 1 0
182.03334 -413.78464 732.8498 1 0
191.69154 -432.07892 766.7361 1 0
201.52231 -450.17685 800.69354 1 0
211.41739 -468.32104 834.59955 1 0
221.41107 -486.43274 868.39954 1 0
231.5416 -504.42706 902.33044 1 0
241.8121 -522.298 936.2397 1 0
252.17076 -540.1571 970.0546 1 0
262.5595 -558.126 1003.9235 1 0
273.117 -575.9072 1037.9421 1 0
