x y z track_id event_id
89.8718 -110.33654 193.3874 0 0
101.784225 -127.2441 179.23036 0 0
114.23983 -143.53265 165.2464 0 0
126.62786 -159.96092 151.24261 0 0
138.97055 -176.5045 136.99232 0 0
151.59761 -192.74446 122.98457 0 0
164.05457 -209.25745 108.825455 0 0
176.99132 -225.21521 94.809265 0 0
189.82735 -241.3558 80.61549 0 0
202.77206 -257.41153 66.675705 0 0
215.85123 -273.34872 52.44856 0 0
229.23236 -288.95523 38.52095 0 0
242.31367 -304.98953 24.31814 0 0
255.75902 -320.6133 10.21911 0 0
269.23145 -336.24982 -3.7442048 0 0
282.83713 -351.76495 -18.068785 0 0
296.53122 -367.21362 -31.812544 0 0
310.45456 -382.42108 -45.99075 0 0
324.30652 -397.7573 -60.152016 0 0
338.25443 -413.01395 -74.198235 0 0
352.4908 -427.9561 -88.235985 0 0
366.66187 -443.0137 -102.65126 0 0
380.98337 -457.92328 -116.49638 0 0
395.44934 -472.692 -130.89993 0 0
409.9121 -487.4953 -144.8656 0 0
424.4771 -502.20547 -159.11661 0 0
439.314 -516.622 -173.34221 0 0
454.21255 -530.9932 -187.19637 0 0
468.98495 -545.5359 -201.47737 0 0
484.04504 -559.7659 -215.62296 0 0
499.13153 -573.9866 -229.73119 0 0
514.47534 -587.93146 -243.945 0 0
529.5962 -602.14856 -258.4688 0 0
545.1151 -615.9289 -272.3223 0 0
560.5641 -629.80316 -286.43588 0 0
49.398796 136.12631 298.54333 1 0
54.512085 156.05356 299.99252 1 0
59.467724 176.05261 301.3677 1 0
64.22192 196.25888 303.26144 1 0
68.93875 216.1702 304.72675 1 0
73.43679 236.34145 306.13177 1 0
77.802605 256.5031 307.95532 1 0
82.06785 276.54343 309.53568 1 0
86.10396 296.8932 311.10513 1 0
90.04054 317.11276 312.92303 1 0
93.85418 337.27396 314.13144 1 0
97.407684 357.8727 315.9562 1 0
100.93078 378.0724 317.38763 1 0
104.31285 398.2671 319.18753 1 0
107.44024 418.89594 320.67746 1 0
110.53616 439.09476 322.41293 1 0
113.42048 459.56393 323.9944 1 0
116.15943 480.04266 325.53632 1 0
118.68554 500.8125 327.07944 1 0
121.18342 521.0935 328.8593 1 0
123.477425 541.6231 330.31308 1 0
125.59637 562.2841 331.80182 1 0
127.59343 582.8383 333.63632 1 0
129.41887 603.50757 335.07498 1 0
131.08994 624.21356 336.80362 1 0
132.62534 644.8642 338.3211 1 0
133.99117 665.6209 339.93707 1 0
135.24615 686.1892 341.46466 1 0
136.29886 707.02734 343.22775 1 0
137.25046 727.6137 344.83762 1 0
137.98549 748.55383 346.6592 1 0
138.63153 769.16095 347.97775 1 0
139.08853 789.9763 349.73236 1 0
139.40172 810.7487 351.33044 1 0
139.561 831.53143 352.94724 1 0
-142.5957 41.937798 373.32425 2 1
-162.39377 47.634983 402.17416 2 1
-182.16896 53.214436 430.87918 2 1
-202.045 58.639473 459.7565 2 1
-221.80557 63.972275 488.6501 2 1
-241.9409 69.07134 517.6615 2 1
-261.9929 74.06836 546.5357 2 1
-281.95508 78.96378 575.0252 2 1
-301.97388 83.71551 604.0707 2 1
-322.22427 88.27531 632.9444 2 1
-342.16263 92.79188 661.675 2 1
-362.30133 97.12429 690.7066 2 1
-382.85278 101.21746 719.4355 2 1
-402.9783 105.2939 748.5032 2 1
-423.1024 109.23911 777.45526 2 1
-443.58875 112.95966 806.41284 2 1
-463.73715 116.634514 835.11414 2 1
-484.20776 120.09573 864.132 2 1
-504.45428 123.47957 893.1429 2 1
-524.7876 126.70798 921.80884 2 1
-545.2235 129.77739 950.942 2 1
-566.06195 132.61784 979.9369 2 1
-586.2842 135.4681 1009.043 2 1
-606.823 138.10887 1037.8184 2 1
-627.2918 140.6294 1066.8246 2 1
-647.9469 142.97173 1095.7864 2 1
-668.66864 145.16312 1124.9698 2 1
-689.22864 147.25241 1153.7505 2 1
-709.7619 149.20891 1182.9131 2 1
-730.4533 150.9935 1212.0348 2 1
-751.1786 152.63242 1241.1327 2 1
-771.7937 154.1542 1270.1516 2 1
-792.63055 155.49199 1299.3569 2 1
-813.3804 156.70699 1328.1519 2 1
-834.26855 157.75504 1357.3081 2 1
93.33929 -110.12706 44.39081 3 1
108.24673 -124.35113 26.48127 3 1
123.12614 -138.64926 8.869911 3 1
138.37292 -152.56197 -8.977773 3 1
153.85143 -166.24069 -26.87054 3 1
169.29626 -179.96318 -44.427677 3 1
185.10168 -193.29823 -62.570755 3 1
201.02783 -206.49545 -80.24463 3 1
217.38495 -219.23213 -98.15288 3 1
233.86565 -231.81967 -115.93807 3 1
250.40453 -244.31264 -133.98332 3 1
267.10947 -256.59552 -151.75075 3 1
284.30307 -268.35727 -169.5571 3 1
301.6734 -279.89612 -187.49202 3 1
318.9653 -291.43915 -205.6381 3 1
336.55048 -302.63516 -223.52963 3 1
354.4079 -313.50226 -241.51958 3 1
372.48917 -324.0812 -259.4836 3 1
390.54367 -334.58325 -277.4971 3 1
408.95117 -344.6746 -295.4846 3 1
427.54395 -354.49634 -313.558 3 1
446.19775 -364.14517 -331.91263 3 1
465.2096 -373.37302 -349.90616 3 1
484.34894 -382.3642 -368.1378 3 1
503.50244 -391.19995 -386.45233 3 1
522.88074 -399.70834 -404.5015 3 1
542.55566 -407.83255 -422.88336 3 1
562.1401 -415.85876 -441.29367 3 1
582.17346 -423.38022 -459.48077 3 1
602.0639 -430.8257 -478.0828 3 1
622.4015 -437.7644 -496.5846 3 1
642.76074 -444.4958 -515.0972 3 1
663.0749 -451.05545 -533.33734 3 1
683.9607 -457.01947 -552.1091 3 1
704.8835 -462.74835 -570.68286 3 1
-146.8996 24.237062 263.5772 4 1
-167.46358 27.344639 276.82812 4 1
-187.73375 30.356348 290.27063 4 1
-207.9842 33.22637 303.41495 4 1
-228.6824 35.880608 316.88522 4 1
-248.84616 38.47365 330.2841 4 1
-269.38577 40.862713 343.51126 4 1
-290.125 43.076706 356.67926 4 1
-310.41397 45.211594 370.14328 4 1
-331.13232 47.137466 383.2912 4 1
-351.565 48.95749 396.52975 4 1
-372.24103 50.596508 410.19 4 1
-392.78137 52.106766 423.25372 4 1
-413.44824 53.452557 436.66885 4 1
-433.95776 54.670486 450.16016 4 1
-454.52713 55.731907 463.3768 4 1
-475.24548 56.626392 476.74216 4 1
-495.75558 57.39642 489.98013 4 1
-516.66986 57.97068 503.2974 4 1
-537.15784 58.443344 516.742 4 1
-557.81635 58.746746 530.1204 4 1
-578.58203 58.88876 543.5545 4 1
-599.3459 58.880867 556.7639 4 1
-620.03845 58.729305 570.3457 4 1
-640.8712 58.413704 583.6832 4 1
-661.46405 57.96854 597.09753 4 1
-682.2021 57.358578 610.5139 4 1
-702.7489 56.612156 623.8546 4 1
-723.6079 55.6882 637.168 4 1
-744.45483 54.613583 650.4826 4 1
-765.15466 53.397335 664.2005 4 1
-785.7803 52.032803 677.40295 4 1
-806.58527 50.503063 691.0774 4 1
-827.3378 48.823505 704.3963 4 1
-847.9858 46.99624 717.90924 4 1
-67.336624 -133.02118 210.39265 5 1
-76.836464 -151.34822 216.14117 5 1
-86.52942 -169.50374 222.09424 5 1
-96.38414 -187.54881 227.85738 5 1
-106.26936 -205.7366 233.41934 5 1
-116.340775 -223.76189 239.34723 5 1
-126.65634 -241.51431 245.07497 5 1
-137.06688 -259.27905 250.9511 5 1
-147.52774 -277.1364 256.70993 5 1
-158.30997 -294.57587 262.48224 5 1
-169.02902 -312.31448 268.34863 5 1
-179.9824 -329.79636 274.287 5 1
-191.03423 -347.27118 279.85175 5 1
-202.32338 -364.48526 285.8211 5 1
-213.75992 -381.6022 291.50967 5 1
-225.24431 -398.7972 297.1049 5 1
-236.83301 -415.96555 303.18106 5 1
-248.54953 -433.06317 308.83063 5 1
-260.49283 -449.91724 314.69995 5 1
-272.56598 -466.69614 320.60733 5 1
-284.73495 -483.4559 326.24756 5 1
-296.94318 -500.28845 332.1533 5 1
-309.43875 -516.7739 337.9398 5 1
-322.05295 -533.1966 343.69678 5 1
-334.8196 -549.4988 349.45612 5 1
-347.76044 -565.6443 355.34784 5 1
-360.60358 -582.0719 361.2458 5 1
-373.8286 -598.0033 367.04144 5 1
-387.11353 -613.958 372.94873 5 1
-400.46692 -629.9179 378.7671 5 1
-413.99667 -645.71075 384.39725 5 1
-427.60114 -661.494 390.35757 5 1
-441.43408 -677.028 396.15805 5 1
-455.27838 -692.6453 402.05444 5 1
