x y z track_id event_id time_left time_right
-111.98102 89.42043 231.89627 0 6 0.250125 0.499875
-128.65747 101.57232 230.36748 0 6 0.250125 0.499875
-145.63301 113.366875 229.06984 0 6 0.250125 0.499875
-162.80916 124.87458 227.82074 0 6 0.250125 0.499875
-180.11627 136.13985 226.48483 0 6 0.250125 0.499875
-197.71716 147.03099 224.90323 0 6 0.250125 0.499875
-215.60341 157.5496 223.7787 0 6 0.250125 0.499875
-233.75903 167.70258 222.35632 0 6 0.250125 0.499875
-252.16075 177.50127 221.00772 0 6 0.250125 0.499875
-270.5255 187.13573 219.61018 0 6 0.250125 0.499875
-289.22202 196.33916 218.39062 0 6 0.250125 0.499875
-308.05994 205.2362 216.92677 0 6 0.250125 0.499875
-327.3165 213.63654 215.34193 0 6 0.250125 0.499875
-346.57828 221.80632 214.17865 0 6 0.250125 0.499875
-366.0738 229.58801 212.58595 0 6 0.250125 0.499875
-385.7482 237.01004 211.23631 0 6 0.250125 0.499875
-405.48926 244.13274 210.0245 0 6 0.250125 0.499875
-425.56152 250.78897 208.52333 0 6 0.250125 0.499875
-445.8427 257.048 206.98962 0 6 0.250125 0.499875
-466.238 262.95776 205.73734 0 6 0.250125 0.499875
-486.78876 268.4864 204.44159 0 6 0.250125 0.499875
-507.52814 273.60855 202.90207 0 6 0.250125 0.499875
-528.1986 278.45404 201.40092 0 6 0.250125 0.499875
-549.3826 282.70767 199.97737 0 6 0.250125 0.499875
-570.47974 286.67743 198.52203 0 6 0.250125 0.499875
-591.787 290.20193 197.10263 0 6 0.250125 0.499875
-613.09485 293.37677 195.81929 0 6 0.250125 0.499875
-634.75275 296.02676 194.24515 0 6 0.250125 0.499875
-656.5269 298.2587 192.88545 0 6 0.250125 0.499875
-678.3364 300.10065 191.37903 0 6 0.250125 0.499875
-700.17236 301.54602 190.05865 0 6 0.250125 0.499875
-722.1238 302.54675 188.52026 0 6 0.250125 0.499875
-744.12317 303.12296 187.03969 0 6 0.250125 0.499875
-766.2938 303.21616 185.69507 0 6 0.250125 0.499875
