x y z track_id event_id time_left time_right
149.23859 -13.191495 -38.98385 0 6 0.3335 0.6665
169.9678 -13.039208 -45.811615 0 6 0.3335 0.6665
190.58833 -12.41208 -52.819775 0 6 0.3335 0.6665
211.25446 -11.29582 -59.805332 0 6 0.3335 0.6665
232.03525 -9.687263 -66.92813 0 6 0.3335 0.6665
252.7409 -7.5946374 -73.914474 0 6 0.3335 0.6665
273.36346 -5.014361 -80.98959 0 6 0.3335 0.6665
294.00662 -1.9421232 -87.885345 0 6 0.3335 0.6665
314.65076 1.6217552 -95.06581 0 6 0.3335 0.6665
334.95224 5.682959 -102.217415 0 6 0.3335 0.6665
355.58282 10.23379 -109.26649 0 6 0.3335 0.6665
375.81958 15.291012 -116.38013 0 6 0.3335 0.6665
396.00647 20.849234 -123.50302 0 6 0.3335 0.6665
416.6086 26.878439 -130.60329 0 6 0.3335 0.6665
456.7417 40.485775 -145.17346 0 6 0.3335 0.6665
476.69043 48.04176 -152.2752 0 6 0.3335 0.6665
496.38934 56.117752 -159.64355 0 6 0.3335 0.6665
515.874 64.71432 -166.68416 0 6 0.3335 0.6665
535.49457 73.78652 -174.11089 0 6 0.3335 0.6665
554.8102 83.39028 -181.43826 0 6 0.3335 0.6665
574.0921 93.48711 -188.82913 0 6 0.3335 0.6665
593.08777 104.116234 -196.25085 0 6 0.3335 0.6665
612.0131 115.24092 -203.60728 0 6 0.3335 0.6665
630.6551 126.89914 -211.2775 0 6 0.3335 0.6665
649.0778 139.07985 -218.50996 0 6 0.3335 0.6665
667.485 151.73637 -226.0979 0 6 0.3335 0.6665
685.4782 164.95546 -233.8037 0 6 0.3335 0.6665
703.0897 178.735 -241.13904 0 6 0.3335 0.6665
720.5976 193.0047 -249.11023 0 6 0.3335 0.6665
737.7928 207.81557 -256.60483 0 6 0.3335 0.6665
754.72394 223.15312 -264.52374 0 6 0.3335 0.6665
771.3382 239.03076 -272.1551 0 6 0.3335 0.6665
787.6052 255.45682 -280.195 0 6 0.3335 0.6665
803.56085 272.41797 -287.97742 0 6 0.3335 0.6665
-63.375397 132.71191 -357.8679 1 10 0.6668333333333334 0.9998333333333334
-71.09368 151.91171 -391.8743 1 10 0.6668333333333334 0.9998333333333334
-78.830925 170.89099 -425.8146 1 10 0.6668333333333334 0.9998333333333334
-86.37256 190.10918 -459.9431 1 10 0.6668333333333334 0.9998333333333334
-93.77086 209.45708 -494.02087 1 10 0.6668333333333334 0.9998333333333334
-101.19068 228.56429 -528.1262 1 10 0.6668333333333334 0.9998333333333334
-108.40902 247.92937 -562.35693 1 10 0.6668333333333334 0.9998333333333334
-115.56605 267.23495 -596.38666 1 10 0.6668333333333334 0.9998333333333334
-122.5913 286.64136 -630.31616 1 10 0.6668333333333334 0.9998333333333334
-129.59666 305.8854 -664.40466 1 10 0.6668333333333334 0.9998333333333334
-136.43492 325.3111 -698.8655 1 10 0.6668333333333334 0.9998333333333334
-143.17332 344.75986 -732.85284 1 10 0.6668333333333334 0.9998333333333334
-149.76903 364.33463 -766.83124 1 10 0.6668333333333334 0.9998333333333334
-156.24075 383.99097 -801.06067 1 10 0.6668333333333334 0.9998333333333334
-162.59946 403.70203 -835.09796 1 10 0.6668333333333334 0.9998333333333334
-168.84879 423.45813 -869.2215 1 10 0.6668333333333334 0.9998333333333334
-175.07222 443.04736 -903.38477 1 10 0.6668333333333334 0.9998333333333334
-181.25034 462.51245 -937.54626 1 10 0.6668333333333334 0.9998333333333334
-187.12378 482.51642 -971.5607 1 10 0.6668333333333334 0.9998333333333334
-193.07834 502.06894 -1005.682 1 10 0.6668333333333334 0.9998333333333334
-198.79938 521.9814 -1040.1732 1 10 0.6668333333333334 0.9998333333333334
-204.51076 541.6686 -1074.0719 1 10 0.6668333333333334 0.9998333333333334
-210.03961 561.58484 -1108.0948 1 10 0.6668333333333334 0.9998333333333334
-215.39717 581.7042 -1142.397 1 10 0.6668333333333334 0.9998333333333334
-220.69502 601.7264 -1176.5908 1 10 0.6668333333333334 0.9998333333333334
-225.90242 621.7312 -1210.7548 1 10 0.6668333333333334 0.9998333333333334
-231.02107 641.7114 -1244.9631 1 10 0.6668333333333334 0.9998333333333334
-236.0687 661.6148 -1279.2269 1 10 0.6668333333333334 0.9998333333333334
-240.92287 681.78357 -1313.3927 1 10 0.6668333333333334 0.9998333333333334
-245.69847 701.89526 -1347.7205 1 10 0.6668333333333334 0.9998333333333334
-250.375 722.00543 -1381.8746 1 10 0.6668333333333334 0.9998333333333334
-254.88225 742.3165 -1416.1039 1 10 0.6668333333333334 0.9998333333333334
-259.3439 762.4688 -1450.4484 1 10 0.6668333333333334 0.9998333333333334
-263.66687 782.73193 -1484.6101 1 10 0.6668333333333334 0.9998333333333334
-267.816 803.21277 -1518.9388 1 10 0.6668333333333334 0.9998333333333334
-126.04911 -71.19683 677.55994 2 11 0.7501666666666666 1.0
-144.2854 -80.494896 768.8909 2 11 0.7501666666666666 1.0
-162.66304 -89.85803 860.8592 2 11 0.7501666666666666 1.0
-181.00075 -99.38774 952.33 2 11 0.7501666666666666 1.0
-199.2602 -109.103386 1044.2941 2 11 0.7501666666666666 1.0
-217.1785 -119.14718 1136.0753 2 11 0.7501666666666666 1.0
-235.18617 -129.28152 1227.8925 2 11 0.7501666666666666 1.0
-252.80177 -139.76968 1319.4987 2 11 0.7501666666666666 1.0
-270.66257 -150.25888 1411.3132 2 11 0.7501666666666666 1.0
-288.3931 -160.95392 1503.235 2 11 0.7501666666666666 1.0
-305.82758 -171.94646 1595.2227 2 11 0.7501666666666666 1.0
-323.29904 -183.04861 1687.1855 2 11 0.7501666666666666 1.0
-340.58887 -194.38159 1779.203 2 11 0.7501666666666666 1.0
-357.85034 -205.8566 1871.149 2 11 0.7501666666666666 1.0
-375.03207 -217.50049 1963.2772 2 11 0.7501666666666666 1.0
-391.8876 -229.45532 2055.538 2 11 0.7501666666666666 1.0
-408.81833 -241.48563 2147.8975 2 11 0.7501666666666666 1.0
-425.38495 -253.84854 2240.091 2 11 0.7501666666666666 1.0
-442.06317 -266.26007 2332.5046 2 11 0.7501666666666666 1.0
-133.36226 -68.558556 254.81895 3 1 0.0 0.2498333333333333
-151.54471 -78.34632 259.56955 3 1 0.0 0.2498333333333333
-169.57053 -88.287224 264.52167 3 1 0.0 0.2498333333333333
-187.45387 -98.374535 268.9975 3 1 0.0 0.2498333333333333
-205.36407 -108.51939 273.98856 3 1 0.0 0.2498333333333333
-223.43271 -118.650566 278.86847 3 1 0.0 0.2498333333333333
-241.2372 -128.99144 283.551 3 1 0.0 0.2498333333333333
-259.03897 -139.403 288.29132 3 1 0.0 0.2498333333333333
-276.615 -150.0052 293.14902 3 1 0.0 0.2498333333333333
-294.4113 -160.556 297.79504 3 1 0.0 0.2498333333333333
-329.29108 -182.24922 307.32703 3 1 0.0 0.2498333333333333
-346.9277 -193.08685 312.11816 3 1 0.0 0.2498333333333333
-364.41586 -204.07181 316.9693 3 1 0.0 0.2498333333333333
-381.6904 -215.24138 321.79092 3 1 0.0 0.2498333333333333
-398.97656 -226.46895 326.5225 3 1 0.0 0.2498333333333333
-416.2903 -237.74423 331.34323 3 1 0.0 0.2498333333333333
-450.70392 -260.60388 341.01706 3 1 0.0 0.2498333333333333
-467.6401 -272.28284 345.69244 3 1 0.0 0.2498333333333333
-484.7922 -283.8969 350.7062 3 1 0.0 0.2498333333333333
-501.66782 -295.73285 355.20276 3 1 0.0 0.2498333333333333
-518.5159 -307.64484 359.89743 3 1 0.0 0.2498333333333333
-535.32666 -319.63794 364.9622 3 1 0.0 0.2498333333333333
-552.23376 -331.6311 369.78177 3 1 0.0 0.2498333333333333
-568.8758 -343.8405 374.6047 3 1 0.0 0.2498333333333333
-585.58246 -356.0675 379.14496 3 1 0.0 0.2498333333333333
-601.91095 -368.5811 384.13458 3 1 0.0 0.2498333333333333
-618.59485 -380.93262 389.05896 3 1 0.0 0.2498333333333333
-634.9703 -393.52826 393.57034 3 1 0.0 0.2498333333333333
-651.34296 -406.1797 398.52814 3 1 0.0 0.2498333333333333
-667.5362 -418.99652 403.37317 3 1 0.0 0.2498333333333333
-683.8995 -431.759 408.0929 3 1 0.0 0.2498333333333333
-700.1244 -444.65982 412.8051 3 1 0.0 0.2498333333333333
8.215151 114.17635 233.92012 4 3 0.08350000000000002 0.4165
7.020645 134.93553 230.42406 4 3 0.08350000000000002 0.4165
5.94832 155.32155 227.02588 4 3 0.08350000000000002 0.4165
4.9689465 175.87636 223.62212 4 3 0.08350000000000002 0.4165
4.090752 196.45247 220.24449 4 3 0.08350000000000002 0.4165
2.0648546 258.42065 209.80243 4 3 0.08350000000000002 0.4165
1.5946152 278.91534 206.32903 4 3 0.08350000000000002 0.4165
1.2261798 299.28665 202.84894 4 3 0.08350000000000002 0.4165
0.9573758 320.18924 199.57913 4 3 0.08350000000000002 0.4165
0.7914698 340.81427 195.84688 4 3 0.08350000000000002 0.4165
0.72779 361.21423 192.47275 4 3 0.08350000000000002 0.4165
0.7655118 381.8076 189.02461 4 3 0.08350000000000002 0.4165
0.9046746 402.60217 185.44986 4 3 0.08350000000000002 0.4165
1.1462772 423.1425 182.24487 4 3 0.08350000000000002 0.4165
1.4891113 443.915 178.6792 4 3 0.08350000000000002 0.4165
1.9343234 464.52667 175.48642 4 3 0.08350000000000002 0.4165
2.4826174 484.9234 171.76474 4 3 0.08350000000000002 0.4165
3.132425 505.47644 168.16916 4 3 0.08350000000000002 0.4165
3.8817475 526.39575 164.97238 4 3 0.08350000000000002 0.4165
4.7372036 546.7599 161.44145 4 3 0.08350000000000002 0.4165
5.691604 567.5078 157.78984 4 3 0.08350000000000002 0.4165
6.7495427 588.10156 154.2402 4 3 0.08350000000000002 0.4165
7.9097514 608.6922 151.00018 4 3 0.08350000000000002 0.4165
9.172167 629.28687 147.38805 4 3 0.08350000000000002 0.4165
10.535127 649.98816 143.97115 4 3 0.08350000000000002 0.4165
12.003538 670.49274 140.70818 4 3 0.08350000000000002 0.4165
13.572264 691.11426 137.00279 4 3 0.08350000000000002 0.4165
15.244351 711.6823 133.61569 4 3 0.08350000000000002 0.4165
17.014551 732.4355 130.00063 4 3 0.08350000000000002 0.4165
18.89688 752.7745 126.72733 4 3 0.08350000000000002 0.4165
20.87419 773.4209 123.249535 4 3 0.08350000000000002 0.4165
22.95877 793.88916 119.75575 4 3 0.08350000000000002 0.4165
25.136942 814.65594 116.28984 4 3 0.08350000000000002 0.4165
