x y z track_id event_id time_left time_right
-21.196697 96.557205 81.40676 0 9 0.3501 0.5499
-22.192749 117.133965 110.26836 0 9 0.3501 0.5499
-22.89919 137.85628 139.15894 0 9 0.3501 0.5499
-23.348923 158.54202 168.15062 0 9 0.3501 0.5499
-23.541878 179.15808 196.84187 0 9 0.3501 0.5499
-23.45982 199.821 225.83472 0 9 0.3501 0.5499
-23.103094 220.5355 254.52672 0 9 0.3501 0.5499
-22.497335 241.03612 283.6186 0 9 0.3501 0.5499
-21.604567 261.68872 312.60507 0 9 0.3501 0.5499
-20.444828 282.27615 341.47308 0 9 0.3501 0.5499
-17.300259 323.5334 399.38284 0 9 0.3501 0.5499
-15.312576 344.2873 428.39886 0 9 0.3501 0.5499
-13.057121 364.941 457.37216 0 9 0.3501 0.5499
-10.536649 385.29227 486.46735 0 9 0.3501 0.5499
-7.7278337 406.16757 515.4991 0 9 0.3501 0.5499
-4.6544976 426.56766 544.6687 0 9 0.3501 0.5499
-1.3037289 447.0066 573.6562 0 9 0.3501 0.5499
6.22388 488.12308 632.2703 0 9 0.3501 0.5499
10.398525 508.69687 661.26215 0 9 0.3501 0.5499
14.858647 528.8391 690.7215 0 9 0.3501 0.5499
19.584942 549.3532 719.83984 0 9 0.3501 0.5499
29.865585 590.2032 778.7128 0 9 0.3501 0.5499
35.432137 610.35144 807.8752 0 9 0.3501 0.5499
41.259415 630.7407 837.4466 0 9 0.3501 0.5499
47.384727 650.77325 866.9264 0 9 0.3501 0.5499
53.79911 670.647 896.4854 0 9 0.3501 0.5499
60.452923 690.95703 925.7994 0 9 0.3501 0.5499
67.41395 710.87555 955.6637 0 9 0.3501 0.5499
74.66762 730.61725 985.29675 0 9 0.3501 0.5499
89.959816 770.4548 1044.8585 0 9 0.3501 0.5499
98.03788 790.1671 1074.7938 0 9 0.3501 0.5499
141.20758 37.897335 -181.49481 1 0 0.0 0.0999
160.7429 44.556164 -199.62321 1 0 0.0 0.0999
180.11142 51.48834 -217.7453 1 0 0.0 0.0999
199.42612 58.661514 -236.01811 1 0 0.0 0.0999
218.62688 66.09186 -254.29073 1 0 0.0 0.0999
237.8847 73.72573 -272.37778 1 0 0.0 0.0999
257.01517 81.61706 -290.47055 1 0 0.0 0.0999
275.953 89.786606 -308.87677 1 0 0.0 0.0999
294.9447 98.153244 -327.0646 1 0 0.0 0.0999
313.60477 106.8435 -345.27927 1 0 0.0 0.0999
332.42188 115.69115 -363.5401 1 0 0.0 0.0999
350.9202 124.85821 -381.80887 1 0 0.0 0.0999
369.5463 134.18591 -400.00238 1 0 0.0 0.0999
387.95554 143.79533 -418.34872 1 0 0.0 0.0999
406.16934 153.67932 -436.83237 1 0 0.0 0.0999
424.39285 163.75916 -455.04257 1 0 0.0 0.0999
460.23727 184.74232 -491.69873 1 0 0.0 0.0999
477.90823 195.62592 -510.04422 1 0 0.0 0.0999
513.5187 217.84738 -546.9452 1 0 0.0 0.0999
530.9957 229.37181 -565.3657 1 0 0.0 0.0999
548.2267 241.18462 -583.7189 1 0 0.0 0.0999
565.56195 253.12988 -602.1567 1 0 0.0 0.0999
582.5443 265.40854 -620.5684 1 0 0.0 0.0999
599.51953 277.86365 -639.1438 1 0 0.0 0.0999
616.19806 290.62683 -657.6361 1 0 0.0 0.0999
632.9319 303.53104 -676.2904 1 0 0.0 0.0999
649.348 316.75153 -695.02 1 0 0.0 0.0999
665.67773 330.17584 -713.5712 1 0 0.0 0.0999
681.7994 343.8618 -732.1696 1 0 0.0 0.0999
697.9741 357.67487 -750.9474 1 0 0.0 0.0999
713.81824 371.80774 -769.5158 1 0 0.0 0.0999
729.4717 386.18854 -788.41736 1 0 0.0 0.0999
-112.41178 -84.0426 336.77026 2 1 0.0 0.1499
-126.40771 -99.29627 350.89246 2 1 0.0 0.1499
-139.75319 -115.14254 364.7198 2 1 0.0 0.1499
-152.96465 -131.14781 378.41907 2 1 0.0 0.1499
-165.48672 -147.7615 392.43295 2 1 0.0 0.1499
-177.65268 -164.68423 406.37396 2 1 0.0 0.1499
-189.37048 -181.9782 420.11856 2 1 0.0 0.1499
-200.53735 -199.72728 434.24472 2 1 0.0 0.1499
-211.29778 -217.77328 448.18713 2 1 0.0 0.1499
-221.67615 -236.06422 462.2788 2 1 0.0 0.1499
-231.45772 -254.80565 476.62186 2 1 0.0 0.1499
-240.80913 -273.7986 490.64474 2 1 0.0 0.1499
-249.68094 -293.0714 505.11078 2 1 0.0 0.1499
-257.75922 -312.97833 519.0969 2 1 0.0 0.1499
-272.60236 -353.34644 547.93353 2 1 0.0 0.1499
-279.33676 -373.77298 562.4181 2 1 0.0 0.1499
-285.4145 -394.58298 576.8937 2 1 0.0 0.1499
-290.6988 -415.95532 591.467 2 1 0.0 0.1499
-295.51904 -437.4037 606.35846 2 1 0.0 0.1499
-299.7871 -459.0125 620.97894 2 1 0.0 0.1499
-303.34467 -480.99088 635.914 2 1 0.0 0.1499
-306.34717 -503.06345 650.8719 2 1 0.0 0.1499
-308.6433 -525.43665 665.8136 2 1 0.0 0.1499
-310.2103 -548.1219 681.1521 2 1 0.0 0.1499
-311.02658 -571.1301 696.2786 2 1 0.0 0.1499
-311.34796 -593.94476 711.6676 2 1 0.0 0.1499
-310.84213 -617.1329 727.3055 2 1 0.0 0.1499
-309.61874 -640.4436 742.9091 2 1 0.0 0.1499
-307.47348 -664.2597 758.62396 2 1 0.0 0.1499
-304.7707 -687.75024 774.38245 2 1 0.0 0.1499
-301.17407 -711.58246 790.6569 2 1 0.0 0.1499
-296.8421 -735.329 807.0016 2 1 0.0 0.1499
-291.61008 -759.3157 823.30206 2 1 0.0 0.1499
-285.46948 -783.50946 839.82904 2 1 0.0 0.1499
120.644966 8.560398 189.07881 3 7 0.2501 0.44989999999999997
141.22453 9.631714 215.36438 3 7 0.2501 0.44989999999999997
161.92284 10.873293 241.86522 3 7 0.2501 0.44989999999999997
182.34705 12.311393 267.9274 3 7 0.2501 0.44989999999999997
202.79468 13.926056 294.39624 3 7 0.2501 0.44989999999999997
223.55083 15.697262 320.75494 3 7 0.2501 0.44989999999999997
244.0749 17.662148 346.94696 3 7 0.2501 0.44989999999999997
264.52106 19.81049 373.31738 3 7 0.2501 0.44989999999999997
284.94504 22.138424 399.77994 3 7 0.2501 0.44989999999999997
305.34448 24.646168 426.26236 3 7 0.2501 0.44989999999999997
325.99207 27.310911 452.58786 3 7 0.2501 0.44989999999999997
346.30194 30.181002 478.92673 3 7 0.2501 0.44989999999999997
366.9542 33.197994 505.27637 3 7 0.2501 0.44989999999999997
387.4359 36.40625 531.69763 3 7 0.2501 0.44989999999999997
407.66888 39.814877 558.05286 3 7 0.2501 0.44989999999999997
427.98297 43.39283 584.33575 3 7 0.2501 0.44989999999999997
448.2702 47.150223 611.0493 3 7 0.2501 0.44989999999999997
468.586 51.08093 637.2074 3 7 0.2501 0.44989999999999997
488.83542 55.194935 663.7186 3 7 0.2501 0.44989999999999997
509.16516 59.475456 690.3104 3 7 0.2501 0.44989999999999997
529.22784 63.96303 716.8339 3 7 0.2501 0.44989999999999997
549.7296 68.57227 743.3059 3 7 0.2501 0.44989999999999997
589.8981 78.41846 796.26874 3 7 0.2501 0.44989999999999997
609.93463 83.61045 822.8203 3 7 0.2501 0.44989999999999997
630.1962 88.94522 849.2281 3 7 0.2501 0.44989999999999997
650.08856 94.50577 876.0782 3 7 0.2501 0.44989999999999997
670.1347 100.217865 902.4304 3 7 0.2501 0.44989999999999997
690.2179 106.096886 928.9616 3 7 0.2501 0.44989999999999997
710.1328 112.17415 955.6313 3 7 0.2501 0.44989999999999997
730.1167 118.41258 982.437 3 7 0.2501 0.44989999999999997
749.6874 124.89092 1009.0046 3 7 0.2501 0.44989999999999997
769.5221 131.49803 1035.5356 3 7 0.2501 0.44989999999999997
789.1996 138.30354 1062.4248 3 7 0.2501 0.44989999999999997
809.05133 145.24919 1088.8882 3 7 0.2501 0.44989999999999997
107.09027 -92.20952 239.00368 4 14 0.6001 0.7998999999999999
121.69093 -106.74443 242.5177 4 14 0.6001 0.7998999999999999
136.04185 -121.51194 246.06346 4 14 0.6001 0.7998999999999999
150.51251 -136.18253 249.6476 4 14 0.6001 0.7998999999999999
164.52339 -151.27942 253.01685 4 14 0.6001 0.7998999999999999
178.75732 -166.17906 256.19113 4 14 0.6001 0.7998999999999999
192.69273 -181.36038 259.87646 4 14 0.6001 0.7998999999999999
206.56033 -196.60918 263.38782 4 14 0.6001 0.7998999999999999
220.29967 -211.98141 266.95294 4 14 0.6001 0.7998999999999999
234.17471 -227.22058 270.3161 4 14 0.6001 0.7998999999999999
247.80298 -242.69374 273.8236 4 14 0.6001 0.7998999999999999
261.22708 -258.36176 277.39047 4 14 0.6001 0.7998999999999999
287.91574 -289.8329 284.34198 4 14 0.6001 0.7998999999999999
301.25067 -305.55975 287.72757 4 14 0.6001 0.7998999999999999
314.0763 -321.79102 291.4065 4 14 0.6001 0.7998999999999999
327.06485 -337.84198 294.7815 4 14 0.6001 0.7998999999999999
340.00342 -353.9264 298.29193 4 14 0.6001 0.7998999999999999
365.55792 -386.36783 305.118 4 14 0.6001 0.7998999999999999
378.03024 -402.87582 308.77298 4 14 0.6001 0.7998999999999999
390.5241 -419.3355 312.4203 4 14 0.6001 0.7998999999999999
402.74542 -436.06094 315.7991 4 14 0.6001 0.7998999999999999
415.14474 -452.5635 319.1437 4 14 0.6001 0.7998999999999999
427.10294 -469.51553 322.74017 4 14 0.6001 0.7998999999999999
450.98816 -503.3544 329.6995 4 14 0.6001 0.7998999999999999
462.6867 -520.49084 333.21057 4 14 0.6001 0.7998999999999999
474.37262 -537.6021 336.7085 4 14 0.6001 0.7998999999999999
486.00952 -554.72595 340.16357 4 14 0.6001 0.7998999999999999
497.38028 -572.10944 343.73004 4 14 0.6001 0.7998999999999999
508.60645 -589.6144 347.22263 4 14 0.6001 0.7998999999999999
520.01843 -606.8546 350.78485 4 14 0.6001 0.7998999999999999
530.9253 -624.63385 354.38522 4 14 0.6001 0.7998999999999999
541.85815 -642.3317 357.69803 4 14 0.6001 0.7998999999999999
138.85132 20.642353 549.75073 5 5 0.1501 0.3499
158.89746 25.681864 594.7912 5 5 0.1501 0.3499
178.90945 30.885777 640.126 5 5 0.1501 0.3499
198.68208 36.29135 684.9308 5 5 0.1501 0.3499
218.56108 41.83743 730.26105 5 5 0.1501 0.3499
238.42906 47.543133 775.0915 5 5 0.1501 0.3499
257.9696 53.472923 820.1864 5 5 0.1501 0.3499
277.8726 59.484657 865.322 5 5 0.1501 0.3499
297.4473 65.72206 910.51733 5 5 0.1501 0.3499
317.1011 72.09765 955.557 5 5 0.1501 0.3499
336.62955 78.65633 1000.6612 5 5 0.1501 0.3499
356.30267 85.3343 1045.815 5 5 0.1501 0.3499
375.4715 92.287056 1091.1837 5 5 0.1501 0.3499
394.98965 99.30743 1136.0112 5 5 0.1501 0.3499
414.45642 106.49105 1181.2917 5 5 0.1501 0.3499
453.1805 121.360855 1271.8727 5 5 0.1501 0.3499
472.33655 129.07431 1317.3297 5 5 0.1501 0.3499
491.29538 136.99121 1362.1445 5 5 0.1501 0.3499
510.4305 145.00719 1407.5359 5 5 0.1501 0.3499
529.5283 153.17978 1452.9814 5 5 0.1501 0.3499
548.4963 161.5354 1498.1995 5 5 0.1501 0.3499
567.3804 170.06082 1543.4696 5 5 0.1501 0.3499
586.18427 178.75471 1588.8584 5 5 0.1501 0.3499
604.77167 187.65907 1634.2213 5 5 0.1501 0.3499
642.3919 205.75554 1725.1764 5 5 0.1501 0.3499
660.79193 215.14592 1770.7264 5 5 0.1501 0.3499
679.38983 224.61208 1816.4347 5 5 0.1501 0.3499
697.55426 234.36127 1861.6871 5 5 0.1501 0.3499
716.1288 244.11098 1907.2911 5 5 0.1501 0.3499
734.49915 254.06573 1952.9159 5 5 0.1501 0.3499
752.6128 264.24545 1998.5062 5 5 0.1501 0.3499
770.77466 274.54367 2044.1718 5 5 0.1501 0.3499
788.9222 284.98056 2089.6804 5 5 0.1501 0.3499
-121.42823 -75.90125 196.62175 6 6 0.2001 0.3999
-140.20808 -84.32858 201.47899 6 6 0.2001 0.3999
-159.15585 -92.50378 206.5305 6 6 0.2001 0.3999
-178.16881 -100.48674 211.1502 6 6 0.2001 0.3999
-197.18646 -108.307144 216.2211 6 6 0.2001 0.3999
-216.53735 -115.78354 221.18207 6 6 0.2001 0.3999
-235.61113 -123.242455 226.03313 6 6 0.2001 0.3999
-274.55215 -137.2365 236.13855 6 6 0.2001 0.3999
-294.04312 -143.96404 240.94829 6 6 0.2001 0.3999
-313.84265 -150.36508 245.99095 6 6 0.2001 0.3999
-333.27844 -156.76036 250.71465 6 6 0.2001 0.3999
-353.0509 -162.81284 255.70755 6 6 0.2001 0.3999
-373.0793 -168.56438 260.615 6 6 0.2001 0.3999
-393.0917 -174.13837 265.49197 6 6 0.2001 0.3999
-413.02478 -179.5581 270.48587 6 6 0.2001 0.3999
-433.2222 -184.67148 275.4587 6 6 0.2001 0.3999
-453.4328 -189.58652 280.301 6 6 0.2001 0.3999
-473.59375 -194.32585 285.4064 6 6 0.2001 0.3999
-493.89706 -198.80765 290.3127 6 6 0.2001 0.3999
-514.2046 -203.08655 295.31186 6 6 0.2001 0.3999
-534.777 -207.05849 300.13037 6 6 0.2001 0.3999
-555.1526 -210.90164 305.2018 6 6 0.2001 0.3999
-575.88086 -214.40392 310.3263 6 6 0.2001 0.3999
-596.3974 -217.77617 315.07077 6 6 0.2001 0.3999
-617.00653 -220.9019 320.30286 6 6 0.2001 0.3999
-637.7658 -223.76001 325.2946 6 6 0.2001 0.3999
-658.4016 -226.44498 330.15494 6 6 0.2001 0.3999
-679.36035 -228.80107 335.14087 6 6 0.2001 0.3999
-700.3268 -230.9363 339.99435 6 6 0.2001 0.3999
-721.08527 -232.91777 345.07877 6 6 0.2001 0.3999
-742.17096 -234.56946 350.05298 6 6 0.2001 0.3999
-763.2405 -236.00165 355.16574 6 6 0.2001 0.3999
-784.3073 -237.20743 360.2468 6 6 0.2001 0.3999
-805.3215 -238.199 365.32114 6 6 0.2001 0.3999
