x y z track_id event_id time_left time_right
-102.90319 76.86788 -252.28789 0 7 0.5002 0.8997999999999999
-116.32078 92.502365 -259.14398 0 7 0.5002 0.8997999999999999
-129.48093 108.35086 -266.04834 0 7 0.5002 0.8997999999999999
-142.6763 124.169395 -273.02396 0 7 0.5002 0.8997999999999999
-155.48936 140.31569 -279.81448 0 7 0.5002 0.8997999999999999
-168.09769 156.64346 -286.6007 0 7 0.5002 0.8997999999999999
-180.71294 172.95181 -293.72833 0 7 0.5002 0.8997999999999999
-193.33406 189.22786 -300.67468 0 7 0.5002 0.8997999999999999
-205.60449 205.81665 -307.3095 0 7 0.5002 0.8997999999999999
-217.61513 222.63625 -314.3289 0 7 0.5002 0.8997999999999999
-229.6922 239.35074 -321.26062 0 7 0.5002 0.8997999999999999
-241.53761 256.26163 -328.13483 0 7 0.5002 0.8997999999999999
-253.24382 273.27136 -335.32117 0 7 0.5002 0.8997999999999999
-264.66318 290.53912 -342.1026 0 7 0.5002 0.8997999999999999
-276.02744 307.81113 -349.16483 0 7 0.5002 0.8997999999999999
-287.33084 325.08636 -355.96448 0 7 0.5002 0.8997999999999999
-298.147 342.84775 -362.89545 0 7 0.5002 0.8997999999999999
-309.05463 360.43484 -369.83884 0 7 0.5002 0.8997999999999999
-319.75827 378.1822 -376.69424 0 7 0.5002 0.8997999999999999
-330.4628 395.84415 -383.79242 0 7 0.5002 0.8997999999999999
-340.77484 413.88824 -390.64856 0 7 0.5002 0.8997999999999999
-351.1431 431.77115 -397.6133 0 7 0.5002 0.8997999999999999
-361.06607 450.1051 -404.49368 0 7 0.5002 0.8997999999999999
-370.98276 468.34695 -411.36514 0 7 0.5002 0.8997999999999999
-380.74457 486.67667 -418.51532 0 7 0.5002 0.8997999999999999
-390.39532 505.03455 -425.51624 0 7 0.5002 0.8997999999999999
-399.68982 523.7368 -432.2711 0 7 0.5002 0.8997999999999999
-408.86282 542.4785 -439.40338 0 7 0.5002 0.8997999999999999
-417.97476 561.17377 -446.40884 0 7 0.5002 0.8997999999999999
-426.70874 580.2454 -453.4875 0 7 0.5002 0.8997999999999999
-435.52582 599.0669 -460.32465 0 7 0.5002 0.8997999999999999
-443.98303 618.23956 -467.46637 0 7 0.5002 0.8997999999999999
-452.3343 637.4124 -474.3512 0 7 0.5002 0.8997999999999999
-460.49518 656.69977 -481.61496 0 7 0.5002 0.8997999999999999
-468.5503 675.9776 -488.19257 0 7 0.5002 0.8997999999999999
-10.060653 -140.53343 291.17163 1 6 0.4002 0.7998
-7.9400687 -181.69168 336.92142 1 6 0.4002 0.7998
-6.561815 -202.17369 359.6552 1 6 0.4002 0.7998
-4.964429 -222.8022 382.46 1 6 0.4002 0.7998
-3.1557572 -243.31935 405.49808 1 6 0.4002 0.7998
-1.1319319 -263.97183 428.24368 1 6 0.4002 0.7998
1.1050472 -284.3373 451.0534 1 6 0.4002 0.7998
3.5570052 -304.8189 473.8298 1 6 0.4002 0.7998
6.216879 -325.6237 497.0153 1 6 0.4002 0.7998
9.100642 -345.86423 519.6293 1 6 0.4002 0.7998
12.191677 -366.3881 542.5651 1 6 0.4002 0.7998
15.507913 -386.5892 565.51843 1 6 0.4002 0.7998
19.019144 -407.24176 588.37305 1 6 0.4002 0.7998
22.768234 -427.36343 611.3664 1 6 0.4002 0.7998
26.726288 -447.60156 634.2783 1 6 0.4002 0.7998
30.886463 -468.0162 657.17676 1 6 0.4002 0.7998
35.25399 -488.48007 680.4121 1 6 0.4002 0.7998
