x y z track_id event_id time_left time_right
89.71423 -74.335304 133.1661 0 7 0.3334666666666667 0.5998666666666667
104.66493 -88.47534 129.35803 0 7 0.3334666666666667 0.5998666666666667
119.76946 -102.47209 125.75631 0 7 0.3334666666666667 0.5998666666666667
165.32188 -144.17316 114.11269 0 7 0.3334666666666667 0.5998666666666667
180.84474 -157.74982 110.10349 0 7 0.3334666666666667 0.5998666666666667
196.22607 -171.43468 106.32825 0 7 0.3334666666666667 0.5998666666666667
211.74384 -184.98479 102.64092 0 7 0.3334666666666667 0.5998666666666667
227.36469 -198.42879 98.786644 0 7 0.3334666666666667 0.5998666666666667
242.99486 -211.848 94.83974 0 7 0.3334666666666667 0.5998666666666667
258.81305 -225.08626 90.84817 0 7 0.3334666666666667 0.5998666666666667
274.53043 -238.39449 87.213356 0 7 0.3334666666666667 0.5998666666666667
290.2956 -251.64249 83.2953 0 7 0.3334666666666667 0.5998666666666667
306.2198 -264.73346 79.31976 0 7 0.3334666666666667 0.5998666666666667
322.2241 -277.73553 75.63396 0 7 0.3334666666666667 0.5998666666666667
338.24332 -290.7043 71.67245 0 7 0.3334666666666667 0.5998666666666667
354.4927 -303.45462 67.809326 0 7 0.3334666666666667 0.5998666666666667
370.58438 -316.31833 63.875908 0 7 0.3334666666666667 0.5998666666666667
386.87775 -328.98737 60.013336 0 7 0.3334666666666667 0.5998666666666667
403.0621 -341.72577 56.084805 0 7 0.3334666666666667 0.5998666666666667
419.58493 -354.15356 52.215252 0 7 0.3334666666666667 0.5998666666666667
436.11862 -366.54843 48.292862 0 7 0.3334666666666667 0.5998666666666667
452.38385 -379.14337 44.373276 0 7 0.3334666666666667 0.5998666666666667
469.10165 -391.33298 40.728622 0 7 0.3334666666666667 0.5998666666666667
485.75967 -403.54642 36.576073 0 7 0.3334666666666667 0.5998666666666667
502.31738 -415.8154 32.912064 0 7 0.3334666666666667 0.5998666666666667
519.1599 -427.82047 28.932617 0 7 0.3334666666666667 0.5998666666666667
535.99677 -439.8018 25.267757 0 7 0.3334666666666667 0.5998666666666667
552.84656 -451.74292 21.453863 0 7 0.3334666666666667 0.5998666666666667
569.8431 -463.53397 17.455267 0 7 0.3334666666666667 0.5998666666666667
586.8284 -475.30328 13.570641 0 7 0.3334666666666667 0.5998666666666667
603.8415 -487.01822 9.714829 0 7 0.3334666666666667 0.5998666666666667
621.05365 -498.5403 5.6380444 0 7 0.3334666666666667 0.5998666666666667
638.2441 -510.0471 1.9027548 0 7 0.3334666666666667 0.5998666666666667
-55.262196 -138.4325 -383.97876 1 8 0.40013333333333334 0.6665333333333333
-62.65139 -157.62996 -399.35352 1 8 0.40013333333333334 0.6665333333333333
