x y z track_id event_id time_left time_right
118.81609 -81.50304 323.3926 0 3 0.07157142857142856 0.357
136.6569 -91.74893 360.71063 0 3 0.07157142857142856 0.357
154.46413 -101.954124 397.92264 0 3 0.07157142857142856 0.357
172.45705 -111.973206 435.4729 0 3 0.07157142857142856 0.357
190.65974 -121.79431 472.76294 0 3 0.07157142857142856 0.357
208.7201 -131.64278 510.11264 0 3 0.07157142857142856 0.357
226.92007 -141.33746 547.2063 0 3 0.07157142857142856 0.357
245.03352 -151.01898 584.69037 0 3 0.07157142857142856 0.357
263.57455 -160.37071 622.0401 0 3 0.07157142857142856 0.357
281.74246 -169.88203 659.45013 0 3 0.07157142857142856 0.357
300.0888 -179.21526 697.22736 0 3 0.07157142857142856 0.357
318.5959 -188.38255 734.31384 0 3 0.07157142857142856 0.357
337.07123 -197.49797 771.69965 0 3 0.07157142857142856 0.357
355.75317 -206.4212 808.95984 0 3 0.07157142857142856 0.357
374.22086 -215.39632 846.47076 0 3 0.07157142857142856 0.357
393.02753 -224.10309 883.7706 0 3 0.07157142857142856 0.357
411.4719 -232.94202 920.9987 0 3 0.07157142857142856 0.357
430.37335 -241.4469 958.5581 0 3 0.07157142857142856 0.357
449.19077 -249.92409 995.9539 0 3 0.07157142857142856 0.357
468.1086 -258.26935 1033.4501 0 3 0.07157142857142856 0.357
487.07208 -266.51288 1070.8275 0 3 0.07157142857142856 0.357
506.01456 -274.69025 1108.0392 0 3 0.07157142857142856 0.357
524.9762 -282.7784 1145.423 0 3 0.07157142857142856 0.357
543.99677 -290.75522 1183.2053 0 3 0.07157142857142856 0.357
563.2284 -298.53964 1220.6112 0 3 0.07157142857142856 0.357
582.3127 -306.3218 1258.1543 0 3 0.07157142857142856 0.357
601.4114 -314.0143 1295.5645 0 3 0.07157142857142856 0.357
620.81885 -321.46384 1333.2042 0 3 0.07157142857142856 0.357
640.0971 -328.8981 1370.5941 0 3 0.07157142857142856 0.357
659.3933 -336.23947 1408.1411 0 3 0.07157142857142856 0.357
678.62976 -343.52646 1445.5486 0 3 0.07157142857142856 0.357
