x y z track_id event_id time_left time_right
53.547626 -135.23834 63.184048 0 2 0.0001333333333333464 0.2665333333333333
62.582336 -153.89401 61.52347 0 2 0.0001333333333333464 0.2665333333333333
71.89736 -172.15259 59.639694 0 2 0.0001333333333333464 0.2665333333333333
81.30033 -190.48543 57.887325 0 2 0.0001333333333333464 0.2665333333333333
90.78243 -208.90167 55.887463 0 2 0.0001333333333333464 0.2665333333333333
100.54877 -226.92838 54.083088 0 2 0.0001333333333333464 0.2665333333333333
110.361664 -245.10745 52.3448 0 2 0.0001333333333333464 0.2665333333333333
120.43385 -262.96133 50.613697 0 2 0.0001333333333333464 0.2665333333333333
130.50272 -281.0649 48.662193 0 2 0.0001333333333333464 0.2665333333333333
140.92738 -298.64008 46.84592 0 2 0.0001333333333333464 0.2665333333333333
151.17259 -316.82455 45.12155 0 2 0.0001333333333333464 0.2665333333333333
161.7554 -334.52072 43.13303 0 2 0.0001333333333333464 0.2665333333333333
172.49413 -352.11353 41.316906 0 2 0.0001333333333333464 0.2665333333333333
183.365 -369.65 39.438446 0 2 0.0001333333333333464 0.2665333333333333
194.36687 -387.12988 37.665775 0 2 0.0001333333333333464 0.2665333333333333
205.39346 -404.75983 35.79063 0 2 0.0001333333333333464 0.2665333333333333
216.81226 -421.815 34.11845 0 2 0.0001333333333333464 0.2665333333333333
239.69717 -456.409 30.453722 0 2 0.0001333333333333464 0.2665333333333333
251.52547 -473.2467 28.63567 0 2 0.0001333333333333464 0.2665333333333333
263.31006 -490.34576 26.539429 0 2 0.0001333333333333464 0.2665333333333333
275.39636 -507.0572 24.81502 0 2 0.0001333333333333464 0.2665333333333333
287.45917 -523.9815 23.024292 0 2 0.0001333333333333464 0.2665333333333333
299.7396 -540.6728 21.156132 0 2 0.0001333333333333464 0.2665333333333333
312.1879 -557.2226 19.462511 0 2 0.0001333333333333464 0.2665333333333333
337.35034 -590.3134 15.465566 0 2 0.0001333333333333464 0.2665333333333333
350.26074 -606.5059 13.714307 0 2 0.0001333333333333464 0.2665333333333333
363.11975 -622.9311 11.874345 0 2 0.0001333333333333464 0.2665333333333333
376.29608 -638.9516 10.213429 0 2 0.0001333333333333464 0.2665333333333333
389.51987 -655.02856 8.191994 0 2 0.0001333333333333464 0.2665333333333333
402.92395 -670.9349 6.3915534 0 2 0.0001333333333333464 0.2665333333333333
416.3801 -686.8824 4.47104 0 2 0.0001333333333333464 0.2665333333333333
430.01773 -702.6541 2.4505298 0 2 0.0001333333333333464 0.2665333333333333
443.86823 -718.1999 0.5959234 0 2 0.0001333333333333464 0.2665333333333333
-97.40116 -77.54699 29.82319 1 15 0.8668 1.0
-112.69434 -91.34312 5.165589 1 15 0.8668 1.0
-127.91301 -105.256424 -19.730242 1 15 0.8668 1.0
-142.9828 -119.34275 -44.710106 1 15 0.8668 1.0
-157.65172 -133.81218 -69.7016 1 15 0.8668 1.0
-172.45598 -148.20921 -94.659164 1 15 0.8668 1.0
-186.97604 -162.88557 -119.62167 1 15 0.8668 1.0
-201.24785 -177.81052 -144.5619 1 15 0.8668 1.0
-215.51656 -192.76425 -169.55576 1 15 0.8668 1.0
-229.35074 -208.12885 -194.62778 1 15 0.8668 1.0
-243.25858 -223.44347 -219.64516 1 15 0.8668 1.0
-257.00867 -238.91135 -244.61278 1 15 0.8668 1.0
-270.10657 -254.99458 -269.70853 1 15 0.8668 1.0
-283.56006 -270.74475 -294.78107 1 15 0.8668 1.0
-296.51 -286.96976 -319.81506 1 15 0.8668 1.0
-309.50656 -303.13922 -344.82584 1 15 0.8668 1.0
-322.16318 -319.62448 -369.95813 1 15 0.8668 1.0
-334.7195 -336.18707 -395.0858 1 15 0.8668 1.0
-346.9895 -353.00946 -420.5243 1 15 0.8668 1.0
-359.23224 -369.82483 -445.6485 1 15 0.8668 1.0
-371.0134 -387.07623 -470.8095 1 15 0.8668 1.0
-382.76495 -404.31424 -495.82993 1 15 0.8668 1.0
-394.18472 -421.85178 -521.40875 1 15 0.8668 1.0
-405.61658 -439.31805 -546.6494 1 15 0.8668 1.0
-416.64096 -457.16083 -571.76056 1 15 0.8668 1.0
-427.5981 -475.00684 -597.14777 1 15 0.8668 1.0
-438.3529 -492.99838 -622.5204 1 15 0.8668 1.0
-448.71777 -511.34515 -647.98505 1 15 0.8668 1.0
-459.01947 -529.6739 -673.454 1 15 0.8668 1.0
-469.1156 -548.1406 -699.0258 1 15 0.8668 1.0
