x y z track_id event_id time_left time_right
-33.764557 128.48 178.3388 0 3 0.09109090909090906 0.45436363636363636
-40.627945 147.63512 193.65346 0 3 0.09109090909090906 0.45436363636363636
-47.425465 167.3868 208.78232 0 3 0.09109090909090906 0.45436363636363636
-54.508747 186.47371 223.7529 0 3 0.09109090909090906 0.45436363636363636
-61.55223 206.03119 239.1327 0 3 0.09109090909090906 0.45436363636363636
-68.801125 225.2219 254.25479 0 3 0.09109090909090906 0.45436363636363636
-76.1748 244.32361 269.5337 0 3 0.09109090909090906 0.45436363636363636
-83.5425 263.75003 284.65402 0 3 0.09109090909090906 0.45436363636363636
-91.123695 282.80112 299.76657 0 3 0.09109090909090906 0.45436363636363636
-98.737625 302.04425 315.15067 0 3 0.09109090909090906 0.45436363636363636
-106.507675 321.09656 330.18152 0 3 0.09109090909090906 0.45436363636363636
-114.38372 340.11246 345.3202 0 3 0.09109090909090906 0.45436363636363636
-122.340004 359.1664 360.6251 0 3 0.09109090909090906 0.45436363636363636
-130.45767 378.01938 375.75732 0 3 0.09109090909090906 0.45436363636363636
-138.64902 396.9274 390.96042 0 3 0.09109090909090906 0.45436363636363636
-146.95377 415.7737 406.27338 0 3 0.09109090909090906 0.45436363636363636
-155.34357 434.63745 421.47797 0 3 0.09109090909090906 0.45436363636363636
-163.80309 453.5582 436.8602 0 3 0.09109090909090906 0.45436363636363636
-181.1548 490.94888 466.97424 0 3 0.09109090909090906 0.45436363636363636
-189.91069 509.78943 482.3065 0 3 0.09109090909090906 0.45436363636363636
-198.91821 528.1933 497.5176 0 3 0.09109090909090906 0.45436363636363636
-207.91855 546.852 512.85425 0 3 0.09109090909090906 0.45436363636363636
-217.07938 565.3191 527.9571 0 3 0.09109090909090906 0.45436363636363636
-226.32442 583.79474 542.9653 0 3 0.09109090909090906 0.45436363636363636
-235.60414 602.4032 558.3182 0 3 0.09109090909090906 0.45436363636363636
-245.11034 620.6529 573.60284 0 3 0.09109090909090906 0.45436363636363636
-254.67636 638.9697 588.7181 0 3 0.09109090909090906 0.45436363636363636
-264.29694 657.36285 604.07336 0 3 0.09109090909090906 0.45436363636363636
-274.09525 675.52454 619.44867 0 3 0.09109090909090906 0.45436363636363636
-283.9788 693.6848 634.5764 0 3 0.09109090909090906 0.45436363636363636
-293.95508 711.8232 649.7419 0 3 0.09109090909090906 0.45436363636363636
-304.00208 729.9913 665.1652 0 3 0.09109090909090906 0.45436363636363636
-314.209 747.97363 680.1307 0 3 0.09109090909090906 0.45436363636363636
-324.51962 765.90576 695.3618 0 3 0.09109090909090906 0.45436363636363636
130.40732 -68.14677 218.90007 1 8 0.5456363636363637 0.9089090909090909
148.10799 -78.714775 239.5116 1 8 0.5456363636363637 0.9089090909090909
165.62807 -89.4521 259.82834 1 8 0.5456363636363637 0.9089090909090909
182.98416 -100.35176 280.1503 1 8 0.5456363636363637 0.9089090909090909
200.62318 -111.16744 300.5928 1 8 0.5456363636363637 0.9089090909090909
218.12538 -122.12712 320.99 1 8 0.5456363636363637 0.9089090909090909
235.43123 -133.26544 341.53326 1 8 0.5456363636363637 0.9089090909090909
252.72006 -144.4816 361.7815 1 8 0.5456363636363637 0.9089090909090909
269.76416 -155.90576 382.13412 1 8 0.5456363636363637 0.9089090909090909
286.97797 -167.29869 402.82684 1 8 0.5456363636363637 0.9089090909090909
304.0824 -178.82024 422.99835 1 8 0.5456363636363637 0.9089090909090909
321.1654 -190.41835 443.36435 1 8 0.5456363636363637 0.9089090909090909
338.01758 -202.21706 464.0403 1 8 0.5456363636363637 0.9089090909090909
354.9591 -214.02515 484.60114 1 8 0.5456363636363637 0.9089090909090909
371.8702 -225.91257 504.72754 1 8 0.5456363636363637 0.9089090909090909
388.62903 -237.95288 525.312 1 8 0.5456363636363637 0.9089090909090909
405.2823 -250.11792 545.69116 1 8 0.5456363636363637 0.9089090909090909
421.89392 -262.3678 565.9123 1 8 0.5456363636363637 0.9089090909090909
438.38248 -274.75262 586.6397 1 8 0.5456363636363637 0.9089090909090909
454.9472 -287.1468 607.0994 1 8 0.5456363636363637 0.9089090909090909
471.1759 -299.80984 627.5287 1 8 0.5456363636363637 0.9089090909090909
487.59814 -312.40558 647.9275 1 8 0.5456363636363637 0.9089090909090909
503.87576 -325.14798 668.4311 1 8 0.5456363636363637 0.9089090909090909
519.76556 -338.19553 688.9304 1 8 0.5456363636363637 0.9089090909090909
536.10815 -351.0017 709.4165 1 8 0.5456363636363637 0.9089090909090909
552.12 -364.07526 729.9649 1 8 0.5456363636363637 0.9089090909090909
568.186 -377.1636 750.2879 1 8 0.5456363636363637 0.9089090909090909
583.9152 -390.52563 770.88684 1 8 0.5456363636363637 0.9089090909090909
599.69495 -403.90375 791.3051 1 8 0.5456363636363637 0.9089090909090909
631.25146 -430.8043 832.46857 1 8 0.5456363636363637 0.9089090909090909
646.8003 -444.48004 852.94135 1 8 0.5456363636363637 0.9089090909090909
662.21265 -458.29526 873.64124 1 8 0.5456363636363637 0.9089090909090909
677.6909 -472.1093 894.1254 1 8 0.5456363636363637 0.9089090909090909
692.8226 -486.20874 914.54205 1 8 0.5456363636363637 0.9089090909090909
120.98826 -82.61487 115.00167 2 8 0.5456363636363637 0.9089090909090909
137.64128 -94.5939 120.44828 2 8 0.5456363636363637 0.9089090909090909
154.7589 -106.20616 125.892914 2 8 0.5456363636363637 0.9089090909090909
171.6864 -117.90009 131.44986 2 8 0.5456363636363637 0.9089090909090909
188.75565 -129.44742 137.037 2 8 0.5456363636363637 0.9089090909090909
205.79173 -140.96748 142.40485 2 8 0.5456363636363637 0.9089090909090909
222.98523 -152.32912 148.21527 2 8 0.5456363636363637 0.9089090909090909
240.1921 -163.63028 153.74666 2 8 0.5456363636363637 0.9089090909090909
257.53296 -174.78822 159.10072 2 8 0.5456363636363637 0.9089090909090909
274.99405 -185.81216 164.94489 2 8 0.5456363636363637 0.9089090909090909
292.40936 -196.8138 170.39903 2 8 0.5456363636363637 0.9089090909090909
309.85593 -207.73999 175.77493 2 8 0.5456363636363637 0.9089090909090909
327.38968 -218.5525 181.23395 2 8 0.5456363636363637 0.9089090909090909
344.9958 -229.26088 186.84259 2 8 0.5456363636363637 0.9089090909090909
362.72626 -239.83022 192.21437 2 8 0.5456363636363637 0.9089090909090909
380.51688 -250.30278 198.15791 2 8 0.5456363636363637 0.9089090909090909
398.38098 -260.66928 203.65097 2 8 0.5456363636363637 0.9089090909090909
416.24948 -270.97424 209.03908 2 8 0.5456363636363637 0.9089090909090909
434.15955 -281.19244 214.5772 2 8 0.5456363636363637 0.9089090909090909
452.15363 -291.2958 220.16507 2 8 0.5456363636363637 0.9089090909090909
470.39084 -301.182 225.86044 2 8 0.5456363636363637 0.9089090909090909
488.45734 -311.11612 231.3544 2 8 0.5456363636363637 0.9089090909090909
506.66223 -320.8993 236.7689 2 8 0.5456363636363637 0.9089090909090909
524.80444 -330.65845 242.46953 2 8 0.5456363636363637 0.9089090909090909
543.20197 -340.1926 247.92044 2 8 0.5456363636363637 0.9089090909090909
561.5548 -349.69003 253.4502 2 8 0.5456363636363637 0.9089090909090909
579.98083 -359.0762 259.1125 2 8 0.5456363636363637 0.9089090909090909
598.2894 -368.46802 264.7856 2 8 0.5456363636363637 0.9089090909090909
616.9317 -377.5869 270.21066 2 8 0.5456363636363637 0.9089090909090909
635.59015 -386.6285 275.61835 2 8 0.5456363636363637 0.9089090909090909
653.9252 -395.7972 281.31357 2 8 0.5456363636363637 0.9089090909090909
672.9622 -404.47183 286.9113 2 8 0.5456363636363637 0.9089090909090909
691.6756 -413.27182 292.58057 2 8 0.5456363636363637 0.9089090909090909
710.4613 -421.95718 298.15042 2 8 0.5456363636363637 0.9089090909090909
729.30206 -430.53787 303.60687 2 8 0.5456363636363637 0.9089090909090909
127.566475 -73.407234 -135.48856 3 5 0.2729090909090909 0.6361818181818182
145.33047 -83.95844 -125.66548 3 5 0.2729090909090909 0.6361818181818182
162.97859 -94.495 -115.86735 3 5 0.2729090909090909 0.6361818181818182
180.87938 -104.80293 -105.99353 3 5 0.2729090909090909 0.6361818181818182
198.5965 -115.13428 -96.53783 3 5 0.2729090909090909 0.6361818181818182
216.66466 -125.17829 -86.70545 3 5 0.2729090909090909 0.6361818181818182
234.76175 -135.12099 -77.028305 3 5 0.2729090909090909 0.6361818181818182
252.79684 -145.01355 -67.336395 3 5 0.2729090909090909 0.6361818181818182
270.8167 -154.8274 -57.580944 3 5 0.2729090909090909 0.6361818181818182
289.00357 -164.45732 -47.90249 3 5 0.2729090909090909 0.6361818181818182
307.5174 -173.8128 -38.244473 3 5 0.2729090909090909 0.6361818181818182
325.81702 -183.19962 -28.443874 3 5 0.2729090909090909 0.6361818181818182
344.1633 -192.46837 -18.907387 3 5 0.2729090909090909 0.6361818181818182
362.97418 -201.38597 -9.015471 3 5 0.2729090909090909 0.6361818181818182
381.5022 -210.368 0.5813966 3 5 0.2729090909090909 0.6361818181818182
400.1189 -219.20627 10.28098 3 5 0.2729090909090909 0.6361818181818182
437.67065 -236.42085 29.753994 3 5 0.2729090909090909 0.6361818181818182
456.60425 -244.79716 39.307503 3 5 0.2729090909090909 0.6361818181818182
475.7284 -252.97356 49.235584 3 5 0.2729090909090909 0.6361818181818182
494.58026 -261.1951 59.002567 3 5 0.2729090909090909 0.6361818181818182
513.69885 -269.17447 68.853615 3 5 0.2729090909090909 0.6361818181818182
532.85126 -277.03433 78.38222 3 5 0.2729090909090909 0.6361818181818182
552.1108 -284.73578 88.27251 3 5 0.2729090909090909 0.6361818181818182
571.26587 -292.38675 97.93191 3 5 0.2729090909090909 0.6361818181818182
590.5956 -299.84265 107.69087 3 5 0.2729090909090909 0.6361818181818182
610.1874 -307.0601 117.63225 3 5 0.2729090909090909 0.6361818181818182
629.6322 -314.245 127.183235 3 5 0.2729090909090909 0.6361818181818182
649.0975 -321.311 137.06409 3 5 0.2729090909090909 0.6361818181818182
668.6578 -328.22028 146.97696 3 5 0.2729090909090909 0.6361818181818182
688.22284 -335.01636 156.62938 3 5 0.2729090909090909 0.6361818181818182
707.96826 -341.613 166.20978 3 5 0.2729090909090909 0.6361818181818182
727.6811 -348.1128 176.09373 3 5 0.2729090909090909 0.6361818181818182
747.3027 -354.54166 185.8791 3 5 0.2729090909090909 0.6361818181818182
767.3732 -360.64297 195.76917 3 5 0.2729090909090909 0.6361818181818182
43.062096 -90.63384 -288.3976 4 9 0.6365454545454545 0.9998181818181819
52.662666 -108.76357 -297.2279 4 9 0.6365454545454545 0.9998181818181819
70.60059 -145.93336 -315.25677 4 9 0.6365454545454545 0.9998181818181819
78.89741 -165.02956 -324.2445 4 9 0.6365454545454545 0.9998181818181819
86.95975 -184.00356 -333.26535 4 9 0.6365454545454545 0.9998181818181819
94.52357 -203.39587 -342.19003 4 9 0.6365454545454545 0.9998181818181819
101.80344 -222.73473 -350.94995 4 9 0.6365454545454545 0.9998181818181819
108.67109 -242.27882 -360.16473 4 9 0.6365454545454545 0.9998181818181819
114.98232 -262.34384 -369.20575 4 9 0.6365454545454545 0.9998181818181819
121.039246 -282.23447 -378.28534 4 9 0.6365454545454545 0.9998181818181819
126.69402 -302.2648 -387.35226 4 9 0.6365454545454545 0.9998181818181819
131.87852 -322.5845 -396.26138 4 9 0.6365454545454545 0.9998181818181819
141.07655 -363.45276 -414.49835 4 9 0.6365454545454545 0.9998181818181819
144.98244 -384.24182 -423.56372 4 9 0.6365454545454545 0.9998181818181819
148.47586 -405.12073 -432.73663 4 9 0.6365454545454545 0.9998181818181819
151.65201 -425.80075 -442.05484 4 9 0.6365454545454545 0.9998181818181819
154.25143 -446.98523 -451.26556 4 9 0.6365454545454545 0.9998181818181819
156.39417 -468.3336 -460.44785 4 9 0.6365454545454545 0.9998181818181819
158.1604 -489.58337 -469.7516 4 9 0.6365454545454545 0.9998181818181819
159.48247 -510.9096 -478.77924 4 9 0.6365454545454545 0.9998181818181819
160.33221 -532.3819 -488.0749 4 9 0.6365454545454545 0.9998181818181819
160.697 -575.4044 -507.00888 4 9 0.6365454545454545 0.9998181818181819
160.13649 -597.17395 -516.338 4 9 0.6365454545454545 0.9998181818181819
159.17863 -618.71796 -525.7339 4 9 0.6365454545454545 0.9998181818181819
157.63527 -640.7349 -535.28375 4 9 0.6365454545454545 0.9998181818181819
155.67075 -662.5561 -544.93317 4 9 0.6365454545454545 0.9998181818181819
153.25569 -684.246 -554.2316 4 9 0.6365454545454545 0.9998181818181819
150.29893 -706.17395 -563.83936 4 9 0.6365454545454545 0.9998181818181819
146.81793 -728.25305 -573.5888 4 9 0.6365454545454545 0.9998181818181819
142.90308 -749.9942 -583.16376 4 9 0.6365454545454545 0.9998181818181819
138.4341 -771.96234 -592.9838 4 9 0.6365454545454545 0.9998181818181819
133.45482 -793.8976 -602.6938 4 9 0.6365454545454545 0.9998181818181819
-107.620964 -68.941574 3.3864517 5 1 0.0 0.27254545454545454
-124.38084 -80.866196 -14.4786005 5 1 0.0 0.27254545454545454
-141.33336 -92.71027 -32.301525 5 1 0.0 0.27254545454545454
-157.99814 -104.78692 -50.03015 5 1 0.0 0.27254545454545454
-174.40434 -117.0809 -67.733765 5 1 0.0 0.27254545454545454
-191.17819 -129.17201 -85.53943 5 1 0.0 0.27254545454545454
-207.89418 -141.34248 -102.94483 5 1 0.0 0.27254545454545454
-224.06409 -153.92722 -120.82215 5 1 0.0 0.27254545454545454
-240.43112 -166.41924 -138.49916 5 1 0.0 0.27254545454545454
-256.91156 -178.87254 -156.30789 5 1 0.0 0.27254545454545454
-273.235 -191.47383 -173.96252 5 1 0.0 0.27254545454545454
-289.3298 -204.27461 -191.71611 5 1 0.0 0.27254545454545454
-305.52567 -217.04256 -209.4599 5 1 0.0 0.27254545454545454
-321.66177 -229.88994 -227.25096 5 1 0.0 0.27254545454545454
-337.48544 -242.99814 -245.04329 5 1 0.0 0.27254545454545454
-353.74603 -255.8276 -262.64996 5 1 0.0 0.27254545454545454
-369.56775 -269.0091 -280.38434 5 1 0.0 0.27254545454545454
-385.56152 -282.09958 -298.28677 5 1 0.0 0.27254545454545454
-401.2237 -295.46664 -316.09412 5 1 0.0 0.27254545454545454
-416.94305 -308.8252 -333.62207 5 1 0.0 0.27254545454545454
-432.44696 -322.37646 -351.48758 5 1 0.0 0.27254545454545454
-448.1358 -335.82178 -369.2008 5 1 0.0 0.27254545454545454
-463.59106 -349.473 -387.01215 5 1 0.0 0.27254545454545454
-479.00287 -363.18774 -404.61954 5 1 0.0 0.27254545454545454
-494.41614 -376.931 -422.5335 5 1 0.0 0.27254545454545454
-509.91437 -390.63754 -440.27814 5 1 0.0 0.27254545454545454
-524.9416 -404.7334 -458.00833 5 1 0.0 0.27254545454545454
-540.23413 -418.65274 -475.831 5 1 0.0 0.27254545454545454
-555.4622 -432.64777 -493.66327 5 1 0.0 0.27254545454545454
-570.3712 -446.91754 -511.3592 5 1 0.0 0.27254545454545454
-585.39685 -461.12155 -528.9751 5 1 0.0 0.27254545454545454
-615.1421 -489.84348 -564.61816 5 1 0.0 0.27254545454545454
-629.97266 -504.27246 -582.62695 5 1 0.0 0.27254545454545454
-644.73566 -518.77734 -600.504 5 1 0.0 0.27254545454545454
-117.91117 -55.838882 -182.79346 6 5 0.2729090909090909 0.6361818181818182
-136.85838 -63.930058 -180.23238 6 5 0.2729090909090909 0.6361818181818182
-155.69035 -71.984474 -177.32898 6 5 0.2729090909090909 0.6361818181818182
-174.73787 -79.84803 -174.73634 6 5 0.2729090909090909 0.6361818181818182
-193.95811 -87.542206 -171.85535 6 5 0.2729090909090909 0.6361818181818182
-213.15195 -95.1573 -169.49751 6 5 0.2729090909090909 0.6361818181818182
-232.24397 -102.725136 -166.6453 6 5 0.2729090909090909 0.6361818181818182
-251.46896 -110.140396 -163.99467 6 5 0.2729090909090909 0.6361818181818182
-290.06116 -124.62617 -158.40602 6 5 0.2729090909090909 0.6361818181818182
-309.4041 -131.70612 -155.6983 6 5 0.2729090909090909 0.6361818181818182
-328.7808 -138.67558 -153.05412 6 5 0.2729090909090909 0.6361818181818182
-348.14426 -145.55356 -150.4031 6 5 0.2729090909090909 0.6361818181818182
-367.7523 -152.23224 -147.81592 6 5 0.2729090909090909 0.6361818181818182
-387.11478 -158.91454 -145.01695 6 5 0.2729090909090909 0.6361818181818182
-406.68695 -165.41167 -142.21213 6 5 0.2729090909090909 0.6361818181818182
-426.1511 -171.85303 -139.49568 6 5 0.2729090909090909 0.6361818181818182
-446.11896 -177.99246 -136.76958 6 5 0.2729090909090909 0.6361818181818182
-466.00125 -184.06754 -134.02269 6 5 0.2729090909090909 0.6361818181818182
-485.31567 -190.2653 -131.41988 6 5 0.2729090909090909 0.6361818181818182
-505.34784 -196.07985 -128.52148 6 5 0.2729090909090909 0.6361818181818182
-525.1992 -201.8635 -126.03726 6 5 0.2729090909090909 0.6361818181818182
-544.9788 -207.5719 -123.14317 6 5 0.2729090909090909 0.6361818181818182
-564.91125 -213.11871 -120.507545 6 5 0.2729090909090909 0.6361818181818182
-584.67096 -218.62634 -117.87299 6 5 0.2729090909090909 0.6361818181818182
-604.8148 -223.88605 -114.93325 6 5 0.2729090909090909 0.6361818181818182
-624.7328 -229.12465 -112.442726 6 5 0.2729090909090909 0.6361818181818182
-644.95105 -234.14795 -109.65741 6 5 0.2729090909090909 0.6361818181818182
-665.2719 -239.02931 -107.01627 6 5 0.2729090909090909 0.6361818181818182
-685.1155 -243.97552 -104.17126 6 5 0.2729090909090909 0.6361818181818182
-705.1758 -248.73607 -101.46024 6 5 0.2729090909090909 0.6361818181818182
-725.5917 -253.26399 -98.799835 6 5 0.2729090909090909 0.6361818181818182
-745.78613 -257.76157 -96.15752 6 5 0.2729090909090909 0.6361818181818182
-766.05414 -262.12482 -93.47805 6 5 0.2729090909090909 0.6361818181818182
5.0730853 -123.90342 6.5552554 7 0 0.0 0.18163636363636365
4.9091334 -144.66853 9.533222 7 0 0.0 0.18163636363636365
5.1477914 -165.3167 12.860553 7 0 0.0 0.18163636363636365
5.7864213 -185.91278 15.979044 7 0 0.0 0.18163636363636365
6.8206725 -206.61815 19.204065 7 0 0.0 0.18163636363636365
8.265327 -227.02048 22.188923 7 0 0.0 0.18163636363636365
10.096348 -247.8171 25.324791 7 0 0.0 0.18163636363636365
12.335309 -268.4265 28.47263 7 0 0.0 0.18163636363636365
14.976485 -289.02124 31.579214 7 0 0.0 0.18163636363636365
18.010675 -309.76614 34.719315 7 0 0.0 0.18163636363636365
21.458496 -330.29526 38.006664 7 0 0.0 0.18163636363636365
25.322817 -350.6265 41.39982 7 0 0.0 0.18163636363636365
29.565891 -371.28348 44.413822 7 0 0.0 0.18163636363636365
34.231148 -391.67612 47.568012 7 0 0.0 0.18163636363636365
39.30085 -412.04535 50.87208 7 0 0.0 0.18163636363636365
44.800697 -432.1375 53.919006 7 0 0.0 0.18163636363636365
50.66376 -452.59976 57.194603 7 0 0.0 0.18163636363636365
56.98827 -472.5256 60.45861 7 0 0.0 0.18163636363636365
63.69737 -492.6024 63.711697 7 0 0.0 0.18163636363636365
70.79785 -512.73694 67.101006 7 0 0.0 0.18163636363636365
