x y z track_id event_id time_left time_right
-122.32331 -83.65769 -218.88837 0 4 0.20020000000000002 0.5998
-139.1022 -95.645515 -211.2314 0 4 0.20020000000000002 0.5998
-155.90996 -107.56332 -203.65344 0 4 0.20020000000000002 0.5998
-172.80826 -119.36832 -195.94011 0 4 0.20020000000000002 0.5998
-189.70068 -131.12657 -188.28094 0 4 0.20020000000000002 0.5998
-206.6929 -142.7644 -180.37274 0 4 0.20020000000000002 0.5998
-224.0009 -154.13228 -172.80809 0 4 0.20020000000000002 0.5998
-240.98167 -165.67299 -165.10815 0 4 0.20020000000000002 0.5998
-258.27393 -176.94572 -157.44225 0 4 0.20020000000000002 0.5998
-275.41516 -188.26744 -149.71254 0 4 0.20020000000000002 0.5998
-292.78305 -199.37866 -142.05426 0 4 0.20020000000000002 0.5998
-310.2493 -210.36694 -134.48138 0 4 0.20020000000000002 0.5998
-327.6417 -221.34822 -126.79458 0 4 0.20020000000000002 0.5998
-345.16055 -232.18585 -119.25928 0 4 0.20020000000000002 0.5998
-362.86203 -242.84213 -111.52023 0 4 0.20020000000000002 0.5998
-380.555 -253.44481 -103.716705 0 4 0.20020000000000002 0.5998
-398.34113 -263.9251 -96.086784 0 4 0.20020000000000002 0.5998
-416.33267 -274.20865 -88.4125 0 4 0.20020000000000002 0.5998
-434.18896 -284.5196 -80.67007 0 4 0.20020000000000002 0.5998
-452.10132 -294.73044 -73.04184 0 4 0.20020000000000002 0.5998
-470.2291 -304.7371 -65.461586 0 4 0.20020000000000002 0.5998
-488.0825 -314.85635 -57.63731 0 4 0.20020000000000002 0.5998
-506.31567 -324.66446 -50.0044 0 4 0.20020000000000002 0.5998
-524.68994 -334.3164 -42.04801 0 4 0.20020000000000002 0.5998
-542.82983 -344.05032 -34.564857 0 4 0.20020000000000002 0.5998
-561.1808 -353.5816 -26.823807 0 4 0.20020000000000002 0.5998
-579.5709 -363.01898 -19.083038 0 4 0.20020000000000002 0.5998
-598.0735 -372.3159 -11.3828535 0 4 0.20020000000000002 0.5998
-616.66876 -381.4845 -3.6762555 0 4 0.20020000000000002 0.5998
-635.3335 -390.53873 4.1476974 0 4 0.20020000000000002 0.5998
-653.909 -399.57513 11.663803 0 4 0.20020000000000002 0.5998
-672.6234 -408.45276 19.504381 0 4 0.20020000000000002 0.5998
