x y z track_id event_id time_left time_right
-60.910748 -133.38379 143.0971 0 0 0.0 0.124875
-70.66521 -151.5472 143.11473 0 0 0.0 0.124875
-80.54083 -169.6456 143.59698 0 0 0.0 0.124875
-90.59244 -187.56447 144.05186 0 0 0.0 0.124875
-100.71674 -205.51865 144.29362 0 0 0.0 0.124875
-110.97368 -223.3819 144.55638 0 0 0.0 0.124875
-131.83263 -258.9385 145.13165 0 0 0.0 0.124875
-142.34383 -276.80524 145.36719 0 0 0.0 0.124875
-164.0243 -311.74915 146.0746 0 0 0.0 0.124875
-174.85898 -329.4658 146.32333 0 0 0.0 0.124875
-197.18547 -364.11542 146.86362 0 0 0.0 0.124875
-208.54842 -381.29266 147.2482 0 0 0.0 0.124875
-220.0041 -398.44406 147.3556 0 0 0.0 0.124875
-231.65579 -415.382 147.7507 0 0 0.0 0.124875
-243.2879 -432.49234 148.1398 0 0 0.0 0.124875
-254.90993 -449.75073 148.6016 0 0 0.0 0.124875
-266.92816 -466.44037 148.62396 0 0 0.0 0.124875
-278.96344 -483.22968 149.16588 0 0 0.0 0.124875
-291.0797 -500.0032 149.30772 0 0 0.0 0.124875
-303.32602 -516.6748 149.5064 0 0 0.0 0.124875
-315.8045 -533.0714 149.83234 0 0 0.0 0.124875
-328.2624 -549.62024 150.07074 0 0 0.0 0.124875
-340.80963 -566.13184 150.38873 0 0 0.0 0.124875
-353.49957 -582.5162 150.7881 0 0 0.0 0.124875
-366.36548 -598.719 151.04 0 0 0.0 0.124875
-379.1165 -615.2131 151.24866 0 0 0.0 0.124875
-392.20795 -631.2561 151.69316 0 0 0.0 0.124875
-405.47684 -647.1159 151.95845 0 0 0.0 0.124875
-418.8955 -662.83746 152.03534 0 0 0.0 0.124875
-432.3083 -678.6656 152.61205 0 0 0.0 0.124875
-445.69214 -694.6306 152.79173 0 0 0.0 0.124875
-459.20724 -710.47864 153.11574 0 0 0.0 0.124875
-137.286 -13.2997875 -205.34988 1 10 0.500125 0.749875
-157.79811 -16.1955 -203.24727 1 10 0.500125 0.749875
-178.41899 -18.90269 -201.39859 1 10 0.500125 0.749875
-198.72179 -21.46734 -199.62828 1 10 0.500125 0.749875
-219.16875 -23.840237 -197.50958 1 10 0.500125 0.749875
-239.53197 -26.045383 -195.78505 1 10 0.500125 0.749875
-259.81995 -28.081158 -193.84502 1 10 0.500125 0.749875
-280.74176 -29.8711 -191.8562 1 10 0.500125 0.749875
-301.12808 -31.54021 -190.097 1 10 0.500125 0.749875
-321.80817 -32.99997 -188.0701 1 10 0.500125 0.749875
-342.47693 -34.282387 -186.21881 1 10 0.500125 0.749875
-363.19412 -35.381115 -184.41241 1 10 0.500125 0.749875
-383.66232 -36.32426 -182.19969 1 10 0.500125 0.749875
-404.2148 -37.07858 -180.49503 1 10 0.500125 0.749875
-424.7995 -37.64892 -178.53372 1 10 0.500125 0.749875
-445.74573 -38.006973 -176.88675 1 10 0.500125 0.749875
-466.20834 -38.22515 -174.75014 1 10 0.500125 0.749875
-486.97794 -38.23601 -173.04031 1 10 0.500125 0.749875
-507.70993 -38.068127 -171.13959 1 10 0.500125 0.749875
-528.4916 -37.71446 -168.96344 1 10 0.500125 0.749875
-549.26556 -37.17902 -167.11604 1 10 0.500125 0.749875
-590.57855 -35.573708 -163.24808 1 10 0.500125 0.749875
-611.34 -34.488758 -161.39754 1 10 0.500125 0.749875
-632.0943 -33.22026 -159.49223 1 10 0.500125 0.749875
-652.8762 -31.766111 -157.55818 1 10 0.500125 0.749875
-673.52545 -30.133492 -155.52509 1 10 0.500125 0.749875
-694.2661 -28.311401 -153.53427 1 10 0.500125 0.749875
-714.87646 -26.3088 -151.73622 1 10 0.500125 0.749875
-735.5512 -24.117485 -149.82753 1 10 0.500125 0.749875
-756.4381 -21.73374 -148.00388 1 10 0.500125 0.749875
-776.95984 -19.174173 -145.98778 1 10 0.500125 0.749875
-797.91614 -16.417656 -144.0215 1 10 0.500125 0.749875
-818.64386 -13.480277 -142.15636 1 10 0.500125 0.749875
-839.27594 -10.35742 -140.14587 1 10 0.500125 0.749875
-133.06651 -1.632495 15.339517 2 2 0.0001250000000000001 0.249875
