x y z track_id event_id time_left time_right
-144.65184 -39.630997 -646.47125 0 12 0.7144285714285714 0.9998571428571428
-164.46289 -44.12749 -722.88525 0 12 0.7144285714285714 0.9998571428571428
-184.8331 -48.290695 -799.5679 0 12 0.7144285714285714 0.9998571428571428
-205.11234 -52.29551 -876.39777 0 12 0.7144285714285714 0.9998571428571428
-225.38684 -56.117134 -952.8083 0 12 0.7144285714285714 0.9998571428571428
-245.71997 -59.738537 -1029.4884 0 12 0.7144285714285714 0.9998571428571428
-265.8559 -63.22009 -1106.3052 0 12 0.7144285714285714 0.9998571428571428
-286.30206 -66.43926 -1182.9354 0 12 0.7144285714285714 0.9998571428571428
-306.6832 -69.48491 -1259.7787 0 12 0.7144285714285714 0.9998571428571428
-327.06183 -72.340805 -1336.43 0 12 0.7144285714285714 0.9998571428571428
-347.57117 -74.976875 -1413.4619 0 12 0.7144285714285714 0.9998571428571428
-368.25827 -77.384094 -1490.1495 0 12 0.7144285714285714 0.9998571428571428
-388.6402 -79.66303 -1566.944 0 12 0.7144285714285714 0.9998571428571428
-409.12253 -81.72666 -1643.7318 0 12 0.7144285714285714 0.9998571428571428
-429.9078 -83.53603 -1720.8809 0 12 0.7144285714285714 0.9998571428571428
-450.4926 -85.19002 -1797.5582 0 12 0.7144285714285714 0.9998571428571428
-471.3107 -86.60457 -1874.6377 0 12 0.7144285714285714 0.9998571428571428
-491.8927 -87.866135 -1951.7458 0 12 0.7144285714285714 0.9998571428571428
-512.2894 -88.961174 -2028.8842 0 12 0.7144285714285714 0.9998571428571428
-533.0363 -89.79566 -2106.1157 0 12 0.7144285714285714 0.9998571428571428
-553.91766 -90.40923 -2183.1682 0 12 0.7144285714285714 0.9998571428571428
-574.86865 -90.81326 -2260.4834 0 12 0.7144285714285714 0.9998571428571428
-595.5018 -91.067116 -2337.619 0 12 0.7144285714285714 0.9998571428571428
-107.00445 -103.92719 -364.4229 1 10 0.5715714285714286 0.857
-121.58286 -118.48026 -378.5945 1 10 0.5715714285714286 0.857
-136.06522 -133.13078 -392.87384 1 10 0.5715714285714286 0.857
-150.44719 -147.88127 -407.07083 1 10 0.5715714285714286 0.857
-164.4257 -163.03043 -421.53876 1 10 0.5715714285714286 0.857
-178.54634 -178.03818 -435.78046 1 10 0.5715714285714286 0.857
-192.34859 -193.36063 -449.912 1 10 0.5715714285714286 0.857
-206.24892 -208.57944 -464.14487 1 10 0.5715714285714286 0.857
-219.84325 -224.10025 -478.5433 1 10 0.5715714285714286 0.857
-233.45937 -239.5896 -492.62738 1 10 0.5715714285714286 0.857
-246.97455 -255.16982 -507.01324 1 10 0.5715714285714286 0.857
-260.3273 -270.90314 -521.2856 1 10 0.5715714285714286 0.857
-273.56845 -286.7358 -535.46826 1 10 0.5715714285714286 0.857
-286.6205 -302.74814 -549.56616 1 10 0.5715714285714286 0.857
-299.54788 -318.87177 -564.0203 1 10 0.5715714285714286 0.857
-312.45496 -334.99356 -578.38715 1 10 0.5715714285714286 0.857
-325.1575 -351.30853 -592.5811 1 10 0.5715714285714286 0.857
-337.76877 -367.69403 -606.99603 1 10 0.5715714285714286 0.857
-350.49802 -383.91843 -621.1922 1 10 0.5715714285714286 0.857
-362.6353 -400.75854 -635.51105 1 10 0.5715714285714286 0.857
-375.01962 -417.29065 -649.8842 1 10 0.5715714285714286 0.857
-386.90637 -434.33917 -664.15466 1 10 0.5715714285714286 0.857
-398.88934 -451.24094 -678.52454 1 10 0.5715714285714286 0.857
-410.91248 -468.05243 -693.0899 1 10 0.5715714285714286 0.857
-422.49493 -485.31992 -707.2525 1 10 0.5715714285714286 0.857
-434.20468 -502.39294 -721.60254 1 10 0.5715714285714286 0.857
-445.5551 -519.8306 -735.9732 1 10 0.5715714285714286 0.857
-456.90958 -537.2105 -750.29254 1 10 0.5715714285714286 0.857
-468.16904 -554.6448 -764.5916 1 10 0.5715714285714286 0.857
-479.33588 -572.12805 -779.0807 1 10 0.5715714285714286 0.857
-490.1485 -589.9724 -793.4365 1 10 0.5715714285714286 0.857
-501.01074 -607.6926 -807.72784 1 10 0.5715714285714286 0.857
-511.60895 -625.6656 -822.2598 1 10 0.5715714285714286 0.857
-522.1738 -643.60895 -836.68146 1 10 0.5715714285714286 0.857
-532.5509 -661.7102 -851.0794 1 10 0.5715714285714286 0.857
136.24843 -60.450306 5.344331 2 11 0.643 0.9284285714285714
155.91267 -66.4914 -10.183598 2 11 0.643 0.9284285714285714
175.84729 -72.06138 -25.59365 2 11 0.643 0.9284285714285714
195.89085 -77.224815 -41.170128 2 11 0.643 0.9284285714285714
216.01878 -81.98448 -56.71804 2 11 0.643 0.9284285714285714
236.19676 -86.3458 -72.384995 2 11 0.643 0.9284285714285714
256.75937 -90.18303 -87.83249 2 11 0.643 0.9284285714285714
277.1823 -93.67927 -103.424866 2 11 0.643 0.9284285714285714
297.64444 -96.76134 -119.07264 2 11 0.643 0.9284285714285714
318.34766 -99.35883 -135.00082 2 11 0.643 0.9284285714285714
339.11386 -101.52569 -150.5414 2 11 0.643 0.9284285714285714
359.92184 -103.26202 -166.49419 2 11 0.643 0.9284285714285714
381.0947 -104.47276 -181.99449 2 11 0.643 0.9284285714285714
401.8932 -105.357445 -197.86807 2 11 0.643 0.9284285714285714
423.0454 -105.712975 -213.6165 2 11 0.643 0.9284285714285714
444.03925 -105.66696 -229.54013 2 11 0.643 0.9284285714285714
