x y z track_id event_id time_left time_right
-99.98725 78.41563 213.61255 0 18 0.889 1.0
-116.10769 91.2229 222.51369 0 18 0.889 1.0
-132.12679 104.1439 231.19742 0 18 0.889 1.0
-148.0699 117.15829 240.07414 0 18 0.889 1.0
-164.06345 130.16525 248.94716 0 18 0.889 1.0
-179.84439 143.3728 257.87726 0 18 0.889 1.0
-195.63072 156.60733 266.4142 0 18 0.889 1.0
-211.42203 169.86778 275.23575 0 18 0.889 1.0
-226.93613 183.38069 284.21646 0 18 0.889 1.0
-242.48167 196.89735 292.92667 0 18 0.889 1.0
-257.99268 210.46983 301.97244 0 18 0.889 1.0
-273.57303 224.01205 310.4906 0 18 0.889 1.0
-288.94846 237.74744 319.5188 0 18 0.889 1.0
-304.10065 251.69228 328.23734 0 18 0.889 1.0
-319.37122 265.56372 337.1684 0 18 0.889 1.0
-334.56458 279.52225 345.84714 0 18 0.889 1.0
-349.5938 293.64038 354.9749 0 18 0.889 1.0
-364.56317 307.83066 363.60883 0 18 0.889 1.0
-379.4146 322.14157 372.27008 0 18 0.889 1.0
-394.3167 336.42926 381.1384 0 18 0.889 1.0
-409.03802 350.88998 390.00803 0 18 0.889 1.0
-423.85535 365.2859 398.82275 0 18 0.889 1.0
-438.31937 380.00354 407.55048 0 18 0.889 1.0
-452.93317 394.60773 416.55832 0 18 0.889 1.0
-467.41248 409.34378 425.52255 0 18 0.889 1.0
-481.7348 424.23172 434.19467 0 18 0.889 1.0
-495.94446 439.23276 443.13852 0 18 0.889 1.0
-510.27313 454.14062 451.8932 0 18 0.889 1.0
-524.49896 469.1504 460.72733 0 18 0.889 1.0
-538.4971 484.37424 469.6538 0 18 0.889 1.0
-552.3199 499.7661 478.63113 0 18 0.889 1.0
-566.3173 515.0088 487.40338 0 18 0.889 1.0
-580.3192 530.2535 496.2652 0 18 0.889 1.0
-594.0136 545.7849 505.2655 0 18 0.889 1.0
-607.59863 561.42285 514.07574 0 18 0.889 1.0
29.76811 145.53085 195.50153 1 6 0.22233333333333333 0.4443333333333333
35.372536 165.42557 269.2313 1 6 0.22233333333333333 0.4443333333333333
41.177994 185.17944 342.795 1 6 0.22233333333333333 0.4443333333333333
47.143368 204.97887 416.42627 1 6 0.22233333333333333 0.4443333333333333
53.338936 224.51646 490.23758 1 6 0.22233333333333333 0.4443333333333333
