x y z track_id event_id time_left time_right
-106.36528 -103.428566 -92.977104 0 4 0.143 0.4284285714285714
-135.38222 -132.65855 -48.40167 0 4 0.143 0.4284285714285714
-164.68225 -161.61223 -3.5662384 0 4 0.143 0.4284285714285714
-179.402 -176.02002 19.042336 0 4 0.143 0.4284285714285714
-194.17899 -190.37025 41.122505 0 4 0.143 0.4284285714285714
-209.07843 -204.59825 63.66533 0 4 0.143 0.4284285714285714
-239.18816 -232.74088 108.47764 0 4 0.143 0.4284285714285714
-254.24841 -246.80011 130.66989 0 4 0.143 0.4284285714285714
-269.55548 -260.6142 153.24219 0 4 0.143 0.4284285714285714
-284.80673 -274.47583 175.57928 0 4 0.143 0.4284285714285714
-300.388 -288.01242 197.96698 0 4 0.143 0.4284285714285714
-315.66217 -301.83536 220.22723 0 4 0.143 0.4284285714285714
-331.23123 -315.36624 242.68489 0 4 0.143 0.4284285714285714
-346.7438 -328.94012 265.1837 0 4 0.143 0.4284285714285714
-362.53946 -342.2342 287.5828 0 4 0.143 0.4284285714285714
-378.36603 -355.4872 309.8471 0 4 0.143 0.4284285714285714
-394.28717 -368.63846 332.48395 0 4 0.143 0.4284285714285714
-410.20908 -381.7748 354.62454 0 4 0.143 0.4284285714285714
-426.12723 -394.89877 377.30945 0 4 0.143 0.4284285714285714
-442.20544 -407.85757 399.58197 0 4 0.143 0.4284285714285714
-458.37466 -420.71503 422.1037 0 4 0.143 0.4284285714285714
-474.60364 -433.49918 444.41824 0 4 0.143 0.4284285714285714
-490.97693 -446.13235 467.02512 0 4 0.143 0.4284285714285714
-507.3022 -458.7887 489.47748 0 4 0.143 0.4284285714285714
-523.84607 -471.226 511.67923 0 4 0.143 0.4284285714285714
-540.3558 -483.67188 534.1538 0 4 0.143 0.4284285714285714
-557.0476 -495.93146 556.93744 0 4 0.143 0.4284285714285714
-573.6086 -508.28296 579.19574 0 4 0.143 0.4284285714285714
-590.4811 -520.33295 602.0031 0 4 0.143 0.4284285714285714
-607.1901 -532.5005 624.15717 0 4 0.143 0.4284285714285714
-641.2145 -556.22125 669.29016 0 4 0.143 0.4284285714285714
102.513504 -103.555115 287.39407 1 8 0.4287142857142857 0.7141428571428571
117.49241 -117.696175 345.3486 1 8 0.4287142857142857 0.7141428571428571
132.28644 -132.0313 403.41965 1 8 0.4287142857142857 0.7141428571428571
146.90198 -146.55185 461.2812 1 8 0.4287142857142857 0.7141428571428571
161.4036 -161.19211 519.1266 1 8 0.4287142857142857 0.7141428571428571
176.05963 -175.68277 577.3311 1 8 0.4287142857142857 0.7141428571428571
190.3519 -190.53935 635.39575 1 8 0.4287142857142857 0.7141428571428571
204.47389 -205.56793 693.29596 1 8 0.4287142857142857 0.7141428571428571
232.57135 -235.76886 809.38727 1 8 0.4287142857142857 0.7141428571428571
246.22154 -251.26767 867.2701 1 8 0.4287142857142857 0.7141428571428571
260.12766 -266.49884 925.43005 1 8 0.4287142857142857 0.7141428571428571
273.69568 -282.06638 983.4833 1 8 0.4287142857142857 0.7141428571428571
