x y z track_id event_id time_left time_right
-58.08265 -89.98226 16.096085 0 5 0.5003333333333334 1.0
-71.359245 -105.70773 -18.24855 0 5 0.5003333333333334 1.0
-84.62738 -121.512985 -52.301453 0 5 0.5003333333333334 1.0
-98.19875 -136.94809 -86.42242 0 5 0.5003333333333334 1.0
-111.76603 -152.45117 -120.74264 0 5 0.5003333333333334 1.0
-125.46413 -167.83028 -154.66785 0 5 0.5003333333333334 1.0
-139.28467 -183.09706 -188.67203 0 5 0.5003333333333334 1.0
-153.11517 -198.39705 -222.9504 0 5 0.5003333333333334 1.0
-167.04189 -213.61357 -257.2311 0 5 0.5003333333333334 1.0
-181.12596 -228.66835 -291.40726 0 5 0.5003333333333334 1.0
-195.44943 -243.46066 -325.56665 0 5 0.5003333333333334 1.0
-224.07079 -273.18262 -393.98566 0 5 0.5003333333333334 1.0
-238.55746 -287.87338 -428.13235 0 5 0.5003333333333334 1.0
-253.29251 -302.2936 -462.3672 0 5 0.5003333333333334 1.0
-267.95422 -316.8277 -496.30765 0 5 0.5003333333333334 1.0
-282.7419 -331.23514 -530.8106 0 5 0.5003333333333334 1.0
-297.60895 -345.56992 -564.8711 0 5 0.5003333333333334 1.0
-312.63757 -359.73563 -599.13855 0 5 0.5003333333333334 1.0
-327.85394 -373.70334 -633.5082 0 5 0.5003333333333334 1.0
-343.0681 -387.6893 -667.9566 0 5 0.5003333333333334 1.0
-358.27765 -401.69223 -701.8079 0 5 0.5003333333333334 1.0
-373.73233 -415.43045 -736.47565 0 5 0.5003333333333334 1.0
-389.34808 -428.99976 -770.5935 0 5 0.5003333333333334 1.0
-404.8744 -442.67465 -804.9015 0 5 0.5003333333333334 1.0
-420.5128 -456.23056 -839.00305 0 5 0.5003333333333334 1.0
-436.42548 -469.49228 -873.76855 0 5 0.5003333333333334 1.0
-452.3094 -482.78687 -907.80176 0 5 0.5003333333333334 1.0
-468.3068 -495.95944 -942.304 0 5 0.5003333333333334 1.0
-484.28293 -509.15106 -976.50214 0 5 0.5003333333333334 1.0
-500.52838 -522.05475 -1011.1403 0 5 0.5003333333333334 1.0
-516.8086 -534.9165 -1045.4877 0 5 0.5003333333333334 1.0
-533.1827 -547.673 -1079.7682 0 5 0.5003333333333334 1.0
-549.49603 -560.481 -1114.1316 0 5 0.5003333333333334 1.0
-566.22424 -572.8546 -1148.6267 0 5 0.5003333333333334 1.0
147.5788 20.611553 221.03049 1 5 0.5003333333333334 1.0
167.81142 23.946323 220.07655 1 5 0.5003333333333334 1.0
188.13387 27.66684 219.19006 1 5 0.5003333333333334 1.0
208.39023 31.793777 218.12659 1 5 0.5003333333333334 1.0
228.6128 36.320854 217.28378 1 5 0.5003333333333334 1.0
248.66193 41.26926 216.54869 1 5 0.5003333333333334 1.0
268.80014 46.594402 215.72234 1 5 0.5003333333333334 1.0
288.85693 52.321896 214.74884 1 5 0.5003333333333334 1.0
308.52805 58.50779 214.00795 1 5 0.5003333333333334 1.0
328.37146 65.04753 213.021 1 5 0.5003333333333334 1.0
347.80322 72.0534 212.06177 1 5 0.5003333333333334 1.0
367.59235 79.36598 211.24632 1 5 0.5003333333333334 1.0
387.04483 87.12705 210.32657 1 5 0.5003333333333334 1.0
406.14044 95.34565 209.15771 1 5 0.5003333333333334 1.0
425.3762 103.90525 208.62651 1 5 0.5003333333333334 1.0
444.5095 112.85773 207.79538 1 5 0.5003333333333334 1.0
463.35745 122.248276 206.68294 1 5 0.5003333333333334 1.0
481.90936 132.08197 205.86441 1 5 0.5003333333333334 1.0
500.61084 142.23444 204.80995 1 5 0.5003333333333334 1.0
518.8362 152.87823 204.00734 1 5 0.5003333333333334 1.0
537.0771 163.87074 202.9596 1 5 0.5003333333333334 1.0
555.27783 175.22116 202.05292 1 5 0.5003333333333334 1.0
573.09753 187.03369 201.1578 1 5 0.5003333333333334 1.0
590.82697 199.21382 200.24974 1 5 0.5003333333333334 1.0
608.0535 211.89903 199.35698 1 5 0.5003333333333334 1.0
642.6621 238.19606 197.81064 1 5 0.5003333333333334 1.0
659.25854 252.0839 196.56367 1 5 0.5003333333333334 1.0
675.87 266.27982 195.72475 1 5 0.5003333333333334 1.0
692.3432 280.83383 194.73125 1 5 0.5003333333333334 1.0
708.3046 295.89456 193.5683 1 5 0.5003333333333334 1.0
724.2766 311.24313 192.71935 1 5 0.5003333333333334 1.0
739.67377 327.1245 191.88347 1 5 0.5003333333333334 1.0
755.00995 343.31226 190.86804 1 5 0.5003333333333334 1.0
770.03845 359.90924 189.8334 1 5 0.5003333333333334 1.0
140.15732 53.253662 67.943405 2 5 0.5003333333333334 1.0
159.32976 60.993958 42.210026 2 5 0.5003333333333334 1.0
197.10808 77.13331 -9.263762 2 5 0.5003333333333334 1.0
216.13908 85.36553 -34.999954 2 5 0.5003333333333334 1.0
234.9259 93.83743 -60.816837 2 5 0.5003333333333334 1.0
253.74763 102.437584 -86.49555 2 5 0.5003333333333334 1.0
272.24942 111.30868 -112.35244 2 5 0.5003333333333334 1.0
290.65604 120.360306 -138.16074 2 5 0.5003333333333334 1.0
309.3254 129.44208 -163.9004 2 5 0.5003333333333334 1.0
327.8057 138.73941 -189.65407 2 5 0.5003333333333334 1.0
346.03165 148.28096 -215.34406 2 5 0.5003333333333334 1.0
364.33243 157.92572 -241.01018 2 5 0.5003333333333334 1.0
382.6527 167.69466 -267.10605 2 5 0.5003333333333334 1.0
400.59625 177.76112 -292.75064 2 5 0.5003333333333334 1.0
418.45685 187.99675 -318.41638 2 5 0.5003333333333334 1.0
436.5039 198.27823 -344.31738 2 5 0.5003333333333334 1.0
454.34265 208.7817 -370.34152 2 5 0.5003333333333334 1.0
472.24707 219.38069 -396.12912 2 5 0.5003333333333334 1.0
489.66077 230.33344 -421.92862 2 5 0.5003333333333334 1.0
507.32553 241.29254 -448.0227 2 5 0.5003333333333334 1.0
524.85693 252.43642 -473.8915 2 5 0.5003333333333334 1.0
542.1896 263.7965 -499.79996 2 5 0.5003333333333334 1.0
559.4694 275.30173 -525.6518 2 5 0.5003333333333334 1.0
576.743 286.92715 -551.6855 2 5 0.5003333333333334 1.0
593.893 298.72928 -577.43915 2 5 0.5003333333333334 1.0
610.656 310.8416 -603.3065 2 5 0.5003333333333334 1.0
627.49396 323.0302 -629.5232 2 5 0.5003333333333334 1.0
644.38043 335.3048 -655.39465 2 5 0.5003333333333334 1.0
661.0547 347.79886 -681.54645 2 5 0.5003333333333334 1.0
677.6799 360.42645 -707.7952 2 5 0.5003333333333334 1.0
694.30743 373.15787 -733.89954 2 5 0.5003333333333334 1.0
710.5937 386.17685 -759.6354 2 5 0.5003333333333334 1.0
726.98737 399.23987 -785.9964 2 5 0.5003333333333334 1.0
742.9932 412.61703 -811.96893 2 5 0.5003333333333334 1.0
-96.534996 -38.09382 117.44747 3 5 0.5003333333333334 1.0
-116.660645 -43.648785 99.7257 3 5 0.5003333333333334 1.0
-136.71506 -48.724636 82.007515 3 5 0.5003333333333334 1.0
-156.73492 -53.284515 64.28997 3 5 0.5003333333333334 1.0
-177.39531 -57.089924 46.383278 3 5 0.5003333333333334 1.0
-198.01341 -60.363613 28.380442 3 5 0.5003333333333334 1.0
-218.64407 -63.06989 10.573926 3 5 0.5003333333333334 1.0
-239.53479 -65.12523 -7.4653273 3 5 0.5003333333333334 1.0
-260.55222 -66.56049 -25.570494 3 5 0.5003333333333334 1.0
-281.45035 -67.42547 -43.74405 3 5 0.5003333333333334 1.0
-302.66345 -67.60279 -61.68522 3 5 0.5003333333333334 1.0
-323.75714 -67.18386 -79.82776 3 5 0.5003333333333334 1.0
-345.07495 -66.084045 -98.16898 3 5 0.5003333333333334 1.0
-387.75415 -61.935825 -134.78589 3 5 0.5003333333333334 1.0
-409.2784 -58.842552 -153.52254 3 5 0.5003333333333334 1.0
-430.58603 -55.107075 -172.14621 3 5 0.5003333333333334 1.0
-451.78854 -50.69694 -190.74344 3 5 0.5003333333333334 1.0
-473.56815 -45.53256 -209.54515 3 5 0.5003333333333334 1.0
-494.53098 -39.745266 -228.45695 3 5 0.5003333333333334 1.0
-515.7436 -33.219925 -247.56992 3 5 0.5003333333333334 1.0
-536.9907 -25.97226 -266.85535 3 5 0.5003333333333334 1.0
-557.8685 -18.011133 -286.16916 3 5 0.5003333333333334 1.0
-578.8407 -9.306198 -305.43866 3 5 0.5003333333333334 1.0
-599.8545 0.14209561 -324.95084 3 5 0.5003333333333334 1.0
-620.4652 10.342259 -344.82724 3 5 0.5003333333333334 1.0
-641.00916 21.305244 -364.7996 3 5 0.5003333333333334 1.0
-661.2649 33.04662 -384.62653 3 5 0.5003333333333334 1.0
-681.37585 45.571377 -405.0169 3 5 0.5003333333333334 1.0
-701.10266 58.905888 -425.7459 3 5 0.5003333333333334 1.0
-720.6778 73.04404 -446.29514 3 5 0.5003333333333334 1.0
-739.72784 88.03439 -467.18372 3 5 0.5003333333333334 1.0
-758.756 103.83078 -488.39 3 5 0.5003333333333334 1.0
-777.2535 120.50627 -509.65848 3 5 0.5003333333333334 1.0
-795.6506 138.00658 -531.51447 3 5 0.5003333333333334 1.0
99.92504 55.888947 26.703289 4 6 0.667 1.0
117.24681 67.00384 25.415438 4 6 0.667 1.0
134.51555 78.33952 24.049706 4 6 0.667 1.0
151.3438 90.11775 22.848314 4 6 0.667 1.0
184.9809 114.217926 19.926304 4 6 0.667 1.0
201.68843 126.58267 18.560568 4 6 0.667 1.0
217.8011 139.47937 17.193981 4 6 0.667 1.0
233.99544 152.47667 15.833276 4 6 0.667 1.0
249.76584 165.8958 14.585913 4 6 0.667 1.0
265.44138 179.51775 13.130049 4 6 0.667 1.0
280.88724 193.4266 11.747967 4 6 0.667 1.0
296.22964 207.52997 10.364151 4 6 0.667 1.0
311.205 222.00696 9.125763 4 6 0.667 1.0
325.96243 236.75003 7.555511 4 6 0.667 1.0
340.65714 251.63948 6.3212366 4 6 0.667 1.0
355.0805 266.82077 4.9739714 4 6 0.667 1.0
369.18405 282.32742 3.5600312 4 6 0.667 1.0
382.94742 298.1735 2.1859355 4 6 0.667 1.0
396.61435 314.16476 0.75818074 4 6 0.667 1.0
409.8821 330.53384 -0.6394606 4 6 0.667 1.0
423.2236 346.89374 -2.1584673 4 6 0.667 1.0
435.96548 363.78683 -3.2083201 4 6 0.667 1.0
448.628 380.7806 -4.9908175 4 6 0.667 1.0
460.86945 398.1564 -6.078755 4 6 0.667 1.0
473.05923 415.59073 -7.68898 4 6 0.667 1.0
484.79523 433.427 -8.963373 4 6 0.667 1.0
496.38672 451.38608 -10.334766 4 6 0.667 1.0
507.58548 469.685 -11.840423 4 6 0.667 1.0
518.6457 488.08322 -13.109367 4 6 0.667 1.0
529.42267 506.70535 -14.498274 4 6 0.667 1.0
539.7034 525.75146 -15.977338 4 6 0.667 1.0
549.9108 544.80554 -17.676413 4 6 0.667 1.0
559.60443 564.2927 -18.905012 4 6 0.667 1.0
569.10266 583.88983 -20.375326 4 6 0.667 1.0
-59.837852 -88.549904 1049.4885 5 5 0.5003333333333334 1.0
-70.769264 -106.16277 1183.9226 5 5 0.5003333333333334 1.0
-90.438934 -142.97147 1453.8523 5 5 0.5003333333333334 1.0
