x y z track_id event_id time_left time_right
-132.2166 -45.710945 -4.9178004 0 8 0.46169230769230774 0.7690769230769231
-150.5212 -55.492554 -9.591534 0 8 0.46169230769230774 0.7690769230769231
-168.36043 -65.52258 -14.101001 0 8 0.46169230769230774 0.7690769230769231
-186.42966 -75.54153 -18.835873 0 8 0.46169230769230774 0.7690769230769231
-204.54318 -85.61353 -23.58368 0 8 0.46169230769230774 0.7690769230769231
-222.18848 -95.95654 -27.931438 0 8 0.46169230769230774 0.7690769230769231
-240.07198 -106.271774 -32.4665 0 8 0.46169230769230774 0.7690769230769231
-257.69678 -116.774445 -37.011505 0 8 0.46169230769230774 0.7690769230769231
-275.35583 -127.33455 -41.57891 0 8 0.46169230769230774 0.7690769230769231
-293.11462 -137.91835 -46.43259 0 8 0.46169230769230774 0.7690769230769231
-310.8528 -148.57933 -50.74971 0 8 0.46169230769230774 0.7690769230769231
-328.14737 -159.52203 -55.45602 0 8 0.46169230769230774 0.7690769230769231
-345.78055 -170.3688 -60.028744 0 8 0.46169230769230774 0.7690769230769231
-363.174 -181.40004 -64.59546 0 8 0.46169230769230774 0.7690769230769231
-380.72946 -192.4157 -69.123634 0 8 0.46169230769230774 0.7690769230769231
-397.77466 -203.75562 -73.75329 0 8 0.46169230769230774 0.7690769230769231
-415.03436 -215.05208 -78.50465 0 8 0.46169230769230774 0.7690769230769231
-432.21567 -226.45325 -82.905525 0 8 0.46169230769230774 0.7690769230769231
-449.3566 -237.93895 -87.45015 0 8 0.46169230769230774 0.7690769230769231
-466.45615 -249.509 -92.04648 0 8 0.46169230769230774 0.7690769230769231
-483.44388 -261.20074 -96.53793 0 8 0.46169230769230774 0.7690769230769231
-500.4415 -272.9482 -101.33252 0 8 0.46169230769230774 0.7690769230769231
-517.29065 -284.8371 -105.92319 0 8 0.46169230769230774 0.7690769230769231
-534.1236 -296.7948 -110.479256 0 8 0.46169230769230774 0.7690769230769231
-550.8959 -308.84518 -115.174 0 8 0.46169230769230774 0.7690769230769231
-567.72455 -320.92163 -119.73875 0 8 0.46169230769230774 0.7690769230769231
-584.4251 -333.1272 -124.246445 0 8 0.46169230769230774 0.7690769230769231
-600.91956 -345.50732 -129.00676 0 8 0.46169230769230774 0.7690769230769231
-617.4601 -357.91733 -133.33372 0 8 0.46169230769230774 0.7690769230769231
-633.8035 -370.49734 -138.15427 0 8 0.46169230769230774 0.7690769230769231
-650.3321 -383.02374 -142.81006 0 8 0.46169230769230774 0.7690769230769231
-666.55457 -395.7842 -147.29723 0 8 0.46169230769230774 0.7690769230769231
-682.98474 -408.4742 -152.04333 0 8 0.46169230769230774 0.7690769230769231
-699.0916 -421.40976 -156.68811 0 8 0.46169230769230774 0.7690769230769231
-715.31976 -434.32385 -160.95721 0 8 0.46169230769230774 0.7690769230769231
123.21797 -13.73994 69.09465 1 10 0.6155384615384616 0.922923076923077
143.97955 -14.38026 56.697964 1 10 0.6155384615384616 0.922923076923077
164.51244 -14.8918295 44.251755 1 10 0.6155384615384616 0.922923076923077
185.06502 -15.247538 31.96158 1 10 0.6155384615384616 0.922923076923077
205.55763 -15.453723 19.801481 1 10 0.6155384615384616 0.922923076923077
226.32759 -15.4859705 7.514192 1 10 0.6155384615384616 0.922923076923077
246.96196 -15.375078 -4.9893417 1 10 0.6155384615384616 0.922923076923077
267.44498 -15.11921 -17.398426 1 10 0.6155384615384616 0.922923076923077
288.08917 -14.699758 -29.603653 1 10 0.6155384615384616 0.922923076923077
308.62015 -14.131777 -41.97706 1 10 0.6155384615384616 0.922923076923077
329.21112 -13.40636 -54.26533 1 10 0.6155384615384616 0.922923076923077
349.85938 -12.5244255 -66.75164 1 10 0.6155384615384616 0.922923076923077
391.12817 -10.299214 -91.469864 1 10 0.6155384615384616 0.922923076923077
411.99106 -8.950266 -103.83813 1 10 0.6155384615384616 0.922923076923077
432.37695 -7.4572854 -116.28777 1 10 0.6155384615384616 0.922923076923077
453.17648 -5.80244 -128.43942 1 10 0.6155384615384616 0.922923076923077
473.49365 -3.9987526 -140.76402 1 10 0.6155384615384616 0.922923076923077
494.2922 -2.0359702 -153.23082 1 10 0.6155384615384616 0.922923076923077
514.67773 0.07981293 -165.68565 1 10 0.6155384615384616 0.922923076923077
535.24786 2.3512154 -177.95566 1 10 0.6155384615384616 0.922923076923077
555.8324 4.777306 -190.5209 1 10 0.6155384615384616 0.922923076923077
576.24286 7.3602505 -202.80522 1 10 0.6155384615384616 0.922923076923077
596.8993 10.095038 -215.20343 1 10 0.6155384615384616 0.922923076923077
617.6046 12.982678 -227.5361 1 10 0.6155384615384616 0.922923076923077
637.93317 16.033173 -239.77235 1 10 0.6155384615384616 0.922923076923077
658.52673 19.23228 -252.48358 1 10 0.6155384615384616 0.922923076923077
678.9145 22.592302 -264.75293 1 10 0.6155384615384616 0.922923076923077
699.3796 26.10503 -276.96844 1 10 0.6155384615384616 0.922923076923077
719.7419 29.776823 -289.54108 1 10 0.6155384615384616 0.922923076923077
740.1355 33.602657 -302.0799 1 10 0.6155384615384616 0.922923076923077
780.9756 41.716404 -326.9833 1 10 0.6155384615384616 0.922923076923077
801.4524 46.00174 -339.3059 1 10 0.6155384615384616 0.922923076923077
821.6685 50.45681 -351.8964 1 10 0.6155384615384616 0.922923076923077
114.10775 49.09739 -292.142 2 13 0.8463076923076923 1.0
130.54074 61.456596 -292.24463 2 13 0.8463076923076923 1.0
146.97159 73.91091 -292.35275 2 13 0.8463076923076923 1.0
163.14503 86.58511 -292.16165 2 13 0.8463076923076923 1.0
179.56828 99.20907 -292.1699 2 13 0.8463076923076923 1.0
195.65396 112.095406 -292.27734 2 13 0.8463076923076923 1.0
211.65456 125.10801 -292.01364 2 13 0.8463076923076923 1.0
227.57826 138.2396 -292.15607 2 13 0.8463076923076923 1.0
243.34734 151.53604 -292.17706 2 13 0.8463076923076923 1.0
258.89062 165.0436 -292.1969 2 13 0.8463076923076923 1.0
289.9695 192.26065 -292.03366 2 13 0.8463076923076923 1.0
305.12057 206.21913 -291.9412 2 13 0.8463076923076923 1.0
320.416 220.13889 -292.17313 2 13 0.8463076923076923 1.0
335.39175 234.33388 -292.1906 2 13 0.8463076923076923 1.0
350.44122 248.53047 -292.29645 2 13 0.8463076923076923 1.0
365.30655 262.90692 -292.144 2 13 0.8463076923076923 1.0
379.97684 277.47195 -292.15417 2 13 0.8463076923076923 1.0
394.62485 292.09866 -292.22122 2 13 0.8463076923076923 1.0
409.03592 306.94382 -292.2529 2 13 0.8463076923076923 1.0
423.29028 321.94852 -292.13522 2 13 0.8463076923076923 1.0
437.87994 336.73364 -292.01672 2 13 0.8463076923076923 1.0
451.76834 352.0925 -292.00937 2 13 0.8463076923076923 1.0
465.7401 367.42123 -292.1429 2 13 0.8463076923076923 1.0
479.72018 382.77246 -292.1922 2 13 0.8463076923076923 1.0
493.36264 398.42038 -292.11087 2 13 0.8463076923076923 1.0
507.03168 414.07193 -291.94028 2 13 0.8463076923076923 1.0
520.39453 429.99625 -292.21405 2 13 0.8463076923076923 1.0
533.98157 445.75388 -292.035 2 13 0.8463076923076923 1.0
547.1116 461.90872 -292.09204 2 13 0.8463076923076923 1.0
560.12146 478.18073 -291.8952 2 13 0.8463076923076923 1.0
573.1416 494.4557 -291.98386 2 13 0.8463076923076923 1.0
585.97 510.9042 -291.86057 2 13 0.8463076923076923 1.0
598.8104 527.3468 -292.13602 2 13 0.8463076923076923 1.0
611.32556 544.07825 -292.00775 2 13 0.8463076923076923 1.0
143.33199 -43.315186 208.0147 3 1 0.0 0.23061538461538464
163.07701 -49.43702 211.79614 3 1 0.0 0.23061538461538464
182.81471 -55.47605 215.8091 3 1 0.0 0.23061538461538464
202.42213 -61.469574 219.77275 3 1 0.0 0.23061538461538464
222.15744 -67.33888 223.61688 3 1 0.0 0.23061538461538464
241.92842 -73.11177 227.49075 3 1 0.0 0.23061538461538464
261.5018 -78.85829 231.58286 3 1 0.0 0.23061538461538464
281.42355 -84.41365 235.31662 3 1 0.0 0.23061538461538464
301.45114 -89.8513 239.30159 3 1 0.0 0.23061538461538464
321.18964 -95.28859 243.31671 3 1 0.0 0.23061538461538464
341.21707 -100.55328 247.17447 3 1 0.0 0.23061538461538464
361.163 -105.75509 251.11823 3 1 0.0 0.23061538461538464
381.05774 -110.88436 254.9888 3 1 0.0 0.23061538461538464
400.97372 -115.9195 258.78198 3 1 0.0 0.23061538461538464
420.8751 -120.870544 262.83557 3 1 0.0 0.23061538461538464
441.20615 -125.61045 266.63934 3 1 0.0 0.23061538461538464
461.14325 -130.3744 270.67508 3 1 0.0 0.23061538461538464
481.32767 -134.97966 274.62482 3 1 0.0 0.23061538461538464
501.50174 -139.49911 278.4138 3 1 0.0 0.23061538461538464
521.51086 -143.97504 282.40637 3 1 0.0 0.23061538461538464
561.87225 -152.56277 290.44376 3 1 0.0 0.23061538461538464
582.1481 -156.69598 294.09796 3 1 0.0 0.23061538461538464
602.3169 -160.76765 298.08862 3 1 0.0 0.23061538461538464
622.50714 -164.7427 302.0406 3 1 0.0 0.23061538461538464
642.8583 -168.58435 306.14774 3 1 0.0 0.23061538461538464
663.10126 -172.36328 309.9838 3 1 0.0 0.23061538461538464
683.46234 -176.02007 313.91733 3 1 0.0 0.23061538461538464
703.8202 -179.58621 317.88458 3 1 0.0 0.23061538461538464
724.1276 -183.0732 321.90054 3 1 0.0 0.23061538461538464
744.64594 -186.41493 325.69946 3 1 0.0 0.23061538461538464
765.056 -189.6917 329.44833 3 1 0.0 0.23061538461538464
785.3495 -192.90442 333.52103 3 1 0.0 0.23061538461538464
806.1213 -195.90724 337.452 3 1 0.0 0.23061538461538464
826.26483 -198.96971 341.4051 3 1 0.0 0.23061538461538464
68.85869 -75.70113 210.22472 4 8 0.46169230769230774 0.7690769230769231
83.031845 -90.65903 240.89262 4 8 0.46169230769230774 0.7690769230769231
97.222046 -105.585625 271.54056 4 8 0.46169230769230774 0.7690769230769231
111.284035 -120.63902 302.32132 4 8 0.46169230769230774 0.7690769230769231
125.224686 -135.8104 332.98465 4 8 0.46169230769230774 0.7690769230769231
139.16946 -150.96239 363.6367 4 8 0.46169230769230774 0.7690769230769231
152.86275 -166.37086 394.19232 4 8 0.46169230769230774 0.7690769230769231
166.347 -181.98953 425.0041 4 8 0.46169230769230774 0.7690769230769231
193.47957 -212.98682 486.35086 4 8 0.46169230769230774 0.7690769230769231
206.84445 -228.67142 517.08466 4 8 0.46169230769230774 0.7690769230769231
219.86603 -244.71123 548.0035 4 8 0.46169230769230774 0.7690769230769231
232.8099 -260.8119 578.47424 4 8 0.46169230769230774 0.7690769230769231
245.8265 -276.8021 609.46576 4 8 0.46169230769230774 0.7690769230769231
258.706 -292.91452 640.1284 4 8 0.46169230769230774 0.7690769230769231
271.42276 -309.1773 670.8361 4 8 0.46169230769230774 0.7690769230769231
284.03055 -325.52847 701.6246 4 8 0.46169230769230774 0.7690769230769231
308.79605 -358.63284 763.14905 4 8 0.46169230769230774 0.7690769230769231
333.065 -392.14706 824.82056 4 8 0.46169230769230774 0.7690769230769231
357.03842 -425.82135 886.3273 4 8 0.46169230769230774 0.7690769230769231
368.68304 -442.99002 917.2468 4 8 0.46169230769230774 0.7690769230769231
380.30875 -460.12836 947.9599 4 8 0.46169230769230774 0.7690769230769231
391.8716 -477.2858 978.8668 4 8 0.46169230769230774 0.7690769230769231
414.39523 -512.1574 1040.4628 4 8 0.46169230769230774 0.7690769230769231
425.59827 -529.5711 1071.3271 4 8 0.46169230769230774 0.7690769230769231
436.52948 -547.2567 1102.39 4 8 0.46169230769230774 0.7690769230769231
447.32446 -565.0456 1133.4885 4 8 0.46169230769230774 0.7690769230769231
458.10614 -582.7801 1164.4865 4 8 0.46169230769230774 0.7690769230769231
468.6068 -600.7987 1195.4264 4 8 0.46169230769230774 0.7690769230769231
479.13907 -618.70074 1226.4802 4 8 0.46169230769230774 0.7690769230769231
489.57306 -636.6489 1257.2333 4 8 0.46169230769230774 0.7690769230769231
148.52885 16.486612 -160.89836 5 12 0.7693846153846154 1.0
169.03459 19.184845 -165.94162 5 12 0.7693846153846154 1.0
209.84874 25.013052 -176.42105 5 12 0.7693846153846154 1.0
230.01674 28.160723 -181.58939 5 12 0.7693846153846154 1.0
250.61919 31.39123 -186.55255 5 12 0.7693846153846154 1.0
270.9891 34.785866 -191.94589 5 12 0.7693846153846154 1.0
291.25287 38.329845 -196.9794 5 12 0.7693846153846154 1.0
311.5042 42.011196 -202.35905 5 12 0.7693846153846154 1.0
331.80066 45.821728 -207.34776 5 12 0.7693846153846154 1.0
352.06766 49.771183 -212.52336 5 12 0.7693846153846154 1.0
372.25555 53.866646 -217.626 5 12 0.7693846153846154 1.0
392.34378 58.11156 -222.92627 5 12 0.7693846153846154 1.0
412.5788 62.4692 -228.09181 5 12 0.7693846153846154 1.0
432.70456 66.9773 -233.44922 5 12 0.7693846153846154 1.0
452.88626 71.61042 -238.52597 5 12 0.7693846153846154 1.0
472.973 76.39192 -243.4509 5 12 0.7693846153846154 1.0
492.8246 81.34546 -248.81227 5 12 0.7693846153846154 1.0
512.9588 86.38577 -253.97028 5 12 0.7693846153846154 1.0
533.0958 91.557594 -258.89478 5 12 0.7693846153846154 1.0
553.01654 96.8988 -264.25937 5 12 0.7693846153846154 1.0
572.7968 102.397575 -269.5308 5 12 0.7693846153846154 1.0
592.91797 107.967186 -274.69354 5 12 0.7693846153846154 1.0
612.6514 113.738815 -280.01257 5 12 0.7693846153846154 1.0
632.5871 119.60445 -285.29874 5 12 0.7693846153846154 1.0
652.5021 125.60433 -290.4542 5 12 0.7693846153846154 1.0
672.01886 131.81215 -295.56042 5 12 0.7693846153846154 1.0
691.72754 138.11378 -300.73926 5 12 0.7693846153846154 1.0
711.6207 144.50812 -305.99512 5 12 0.7693846153846154 1.0
731.3486 151.0649 -311.0943 5 12 0.7693846153846154 1.0
