x y z track_id event_id
10.801653 148.86061 -507.1752 0 0
12.293108 168.98541 -552.5806 0 0
13.598401 189.57353 -598.00665 0 0
14.73809 210.34789 -643.29626 0 0
15.733627 231.00691 -688.8178 0 0
16.57683 251.66289 -734.3322 0 0
17.278461 272.14316 -779.68304 0 0
17.80977 292.8943 -825.3317 0 0
18.198273 313.47635 -870.7197 0 0
18.423424 334.23218 -916.26013 0 0
18.510595 354.70114 -961.66785 0 0
18.438612 375.25708 -1007.1306 0 0
18.20586 395.94785 -1052.8601 0 0
17.824427 416.5166 -1098.3007 0 0
17.282421 437.22992 -1143.7772 0 0
16.587326 457.9159 -1189.53 0 0
15.737846 478.60123 -1235.0057 0 0
14.735809 499.21927 -1280.7493 0 0
13.575108 519.9727 -1326.2314 0 0
12.265296 540.4967 -1371.7144 0 0
10.800388 560.97375 -1417.2498 0 0
9.174054 581.7676 -1463.0513 0 0
7.396119 602.3413 -1508.7122 0 0
5.4608455 623.0779 -1554.4999 0 0
3.371897 643.59564 -1600.2864 0 0
1.1265959 664.07935 -1645.8303 0 0
-1.2751503 684.694 -1691.6278 0 0
-3.8334918 705.1581 -1737.2316 0 0
-6.5456266 725.96246 -1783.2015 0 0
-9.413182 746.6869 -1828.9132 0 0
-12.4401 767.14 -1874.7175 0 0
-15.621754 787.70154 -1920.5967 0 0
-18.96748 807.9216 -1966.4503 0 0
-22.45746 828.66656 -2012.5034 0 0
-26.105648 849.294 -2058.4272 0 0
-63.430225 -111.452324 -77.311226 1 1
-76.5566 -127.35163 -90.414505 1 1
-90.028275 -142.81023 -103.01316 1 1
-103.39267 -158.5549 -115.85892 1 1
-117.02227 -173.98962 -128.84811 1 1
-130.7383 -189.38768 -141.53313 1 1
-144.59212 -204.66814 -154.46837 1 1
-158.60709 -219.79659 -166.87982 1 1
-172.79881 -234.75166 -179.76282 1 1
-187.11331 -249.60614 -192.47777 1 1
-201.39891 -264.55576 -205.3871 1 1
-216.06058 -279.06503 -218.07562 1 1
-230.78468 -293.54544 -230.8649 1 1
-245.53212 -308.03973 -243.91772 1 1
-260.6088 -322.16174 -256.41742 1 1
-275.678 -336.33017 -269.3575 1 1
-290.93552 -350.30045 -282.37592 1 1
-306.27792 -364.1961 -295.04736 1 1
-321.7841 -377.9205 -307.94385 1 1
-337.4849 -391.43735 -320.6678 1 1
-353.26013 -404.8851 -333.67807 1 1
-369.15244 -418.21124 -346.4918 1 1
-385.10812 -431.47354 -359.49646 1 1
-401.2753 -444.50354 -372.31894 1 1
-417.57333 -457.3909 -384.872 1 1
-434.06613 -470.0645 -397.77048 1 1
-450.4579 -482.84192 -410.88974 1 1
-467.221 -495.21255 -423.77637 1 1
-483.8691 -507.69308 -436.91144 1 1
-500.84555 -519.81354 -449.48392 1 1
-517.94476 -531.7899 -462.6643 1 1
-535.11206 -543.6757 -475.52527 1 1
-552.3392 -555.4759 -488.63458 1 1
-569.7845 -567.029 -501.777 1 1
-587.2533 -578.5277 -514.3448 1 1
-110.12133 -40.958214 406.96948 2 1
-129.98042 -45.740345 470.32364 2 1
-150.10976 -50.294586 533.6785 2 1
-170.377 -54.67461 596.92346 2 1
-190.43181 -58.991844 660.0001 2 1
-210.4334 -63.19004 723.23816 2 1
-230.60411 -67.20212 786.60535 2 1
-251.04759 -71.002144 850.08124 2 1
-271.3234 -74.71651 913.2929 2 1
-291.5866 -78.29868 976.5243 2 1
-311.96576 -81.71376 1039.7827 2 1
-332.22443 -85.02348 1103.1854 2 1
-352.67905 -88.1457 1166.1307 2 1
-373.0217 -91.15816 1229.9913 2 1
-393.5556 -93.985725 1293.2865 2 1
-414.00443 -96.69523 1356.673 2 1
-434.56363 -99.23987 1420.0227 2 1
-454.99304 -101.67423 1483.177 2 1
-475.3673 -103.979355 1546.844 2 1
-495.96854 -106.09345 1610.2089 2 1
-516.65155 -108.04942 1673.8861 2 1
-537.3597 -109.85931 1737.2366 2 1
-558.05786 -111.52979 1800.7798 2 1
-578.50366 -113.10748 1864.1852 2 1
-599.24927 -114.48288 1927.9277 2 1
-619.85315 -115.7418 1991.5039 2 1
-640.42957 -116.860954 2055.3616 2 1
-661.12805 -117.81279 2118.8037 2 1
-682.04584 -118.58141 2182.4333 2 1
-702.6715 -119.25583 2246.014 2 1
-723.69867 -119.71701 2309.793 2 1
-744.4091 -120.085365 2373.4653 2 1
-61.872128 -112.518036 -33.144066 3 1
-74.71955 -128.63812 -38.852043 3 1
-87.66068 -144.71619 -44.638485 3 1
-100.72394 -160.69954 -50.609127 3 1
-114.029816 -176.40042 -56.20399 3 1
-127.56556 -191.85083 -62.19411 3 1
-140.93192 -207.64606 -68.05676 3 1
-154.67049 -222.97423 -73.77471 3 1
-168.47055 -238.2945 -79.45745 3 1
-182.36754 -253.55014 -85.21007 3 1
-196.49365 -268.5563 -90.92277 3 1
-210.71059 -283.50403 -96.88841 3 1
-224.91103 -298.53152 -102.76653 3 1
-239.28445 -313.3809 -108.45385 3 1
-253.86847 -328.00467 -114.229744 3 1
-268.56085 -342.53577 -120.09197 3 1
-283.45807 -356.85022 -125.879654 3 1
-298.34476 -371.21786 -131.66791 3 1
-313.335 -385.49075 -137.64487 3 1
-328.5335 -399.53903 -143.62907 3 1
-343.74908 -413.59454 -149.34529 3 1
-359.26904 -427.30978 -155.07161 3 1
-375.00934 -440.78903 -160.8712 3 1
-390.50504 -454.57544 -166.8728 3 1
-406.36606 -467.95135 -172.58102 3 1
-422.28308 -481.2766 -178.49721 3 1
-438.17346 -494.64053 -184.4022 3 1
-454.39896 -507.63257 -190.11423 3 1
-470.70386 -520.5411 -196.28699 3 1
-487.12344 -533.3246 -201.91565 3 1
-503.47418 -546.18036 -207.8077 3 1
-520.2223 -558.6002 -213.56367 3 1
-537.1337 -570.84045 -219.42326 3 1
-553.83435 -583.2947 -225.44295 3 1
-570.757 -595.50006 -231.29865 3 1
-10.391531 -135.80345 16.673132 4 1
-13.746695 -156.4122 18.585003 4 1
-16.85365 -176.97736 20.28846 4 1
-19.756907 -197.08617 22.561308 4 1
-22.364864 -217.67152 24.764057 4 1
-24.74241 -238.07217 26.70583 4 1
-26.850067 -258.66452 28.573854 4 1
-28.696224 -279.36066 30.819294 4 1
-30.320427 -299.76602 32.614796 4 1
-31.66599 -320.42572 34.59703 4 1
