x y z track_id event_id
131.67685 62.003437 147.30678 0 0
150.62749 70.26798 149.00221 0 0
169.45518 78.683655 150.61873 0 0
188.12813 87.264114 152.31987 0 0
206.845 95.91669 154.18187 0 0
225.36919 104.75071 155.85661 0 0
244.11404 113.57374 157.68748 0 0
262.49094 122.65906 159.05226 0 0
280.9843 131.78069 161.0308 0 0
299.4438 141.008 162.83789 0 0
317.99765 150.27968 164.4197 0 0
336.24097 159.78668 165.93358 0 0
354.3526 169.44492 167.7761 0 0
372.41046 179.21707 169.40489 0 0
390.6944 188.96742 171.15538 0 0
408.8645 198.85837 172.93423 0 0
426.84665 208.92618 174.76921 0 0
444.7984 219.09393 176.30704 0 0
462.74255 229.34961 177.96983 0 0
480.48364 239.78969 179.56863 0 0
498.3913 250.22954 181.37517 0 0
516.1629 260.81934 183.34763 0 0
533.8786 271.51852 184.85287 0 0
551.44507 282.3744 186.61461 0 0
569.044 293.2936 188.36848 0 0
586.4631 304.3849 189.93607 0 0
603.76886 315.6142 191.71034 0 0
620.9902 326.96634 193.2649 0 0
638.5979 338.19165 194.8561 0 0
655.73267 349.74304 196.73277 0 0
672.9463 361.32806 198.58331 0 0
690.1869 372.97272 200.3656 0 0
707.1345 384.84955 201.98788 0 0
724.0091 396.8401 203.70732 0 0
740.83264 408.93164 205.47604 0 0
59.380928 -121.79631 306.51822 1 0
69.38511 -139.76982 331.31882 1 0
79.672325 -157.69473 356.02386 1 0
90.33149 -175.38222 380.78976 1 0
101.21725 -193.10345 405.57404 1 0
112.54913 -210.42607 430.40717 1 0
124.22214 -227.54536 455.17917 1 0
136.22006 -244.4818 480.07895 1 0
148.50127 -261.29837 504.93567 1 0
161.24635 -277.6698 529.9514 1 0
174.30261 -293.8587 554.8771 1 0
187.66925 -309.85544 579.91113 1 0
201.30496 -325.71613 604.88715 1 0
215.11723 -341.57294 630.15735 1 0
229.46463 -356.84552 655.3663 1 0
244.03105 -372.02686 680.4553 1 0
259.09198 -386.68744 705.69073 1 0
274.15207 -401.55902 731.10834 1 0
289.93344 -415.56927 756.4601 1 0
305.78842 -429.6547 781.9439 1 0
321.81345 -443.65314 807.4039 1 0
338.46408 -456.92908 832.9103 1 0
355.27704 -470.11246 858.7255 1 0
372.3567 -483.0472 884.49493 1 0
389.8682 -495.51132 910.00934 1 0
407.49008 -507.90625 935.9962 1 0
425.5659 -519.7887 961.85913 1 0
443.73117 -531.59753 987.824 1 0
462.35965 -542.8697 1013.96405 1 0
481.20255 -553.8941 1040.1375 1 0
500.27847 -564.635 1066.5768 1 0
519.7931 -574.85144 1092.9185 1 0
539.36383 -584.9587 1119.2944 1 0
559.3624 -594.5368 1145.8668 1 0
579.6221 -603.7591 1172.5237 1 0
-125.099785 75.21664 -735.3784 2 0
-142.80463 85.66211 -861.5127 2 0
-160.47002 96.23402 -987.471 2 0
-178.10133 106.928154 -1113.6447 2 0
-195.73384 117.72188 -1239.7905 2 0
-213.27039 128.67203 -1365.9279 2 0
-230.5321 139.88593 -1492.0361 2 0
-247.54149 151.35042 -1618.1628 2 0
-264.8958 162.699 -1744.2743 2 0
-281.94318 174.32877 -1870.6431 2 0
-298.71838 186.21944 -1996.8821 2 0
-315.59406 198.13826 -2123.1614 2 0
-332.23782 210.29152 -2249.705 2 0
-348.80084 222.58363 -2376.1172 2 0
-138.91447 -21.758188 165.41518 3 0
-159.37637 -25.51574 169.76262 3 0
-179.57184 -29.202673 174.11037 3 0
-199.73468 -32.782368 178.21364 3 0
-220.10477 -36.21507 182.65607 3 0
-240.38164 -39.5498 186.88461 3 0
-261.04773 -42.70722 191.31352 3 0
-281.25333 -45.826553 195.63101 3 0
-301.64804 -48.80107 199.92024 3 0
-322.02237 -51.66478 204.21207 3 0
-342.2006 -54.445206 208.60097 3 0
-362.7285 -57.05525 212.93904 3 0
-383.41696 -59.52583 217.28067 3 0
-403.81427 -61.926907 221.6154 3 0
-424.3912 -64.18521 225.98349 3 0
-445.01932 -66.32075 230.24496 3 0
-465.31863 -68.38939 234.59473 3 0
-485.90048 -70.30019 238.7707 3 0
-506.44308 -72.100586 243.02972 3 0
-527.11035 -73.76706 247.42827 3 0
-547.5514 -75.3485 251.84666 3 0
-568.1043 -76.797295 256.2345 3 0
-588.7152 -78.1211 260.4891 3 0
-609.43964 -79.31286 264.72424 3 0
-630.09076 -80.396996 269.08218 3 0
-650.7933 -81.35709 273.46182 3 0
-671.48895 -82.2004 277.72937 3 0
-692.071 -82.939415 282.12134 3 0
-712.7104 -83.55294 286.13263 3 0
-733.48865 -84.03183 290.916 3 0
-754.3449 -84.38374 294.98972 3 0
-774.85315 -84.65563 299.34207 3 0
-795.58734 -84.783264 303.7467 3 0
-816.16296 -84.80819 308.16293 3 0
-837.1246 -84.67379 312.30017 3 0
129.93745 -50.79366 76.051956 4 0
