x y z track_id event_id
49.24648 141.52313 -187.14368 0 0
57.008915 160.54259 -195.8163 0 0
65.01591 179.62872 -204.8883 0 0
73.417854 198.3568 -213.25711 0 0
82.02632 217.2341 -222.03333 0 0
90.98595 235.86183 -230.9651 0 0
100.23242 254.40408 -239.55229 0 0
109.79693 272.77386 -248.36809 0 0
119.70239 290.91116 -257.1801 0 0
129.85391 309.0412 -266.06873 0 0
140.32674 326.97357 -274.9429 0 0
151.13669 344.66876 -283.73782 0 0
162.13214 362.46445 -292.342 0 0
173.51381 379.8991 -301.2453 0 0
185.1847 397.1865 -310.1704 0 0
197.2023 414.19827 -318.9573 0 0
209.43025 431.2154 -327.65332 0 0
221.93666 448.0834 -336.55124 0 0
234.82532 464.58893 -345.65222 0 0
248.03723 480.85052 -354.64432 0 0
261.41174 497.1709 -363.32452 0 0
275.0721 513.29944 -372.43677 0 0
289.06165 529.15027 -381.24863 0 0
303.3438 544.78705 -390.25946 0 0
317.92532 560.19196 -399.35495 0 0
332.7984 575.37354 -408.21066 0 0
347.97894 590.2988 -417.3119 0 0
363.3248 605.20026 -426.3878 0 0
379.09494 619.63715 -435.45862 0 0
394.9776 634.11633 -444.54343 0 0
411.3192 648.0703 -453.7298 0 0
427.7526 662.07635 -462.72504 0 0
444.57983 675.65295 -472.13052 0 0
461.66357 689.00806 -481.17828 0 0
478.91763 702.25977 -490.3745 0 0
-22.211258 146.01826 -1.7514917 1 0
-26.865469 166.07501 17.013802 1 0
-31.713583 185.86075 35.686314 1 0
-36.646515 206.01685 54.331585 1 0
-41.794693 225.78778 72.999725 1 0
-47.015316 245.95518 91.6395 1 0
-52.440063 265.80902 110.610275 1 0
-57.99441 285.7393 129.23282 1 0
-63.739162 305.44366 147.69913 1 0
-69.63463 325.1203 166.45865 1 0
-75.63267 344.98593 185.16724 1 0
-81.81973 364.63797 203.96089 1 0
-88.1256 384.39233 222.85866 1 0
-94.658844 403.77496 241.507 1 0
-101.23189 423.58862 260.43604 1 0
-108.06397 442.90497 279.02136 1 0
-114.96411 462.51636 297.49112 1 0
-122.048645 481.94315 316.46597 1 0
-129.31824 501.18872 335.33853 1 0
-136.7255 520.439 354.167 1 0
-144.26085 539.7256 372.89185 1 0
-151.93863 558.9898 391.6296 1 0
-159.8048 578.0626 410.4593 1 0
-167.75772 597.311 429.31476 1 0
-175.88582 616.41284 448.14066 1 0
-184.24026 635.19464 466.89117 1 0
-192.67424 654.1657 485.64496 1 0
-201.23553 673.1537 504.37967 1 0
-209.96489 692.01965 523.4238 1 0
-218.86816 710.746 542.2819 1 0
-227.89377 729.49976 561.0929 1 0
-237.11621 748.0409 580.15454 1 0
-246.37817 766.86383 598.97833 1 0
-255.84819 785.4358 617.8013 1 0
-265.5542 803.67847 636.57275 1 0
132.15445 -37.72323 -252.29988 2 1
152.17209 -43.12728 -260.71817 2 1
171.91408 -48.821266 -269.62735 2 1
191.82922 -54.676617 -277.96655 2 1
211.49455 -60.812576 -286.4409 2 1
231.03513 -67.19323 -295.19638 2 1
250.50723 -73.80174 -303.80365 2 1
270.2716 -80.52969 -312.37115 2 1
289.62347 -87.58479 -320.83493 2 1
309.01697 -94.83101 -329.43515 2 1
328.05182 -102.39062 -338.06238 2 1
347.31268 -110.08156 -346.69278 2 1
366.36246 -118.039 -355.29922 2 1
385.37674 -126.20653 -363.99554 2 1
404.32913 -134.59114 -372.35602 2 1
423.32776 -143.1549 -381.07935 2 1
442.14935 -151.97125 -389.75684 2 1
460.90277 -161.00255 -398.30658 2 1
479.48737 -170.28307 -407.15445 2 1
498.00815 -179.77513 -415.746 2 1
516.42255 -189.49269 -424.26053 2 1
534.80115 -199.40846 -432.90234 2 1
552.94824 -209.59428 -441.71222 2 1
570.9937 -220.00143 -450.2171 2 1
588.917 -230.6367 -459.16714 2 1
606.89856 -241.42743 -467.70676 2 1
624.7285 -252.45409 -476.53992 2 1
642.7299 -263.58362 -485.06915 2 1
660.02936 -275.17337 -493.87546 2 1
