x y z track_id event_id
134.23293 11.57666 12.172373 0 0
154.88414 12.928451 8.437357 0 0
175.23582 14.126819 4.586046 0 0
195.67505 15.138611 0.6683104 0 0
216.52255 15.940645 -3.2140212 0 0
237.25945 16.573286 -6.915998 0 0
257.66168 17.049824 -10.666433 0 0
278.2877 17.331318 -14.666377 0 0
298.94342 17.431356 -18.449657 0 0
319.65332 17.34867 -22.22331 0 0
340.3079 17.089134 -26.156141 0 0
360.97397 16.648727 -29.973146 0 0
381.48483 16.034348 -33.916386 0 0
402.3995 15.222672 -37.752213 0 0
422.93646 14.244859 -41.370552 0 0
443.45694 13.085327 -45.434677 0 0
464.30536 11.7349825 -49.301697 0 0
484.86005 10.210916 -53.064037 0 0
505.45798 8.503599 -56.869423 0 0
526.1749 6.6125154 -60.631664 0 0
546.7367 4.5413704 -64.63347 0 0
567.1011 2.2882752 -68.42223 0 0
588.0758 -0.14915618 -72.33099 0 0
608.46625 -2.7685323 -76.23366 0 0
629.1134 -5.5699525 -80.00715 0 0
649.56165 -8.556088 -84.1301 0 0
670.29565 -11.721011 -87.76196 0 0
690.79376 -15.07234 -91.721275 0 0
711.3164 -18.606256 -95.58221 0 0
731.87335 -22.322046 -99.26953 0 0
752.2322 -26.22725 -103.29396 0 0
772.6579 -30.313923 -107.22768 0 0
793.22156 -34.577938 -111.13665 0 0
813.4652 -39.03927 -114.916534 0 0
833.69476 -43.685905 -118.80637 0 0
55.570393 136.70386 -171.16815 1 1
64.27333 155.45898 -196.07263 1 1
73.185326 173.89893 -220.67618 1 1
82.05732 192.61899 -245.61174 1 1
91.15746 210.98453 -270.38342 1 1
100.26791 229.50468 -295.06696 1 1
109.48766 247.94775 -319.96112 1 1
118.827065 266.29086 -344.8716 1 1
128.35759 284.37625 -369.71005 1 1
137.74478 302.94437 -394.60394 1 1
147.34782 321.19745 -419.3319 1 1
157.0761 339.33765 -444.08322 1 1
166.9111 357.40546 -468.87677 1 1
176.80623 375.4998 -493.826 1 1
186.73062 393.68307 -518.6098 1 1
196.86679 411.56982 -543.3376 1 1
207.10156 429.39984 -568.32434 1 1
217.3928 447.25925 -593.223 1 1
227.69225 465.2441 -618.0119 1 1
238.1838 482.97687 -642.78015 1 1
248.74083 500.7162 -667.716 1 1
259.3841 518.41864 -692.57776 1 1
270.23758 535.8371 -717.57715 1 1
281.01328 553.5432 -742.37836 1 1
291.9485 571.06494 -767.2789 1 1
302.9468 588.5915 -792.10156 1 1
314.1671 605.8145 -817.0891 1 1
325.35074 623.23413 -841.9782 1 1
336.6792 640.4989 -866.8606 1 1
348.0194 657.8619 -891.741 1 1
359.49402 675.089 -916.7071 1 1
371.11694 692.15515 -941.5515 1 1
382.68488 709.4385 -966.7286 1 1
394.62366 726.149 -991.4629 1 1
406.41516 743.24365 -1016.33496 1 1
142.25812 41.204132 181.6715 2 2
161.98508 47.173813 186.42104 2 2
181.73145 53.245834 191.49081 2 2
201.23834 59.496006 196.10107 2 2
220.99525 65.77966 201.05151 2 2
240.40683 72.273254 205.79163 2 2
260.03934 78.80724 210.66864 2 2
279.53574 85.48846 215.49902 2 2
298.81067 92.343765 220.4256 2 2
318.31918 99.23265 225.0922 2 2
337.66058 106.27847 230.11119 2 2
357.0818 113.403656 234.84601 2 2
376.38696 120.669586 239.9022 2 2
395.66052 128.04933 244.76782 2 2
414.81183 135.57211 249.58844 2 2
433.98453 143.19098 254.31142 2 2
453.28174 150.87067 259.32434 2 2
472.1601 158.79198 263.82224 2 2
491.4409 166.67941 268.9115 2 2
510.20712 174.84256 273.58548 2 2
529.2996 182.99484 278.3957 2 2
548.2588 191.29276 283.47165 2 2
566.9581 199.78145 288.22977 2 2
585.7384 208.34145 293.06296 2 2
604.60596 216.96895 297.93582 2 2
623.3056 225.75468 302.86813 2 2
641.9434 234.66077 307.5679 2 2
660.6289 243.6466 312.56967 2 2
679.1003 252.80829 317.60718 2 2
697.74664 262.00107 322.1907 2 2
716.2874 271.3286 327.29855 2 2
734.666 280.81274 332.137 2 2
753.14185 290.35428 337.09268 2 2
771.2314 300.13937 341.96875 2 2
789.55237 309.9287 346.4966 2 2
-82.86057 -121.61102 72.14743 3 2
-94.70412 -138.46223 61.979813 3 2
-106.66825 -155.21507 51.500034 3 2
-118.66818 -171.99184 41.18442 3 2
-130.90018 -188.50748 30.873833 3 2
-143.09447 -205.1507 20.308006 3 2
-155.36644 -221.75294 10.147154 3 2
-167.95148 -237.97922 -0.16745955 3 2
-180.44664 -254.40163 -10.612742 3 2
-193.14194 -270.60834 -21.039127 3 2
-205.8469 -286.86636 -31.435148 3 2
-218.73155 -302.93704 -41.973442 3 2
-231.68738 -318.97104 -52.055885 3 2
-244.68584 -335.00586 -62.53821 3 2
-257.77048 -350.98004 -72.68164 3 2
-271.0559 -366.73743 -83.27281 3 2
-284.392 -382.48148 -93.532845 3 2
-297.80945 -398.1693 -104.0357 3 2
-311.20877 -413.93176 -114.40147 3 2
-324.92114 -429.32788 -124.60529 3 2
-338.72183 -444.65704 -134.99487 3 2
-352.41663 -460.1717 -145.37965 3 2
-366.3789 -475.3818 -155.796 3 2
-380.40482 -490.5535 -166.10324 3 2
-394.44934 -505.74286 -176.51297 3 2
-408.72455 -520.67706 -186.97273 3 2
-422.9811 -535.67426 -197.31224 3 2
-437.26004 -550.6793 -207.7541 3 2
-451.81894 -565.3675 -218.08809 3 2
-466.33905 -580.1385 -228.6885 3 2
-480.92184 -594.8633 -238.78908 3 2
-495.80405 -609.24927 -249.47968 3 2
-510.56488 -623.8143 -259.9589 3 2
-525.4468 -638.2583 -270.33856 3 2
-540.5518 -652.458 -280.85858 3 2
-116.1947 -94.59125 164.33339 4 3
-131.31937 -108.53928 167.61871 4 3
-146.56834 -122.41872 170.76413 4 3
-161.35947 -136.71365 173.96953 4 3
-176.40965 -150.81903 177.41309 4 3
-191.03128 -165.31755 180.45172 4 3
-205.69412 -179.80579 183.85503 4 3
-220.29552 -194.36864 186.82799 4 3
-234.72705 -209.09975 189.9254 4 3
-249.13695 -223.86562 193.25313 4 3
-263.23016 -238.93011 196.43549 4 3
-277.2501 -254.07368 199.62758 4 3
-291.00436 -269.47153 202.88007 4 3
-304.82715 -284.81384 206.09154 4 3
-318.62344 -300.18365 209.25322 4 3
-332.1455 -315.8124 212.4975 4 3
-345.7265 -331.38284 215.61844 4 3
-358.93677 -347.3044 218.9635 4 3
-372.02393 -363.3401 222.22667 4 3
-385.04248 -379.43445 225.458 4 3
-398.05325 -395.52396 228.8349 4 3
-410.73297 -411.92783 231.75879 4 3
-423.504 -428.2227 234.94525 4 3
-435.9794 -444.79562 238.22253 4 3
-448.15515 -461.6536 241.42403 4 3
-460.575 -478.2349 244.65286 4 3
-472.63068 -495.16467 247.71068 4 3
-484.68814 -512.06085 251.02254 4 3
-496.45773 -529.2266 254.58125 4 3
-508.19888 -546.3857 257.7607 4 3
-519.8871 -563.5597 260.87253 4 3
-531.1813 -581.11774 263.89355 4 3
-542.4468 -598.6621 267.16867 4 3
-553.63873 -616.23773 270.57706 4 3
-564.3901 -634.25323 273.6302 4 3
-132.48312 39.981068 253.4422 5 3
-150.99095 48.83254 271.89148 5 3
-169.735 57.497917 290.0262 5 3
-188.4773 66.0527 308.0637 5 3
-207.18416 74.51073 326.08524 5 3
-226.32121 82.70294 344.5457 5 3
-245.0421 90.9368 362.5331 5 3
-264.0869 98.94067 380.9636 5 3
-282.94986 106.902115 398.91443 5 3
-302.1999 114.60613 417.22382 5 3
-321.43796 122.20247 435.45044 5 3
-340.5236 129.74438 453.36166 5 3
-359.8205 137.0928 472.00125 5 3
-379.07416 144.344 490.04703 5 3
-398.67038 151.35057 508.19977 5 3
-418.06985 158.31706 526.5816 5 3
-437.4648 165.16946 544.71423 5 3
-457.0145 171.84692 562.80365 5 3
-476.57153 178.4045 581.1696 5 3
-496.26328 184.79384 599.45715 5 3
-515.8478 191.10445 617.82526 5 3
-535.652 197.21426 635.9446 5 3
-555.4092 203.22142 654.046 5 3
-575.23773 209.08156 672.5725 5 3
-595.3141 214.73056 690.8895 5 3
-615.09155 220.36522 709.0328 5 3
-635.1225 225.78574 727.4764 5 3
-655.2011 231.06578 745.6573 5 3
-675.28033 236.22124 763.79114 5 3
-695.30493 241.27025 782.16284 5 3
-715.7043 246.06361 800.6742 5 3
-735.6267 250.89407 819.16455 5 3
-755.9606 255.4561 837.34155 5 3
-776.23663 259.90958 855.62976 5 3
-796.61084 264.2012 874.0352 5 3
-141.31647 16.708208 160.17856 6 3
-161.41846 21.697342 162.56737 6 3
-181.33824 26.614258 165.13168 6 3
-201.42847 31.410683 167.48555 6 3
-221.38794 36.131912 170.08629 6 3
-241.26662 40.77222 172.42561 6 3
-261.65088 45.230972 174.79364 6 3
-281.7235 49.646748 177.28891 6 3
-301.80457 53.96537 179.73901 6 3
-322.01364 58.165043 182.20686 6 3
-342.2301 62.26701 184.7711 6 3
-362.5365 66.2561 187.03023 6 3
-382.5348 70.20509 189.59485 6 3
-402.83527 74.002014 192.07782 6 3
-423.16364 77.696884 194.53299 6 3
-443.22183 81.34424 197.03905 6 3
-463.78183 84.802345 199.48149 6 3
