x y z track_id event_id
-93.88001 103.85808 173.36092 0 0
-108.23826 118.608665 174.9349 0 0
-122.54896 133.42473 176.8697 0 0
-136.96466 148.13745 178.6652 0 0
-151.61331 162.60922 180.65305 0 0
-166.24959 177.10408 182.46933 0 0
-180.8596 191.63393 184.37213 0 0
-195.72263 205.90172 186.22722 0 0
-210.42555 220.34233 188.0342 0 0
-225.4867 234.41132 189.7922 0 0
-240.47768 248.55592 191.72974 0 0
-255.58981 262.576 193.49252 0 0
-270.71756 276.57925 195.27122 0 0
-286.03445 290.3877 197.26547 0 0
-301.45694 304.0868 198.89386 0 0
-316.88913 317.77237 200.75003 0 0
-332.54922 331.22498 202.57303 0 0
-348.14905 344.73193 204.37239 0 0
-363.8164 358.1642 206.18562 0 0
-379.61453 371.45886 208.08813 0 0
-395.36633 384.78854 209.88815 0 0
-411.2817 397.94714 211.64824 0 0
-427.38184 410.91507 213.59259 0 0
-443.42184 423.92752 215.6375 0 0
-459.46024 436.92587 217.15616 0 0
-475.75235 449.66675 219.15488 0 0
-492.15598 462.28598 221.0594 0 0
-508.64468 474.80804 222.72139 0 0
-525.0817 487.35934 224.63034 0 0
-541.506 499.90118 226.39445 0 0
-558.2842 512.09485 228.22304 0 0
-574.73926 524.56177 230.07855 0 0
-591.58575 536.64685 231.8246 0 0
-608.5593 548.5927 233.87646 0 0
-625.5055 560.53796 235.81734 0 0
121.641785 81.84211 201.89319 1 0
138.25755 94.12043 207.53317 1 0
154.52266 106.680115 213.66321 1 0
170.70442 119.34093 219.29594 1 0
186.97731 131.97942 225.31415 1 0
203.23024 144.67097 231.12254 1 0
219.37994 157.4741 237.02827 1 0
235.28859 170.48888 242.77216 1 0
251.41284 183.38454 248.92781 1 0
267.2454 196.52884 254.71687 1 0
283.14917 209.65623 260.71548 1 0
298.8678 222.9552 266.50455 1 0
314.6116 236.26917 272.3108 1 0
330.20303 249.7304 278.34793 1 0
345.87888 263.15955 284.26947 1 0
361.3652 276.76355 290.18408 1 0
376.80133 290.43637 295.8816 1 0
392.25385 304.12558 301.73572 1 0
407.4288 318.05878 307.6996 1 0
422.76468 331.89423 313.6464 1 0
437.9545 345.87057 319.43945 1 0
453.16647 359.85474 325.34634 1 0
468.03256 374.139 331.10678 1 0
483.01755 388.35312 337.01523 1 0
497.9346 402.64496 343.17984 1 0
512.66644 417.10928 348.98145 1 0
527.40533 431.58994 354.82755 1 0
542.21106 446.03607 360.74097 1 0
556.6175 460.8309 366.5701 1 0
571.39716 475.33557 372.47675 1 0
585.6918 490.26157 378.56506 1 0
600.12805 505.08676 384.39282 1 0
614.56525 519.9266 390.14404 1 0
628.57056 535.1478 396.28503 1 0
642.8065 550.188 402.0769 1 0
-120.544655 -80.88787 -12.398264 2 1
-136.24951 -94.187836 0.6165398 2 1
-152.10155 -107.445496 13.468949 2 1
-167.52863 -121.06038 26.372173 2 1
-182.88483 -134.78398 39.24529 2 1
-198.09122 -148.67177 52.28985 2 1
-213.46657 -162.48048 65.4287 2 1
-228.45395 -176.62895 78.181564 2 1
-243.37372 -190.87363 91.24217 2 1
-258.32983 -205.1285 104.212364 2 1
-272.8006 -219.80711 117.19811 2 1
-287.44684 -234.38016 130.122 2 1
-301.75848 -249.25793 143.19896 2 1
-316.19583 -264.0606 156.03342 2 1
-330.28506 -279.17947 169.08943 2 1
-344.39923 -294.3005 182.05309 2 1
-358.36792 -309.56488 195.13812 2 1
-372.0258 -325.11588 207.9729 2 1
-385.4997 -340.84488 221.0773 2 1
-399.26752 -356.3251 234.15189 2 1
-412.69788 -372.11234 247.39297 2 1
-425.85425 -388.1527 260.26865 2 1
-438.94308 -404.2583 273.43628 2 1
-451.89584 -420.48926 286.35715 2 1
-464.82855 -436.73468 299.38007 2 1
-477.53958 -453.18088 312.44028 2 1
-489.90768 -469.9447 325.65298 2 1
-502.3604 -486.61603 338.52277 2 1
-514.68823 -503.39154 351.6211 2 1
-526.7033 -520.4544 365.01984 2 1
-538.628 -537.5859 377.9367 2 1
-550.55536 -554.68884 391.26016 2 1
-562.28143 -571.9644 404.28354 2 1
-573.71875 -589.5022 417.40497 2 1
-585.0298 -607.13605 430.72495 2 1
85.53252 -121.90404 -331.77634 3 2
97.985664 -138.35356 -370.83517 3 2
110.65238 -154.57321 -409.922 3 2
123.387146 -170.7678 -449.08093 3 2
136.24097 -186.86465 -488.18283 3 2
149.13489 -202.97049 -526.91144 3 2
162.26434 -218.8182 -566.3381 3 2
175.3029 -234.84792 -605.3981 3 2
188.65948 -250.50919 -644.632 3 2
202.11052 -266.10217 -683.52374 3 2
215.49306 -281.8384 -722.7425 3 2
229.10333 -297.3272 -761.92834 3 2
242.77077 -312.79086 -801.01294 3 2
256.59042 -328.10538 -840.03467 3 2
270.5899 -343.23602 -879.3502 3 2
284.53387 -358.48022 -918.40625 3 2
298.77637 -373.3899 -957.63153 3 2
312.89352 -388.49533 -996.7647 3 2
327.27277 -403.31198 -1036.0698 3 2
341.74274 -418.0526 -1075.4172 3 2
356.2749 -432.75058 -1114.3822 3 2
370.8341 -447.44617 -1153.6427 3 2
385.48343 -462.0609 -1192.8616 3 2
400.4769 -476.2913 -1232.3721 3 2
415.23608 -490.82565 -1271.3954 3 2
430.34756 -504.96652 -1310.7875 3 2
445.4893 -519.0943 -1350.0032 3 2
460.74863 -533.10516 -1389.1857 3 2
476.0696 -547.06274 -1428.5172 3 2
491.53278 -560.8732 -1467.8933 3 2
507.08557 -574.59625 -1507.318 3 2
522.6473 -588.32135 -1546.7045 3 2
538.28674 -601.9685 -1586.1587 3 2
554.31354 -615.1927 -1625.6276 3 2
570.22614 -628.55225 -1665.0094 3 2
126.98889 -75.62362 40.14146 4 2
144.73192 -86.15924 53.228947 4 2
162.32544 -96.849304 66.34767 4 2
179.96822 -107.57468 79.3751 4 2
197.38123 -118.501785 92.372826 4 2
214.75923 -129.51381 105.52262 4 2
232.12415 -140.59686 118.70481 4 2
249.4831 -151.74571 131.74028 4 2
266.686 -163.05113 144.93858 4 2
283.91068 -174.40419 158.07532 4 2
301.08008 -185.85121 170.95972 4 2
318.02728 -197.49522 184.29207 4 2
334.9456 -209.21663 197.09062 4 2
352.03894 -220.88658 210.3356 4 2
368.73782 -232.86159 223.25584 4 2
385.69226 -244.73193 236.49146 4 2
402.32773 -256.86047 249.70677 4 2
419.09937 -268.9572 262.62485 4 2
435.72205 -281.20355 275.7276 4 2
452.24094 -293.5705 288.91953 4 2
468.48306 -306.17096 301.99988 4 2
485.0515 -318.6106 315.12854 4 2
501.25183 -331.34323 328.18695 4 2
517.56415 -344.05267 341.43973 4 2
533.7701 -356.88235 354.4631 4 2
549.9228 -369.79633 367.45975 4 2
565.9491 -382.84344 380.87326 4 2
581.95844 -395.9493 393.93155 4 2
597.83887 -409.18945 406.84155 4 2
613.6852 -422.49866 420.27753 4 2
629.56494 -435.82922 433.40985 4 2
645.1819 -449.38562 446.53052 4 2
660.81586 -462.9736 459.54852 4 2
676.4406 -476.61 472.87094 4 2
691.83527 -490.44998 485.75662 4 2
-145.18298 -29.0549 -44.898994 5 2
-165.52388 -31.816517 -43.62383 5 2
-186.12419 -34.313766 -42.408123 5 2
-206.63388 -36.612907 -41.107136 5 2
-227.08699 -38.704796 -39.866776 5 2
-247.65872 -40.55831 -38.835457 5 2
-268.1572 -42.20475 -37.367825 5 2
-288.7607 -43.614616 -36.44348 5 2
-309.44876 -44.791756 -35.221096 5 2
-330.0113 -45.765762 -33.94029 5 2
-350.69995 -46.499966 -32.711117 5 2
-371.42508 -47.007027 -31.396015 5 2
-392.00653 -47.30838 -30.456486 5 2
-412.83096 -47.356243 -29.169405 5 2
-433.4985 -47.197582 -28.052631 5 2
-454.23947 -46.805115 -26.904785 5 2
-474.76785 -46.207172 -25.506704 5 2
-495.6608 -45.346565 -24.298529 5 2
-516.3834 -44.274773 -23.226095 5 2
-537.1516 -42.970943 -22.02602 5 2
-557.9642 -41.435368 -20.834572 5 2
-578.6734 -39.678364 -19.405458 5 2
-599.40924 -37.689487 -18.403297 5 2
-620.23566 -35.465065 -17.243067 5 2
-640.9571 -33.016273 -16.138117 5 2
-661.5691 -30.341143 -14.773576 5 2
-682.3988 -27.424313 -13.430141 5 2
-703.133 -24.27999 -12.349546 5 2
-723.5633 -20.912296 -11.136935 5 2
-744.4382 -17.298466 -10.006584 5 2
-765.0282 -13.458676 -8.787754 5 2
-785.7174 -9.383367 -7.477085 5 2
-806.417 -5.074674 -6.4597363 5 2
-826.85156 -0.53289187 -5.2987037 5 2
-847.43005 4.244445 -4.0061707 5 2
74.77365 122.94138 86.767334 6 2
85.04795 140.72163 106.438835 6 2
95.16482 158.66493 125.87172 6 2
105.27433 176.52084 145.32263 6 2
115.06841 194.80705 164.92615 6 2
124.923965 212.88855 184.82384 6 2
134.75002 230.9154 204.1166 6 2
144.34084 249.23991 223.79675 6 2
153.83047 267.63336 243.43817 6 2
163.47223 285.65256 262.92786 6 2
172.7994 304.10968 282.59497 6 2
182.13986 322.431 302.38022 6 2
191.33646 340.8922 321.96637 6 2
200.48737 359.3184 341.34564 6 2
209.51399 377.84897 361.07242 6 2
218.437 396.4468 380.64102 6 2
227.15872 415.2899 400.24023 6 2
235.95671 433.87103 419.83533 6 2
244.55887 452.687 439.44684 6 2
253.18564 471.33026 459.3323 6 2
261.6955 490.06097 478.69263 6 2
270.00085 509.04434 498.4412 6 2
278.35074 527.81116 518.1347 6 2
286.42395 546.9688 537.78986 6 2
294.56485 565.8616 557.4211 6 2
302.5673 584.88135 577.0718 6 2
310.50327 603.88885 596.7053 6 2
318.22275 623.1761 616.3338 6 2
325.8185 642.5639 636.1728 6 2
333.62534 661.3887 655.68384 6 2
341.01312 680.8956 675.4801 6 2
348.48987 700.07587 695.12274 6 2
355.72455 719.59076 714.8171 6 2
362.94485 738.9818 734.2667 6 2
370.06033 758.4303 753.91174 6 2
-128.11351 2.727063 369.7822 7 3
-148.5116 1.4964347 387.7906 7 3
-169.08917 0.1234455 406.1177 7 3
-189.57677 -1.3886452 423.94736 7 3
-210.08376 -3.0400763 442.2353 7 3
-230.53107 -4.8318243 460.1067 7 3
-251.15858 -6.758279 478.27454 7 3
-271.84958 -8.819935 496.32986 7 3
-292.1087 -11.034405 514.34576 7 3
-312.65082 -13.377547 532.3846 7 3
-333.1887 -15.858579 550.5786 7 3
-353.59756 -18.48389 568.66077 7 3
-373.88858 -21.254398 586.597 7 3
-394.56564 -24.14056 604.9998 7 3
-414.8856 -27.185791 623.0883 7 3
-435.15 -30.373392 641.1757 7 3
-455.462 -33.69615 659.1722 7 3
-475.94934 -37.14322 677.1684 7 3
-496.40952 -40.7288 695.5986 7 3
-516.5132 -44.48129 713.6672 7 3
-536.974 -48.34039 731.6579 7 3
-557.27997 -52.34967 749.9067 7 3
-577.7237 -56.482006 767.816 7 3
-597.6816 -60.798893 786.3648 7 3
-617.9133 -65.225426 804.1923 7 3
-638.10645 -69.79228 822.6229 7 3
-658.34314 -74.490234 840.6555 7 3
-678.4692 -79.33646 859.1084 7 3
-698.62305 -84.315125 877.18207 7 3
-718.5932 -89.45185 895.27594 7 3
-738.6841 -94.70927 913.46045 7 3
-758.80365 -100.09778 931.7023 7 3
-778.7217 -105.64786 949.9096 7 3
-798.78326 -111.31325 968.17975 7 3
-818.66486 -117.138176 986.26385 7 3
44.803703 140.63545 698.9233 8 3
52.934956 159.86917 766.57 8 3
61.91654 178.53838 834.5779 8 3
71.61321 197.02144 902.67834 8 3
81.95396 215.45871 970.93835 8 3
93.22432 233.06468 1039.4537 8 3
105.120285 250.59862 1108.5743 8 3
117.74221 267.75894 1177.8004 8 3
131.12099 284.4418 1247.5154 8 3
