x y z track_id event_id
64.6512 122.22769 32.804974 0 0
77.76299 138.05302 5.53233 0 0
91.06591 153.96739 -21.64481 0 0
104.943954 169.27966 -48.884083 0 0
119.08854 184.48796 -76.15325 0 0
133.67296 199.29291 -103.60459 0 0
148.67581 213.71764 -130.87544 0 0
163.95036 227.95485 -158.37544 0 0
179.73395 241.6543 -185.95633 0 0
195.79277 255.12233 -213.54988 0 0
212.32715 268.07837 -241.12285 0 0
229.0942 280.81705 -269.01715 0 0
246.40948 292.93314 -296.7954 0 0
263.9158 304.84366 -324.5346 0 0
281.81158 316.29395 -352.42416 0 0
299.98358 327.39603 -380.48706 0 0
318.596 337.9541 -408.6767 0 0
337.5605 348.05286 -436.95523 0 0
356.8774 357.67758 -465.35776 0 0
376.42822 366.92984 -494.0084 0 0
396.38815 375.6202 -522.51526 0 0
416.74896 383.74734 -551.38556 0 0
437.05838 391.70673 -580.181 0 0
458.0086 398.85175 -609.2185 0 0
479.09875 405.61496 -638.5081 0 0
500.3723 411.93213 -667.8772 0 0
522.19995 417.4822 -697.374 0 0
544.18414 422.575 -727.03314 0 0
566.3758 427.1459 -756.8213 0 0
588.88367 431.0926 -786.9284 0 0
611.6306 434.45465 -817.1351 0 0
634.5395 437.26483 -847.5624 0 0
657.8455 439.34073 -878.35913 0 0
681.03723 441.00278 -909.26215 0 0
704.6956 441.8446 -940.29254 0 0
115.82074 -43.896492 1000.84015 1 0
134.67961 -52.25349 1119.635 1 0
153.4455 -60.76747 1238.3005 1 0
172.09863 -69.4465 1357.0088 1 0
190.84482 -78.20648 1475.663 1 0
209.24231 -87.22769 1594.3087 1 0
227.97081 -96.2274 1713.246 1 0
246.12872 -105.584236 1832.1112 1 0
264.35526 -115.0286 1950.7642 1 0
282.82788 -124.4793 2069.5264 1 0
301.05603 -134.14891 2188.866 1 0
319.20712 -143.96414 2307.41 1 0
-134.1254 66.41715 143.38278 2 0
-152.6281 75.64769 132.6784 2 0
-171.03761 85.02238 122.33022 2 0
-189.17218 94.631485 111.769646 2 0
-207.38403 104.29886 101.33704 2 0
-225.31563 114.20355 90.786644 2 0
-243.56146 124.04419 80.08191 2 0
-261.61954 134.07365 69.55448 2 0
-279.48215 144.29648 59.245495 2 0
-297.3164 154.62643 48.68997 2 0
-314.90387 165.17686 38.20502 2 0
-332.79333 175.65945 27.748053 2 0
-350.34436 186.40973 17.079798 2 0
