x y z track_id event_id
-91.4587 -113.58642 -29.091927 0 0
-101.39535 -131.72275 -50.378082 0 0
-111.24813 -149.78838 -71.24413 0 0
-120.8019 -168.05309 -92.26133 0 0
-130.13223 -186.40935 -113.31482 0 0
-139.07483 -205.08997 -134.23248 0 0
-147.84912 -223.7728 -155.2332 0 0
-156.37056 -242.57263 -176.34875 0 0
-164.59573 -261.55176 -197.3243 0 0
-172.49927 -280.7494 -218.4989 0 0
-180.23227 -299.9145 -239.6185 0 0
-187.6308 -319.3092 -260.73972 0 0
-194.7439 -338.84952 -281.81165 0 0
-201.65952 -358.37473 -302.93005 0 0
-208.29042 -378.0283 -324.08908 0 0
-214.57693 -397.91562 -345.24146 0 0
-220.69838 -417.69873 -366.67963 0 0
-226.46361 -437.72705 -387.75385 0 0
-231.92363 -457.90234 -408.97812 0 0
-237.01614 -478.34634 -430.2497 0 0
-241.99548 -498.539 -451.80225 0 0
-246.58578 -519.0311 -472.78983 0 0
-250.85977 -539.6728 -494.4924 0 0
-254.9723 -560.1202 -515.62506 0 0
-258.68906 -580.8732 -537.2734 0 0
-262.08386 -601.76965 -558.5202 0 0
-265.22998 -622.6339 -580.2044 0 0
-268.0243 -643.69775 -601.6554 0 0
-270.5844 -664.6728 -623.31525 0 0
-272.89444 -685.57935 -644.83966 0 0
-274.83408 -706.7084 -666.4727 0 0
-276.3697 -728.151 -688.3041 0 0
-277.68744 -749.41425 -710.1182 0 0
-278.6743 -770.78357 -731.9666 0 0
-279.2691 -792.42633 -753.64825 0 0
-55.808914 -128.51225 125.34143 1 0
-59.849483 -148.72798 131.29494 1 0
-63.73666 -168.88213 137.01518 1 0
-67.41639 -189.1057 143.09084 1 0
-70.8533 -209.50833 149.17885 1 0
-74.146545 -229.80222 154.89223 1 0
-77.249084 -250.11589 161.19067 1 0
-80.12061 -270.58185 166.99356 1 0
-82.801926 -291.06927 172.94759 1 0
-85.2901 -311.58447 178.96544 1 0
-87.6084 -332.03583 184.95934 1 0
-89.67976 -352.7128 190.83775 1 0
-91.57445 -373.3483 196.85301 1 0
-93.330734 -393.7698 202.98402 1 0
-94.90881 -414.12244 208.88107 1 0
-96.17479 -434.99963 214.92714 1 0
-97.282875 -455.73044 220.73907 1 0
-98.23964 -476.26105 226.73544 1 0
-98.980156 -496.89044 232.88742 1 0
-99.46706 -517.819 238.72539 1 0
-99.817276 -538.4435 244.84361 1 0
-99.96405 -559.09784 250.83693 1 0
-99.87735 -579.95496 256.7699 1 0
-99.63651 -600.5547 262.8654 1 0
-99.13058 -621.55695 268.8355 1 0
-98.452446 -642.3998 274.79092 1 0
-97.5855 -663.1706 280.8666 1 0
-96.51046 -683.9918 286.78745 1 0
-95.254776 -704.66187 292.98663 1 0
-93.74882 -725.69385 298.9926 1 0
-92.08906 -746.3526 304.78796 1 0
-90.18565 -767.3416 311.0315 1 0
-88.10313 -788.1301 317.17255 1 0
-85.81589 -808.9219 323.2528 1 0
-83.32229 -829.72894 329.40167 1 0
-104.00645 -104.58031 312.73874 2 0
-117.82749 -119.86169 351.2643 2 0
-131.7996 -135.02016 389.9685 2 0
-145.88113 -150.0951 428.42117 2 0
-160.45743 -164.68622 467.166 2 0
-175.03552 -179.29565 505.90485 2 0
-189.8169 -193.71208 544.52405 2 0
-204.96696 -207.76344 583.1284 2 0
-220.25375 -221.6826 622.08246 2 0
-235.71822 -235.42336 660.9357 2 0
-251.37973 -248.96204 699.66394 2 0
-266.99796 -262.53082 738.5183 2 0
-283.11334 -275.593 777.31976 2 0
-299.2782 -288.58453 816.24677 2 0
-315.6734 -301.3247 855.09485 2 0
-332.32977 -313.78156 894.1742 2 0
-349.06964 -326.11923 933.2913 2 0
-366.033 -338.20123 972.3109 2 0
-383.15262 -350.08612 1011.46545 2 0
-400.51245 -361.69318 1050.398 2 0
-417.99884 -373.1217 1089.4948 2 0
-435.9385 -384.07782 1128.8278 2 0
-453.58246 -395.21893 1168.1063 2 0
-471.52753 -406.01224 1207.3805 2 0
-489.8893 -416.35947 1246.6135 2 0
-508.13263 -426.71362 1286.2428 2 0
-526.61017 -436.76913 1325.7952 2 0
-545.477 -446.39703 1365.2878 2 0
-564.27814 -455.96793 1405.0587 2 0
-583.3285 -465.21933 1444.5746 2 0
-602.3256 -474.3879 1484.4019 2 0
-621.7879 -483.06018 1524.3171 2 0
-641.3001 -491.55978 1564.1976 2 0
-661.01355 -499.76486 1604.1483 2 0
-680.7008 -507.84222 1644.0333 2 0
81.342316 -55.39384 9.28667 3 0
100.90575 -62.000748 -5.116154 3 0
120.35444 -68.524475 -19.434105 3 0
140.01222 -74.76869 -33.692078 3 0
159.76328 -80.80481 -47.930523 3 0
179.5843 -86.64394 -62.329964 3 0
199.52545 -92.26121 -76.582016 3 0
219.24515 -97.8101 -90.7141 3 0
239.16223 -103.095406 -105.13764 3 0
259.2429 -108.13644 -119.66511 3 0
279.32623 -113.00108 -133.88043 3 0
299.4882 -117.65621 -148.23395 3 0
319.60898 -122.147125 -162.61539 3 0
339.8079 -126.425255 -176.84128 3 0
360.06866 -130.49617 -191.28534 3 0
380.4139 -134.35107 -205.68593 3 0
400.7996 -138.00493 -219.73955 3 0
421.10516 -141.49687 -234.26309 3 0
441.7496 -144.6854 -248.66295 3 0
462.1611 -147.75923 -263.03207 3 0
482.94888 -150.52077 -277.4519 3 0
503.40683 -153.19139 -291.9512 3 0
524.0709 -155.60257 -306.315 3 0
544.89465 -157.77034 -320.70502 3 0
565.35944 -159.84282 -334.95453 3 0
586.2068 -161.60619 -349.47318 3 0
606.9163 -163.20653 -364.09454 3 0
627.7694 -164.56557 -378.58646 3 0
648.5751 -165.73329 -392.9675 3 0
669.5426 -166.65501 -407.53317 3 0
690.459 -167.38394 -421.87747 3 0
711.3642 -167.90811 -436.45905 3 0
732.5028 -168.16963 -450.8813 3 0
753.34576 -168.28961 -465.45334 3 0
774.36426 -168.15872 -480.08316 3 0
-147.1132 -17.095402 -98.87508 4 0
-167.53604 -17.378496 -131.84706 4 0
-188.13368 -17.529434 -164.9353 4 0
-208.81772 -17.561108 -198.21431 4 0
-229.43977 -17.486748 -231.38837 4 0
-249.91061 -17.310905 -264.43112 4 0
-270.5344 -17.011461 -297.47394 4 0
-291.12906 -16.601631 -330.7451 4 0
