x y z track_id event_id
-16.240788 -131.14046 -187.72583 0 0
-21.94763 -151.20416 -212.38792 0 0
-28.01997 -170.83586 -237.36888 0 0
-34.348347 -190.7399 -262.20154 0 0
-41.11204 -209.90678 -287.22955 0 0
-48.09139 -229.5106 -312.0615 0 0
-55.448406 -248.71812 -337.03033 0 0
-63.04562 -268.15543 -362.069 0 0
-71.04525 -287.11026 -386.90817 0 0
-79.34056 -306.0396 -411.97067 0 0
-87.88965 -325.08032 -437.0011 0 0
-96.790375 -343.85104 -461.70203 0 0
-106.00872 -362.4788 -487.0214 0 0
-115.49244 -381.13147 -512.30365 0 0
-125.374664 -399.3628 -537.4982 0 0
-135.5171 -417.62115 -562.4045 0 0
-145.94267 -435.81638 -587.6017 0 0
-156.68207 -453.84616 -612.89154 0 0
-167.72408 -471.73767 -638.3618 0 0
-179.14758 -489.26822 -663.5885 0 0
-190.83919 -506.7499 -688.8606 0 0
-202.8113 -524.1358 -714.3777 0 0
-215.03716 -541.48157 -739.85333 0 0
-227.5942 -558.58154 -765.3392 0 0
-240.55876 -575.2523 -790.9157 0 0
-253.76048 -591.9038 -816.57837 0 0
-267.29517 -608.2999 -842.1683 0 0
-281.0485 -624.69354 -867.94635 0 0
-295.192 -640.69305 -893.7189 0 0
-309.51974 -656.7423 -919.5176 0 0
-324.25998 -672.3451 -945.35736 0 0
-339.28708 -687.7658 -971.4026 0 0
-354.56595 -703.06573 -997.3894 0 0
-370.1959 -718.0398 -1023.59766 0 0
-386.0883 -732.8565 -1049.8123 0 0
-30.57395 130.36171 245.54791 1 0
-36.6595 150.0629 286.2917 1 0
-42.583637 169.82883 326.91537 1 0
-48.314 189.7843 367.71777 1 0
-53.954533 209.52023 408.42496 1 0
-59.49067 229.0976 448.80527 1 0
-64.73151 249.24913 489.6443 1 0
-69.894394 269.1339 530.60236 1 0
-74.858696 289.21454 571.072 1 0
-79.699905 309.19745 611.668 1 0
-84.3589 329.3089 652.4815 1 0
-88.842155 349.52267 693.2242 1 0
-93.187874 369.6865 734.1668 1 0
-97.34555 389.9979 774.7264 1 0
-101.35993 410.27673 815.68085 1 0
-105.23703 430.4938 856.4112 1 0
-108.90716 450.93155 897.28265 1 0
-112.48638 471.108 938.10675 1 0
-115.819595 491.6674 978.8472 1 0
-119.055855 511.9801 1019.8329 1 0
-122.11432 532.3844 1060.5634 1 0
-125.010475 552.8117 1101.6715 1 0
-127.656654 573.6527 1142.2167 1 0
-130.19087 594.2929 1183.4248 1 0
-132.60254 614.768 1224.3673 1 0
-134.80067 635.4942 1265.1465 1 0
-136.86127 656.1161 1306.1427 1 0
-138.7876 676.6078 1347.1798 1 0
-140.47704 697.4678 1388.4053 1 0
-142.04979 718.1042 1429.2825 1 0
-143.42073 738.9386 1470.3883 1 0
-144.64711 759.6777 1511.6678 1 0
-145.71709 780.37476 1552.4407 1 0
-146.55342 801.4451 1593.7937 1 0
-147.29608 822.1267 1635.0981 1 0
-0.105205916 137.23254 -45.647495 2 0
-3.3949006 157.44592 -48.801594 2 0
-6.9993677 177.78325 -52.070843 2 0
-10.925247 197.95497 -55.50199 2 0
-15.1543 218.29192 -58.837082 2 0
-19.707413 238.42776 -62.064816 2 0
-24.570099 258.56976 -65.47947 2 0
-29.764843 278.47995 -68.75484 2 0
-35.265278 298.42517 -72.33102 2 0
-41.077618 318.32504 -75.64621 2 0
-47.197105 338.20276 -78.81867 2 0
-53.649986 357.86734 -82.44937 2 0
-60.392056 377.61603 -85.56033 2 0
-67.48806 397.0333 -88.95236 2 0
-74.816505 416.83093 -92.277626 2 0
-82.5287 436.1324 -95.87534 2 0
-90.546585 455.38385 -99.13486 2 0
-98.84896 474.6756 -102.40962 2 0
-107.48677 493.75037 -105.91629 2 0
-116.453606 512.6454 -109.27525 2 0
-125.699 531.5775 -112.62489 2 0
-135.31511 550.1498 -116.26862 2 0
-145.1798 568.8625 -119.68183 2 0
-155.33107 587.53937 -122.947556 2 0
-165.81201 606.0089 -126.27183 2 0
-176.66988 624.10693 -129.81732 2 0
-187.81926 642.1431 -133.20404 2 0
-199.25262 660.1304 -136.57982 2 0
-210.99353 677.97955 -140.02362 2 0
-223.07881 695.56976 -143.57977 2 0
-235.47043 713.0205 -147.11755 2 0
-248.12897 730.44116 -150.76015 2 0
-261.07886 747.746 -154.15025 2 0
-274.43805 764.59705 -157.42073 2 0
-288.04065 781.46155 -160.97337 2 0
147.161 -25.53592 18.632986 3 0
167.44688 -29.996994 24.845549 3 0
187.3026 -34.635582 30.998081 3 0
207.37627 -39.334793 37.32119 3 0
227.32918 -44.156742 43.87659 3 0
247.31203 -49.07264 50.16157 3 0
267.5047 -54.045273 56.615147 3 0
287.3147 -59.193863 62.873676 3 0
307.29788 -64.40575 69.27519 3 0
327.11 -69.75197 75.47133 3 0
347.12866 -75.15211 81.91345 3 0
366.91165 -80.7009 88.143425 3 0
386.61984 -86.364365 94.45483 3 0
406.52078 -92.08219 100.92108 3 0
426.27316 -97.93049 107.09887 3 0
446.1331 -103.85061 113.36813 3 0
465.83258 -109.904335 119.70652 3 0
485.5252 -116.05602 126.149956 3 0
505.2641 -122.29243 132.49849 3 0
524.7291 -128.6912 138.90305 3 0
544.1735 -135.19151 145.2486 3 0
563.82935 -141.73477 151.63495 3 0
583.5255 -148.36212 157.99248 3 0
602.92267 -155.16006 164.37743 3 0
622.473 -162.01312 170.60132 3 0
641.9076 -168.99025 176.9541 3 0
661.21674 -176.0946 183.03618 3 0
680.63727 -183.26305 189.52461 3 0
700.0438 -190.52824 195.9129 3 0
719.2438 -197.94283 202.38025 3 0
738.4592 -205.44638 208.69887 3 0
757.77856 -213.01341 214.96893 3 0
777.1097 -220.66867 221.3021 3 0
796.09924 -228.51295 227.67703 3 0
815.2649 -236.39868 234.11684 3 0
1.0661104 147.84846 64.47329 4 1
0.9414925 168.31654 70.51721 4 1
0.9345908 189.09407 76.90133 4 1
1.048718 209.56972 82.972984 4 1
1.2813053 230.24895 89.201904 4 1
1.6347585 250.70125 95.57965 4 1
2.106227 271.39648 101.6833 4 1
2.6979833 291.9858 107.91075 4 1
3.4112473 312.4021 114.190575 4 1
4.2385406 333.3083 120.4556 4 1
5.1901183 353.81586 126.84581 4 1
6.2601433 374.41443 133.11174 4 1
7.450772 394.95996 139.23563 4 1
8.762842 415.42892 145.46379 4 1
10.189908 436.11942 151.68666 4 1
11.739244 456.68796 158.0077 4 1
13.409709 477.20477 164.04399 4 1
15.200685 497.70157 170.3503 4 1
17.11029 518.23883 176.65015 4 1
19.13406 538.9327 182.78606 4 1
21.288034 559.3291 189.07495 4 1
23.553638 579.94006 195.38995 4 1
25.944334 600.4143 201.70232 4 1
28.453762 620.9124 207.58252 4 1
31.083042 641.40594 213.9088 4 1
33.827602 661.9835 220.04642 4 1
36.707073 682.2661 226.45695 4 1
39.692085 702.8142 232.75386 4 1
42.79437 723.3916 239.03534 4 1
46.029984 743.73334 244.9658 4 1
49.37247 764.277 251.6271 4 1
52.856155 784.4866 257.8729 4 1
56.4402 804.9821 264.02957 4 1
60.13903 825.53143 270.21677 4 1
63.98398 845.71265 276.47742 4 1
-94.47925 -96.80805 -79.14867 5 1
-109.36156 -111.04865 -93.64425 5 1
-124.33097 -125.20031 -108.00642 5 1
-139.60284 -139.04579 -122.41268 5 1
-154.74681 -153.01411 -137.12398 5 1
-170.16408 -166.70393 -151.66759 5 1
-185.49568 -180.4669 -166.1628 5 1
-201.09465 -193.95602 -180.83363 5 1
-216.89032 -207.24112 -195.4631 5 1
-232.62906 -220.56326 -209.86137 5 1
-248.4353 -233.79985 -224.2679 5 1
-264.48395 -246.78522 -239.17474 5 1
-280.6532 -259.6336 -253.50856 5 1
-296.87836 -272.4031 -268.1085 5 1
-313.41507 -284.8585 -282.41833 5 1
-329.83774 -297.38672 -297.07205 5 1
-346.38873 -309.7645 -311.85562 5 1
-363.12628 -321.93918 -326.26685 5 1
-379.9462 -334.00272 -340.9245 5 1
