x y z track_id event_id
-103.17971 76.87362 141.08566 0 0
-120.753914 88.11987 166.95763 0 0
-138.72829 98.73045 192.67531 0 0
-157.27463 108.53999 218.52356 0 0
-176.46358 117.465935 244.4838 0 0
-196.15173 125.571655 270.7043 0 0
-216.09688 132.96852 297.00278 0 0
-236.376 139.55545 323.31772 0 0
-257.34485 145.08295 349.96613 0 0
-278.83258 149.62291 376.78928 0 0
-300.2554 153.44121 404.0411 0 0
-322.32626 156.11464 431.31693 0 0
-344.7283 157.76775 458.92618 0 0
-367.17548 158.47893 486.93832 0 0
-389.91284 158.08173 515.04926 0 0
-413.1594 156.44586 543.592 0 0
-436.4849 153.69316 572.5387 0 0
-459.91083 149.75282 601.8278 0 0
-483.3489 144.58904 631.5275 0 0
-507.12323 138.0439 661.8242 0 0
-530.9239 130.14919 692.6544 0 0
-554.4463 120.901245 723.9774 0 0
-578.12683 110.1203 755.96436 0 0
-601.63025 97.798386 788.6003 0 0
-624.68 83.87968 822.18475 0 0
-647.7645 68.192345 856.3526 0 0
-670.66504 50.670547 891.6315 0 0
-693.0465 31.222692 928.3597 0 0
-714.6545 9.707337 965.93823 0 0
-735.3444 -14.0585375 1004.9627 0 0
-755.67145 -40.255787 1045.8334 0 0
-774.74243 -69.13595 1088.5979 0 0
-792.4511 -101.00724 1133.5381 0 0
-808.6949 -136.23657 1181.3636 0 0
-822.62604 -175.4286 1232.6227 0 0
-115.117004 89.17822 3.798819 1 1
-131.80763 101.17696 -1.1030034 1 1
-148.66759 113.1047 -5.9802904 1 1
-165.28444 125.27601 -10.944933 1 1
-181.75447 137.61563 -15.892555 1 1
-198.34926 149.91711 -20.46628 1 1
-214.67456 162.47774 -25.68079 1 1
-230.65405 175.35489 -30.488567 1 1
-247.01799 187.9936 -35.499256 1 1
-263.03738 200.9462 -40.170464 1 1
-279.23245 213.815 -45.24716 1 1
-294.99393 227.06532 -49.94499 1 1
-310.78137 240.3443 -54.945904 1 1
-326.46854 253.74777 -59.79721 1 1
-342.26617 267.11023 -64.65694 1 1
-357.74625 280.7641 -69.546906 1 1
-373.08408 294.5728 -74.46891 1 1
-388.49704 308.36334 -79.42355 1 1
-403.71243 322.35007 -84.21382 1 1
-418.71902 336.54242 -89.211205 1 1
-433.87137 350.65433 -94.032745 1 1
-448.78656 364.99255 -99.02645 1 1
-463.6589 379.3991 -104.027596 1 1
-478.52078 393.84528 -108.78505 1 1
-493.02277 408.61832 -113.776985 1 1
-507.40906 423.51746 -118.75645 1 1
-521.8931 438.36252 -123.57851 1 1
-536.21216 453.37143 -128.58655 1 1
-550.5536 468.38446 -133.44586 1 1
-564.635 483.6403 -138.1802 1 1
-578.4606 499.13696 -143.38927 1 1
-592.28265 514.6568 -148.10458 1 1
-606.2409 530.07465 -153.22969 1 1
-619.7992 545.8571 -157.82301 1 1
-633.5004 561.527 -163.00005 1 1
46.408024 141.15515 74.78195 2 1
53.181713 160.75401 80.40749 2 1
59.963882 180.06172 86.13469 2 1
66.54388 199.71284 91.907936 2 1
73.1113 219.1369 97.588 2 1
79.537506 238.71898 103.43144 2 1
85.83376 258.42484 109.311935 2 1
92.09493 277.9682 114.94199 2 1
98.19606 297.72485 120.72473 2 1
104.26142 317.31787 126.72211 2 1
110.16781 337.1205 132.41771 2 1
116.0017 356.8687 138.39027 2 1
121.73011 376.6622 143.93724 2 1
127.33845 396.5458 149.83278 2 1
132.89867 416.29434 155.62358 2 1
138.29808 436.2591 161.43181 2 1
143.6778 455.99478 167.15509 2 1
148.79507 476.27155 173.17282 2 1
153.96715 496.07745 178.7216 2 1
158.99193 516.0565 184.68526 2 1
163.85843 536.247 190.36607 2 1
168.67879 556.2827 196.15747 2 1
173.32755 576.5753 202.03987 2 1
178.00854 596.44653 207.74956 2 1
182.50076 616.6309 213.59264 2 1
