x y z track_id event_id
98.23959 90.73672 -677.99426 0 0
112.964935 105.14321 -734.1383 0 0
127.3621 119.86863 -790.41815 0 0
142.11253 134.27199 -846.75085 0 0
156.41833 149.10196 -902.7094 0 0
170.56256 164.09265 -959.0651 0 0
184.58159 179.20848 -1015.38947 0 0
198.57753 194.34836 -1071.5697 0 0
212.59183 209.4677 -1127.7743 0 0
226.22728 224.9566 -1183.9819 0 0
239.83287 240.47018 -1240.4814 0 0
253.26883 256.146 -1296.7177 0 0
266.78305 271.73123 -1353.1685 0 0
280.01685 287.5879 -1409.3995 0 0
293.1915 303.48926 -1465.4957 0 0
306.12552 319.62173 -1522.071 0 0
319.0373 335.75687 -1578.3601 0 0
331.8163 352.00784 -1634.8468 0 0
344.38925 368.4518 -1691.3604 0 0
356.8985 384.93567 -1747.737 0 0
369.17578 401.63922 -1804.1917 0 0
381.49112 418.2677 -1860.8424 0 0
393.58533 435.1015 -1917.426 0 0
405.61005 451.9726 -1973.7836 0 0
417.3416 469.12903 -2030.447 0 0
429.0415 486.2775 -2086.908 0 0
440.62204 503.51373 -2143.7163 0 0
452.20737 520.69275 -2200.3887 0 0
463.47754 538.18066 -2257.0564 0 0
474.76944 555.58636 -2313.851 0 0
485.68668 573.37177 -2370.642 0 0
131.00586 31.057888 -308.61105 1 0
151.109 35.834553 -311.15457 1 0
171.3142 40.462803 -313.8636 1 0
191.23035 45.034706 -316.42276 1 0
211.44162 49.412125 -318.84598 1 0
231.77658 53.63577 -321.31638 1 0
251.90099 57.782703 -324.31375 1 0
272.0224 61.803833 -326.617 1 0
292.2166 65.68152 -329.28937 1 0
312.53903 69.40343 -331.8668 1 0
332.92096 72.98509 -334.5148 1 0
353.01022 76.50271 -337.0606 1 0
373.53275 79.798134 -339.62805 1 0
393.69843 83.04104 -342.19287 1 0
414.36823 86.04889 -344.72644 1 0
434.7523 88.98732 -346.9761 1 0
455.1687 91.78908 -349.91742 1 0
475.75595 94.426414 -352.66687 1 0
