x y z track_id event_id
-8.30795 145.6952 250.23082 0 0
-10.434343 166.19691 265.65884 0 0
-12.447607 186.55875 281.22043 0 0
-14.323417 207.14908 296.71536 0 0
-16.07217 227.79974 312.0789 0 0
-17.713057 248.24153 327.70795 0 0
-19.216629 268.88956 343.25916 0 0
-20.605656 289.4228 358.9625 0 0
-21.87073 309.971 374.58026 0 0
-23.018522 330.4365 389.6431 0 0
-24.03037 351.08517 405.36838 0 0
-24.926323 371.626 420.82205 0 0
-25.680408 392.44592 436.5429 0 0
-26.320728 413.1239 451.88263 0 0
-26.847332 433.64526 467.53198 0 0
-27.248219 454.19254 483.144 0 0
-27.51896 474.84164 498.4524 0 0
-27.663654 495.52774 514.11505 0 0
-27.689053 516.1268 529.5445 0 0
-27.59188 536.68835 545.1212 0 0
-27.361605 557.4188 560.7521 0 0
-27.01351 578.01337 576.1585 0 0
-26.528675 598.87415 591.8044 0 0
-25.939636 619.2676 607.3677 0 0
-25.216345 639.86566 622.80444 0 0
-24.357056 660.7537 638.63513 0 0
-23.38265 681.38464 654.073 0 0
-22.284685 701.959 669.6484 0 0
-21.056442 722.6887 685.3547 0 0
-19.706512 743.2923 700.9053 0 0
-18.231855 763.8516 716.5812 0 0
-16.626749 784.6159 732.01794 0 0
-14.899702 805.2103 747.7731 0 0
-13.046867 825.7871 763.14996 0 0
-11.065502 846.54004 778.9825 0 0
121.993546 -10.209716 -59.202557 1 1
142.32077 -13.498236 -95.76778 1 1
162.64262 -16.906437 -132.4183 1 1
182.82785 -20.44856 -169.08167 1 1
203.22778 -24.085287 -205.62901 1 1
223.37894 -27.869732 -242.3442 1 1
243.51176 -31.77581 -278.97287 1 1
263.96045 -35.75794 -315.62704 1 1
284.0387 -39.9073 -352.28662 1 1
304.13693 -44.172173 -388.7821 1 1
324.36893 -48.53476 -425.70718 1 1
344.62158 -53.010242 -462.1811 1 1
364.6989 -57.62896 -499.20584 1 1
384.84045 -62.3538 -535.7333 1 1
404.59518 -67.25847 -572.3195 1 1
424.76627 -72.2105 -609.1858 1 1
444.84637 -77.29279 -645.7613 1 1
464.86435 -82.50083 -682.7032 1 1
484.53677 -87.88622 -719.36456 1 1
504.49493 -93.33556 -755.9732 1 1
524.5888 -98.87351 -792.84546 1 1
544.42554 -104.57365 -829.5027 1 1
564.0137 -110.43657 -866.2971 1 1
583.773 -116.38079 -903.0723 1 1
603.67175 -122.410416 -939.8407 1 1
623.42224 -128.58284 -976.452 1 1
643.0994 -134.88339 -1013.40063 1 1
662.8009 -141.2915 -1050.2415 1 1
682.36115 -147.84224 -1087.024 1 1
701.9906 -154.49026 -1123.9705 1 1
721.61224 -161.25153 -1160.7206 1 1
741.1263 -168.14818 -1197.639 1 1
760.68256 -175.1463 -1234.6796 1 1
780.3136 -182.2373 -1271.2943 1 1
799.42706 -189.56029 -1308.2933 1 1
-139.1308 55.03326 -54.370407 2 1
-158.03381 62.961998 -90.08462 2 1
-177.17969 70.96484 -126.23575 2 1
-195.90027 79.307755 -161.99974 2 1
-214.77603 87.75614 -197.9134 2 1
-233.36673 96.4877 -234.00519 2 1
-252.11649 105.31832 -269.9459 2 1
-270.69998 114.38077 -305.92508 2 1
-288.94992 123.74649 -341.89554 2 1
-307.5094 133.13939 -377.95178 2 1
-325.49402 142.93977 -413.9609 2 1
-343.985 152.67386 -449.92688 2 1
-361.86923 162.8311 -486.02194 2 1
-379.82236 173.11095 -522.1097 2 1
-397.64304 183.60211 -558.0979 2 1
-415.48828 194.23041 -594.3001 2 1
-433.09277 205.11787 -630.5765 2 1
-450.769 216.11566 -666.6471 2 1
-468.17642 227.38463 -703.03156 2 1
-485.42737 238.87108 -739.1348 2 1
-502.57156 250.54965 -775.4521 2 1
-519.8525 262.296 -811.9293 2 1
-536.76306 274.36307 -847.96594 2 1
-553.7776 286.5088 -884.16437 2 1
-570.3891 298.99323 -920.51117 2 1
-586.9184 311.65005 -956.94653 2 1
-603.39124 324.46335 -993.50214 2 1
-620.101 337.2705 -1030.0275 2 1
-636.116 350.57605 -1066.4504 2 1
-652.277 363.92102 -1102.8928 2 1
-668.4181 377.3919 -1139.5979 2 1
-684.3393 391.09915 -1176.1093 2 1
-699.79474 405.18524 -1212.5466 2 1
-715.65735 419.14432 -1249.3047 2 1
-731.21185 433.38715 -1286.1794 2 1
116.620224 74.11837 -239.02313 3 2
135.0475 83.043396 -232.28314 3 2
153.875 91.6328 -225.75772 3 2
172.53648 100.23192 -219.23795 3 2
191.33514 108.65802 -212.53053 3 2
210.32681 116.88241 -205.78505 3 2
229.15552 125.10283 -199.4707 3 2
248.05655 133.18576 -192.7568 3 2
267.20462 141.03883 -186.03758 3 2
286.30762 148.81798 -179.60431 3 2
305.44 156.4819 -172.8256 3 2
324.58328 164.03868 -166.56374 3 2
343.8453 171.433 -159.6068 3 2
363.1519 178.70201 -153.09827 3 2
382.62198 185.78706 -146.50017 3 2
401.9513 192.8355 -139.74217 3 2
421.39804 199.72086 -133.41968 3 2
