x y z track_id event_id
-143.1357 -19.443798 -88.029305 0 0
-163.65598 -20.865686 -89.465904 0 0
-184.2357 -22.158308 -90.7819 0 0
-204.70734 -23.34164 -92.14687 0 0
-225.32732 -24.385748 -93.623764 0 0
-246.1171 -25.290651 -94.82899 0 0
-266.53674 -26.111471 -95.98929 0 0
-287.18298 -26.786953 -97.452354 0 0
-307.66046 -27.355171 -98.72441 0 0
-328.37878 -27.779093 -100.06419 0 0
-348.94244 -28.093405 -101.464584 0 0
-369.66412 -28.272125 -102.84935 0 0
-390.25958 -28.337595 -104.077896 0 0
-410.9286 -28.274448 -105.37243 0 0
-431.4282 -28.099203 -106.8104 0 0
-452.0928 -27.7893 -107.96456 0 0
-472.65762 -27.361752 -109.34793 0 0
-493.32266 -26.804504 -110.85761 0 0
-513.8387 -26.131193 -112.18343 0 0
-534.6276 -25.320168 -113.42123 0 0
-555.2055 -24.395435 -114.683716 0 0
-575.9312 -23.340193 -115.960686 0 0
-596.4017 -22.170845 -117.336914 0 0
-617.0652 -20.869596 -118.84992 0 0
-637.7946 -19.442196 -120.05858 0 0
-658.2474 -17.898556 -121.28942 0 0
-678.99335 -16.222279 -122.6047 0 0
-699.6293 -14.424525 -123.93653 0 0
-720.23267 -12.502837 -125.346725 0 0
-740.7574 -10.457525 -126.73882 0 0
-761.41187 -8.285538 -128.15857 0 0
-781.99457 -5.989664 -129.3812 0 0
-802.59076 -3.5688288 -130.6724 0 0
-823.17065 -1.0232006 -131.9694 0 0
-843.6709 1.6474906 -133.38713 0 0
112.483215 77.61842 616.33887 1 1
130.29213 88.1193 675.0548 1 1
147.65323 99.0029 734.1308 1 1
165.13736 109.88174 792.99243 1 1
182.52693 120.90226 851.8324 1 1
200.04706 131.91495 910.7768 1 1
217.07663 143.32889 969.6434 1 1
234.39711 154.62758 1028.6877 1 1
251.64548 166.0493 1087.645 1 1
268.4824 177.81758 1146.7069 1 1
285.55576 189.50291 1205.6082 1 1
302.33694 201.4547 1264.6132 1 1
319.1136 213.48105 1323.6151 1 1
335.6736 225.72299 1382.6299 1 1
352.32785 237.97086 1441.7994 1 1
368.86765 250.36362 1500.7496 1 1
385.15762 262.99298 1559.7506 1 1
401.62387 275.5674 1618.7723 1 1
417.82556 288.38715 1678.0765 1 1
434.0625 301.24518 1737.1255 1 1
449.8458 314.48056 1796.3234 1 1
465.89066 327.5942 1855.4684 1 1
481.66867 340.95435 1914.663 1 1
497.56564 354.2877 1973.7322 1 1
513.24725 367.82993 2033.0787 1 1
528.8736 381.46622 2092.4 1 1
544.3171 395.28772 2151.6726 1 1
559.6474 409.2438 2211.0884 1 1
575.0311 423.211 2270.4976 1 1
590.2911 437.31747 2329.7473 1 1
-48.59885 141.16519 101.914246 2 1
-58.06476 159.857 83.36768 2 1
-68.4315 178.04143 64.897156 2 1
-79.66862 195.76996 46.316914 2 1
-91.72013 213.13647 27.689962 2 1
-104.66331 229.91422 9.261594 2 1
-118.37372 246.33531 -9.714389 2 1
-132.82887 262.37503 -28.637047 2 1
-148.24171 277.56265 -47.857925 2 1
-164.46925 292.14447 -67.07391 2 1
-181.4555 306.16397 -86.385056 2 1
-199.31137 319.37857 -105.98376 2 1
-217.94267 331.89435 -125.78916 2 1
-237.40172 343.5746 -145.81033 2 1
-257.58044 354.5178 -166.08769 2 1
-278.4356 364.70624 -186.58853 2 1
-300.19592 373.77197 -207.14037 2 1
-322.80838 381.73593 -228.40854 2 1
-345.98752 388.8627 -249.7013 2 1
-369.88617 394.8793 -271.53302 2 1
-394.61264 399.5891 -293.70425 2 1
-420.00015 403.07706 -316.24066 2 1
-446.17517 405.11963 -339.45496 2 1
-472.8757 405.84418 -363.05496 2 1
-500.2377 404.99374 -387.1522 2 1
-528.4269 402.3028 -412.06873 2 1
-556.9847 397.96658 -437.51086 2 1
-586.3774 391.45596 -463.97748 2 1
-616.32495 382.76538 -491.25638 2 1
-646.6103 371.76517 -519.9094 2 1
-677.4778 357.9929 -549.6834 2 1
-708.8318 341.12756 -581.0775 2 1
-740.3792 320.81796 -614.116 2 1
-772.4647 296.26242 -649.7415 2 1
-804.5698 266.77753 -688.1741 2 1
-113.60972 31.758509 96.51727 3 2
-133.44681 37.75729 93.93831 3 2
-152.87015 44.346397 91.565475 3 2
-172.28995 51.405872 89.12951 3 2
-191.8151 58.89477 86.66949 3 2
-211.15985 66.89136 84.33554 3 2
-229.86928 75.54033 81.79838 3 2
-249.00858 84.49037 79.448685 3 2
-267.3717 94.1391 76.87276 3 2
-285.71445 104.22703 74.327614 3 2
-303.83087 114.819496 71.86743 3 2
-321.87146 125.85233 69.29741 3 2
-339.60843 137.40558 66.94316 3 2
-357.0045 149.49123 64.239525 3 2
-374.27304 162.01422 61.899464 3 2
-391.10477 175.10042 59.276512 3 2
-407.73868 188.6394 56.782234 3 2
-424.06146 202.67401 54.424652 3 2
-440.20618 217.13144 51.73882 3 2
-455.7687 232.20314 49.244503 3 2
-471.1689 247.67245 46.54403 3 2
-486.0267 263.7281 44.01327 3 2
-500.54535 280.2568 41.329712 3 2
-514.82794 297.18817 38.657124 3 2
-528.702 314.60712 36.276134 3 2
-542.04486 332.5789 33.42846 3 2
-555.2899 350.8251 30.9864 3 2
-567.82776 369.712 28.063553 3 2
-579.9309 389.0596 25.744118 3 2
-591.65515 408.8147 22.72148 3 2
-602.8187 429.0867 20.136873 3 2
-613.41235 449.87167 17.380312 3 2
-623.6165 471.02136 14.596056 3 2
-633.1223 492.74976 11.661539 3 2
-642.1598 514.8646 8.971853 3 2
18.148924 -127.44658 70.41698 4 2
18.04915 -147.97829 63.869213 4 2
17.8439 -168.53995 57.532486 4 2
17.538448 -189.09392 51.09745 4 2
