x y z track_id event_id
-120.93857 75.453514 123.60219 0 0
-138.59181 86.02927 134.35252 0 0
-156.51678 96.329956 144.91731 0 0
-174.33005 106.590515 155.86064 0 0
-192.4455 116.555405 166.3309 0 0
-210.63977 126.36023 177.02728 0 0
-228.77269 136.08646 187.7415 0 0
-247.17601 145.53426 198.58308 0 0
-265.48022 154.92052 209.3577 0 0
-284.03778 164.03664 219.85779 0 0
-302.64218 173.00179 230.68689 0 0
-321.29865 181.81055 241.56668 0 0
-340.0789 190.42043 252.15445 0 0
-359.0648 198.78505 262.8202 0 0
-378.1121 206.98386 273.686 0 0
-397.19235 215.03018 284.45584 0 0
-416.24677 222.95291 295.2718 0 0
-435.45837 230.65141 305.91318 0 0
-454.84854 238.11426 316.88034 0 0
-474.2715 245.41698 327.36823 0 0
-493.75177 252.54453 338.27502 0 0
-513.27795 259.50058 348.92688 0 0
-533.0932 266.1616 359.9841 0 0
-552.6989 272.7757 370.70184 0 0
-572.7214 279.03088 381.4949 0 0
-592.4758 285.26135 392.3788 0 0
-612.67804 291.1191 403.34982 0 0
-632.7737 296.86945 414.07855 0 0
-652.7403 302.51797 424.87598 0 0
-672.826 307.94608 435.83765 0 0
-693.2769 313.04184 446.65515 0 0
-713.4104 318.11328 457.48557 0 0
-734.14294 322.7489 468.31934 0 0
-754.48395 327.38635 479.32593 0 0
-775.10425 331.7289 490.32236 0 0
-138.17107 -47.163975 -53.47976 1 0
-157.19861 -54.637028 -67.77883 1 0
-176.45937 -62.31139 -82.136795 1 0
-195.47372 -70.350494 -96.553635 1 0
-214.24522 -78.753105 -110.98526 1 0
-233.25357 -87.33972 -125.12733 1 0
-251.68935 -96.4088 -139.53094 1 0
-270.45706 -105.614944 -153.81624 1 0
-288.7478 -115.26668 -168.55208 1 0
-307.0598 -125.16663 -182.83514 1 0
-325.14722 -135.41014 -197.37094 1 0
-342.7697 -146.09868 -211.61977 1 0
-360.75256 -156.87904 -225.9022 1 0
-378.29553 -168.0894 -240.60876 1 0
-395.81036 -179.54778 -255.22704 1 0
-413.14706 -191.31664 -269.7062 1 0
-430.09988 -203.49037 -284.18423 1 0
-446.98828 -215.91768 -298.68417 1 0
-463.8094 -228.59335 -313.32376 1 0
-480.1796 -241.7034 -327.83713 1 0
-496.9603 -254.81046 -342.69156 1 0
-512.9659 -268.51297 -357.26538 1 0
-528.90424 -282.44742 -372.16324 1 0
-544.6725 -296.66193 -386.72864 1 0
-560.1123 -311.23944 -401.3062 1 0
-575.4714 -326.0397 -416.31247 1 0
-590.69336 -341.08682 -431.24155 1 0
-605.5947 -356.48203 -445.98914 1 0
-620.25165 -372.1785 -460.9786 1 0
-634.7502 -388.11987 -475.84146 1 0
-648.7175 -404.53146 -490.89774 1 0
-662.9083 -420.9396 -505.62936 1 0
-676.5699 -437.81012 -520.9487 1 0
-690.0455 -454.92178 -536.0493 1 0
-703.2459 -472.3271 -551.3358 1 0
-122.560936 11.057665 -81.79596 2 1
-142.39015 16.478184 -80.52404 2 1
-162.18095 22.162428 -79.33222 2 1
-181.90678 28.11135 -77.971504 2 1
-201.67189 34.305782 -76.7205 2 1
-221.14174 40.80159 -75.36226 2 1
-240.76001 47.519012 -74.21115 2 1
-260.12033 54.533592 -72.769066 2 1
-279.50418 61.788303 -71.40134 2 1
-298.76462 69.31249 -70.30548 2 1
-317.96082 77.09187 -68.90911 2 1
-336.92096 85.16793 -67.57977 2 1
-356.12485 93.41778 -66.28043 2 1
-374.8172 102.03587 -65.101204 2 1
-393.76718 110.81624 -63.802185 2 1
-412.40787 119.91241 -62.541897 2 1
-431.03525 129.24002 -61.185444 2 1
-449.42032 138.86592 -59.976696 2 1
-467.86542 148.69623 -58.744015 2 1
-486.17932 158.78746 -57.42481 2 1
-504.2516 169.17564 -56.14193 2 1
-522.3124 179.78339 -54.79437 2 1
