x y z track_id event_id
-109.82258 -37.90683 90.15723 0 0
-129.59375 -43.358948 119.25305 0 0
-149.2869 -48.73517 148.1389 0 0
-169.43167 -53.864754 177.41216 0 0
-189.22107 -59.00778 206.21127 0 0
-209.1626 -64.00154 235.39487 0 0
-229.21806 -68.8595 264.49878 0 0
-249.26372 -73.61922 293.61716 0 0
-269.53528 -78.21138 322.90857 0 0
-289.594 -82.7638 351.82266 0 0
-309.7428 -87.18769 380.83093 0 0
-329.75864 -91.54549 409.97943 0 0
-349.97043 -95.74504 439.08026 0 0
-370.22174 -99.8303 468.26147 0 0
-390.41458 -103.82719 497.36685 0 0
-410.61963 -107.71598 526.4301 0 0
-430.94412 -111.46856 555.5357 0 0
-451.46957 -115.06489 584.6948 0 0
-471.58997 -118.65903 613.72455 0 0
-492.04373 -122.06303 642.95496 0 0
-512.3937 -125.38683 671.9339 0 0
-532.5338 -128.65448 701.24713 0 0
-553.13885 -131.70279 730.2739 0 0
-573.64996 -134.6671 759.51733 0 0
-594.0406 -137.55219 788.8012 0 0
-614.448 -140.32507 817.84576 0 0
-634.9605 -142.96562 847.21265 0 0
-655.5584 -145.47878 876.1757 0 0
-676.0115 -147.91527 905.29236 0 0
-696.5909 -150.21484 934.52075 0 0
-717.0306 -152.43481 963.6984 0 0
-737.8877 -154.4568 993.0721 0 0
-758.3709 -156.44756 1022.1675 0 0
-779.1159 -158.27402 1051.6105 0 0
-799.7717 -160.00842 1080.8423 0 0
4.8209653 131.2523 -129.16347 1 0
1.7302963 151.78542 -134.3204 1 0
-1.6548862 172.18948 -139.14757 1 0
-5.336943 192.60408 -144.19449 1 0
-9.325694 212.74947 -148.96187 1 0
-13.6033125 233.10083 -154.21854 1 0
-18.212189 252.91365 -159.04742 1 0
-23.082268 273.23367 -164.25389 1 0
-28.265377 293.30176 -169.19261 1 0
-33.755028 313.2377 -174.17075 1 0
-39.52958 333.2384 -179.11436 1 0
-45.62126 353.01727 -184.22552 1 0
-52.01278 372.72772 -189.18959 1 0
-58.691605 392.44763 -194.31458 1 0
-65.68976 411.95532 -199.16309 1 0
-72.97125 431.4819 -204.29485 1 0
-80.53578 451.00784 -209.40646 1 0
-88.40766 470.38638 -214.54181 1 0
-96.5896 489.60748 -219.60059 1 0
-105.11344 508.5209 -224.59746 1 0
-113.807976 527.9427 -229.64075 1 0
-122.908615 546.7469 -234.6029 1 0
-132.2978 565.49146 -239.82628 1 0
-141.94176 584.3054 -245.01152 1 0
-151.93494 602.7899 -250.05191 1 0
-162.15205 621.44244 -255.03065 1 0
-172.73465 639.7056 -260.15396 1 0
-183.58832 657.93884 -265.4075 1 0
-194.74721 676.0099 -270.51834 1 0
-206.21233 693.9136 -275.61206 1 0
-217.92427 711.8422 -281.05026 1 0
-230.00752 729.3821 -286.04327 1 0
-242.2911 747.07623 -291.31396 1 0
-254.90816 764.49615 -296.84128 1 0
-267.8694 781.6155 -302.0397 1 0
-1.1353239 130.74333 -328.4052 2 0
-4.4369206 151.11885 -364.44458 2 0
-7.8528476 171.38237 -400.23703 2 0
-11.373829 191.76184 -436.1738 2 0
-15.016225 211.95596 -472.19284 2 0
-18.755621 232.33286 -508.07248 2 0
-22.612587 252.59915 -544.14105 2 0
-26.610636 272.5385 -580.0472 2 0
-30.682768 292.8535 -615.9984 2 0
-34.877506 313.0323 -651.92725 2 0
-39.170288 333.3027 -687.86096 2 0
-43.58986 353.41495 -723.86975 2 0
-48.113613 373.5619 -759.85925 2 0
-52.78467 393.41428 -795.8603 2 0
-57.526627 413.55005 -831.8129 2 0
-62.36986 433.7256 -867.7574 2 0
-67.37298 453.5397 -903.7992 2 0
-72.44619 473.6087 -939.7696 2 0
-77.61792 493.72726 -975.7209 2 0
-82.9694 513.38605 -1011.82776 2 0
