x y z track_id event_id
-108.17081 -81.78729 505.08176 0 0
-124.1135 -94.73845 540.8121 0 0
-140.33588 -107.514534 576.7659 0 0
-156.33679 -120.496086 612.72656 0 0
-172.19824 -133.62106 648.70856 0 0
-187.98643 -146.8381 684.6299 0 0
-203.77397 -160.08952 720.3979 0 0
-219.59468 -173.34688 756.3198 0 0
-235.05516 -186.92085 792.25433 0 0
-250.39821 -200.62067 828.26196 0 0
-266.1906 -213.99002 863.80286 0 0
-281.25925 -227.97067 900.08575 0 0
-296.6731 -241.70053 936.1192 0 0
-311.94385 -255.57297 971.86554 0 0
-326.99533 -269.65112 1007.9872 0 0
-342.11472 -283.69824 1043.6752 0 0
-356.96365 -297.9938 1079.8302 0 0
-371.8048 -312.31952 1115.7024 0 0
-386.86096 -326.48563 1151.7576 0 0
-401.60602 -340.93384 1187.9152 0 0
-416.1933 -355.53598 1223.614 0 0
-430.8505 -370.09686 1259.8046 0 0
-445.2459 -384.90033 1295.6809 0 0
-459.75626 -399.6208 1331.819 0 0
-473.9687 -414.61575 1367.9778 0 0
-488.25964 -429.55664 1403.9452 0 0
-502.31885 -444.71484 1439.9175 0 0
-516.64185 -459.65088 1475.9229 0 0
-530.43506 -475.06924 1512.0393 0 0
-544.4171 -490.32898 1547.9983 0 0
-558.2821 -505.70227 1584.1305 0 0
-571.95667 -521.2557 1620.2649 0 0
-585.7327 -536.7227 1656.2406 0 0
-599.15674 -552.51776 1692.4519 0 0
-612.77124 -568.14136 1728.7247 0 0
49.684334 140.40007 237.60294 1 0
57.827198 159.41632 234.55276 1 0
66.4734 178.10455 231.86966 1 0
75.478264 196.8413 229.55641 1 0
84.98225 215.23856 226.62341 1 0
94.969894 233.33377 223.65561 1 0
105.2505 251.57845 221.22359 1 0
116.11726 269.24893 218.41142 1 0
127.26542 287.04935 215.76834 1 0
139.07324 304.10858 213.01584 1 0
151.04402 321.5131 210.00816 1 0
163.64449 338.236 207.50671 1 0
176.53798 354.97647 204.41429 1 0
190.0033 371.15387 201.9775 1 0
203.76413 387.30435 199.07393 1 0
218.00154 403.0597 196.2184 1 0
232.66454 418.50702 193.48172 1 0
247.65286 433.8096 190.75638 1 0
263.16034 448.61066 187.80957 1 0
278.98816 463.24127 185.00069 1 0
295.25824 477.47845 182.21362 1 0
311.98785 491.2856 179.43317 1 0
329.10364 504.76752 176.63284 1 0
346.5602 517.97565 173.7059 1 0
364.4868 530.70013 170.91995 1 0
382.71185 543.1777 167.9067 1 0
401.3882 555.17126 165.10413 1 0
420.49063 566.706 162.26076 1 0
439.97122 577.83264 159.1576 1 0
459.88474 588.4642 156.28415 1 0
480.0476 598.818 153.38185 1 0
500.572 608.7282 150.30455 1 0
521.6391 617.9617 147.39282 1 0
542.9285 626.8861 144.39178 1 0
564.67346 635.2076 141.14139 1 0
149.21931 -3.210278 71.52844 2 1
169.96622 -3.5625434 100.00124 2 1
190.45432 -4.061468 128.10513 2 1
211.12875 -4.6975594 156.37706 2 1
231.74446 -5.4759583 184.82686 2 1
252.42831 -6.3936424 213.07005 2 1
273.02863 -7.4543076 241.42305 2 1
293.66324 -8.654934 269.8974 2 1
314.07004 -10.003588 297.91443 2 1
334.66086 -11.487761 326.27237 2 1
355.20004 -13.114726 354.43472 2 1
375.65936 -14.885949 382.88614 2 1
396.2704 -16.792213 410.98526 2 1
416.7226 -18.846199 439.39096 2 1
437.1893 -21.040848 467.87646 2 1
457.70462 -23.374195 496.16504 2 1
478.41324 -25.837889 524.6564 2 1
498.7746 -28.460884 552.8883 2 1
519.18524 -31.222383 581.0834 2 1
539.8804 -34.10693 609.523 2 1
560.19476 -37.155834 637.7857 2 1
