x y z track_id event_id
102.03531 -101.90417 -319.52524 0 0
116.4018 -116.64716 -328.97998 0 0
130.38345 -131.77153 -338.42334 0 0
144.32675 -146.93097 -347.83633 0 0
158.2477 -162.10782 -357.046 0 0
172.08797 -177.36058 -366.74762 0 0
185.89734 -192.63725 -376.00653 0 0
199.58525 -208.03091 -385.5195 0 0
213.07123 -223.62625 -394.83908 0 0
226.76257 -238.99545 -404.25912 0 0
240.24226 -254.57518 -413.51242 0 0
253.49461 -270.38406 -422.9833 0 0
266.8061 -286.117 -432.7064 0 0
279.92914 -302.038 -442.0637 0 0
293.06754 -317.92752 -451.40735 0 0
306.3836 -333.60657 -460.80807 0 0
319.16476 -349.85065 -470.08713 0 0
332.2086 -365.78894 -479.68555 0 0
344.9735 -382.01443 -489.0207 0 0
357.92944 -398.0071 -498.49292 0 0
370.33563 -414.5904 -507.91922 0 0
383.15924 -430.68433 -517.32025 0 0
395.63257 -447.14746 -526.7058 0 0
408.03787 -463.66318 -536.019 0 0
420.4145 -480.1859 -545.4709 0 0
432.85696 -496.6055 -554.9903 0 0
444.8282 -513.53876 -564.45966 0 0
457.07507 -530.1254 -573.6748 0 0
468.94797 -547.1163 -583.4122 0 0
481.02148 -563.8424 -592.8232 0 0
492.9981 -580.64856 -602.1907 0 0
504.70776 -597.736 -611.6271 0 0
516.4064 -614.8028 -621.1916 0 0
528.05426 -631.8944 -630.38293 0 0
539.5789 -649.09705 -639.76794 0 0
110.21861 -52.848175 240.66902 1 1
128.54544 -62.5011 293.3816 1 1
146.53421 -72.391716 346.23926 1 1
164.44783 -82.3939 399.288 1 1
182.52303 -92.38765 452.13623 1 1
200.4886 -102.50766 505.2546 1 1
218.36783 -112.742424 558.11475 1 1
236.00136 -123.17508 610.9966 1 1
254.11378 -133.42688 663.78577 1 1
271.7392 -144.00233 716.91504 1 1
289.30258 -154.67958 770.0633 1 1
306.86853 -165.42346 822.77106 1 1
324.53885 -176.17747 875.97516 1 1
341.9338 -187.14702 928.9476 1 1
359.33698 -198.17801 982.0708 1 1
376.72617 -209.28151 1034.9635 1 1
393.99017 -220.51881 1087.9165 1 1
411.2345 -231.8308 1140.9347 1 1
428.5011 -243.19276 1194.0916 1 1
445.5969 -254.71367 1247.151 1 1
462.75272 -266.2615 1300.0342 1 1
479.69785 -277.99133 1353.2268 1 1
496.5881 -289.81357 1406.3395 1 1
513.56256 -301.646 1459.4648 1 1
530.3056 -313.67307 1512.5101 1 1
546.9918 -325.7924 1565.6477 1 1
563.8467 -337.86844 1618.8612 1 1
580.61017 -350.0548 1671.944 1 1
597.16864 -362.42032 1725.0352 1 1
613.64154 -374.89322 1778.004 1 1
630.02496 -387.47574 1831.3373 1 1
