x y z track_id event_id
99.91065 -111.49111 18.987293 0 0
113.18546 -127.25271 25.811846 0 0
126.27907 -143.17807 32.94371 0 0
139.21931 -159.23354 39.743694 0 0
152.15889 -175.24045 46.531616 0 0
164.75452 -191.59056 53.585037 0 0
177.26431 -207.98405 60.567554 0 0
189.5435 -224.58739 67.45341 0 0
201.64403 -241.33806 74.45705 0 0
213.69653 -258.07608 81.388626 0 0
225.51419 -275.02258 88.3238 0 0
237.1479 -292.11456 95.355034 0 0
248.67004 -309.2598 102.17131 0 0
260.00418 -326.54953 109.03956 0 0
270.96317 -344.21927 116.12441 0 0
281.93616 -361.77484 122.95243 0 0
292.6472 -379.56393 129.81456 0 0
303.2403 -397.39856 136.9544 0 0
313.76163 -415.21246 144.03416 0 0
323.98575 -433.2999 150.88805 0 0
333.99292 -451.5545 157.87645 0 0
344.00134 -469.677 165.00664 0 0
353.49274 -488.37192 172.02417 0 0
363.11252 -506.75052 178.73952 0 0
372.60062 -525.1628 185.95943 0 0
381.4806 -544.2825 192.93306 0 0
390.4939 -563.0573 200.06532 0 0
399.2287 -582.0694 206.92499 0 0
407.87964 -601.0332 214.01994 0 0
416.27814 -620.19147 220.97856 0 0
424.37714 -639.61505 228.0048 0 0
432.43713 -658.9091 234.9436 0 0
440.16568 -678.51324 242.30827 0 0
447.9042 -697.8991 249.28824 0 0
455.2015 -717.7638 256.3778 0 0
110.818214 -100.34062 -87.56748 1 0
126.957405 -113.138565 -95.77892 1 0
143.40724 -125.60098 -104.187614 1 0
159.89554 -137.96434 -112.22229 1 0
176.73044 -149.95782 -120.37263 1 0
193.5704 -161.86993 -128.80716 1 0
210.75641 -173.4099 -137.20187 1 0
227.86746 -184.92195 -145.46815 1 0
245.34766 -196.03886 -153.73357 1 0
262.82373 -207.05801 -161.86247 1 0
280.65875 -217.68837 -170.39053 1 0
298.69766 -228.05154 -178.68193 1 0
316.57294 -238.42207 -186.97928 1 0
334.84207 -248.37209 -195.39937 1 0
353.24127 -258.09866 -203.64062 1 0
371.56198 -267.7476 -212.03403 1 0
390.46136 -276.84177 -220.35632 1 0
409.13718 -285.95187 -228.73782 1 0
428.0537 -294.74304 -236.9382 1 0
447.1611 -303.24854 -245.52989 1 0
466.52618 -311.42166 -253.88986 1 0
485.79324 -319.4963 -262.26306 1 0
505.3156 -327.2329 -270.63806 1 0
524.9528 -334.7211 -279.11072 1 0
544.5413 -342.05936 -287.40753 1 0
564.684 -348.86627 -295.88602 1 0
584.80756 -355.4994 -304.54266 1 0
604.70795 -362.073 -313.04865 1 0
624.97906 -368.2236 -321.42206 1 0
645.3817 -374.0934 -329.80685 1 0
665.90674 -379.68433 -338.45358 1 0
686.352 -385.10623 -347.12775 1 0
707.2804 -390.0396 -355.59735 1 0
727.94366 -394.89682 -364.113 1 0
749.0284 -399.29785 -372.762 1 0
95.96452 -102.9116 242.33131 2 1
111.9249 -116.13608 261.374 2 1
128.51024 -128.67876 280.30182 2 1
145.52368 -140.72537 299.5826 2 1
162.86667 -152.344 318.5085 2 1
180.56459 -163.47949 337.69678 2 1
198.881 -173.87303 356.95892 2 1
217.56804 -183.72992 376.30023 2 1
236.44406 -193.17294 395.71326 2 1
255.82654 -201.91196 415.1718 2 1
275.62903 -210.00032 434.78638 2 1
295.57968 -217.61891 454.38852 2 1
316.20227 -224.35611 474.2112 2 1
337.03998 -230.52588 494.06607 2 1
357.99298 -236.16086 514.0273 2 1
379.32336 -241.05478 534.0241 2 1
401.0306 -245.1881 554.35504 2 1
422.9133 -248.65947 574.4916 2 1
445.12616 -251.348 595.0044 2 1
467.74545 -253.19 615.79926 2 1
490.3094 -254.40796 636.4274 2 1
513.37524 -254.67719 657.3141 2 1
536.34283 -254.27168 678.4364 2 1
559.66284 -252.93745 700.1434 2 1
583.26373 -250.68486 721.6969 2 1
607.02167 -247.53917 743.5457 2 1
630.5958 -243.59851 765.688 2 1
654.60376 -238.58192 787.93756 2 1
678.302 -232.72836 810.4668 2 1
702.34503 -225.76285 833.4638 2 1
726.6472 -217.68834 856.6052 2 1
750.7874 -208.59283 880.0664 2 1
774.75653 -198.42139 903.941 2 1
798.51117 -187.12508 928.4634 2 1
822.66125 -174.51106 953.3182 2 1
-27.525011 -140.76427 218.9449 3 1
-27.697142 -161.43454 234.69395 3 1
-27.019695 -182.31674 250.48187 3 1
-25.51327 -203.25182 266.34644 3 1
-23.15588 -224.36934 281.97324 3 1
-19.995825 -245.09937 298.0199 3 1
