x y z track_id event_id
-116.76027 82.49166 45.92055 0 0
-132.66084 95.475 63.77366 0 0
-148.71143 108.39069 81.77921 0 0
-164.81511 121.303375 99.54027 0 0
-180.83162 134.31415 117.54102 0 0
-196.41786 147.68102 135.4158 0 0
-212.20958 160.92871 153.35306 0 0
-227.8138 174.35167 171.21176 0 0
-243.49533 187.74734 189.24278 0 0
-259.10046 201.23192 206.90329 0 0
-274.3249 215.04326 224.96971 0 0
-289.7582 228.72104 242.75615 0 0
-305.11362 242.4877 260.71896 0 0
-320.35132 256.37466 278.45218 0 0
-335.48553 270.3706 296.5556 0 0
-350.74448 284.2904 314.4257 0 0
-365.6011 298.56046 332.2817 0 0
-380.507 312.81448 350.3637 0 0
-395.50336 327.0158 368.0309 0 0
-410.46243 341.2676 385.93454 0 0
-424.88974 355.98267 404.13812 0 0
-439.55484 370.51923 422.17603 0 0
-454.38455 384.9338 439.8846 0 0
-468.77106 399.74048 457.84662 0 0
-483.1739 414.55002 475.89075 0 0
-497.41843 429.51114 493.6315 0 0
-511.6745 444.477 511.6458 0 0
-525.7798 459.58737 529.71484 0 0
-540.03284 474.58047 547.644 0 0
-554.1463 489.7062 565.60504 0 0
-568.0397 505.03638 583.4792 0 0
-581.86426 520.4373 601.59436 0 0
-595.4931 536.02246 619.4417 0 0
-609.46545 551.30505 637.6216 0 0
-623.13477 566.8662 655.56256 0 0
37.924614 133.95401 -111.452576 1 0
44.042873 153.73254 -116.032906 1 0
50.388115 173.12595 -120.4594 1 0
56.79305 192.71417 -125.114525 1 0
63.385654 212.05817 -129.52145 1 0
69.992165 231.73985 -133.95448 1 0
76.76017 251.26144 -138.40521 1 0
83.67067 270.68744 -142.94511 1 0
90.7353 289.98145 -147.35797 1 0
97.87601 309.39203 -152.01587 1 0
105.14812 328.7398 -156.56622 1 0
112.59462 347.89148 -161.0953 1 0
120.12112 367.13937 -165.38434 1 0
127.792496 386.28168 -170.08614 1 0
135.61858 405.28986 -174.5719 1 0
143.61522 424.11874 -179.23401 1 0
151.52135 443.53534 -183.64813 1 0
159.7392 462.35403 -188.10065 1 0
168.01619 481.31445 -192.72815 1 0
176.46289 500.09622 -197.2977 1 0
184.96347 519.0272 -201.75912 1 0
193.61374 537.8341 -206.23524 1 0
202.4498 556.4188 -210.7132 1 0
211.38785 575.0136 -215.34253 1 0
220.41788 593.6424 -219.98903 1 0
229.57047 612.22 -224.37747 1 0
238.84297 630.75226 -228.9547 1 0
248.28488 649.1085 -233.35951 1 0
257.7239 667.73737 -238.03766 1 0
267.41507 685.97424 -242.82706 1 0
277.15598 704.3418 -247.15685 1 0
287.12497 722.38495 -251.64183 1 0
297.0728 740.7315 -256.16754 1 0
