x y z track_id event_id
126.930565 -79.85299 -190.34802 0 0
144.64705 -90.47369 -191.69646 0 0
162.21509 -101.134895 -192.73602 0 0
179.7847 -111.74143 -194.02641 0 0
197.76685 -122.03863 -195.25443 0 0
215.5778 -132.38806 -196.4304 0 0
233.3313 -142.7178 -197.74933 0 0
251.2976 -152.86197 -198.88521 0 0
269.1557 -163.01604 -200.04156 0 0
287.18057 -173.0125 -201.46269 0 0
305.45175 -182.80438 -202.57729 0 0
323.29492 -192.79506 -203.82039 0 0
341.4524 -202.53952 -204.93109 0 0
359.69016 -212.17792 -206.21172 0 0
378.04715 -221.6873 -207.65468 0 0
396.4012 -231.13919 -208.67413 0 0
414.6653 -240.58324 -209.8587 0 0
433.0157 -249.91603 -211.07283 0 0
451.7905 -258.9435 -212.30185 0 0
470.0745 -268.19116 -213.44183 0 0
488.62195 -277.22543 -214.67905 0 0
507.10764 -286.23157 -216.09456 0 0
525.7681 -295.07532 -217.17111 0 0
544.6959 -303.70602 -218.48201 0 0
563.26965 -312.47006 -219.60347 0 0
582.0719 -321.04193 -220.80904 0 0
600.78094 -329.59937 -222.17813 0 0
619.8186 -337.91074 -223.36156 0 0
638.6494 -346.26862 -224.33632 0 0
657.50323 -354.54636 -225.70361 0 0
676.69604 -362.57404 -227.11778 0 0
695.72424 -370.62238 -228.30917 0 0
714.87006 -378.53955 -229.39813 0 0
733.94183 -386.42682 -230.58037 0 0
753.15546 -394.16968 -231.80057 0 0
-125.99079 63.323353 459.25702 1 1
-145.39062 69.87957 528.8206 1 1
-165.28098 76.10976 598.1258 1 1
-184.72795 82.45207 667.5216 1 1
-204.50012 88.55228 736.9199 1 1
-224.04243 94.65496 806.01605 1 1
-243.89171 100.53 875.40686 1 1
-263.56116 106.38115 944.8148 1 1
-283.47354 112.03533 1014.36804 1 1
-303.21188 117.658806 1083.594 1 1
-323.19388 123.0875 1152.8259 1 1
-343.07242 128.45529 1222.2843 1 1
-362.9381 133.7258 1291.6749 1 1
-382.86566 138.87077 1361.0305 1 1
-402.93524 143.8618 1430.8105 1 1
-422.87976 148.79425 1499.99 1 1
-442.91672 153.58992 1569.5411 1 1
-463.07718 158.23882 1638.8763 1 1
-483.2519 162.77873 1708.4034 1 1
-503.50156 167.1889 1777.8275 1 1
-523.43304 171.59842 1847.2241 1 1
-543.8483 175.74301 1916.9305 1 1
-564.0283 179.85771 1986.6351 1 1
-584.42914 183.79521 2055.9526 1 1
-604.63055 187.68808 2125.76 1 1
-624.8732 191.45944 2194.9827 1 1
-645.313 195.06204 2264.6284 1 1
-665.6591 198.58435 2334.2593 1 1
-77.83049 -86.680405 -85.501045 2 1
-90.311905 -103.15253 -102.62789 2 1
-103.284256 -119.16538 -119.612274 2 1
-116.56662 -134.915 -136.90984 2 1
-129.92943 -150.66353 -153.9157 2 1
-143.5222 -166.2327 -171.18225 2 1
-157.46152 -181.48218 -188.225 2 1
-171.6292 -196.54417 -205.30792 2 1
-185.8782 -211.58081 -222.56448 2 1
-200.59644 -226.14471 -239.52248 2 1
-215.22194 -240.86613 -256.98746 2 1
-230.31801 -255.10559 -274.01813 2 1
-245.62466 -269.15073 -291.3927 2 1
-261.20813 -282.924 -308.62296 2 1
-276.96417 -296.5337 -326.04626 2 1
-292.9766 -309.88394 -343.31335 2 1
-309.073 -323.1511 -360.57037 2 1
-325.52563 -336.0435 -377.9277 2 1
-342.1259 -348.77393 -395.4522 2 1
-359.01566 -361.19162 -412.52075 2 1
-376.05963 -373.42865 -430.33563 2 1
-393.33264 -385.40405 -447.5754 2 1
-410.73947 -397.20538 -464.87704 2 1
-428.41263 -408.69797 -482.49432 2 1
-446.4661 -419.77167 -500.1004 2 1
-464.48572 -430.81216 -517.70074 2 1
-482.69266 -441.60257 -535.27277 2 1
-501.194 -452.04047 -552.9725 2 1
-519.9954 -462.11914 -570.57 2 1
-538.9574 -471.9594 -588.26746 2 1
-558.0104 -481.61456 -606.0978 2 1
-577.3692 -490.89243 -623.76886 2 1
-596.7316 -500.0453 -641.5027 2 1
-616.2292 -508.952 -659.36884 2 1
-636.15015 -517.3708 -677.56744 2 1
44.101295 140.58481 -101.98146 3 1
52.69829 159.17505 -121.78675 3 1
61.44572 177.9879 -141.40358 3 1
70.574234 196.33531 -161.20157 3 1
79.85563 214.86305 -181.04828 3 1
89.50636 232.97241 -200.80318 3 1
99.2218 251.4557 -220.57123 3 1
109.40068 269.28442 -240.2679 3 1
119.675644 287.37634 -260.31848 3 1
130.29999 305.10413 -280.01956 3 1
141.20398 322.63855 -299.87363 3 1
152.30789 340.1566 -319.7675 3 1
163.70154 357.44873 -339.54382 3 1
175.29129 374.7156 -359.4008 3 1
187.10022 391.89645 -379.56317 3 1
199.21356 408.8077 -399.4734 3 1
211.56671 425.58142 -419.50153 3 1
224.23709 442.05908 -439.27112 3 1
237.07297 458.5372 -459.22156 3 1
250.18579 474.79037 -479.34082 3 1
263.5895 490.7911 -499.49857 3 1
277.14233 506.79868 -519.4465 3 1
290.9629 522.58563 -539.54395 3 1
305.0166 538.21075 -559.7571 3 1
319.33414 553.61523 -579.7194 3 1
333.77402 569.0375 -599.9752 3 1
348.66922 583.9046 -620.28534 3 1
363.66208 598.81964 -640.4813 3 1
378.83533 613.6318 -660.55914 3 1
394.48468 627.8609 -680.93713 3 1
410.06274 642.3786 -701.4259 3 1
426.06894 656.3868 -721.8503 3 1
442.25726 670.2682 -742.1484 3 1
458.71255 683.8878 -762.67474 3 1
475.31604 697.4175 -783.23627 3 1
-80.76318 -84.6418 333.84592 4 1
-94.127174 -100.31741 383.2996 4 1
-107.53168 -116.02119 432.75644 4 1
-121.22646 -131.48195 482.10355 4 1
-135.19887 -146.70572 531.80707 4 1
-149.55731 -161.5686 581.5758 4 1
-164.27338 -176.09685 630.9358 4 1
-178.89635 -190.76724 680.65 4 1
-194.11882 -204.83301 730.224 4 1
-209.35353 -218.91222 780.1502 4 1
-224.91049 -232.67024 829.76776 4 1
-240.76155 -246.13211 879.75446 4 1
-256.71844 -259.48355 929.6881 4 1
-273.05298 -272.44186 979.5287 4 1
-289.5266 -285.24097 1029.4681 4 1
-306.27548 -297.7383 1079.7915 4 1
-323.3838 -309.84854 1130.067 4 1
-340.63004 -321.77966 1180.2916 4 1
-357.89792 -333.62985 1230.567 4 1
-375.67755 -344.93463 1281.1115 4 1
-393.61057 -356.02325 1331.621 4 1
-411.75287 -366.83673 1382.3546 4 1
-430.11996 -377.35452 1433.0742 4 1
-448.71106 -387.57123 1483.9231 4 1
-467.6537 -397.37228 1534.8896 4 1
-486.51672 -407.1175 1585.8665 4 1
-505.66028 -416.49222 1637.0197 4 1
-524.97015 -425.58533 1688.1372 4 1
-544.72644 -434.16556 1739.9236 4 1
-564.39514 -442.65436 1791.3303 4 1
-584.5548 -450.588 1843.0542 4 1
-604.76917 -458.3018 1894.8889 4 1
-625.12585 -465.71826 1947.0991 4 1
-645.7346 -472.74838 1999.0787 4 1
-666.3439 -479.56866 2051.4392 4 1
-127.44196 70.187386 -151.05241 5 2
-146.88966 76.94546 -157.193 5 2
-166.69118 83.098236 -163.23367 5 2
-186.65533 88.73738 -169.1324 5 2
-206.78064 93.8512 -175.33858 5 2
-226.98161 98.46522 -181.61848 5 2
-247.63094 102.40961 -187.47168 5 2
-268.15747 105.91624 -193.64981 5 2
-289.09457 108.75906 -199.88327 5 2
-310.0335 111.089325 -206.28934 5 2
-330.8157 112.944374 -212.57027 5 2
-352.2791 114.02868 -218.90858 5 2
-373.3912 114.6788 -224.85123 5 2
-394.5211 114.75519 -231.20613 5 2
-415.81866 114.203674 -237.4329 5 2
-437.26306 113.02454 -243.88776 5 2
-458.90222 111.20049 -250.11447 5 2
-480.46494 108.79003 -256.6416 5 2
-501.95966 105.77609 -262.86935 5 2
-523.427 102.13649 -269.42926 5 2
-545.08496 97.82037 -275.99142 5 2
-566.73944 92.858505 -282.3429 5 2
-588.2038 87.269035 -288.8193 5 2
-609.76855 80.99573 -295.59332 5 2
-631.0219 74.08334 -302.22314 5 2
-652.4233 66.463 -308.77722 5 2
-673.8029 58.149185 -315.89508 5 2
-694.99023 49.146576 -322.55722 5 2
-715.8545 39.447617 -329.29657 5 2
-736.81366 29.015562 -336.33838 5 2
-757.5481 17.858042 -343.10745 5 2
-778.2255 5.9594617 -350.13428 5 2
-798.41693 -6.6893325 -357.20935 5 2
-818.6533 -20.100805 -364.3244 5 2
-838.4956 -34.291847 -371.5253 5 2
-139.13252 -2.2815905 -67.125244 6 2
-159.66516 -3.5355027 -60.47009 6 2
-180.04935 -4.51825 -53.876133 6 2
-200.94232 -5.2124743 -47.25962 6 2
-221.54878 -5.637754 -40.679585 6 2
-242.09695 -5.7876806 -33.97642 6 2
-262.80588 -5.656456 -27.450031 6 2
-283.3195 -5.2513447 -20.997969 6 2
-304.01923 -4.564086 -14.30119 6 2
-324.7887 -3.5974412 -7.726322 6 2
-345.64587 -2.3517265 -1.0124497 6 2
-366.19547 -0.82867587 5.4437375 6 2
-386.9397 0.97512144 12.023212 6 2
-407.45544 3.0603473 18.790564 6 2
-428.11462 5.4260645 25.26931 6 2
-448.6445 8.075174 32.11329 6 2
-469.4501 11.000439 38.68357 6 2
-489.88815 14.216034 45.377853 6 2
-510.46417 17.710632 52.133976 6 2
-531.02264 21.488123 58.62067 6 2
-551.3798 25.557196 65.44166 6 2
-572.04285 29.894724 72.08198 6 2
-592.4336 34.528633 78.56633 6 2
-612.9053 39.44077 85.64888 6 2
-633.5252 44.624466 92.12525 6 2
-653.6144 50.12851 99.01902 6 2
-673.9337 55.899117 105.79197 6 2
-693.9116 61.982304 112.3834 6 2
-714.35144 68.30699 119.151695 6 2
-734.23553 74.96734 125.84834 6 2
-754.42456 81.879745 132.70117 6 2
-774.4209 89.09449 139.57845 6 2
-794.355 96.59838 146.06259 6 2
-814.2015 104.39469 152.9892 6 2
-834.1218 112.46209 159.91081 6 2
-3.8024683 -123.60371 -25.48057 7 2
-5.316357 -144.12213 -12.734114 7 2
-7.2012796 -164.84799 0.21473949 7 2
-9.4792 -185.25641 13.15452 7 2
-12.126594 -205.85968 26.06043 7 2
-15.163435 -226.28004 38.74907 7 2
-18.583744 -246.644 51.70984 7 2
-22.370718 -267.15604 64.583275 7 2
-26.556246 -287.41544 77.684616 7 2
-31.122005 -307.6531 90.54129 7 2
-36.06198 -327.91324 103.474205 7 2
-41.35993 -348.3109 116.47252 7 2
-47.11123 -368.0543 129.44919 7 2
-53.165653 -388.3521 142.5656 7 2
-59.66079 -408.1414 155.74951 7 2
-66.53783 -427.8724 168.79295 7 2
-73.78113 -447.6313 181.75923 7 2
-81.41058 -467.28033 195.03633 7 2
-89.44728 -486.70212 208.17654 7 2
-97.83926 -506.17935 221.32011 7 2
-106.59121 -525.6609 234.3377 7 2
-115.80054 -544.6673 247.64671 7 2
-125.377365 -563.64435 260.99844 7 2
-135.31357 -582.60974 274.23376 7 2
-145.59656 -601.59546 287.66617 7 2
-156.37761 -619.97705 301.0477 7 2
-167.46635 -638.52783 314.4994 7 2
-178.9849 -656.7582 327.93933 7 2
-190.85222 -674.9667 341.35013 7 2
-203.18156 -692.746 355.0803 7 2
-215.78326 -710.74146 368.55768 7 2
-228.82414 -728.3763 382.08713 7 2
-242.35414 -745.50775 395.9962 7 2
-256.1452 -762.8386 409.60104 7 2
-270.33746 -779.92084 423.42783 7 2
112.75909 62.00797 -88.59921 8 3
131.06154 71.68852 -115.23443 8 3
149.27419 81.353516 -141.76462 8 3
167.35101 91.02689 -168.5469 8 3
185.73563 100.46704 -195.03253 8 3
204.04053 109.884056 -221.72693 8 3
222.36507 119.22333 -248.40321 8 3
240.58055 128.55283 -275.03568 8 3
259.273 137.56001 -301.47983 8 3
277.90726 146.53044 -328.50742 8 3
296.48303 155.46295 -355.00754 8 3
315.03076 164.34033 -381.55185 8 3
333.6988 173.08461 -408.28253 8 3
352.3842 181.74911 -435.02307 8 3
371.1845 190.28314 -461.70898 8 3
390.06732 198.70348 -488.389 8 3
408.90225 207.07611 -515.09485 8 3
427.64938 215.41989 -541.7487 8 3
446.64944 223.56265 -568.2858 8 3
465.29797 231.80666 -595.21277 8 3
484.79428 239.55487 -621.7852 8 3
503.75607 247.49348 -648.4404 8 3
522.8889 255.27231 -675.21484 8 3
542.0569 262.95807 -701.9979 8 3
561.1932 270.58252 -728.4375 8 3
580.3912 278.09982 -755.2999 8 3
599.75433 285.46057 -781.92096 8 3
619.15045 292.728 -808.6953 8 3
638.39087 299.9903 -835.3054 8 3
657.85516 307.06808 -862.472 8 3
677.30963 314.07104 -889.05756 8 3
696.8579 320.95056 -915.7255 8 3
716.2827 327.8062 -942.4999 8 3
736.07983 334.41074 -969.35187 8 3
755.6856 341.02133 -996.23627 8 3
130.89856 -11.73891 93.328186 9 3
151.49954 -12.980541 93.554756 9 3
171.90538 -14.3669615 93.60611 9 3
192.69814 -15.849385 94.00008 9 3
213.19972 -17.48411 94.05696 9 3
233.43317 -19.268978 94.41276 9 3
253.9974 -21.154772 94.72059 9 3
274.62512 -23.163141 95.14184 9 3
295.34003 -25.291628 95.07498 9 3
315.60883 -27.586203 95.268745 9 3
335.89355 -30.007847 95.71669 9 3
356.49658 -32.52886 95.72999 9 3
376.91895 -35.193714 96.20594 9 3
397.3893 -37.98157 96.27868 9 3
417.9407 -40.888706 96.45311 9 3
438.27295 -43.944458 96.84587 9 3
458.5778 -47.130535 97.13817 9 3
478.91342 -50.440845 97.12219 9 3
499.3155 -53.871128 97.50466 9 3
519.8217 -57.41649 97.66951 9 3
540.01086 -61.12354 98.06902 9 3
