x y z track_id event_id
55.661 -134.5449 192.70099 0 0
63.562626 -153.70476 195.07469 0 0
71.09277 -172.88104 197.09792 0 0
78.08677 -192.45491 199.05585 0 0
84.71299 -211.9941 201.60907 0 0
90.7838 -231.94563 204.07153 0 0
96.44578 -251.92134 206.23524 0 0
101.601456 -272.1509 208.52266 0 0
106.26918 -292.56967 210.61586 0 0
110.55356 -312.86258 212.94312 0 0
114.26204 -333.54364 215.03871 0 0
117.47611 -354.3678 217.65395 0 0
120.22157 -375.23154 219.93927 0 0
122.45134 -396.25284 222.33249 0 0
124.20502 -417.27737 224.43427 0 0
125.43203 -438.442 226.75414 0 0
126.1115 -459.7995 229.37105 0 0
126.300514 -481.11636 231.45654 0 0
125.89492 -502.75967 233.86606 0 0
125.042305 -524.1158 236.21326 0 0
123.58424 -545.7934 238.49216 0 0
121.57949 -567.5264 240.8866 0 0
119.08953 -588.97314 243.26352 0 0
115.98228 -610.72455 245.78868 0 0
112.29072 -632.60706 247.96404 0 0
108.0856 -654.1689 250.51633 0 0
103.25705 -675.99603 252.69962 0 0
97.89054 -697.492 255.26523 0 0
91.91321 -719.06866 257.8629 0 0
85.295105 -740.9475 260.2597 0 0
78.107895 -762.47174 262.74243 0 0
70.3071 -783.9109 265.14725 0 0
61.87435 -805.378 267.88678 0 0
52.7911 -827.086 270.22995 0 0
43.107006 -848.1326 273.03973 0 0
-10.399583 111.095375 273.47864 1 0
-12.803416 131.71262 288.55902 1 0
-15.661892 151.90123 303.61496 1 0
-18.88382 172.55621 318.57452 1 0
-22.538824 192.98492 333.43878 1 0
-26.624647 213.23021 348.65662 1 0
-31.133848 233.3658 363.69995 1 0
-36.036316 253.6071 378.87167 1 0
-41.360905 273.72668 394.10947 1 0
-47.097935 293.78668 409.05554 1 0
-53.29746 313.48257 424.40482 1 0
-59.844185 333.4949 439.75925 1 0
-66.830696 353.265 454.95422 1 0
-74.25129 372.83585 470.18924 1 0
-82.10503 392.21848 485.61603 1 0
-90.340706 411.65002 500.82144 1 0
-98.98033 431.00528 516.171 1 0
-108.06776 450.08798 531.51105 1 0
-117.58502 468.98 546.98096 1 0
-127.46623 487.93243 562.44025 1 0
-137.80777 506.5591 578.0406 1 0
-148.53923 525.12085 593.65845 1 0
-159.78928 543.1616 609.2766 1 0
-171.39786 561.2365 624.9861 1 0
-183.36594 579.3124 640.48254 1 0
-195.75955 597.1604 656.53644 1 0
-208.67348 614.4968 672.30804 1 0
-221.9506 631.79156 688.20935 1 0
-235.60692 648.976 704.2178 1 0
-249.6856 665.9163 720.1546 1 0
-264.26898 682.3926 736.1518 1 0
-279.18103 698.85767 752.1997 1 0
-294.601 714.8463 768.527 1 0
-310.41614 730.6349 784.995 1 0
-326.60687 746.25323 801.2423 1 0
-110.99011 -94.635765 -74.34141 2 0
-127.97609 -106.25805 -114.23142 2 0
-144.94952 -117.84591 -154.30988 2 0
-162.22508 -129.14467 -194.17487 2 0
-179.25641 -140.59192 -234.04285 2 0
-196.60915 -151.73898 -273.84354 2 0
-214.21935 -162.64279 -313.96988 2 0
-231.48732 -173.75838 -353.72028 2 0
-249.04468 -184.60497 -393.76263 2 0
-266.3436 -195.58969 -433.67303 2 0
-284.12823 -206.1642 -473.6686 2 0
-301.7061 -216.83499 -513.8062 2 0
-319.56467 -227.24881 -553.90234 2 0
-337.4453 -237.59174 -593.49445 2 0
-355.3116 -247.88774 -633.55347 2 0
-372.96805 -258.26996 -673.65234 2 0
-391.05884 -268.29105 -713.7512 2 0
-409.0323 -278.33224 -753.5462 2 0
-427.27036 -288.13226 -793.6711 2 0
-445.5785 -297.8241 -833.6662 2 0
-463.65604 -307.60663 -873.68945 2 0
-482.00412 -317.14493 -913.70123 2 0
-500.44107 -326.5602 -953.87976 2 0
-518.82056 -335.9472 -993.7172 2 0
-537.33105 -345.18237 -1033.7562 2 0
-555.8033 -354.3742 -1074.1836 2 0
-574.3566 -363.44507 -1114.0629 2 0
-593.176 -372.27872 -1154.0239 2 0
-611.7601 -381.18994 -1194.3038 2 0
-630.6084 -389.865 -1234.3599 2 0
-649.3301 -398.54617 -1274.5862 2 0
-668.09595 -407.1263 -1314.7468 2 0
-687.20685 -415.42282 -1354.956 2 0
-705.97815 -423.84985 -1395.1105 2 0
-725.17334 -431.9468 -1435.1008 2 0
92.42698 -70.087975 -369.72754 3 1
105.90718 -85.63121 -383.85718 3 1
119.87458 -100.77883 -397.7231 3 1
133.6528 -116.07901 -411.72556 3 1
147.60667 -131.22707 -425.5947 3 1
161.71384 -146.23672 -439.55276 3 1
175.79071 -161.27295 -453.48767 3 1
190.0873 -176.10735 -467.533 3 1
204.4515 -190.87787 -481.29965 3 1
218.78474 -205.67737 -495.38797 3 1
233.00923 -220.58067 -509.29996 3 1
247.56935 -235.16725 -523.3182 3 1
262.2957 -249.59511 -537.1841 3 1
277.04993 -263.9951 -551.1556 3 1
291.83612 -278.36313 -565.1777 3 1
306.5381 -292.80966 -579.12775 3 1
321.57843 -306.9307 -593.19806 3 1
336.60498 -321.0617 -607.0175 3 1
351.69397 -335.1294 -621.02985 3 1
366.82724 -349.15027 -634.9481 3 1
382.08194 -363.0503 -648.8203 3 1
397.43668 -376.84933 -662.88214 3 1
412.77817 -390.65414 -676.98804 3 1
428.3332 -404.24933 -690.9327 3 1
443.89993 -417.82538 -704.8808 3 1
459.38013 -431.47336 -718.7862 3 1
475.1973 -444.79486 -732.84814 3 1
490.99414 -458.1249 -746.86285 3 1
506.6617 -471.5634 -760.87195 3 1
522.84607 -484.50882 -774.9644 3 1
538.7721 -497.68088 -788.787 3 1
554.7474 -510.79254 -802.71185 3 1
571.1141 -523.52924 -817.0459 3 1
587.2842 -536.43054 -830.98334 3 1
603.6522 -549.1342 -844.85266 3 1
119.47549 84.30914 -245.07407 4 1
137.02322 94.99265 -237.85663 4 1
154.61913 105.72485 -231.18459 4 1
172.10095 116.618095 -224.24402 4 1
189.70612 127.510864 -217.37198 4 1
206.83434 138.80649 -210.4297 4 1
223.96938 150.17772 -203.5881 4 1
241.23825 161.53912 -196.74492 4 1
258.43262 173.02917 -189.86702 4 1
275.16214 184.90869 -183.05888 4 1
292.06287 196.7501 -176.25264 4 1
308.8126 208.7687 -169.52356 4 1
325.57126 220.85538 -162.37512 4 1
342.19513 233.10619 -155.56845 4 1
358.75433 245.4724 -148.55647 4 1
375.19504 257.98975 -141.7494 4 1
391.48907 270.67688 -134.83693 4 1
407.6733 283.5077 -128.21866 4 1
423.88675 296.3841 -121.04486 4 1
439.66913 309.62726 -114.12881 4 1
455.75574 322.71997 -107.33392 4 1
471.72974 335.95276 -100.399635 4 1
487.19138 349.61127 -93.54717 4 1
502.82513 363.20627 -86.76335 4 1
518.5728 376.77502 -79.58719 4 1
534.1084 390.55173 -72.80501 4 1
549.48535 404.4975 -65.84996 4 1
564.69666 418.61728 -58.856907 4 1
579.68066 432.95688 -52.12052 4 1
594.7348 447.2934 -45.178078 4 1
609.6715 461.765 -38.264816 4 1
624.46783 476.3882 -31.38004 4 1
639.2875 491.0366 -24.274912 4 1
653.72644 506.01947 -17.553696 4 1
668.2327 520.9909 -10.449558 4 1
-105.731285 -14.828602 -252.32611 5 1
-125.35856 -21.747932 -246.60303 5 1
-144.35023 -28.92954 -241.21045 5 1
-163.79337 -36.173275 -235.3063 5 1
-182.93636 -43.627327 -229.76747 5 1
-202.14743 -51.21027 -224.34041 5 1
-221.3714 -58.93085 -218.59135 5 1
-240.299 -66.87224 -213.00754 5 1
-259.23108 -74.95494 -207.22108 5 1
-278.09238 -83.198586 -201.73708 5 1
-296.83667 -91.61696 -196.02946 5 1
-315.86887 -100.08244 -190.55084 5 1
-334.6596 -108.75767 -184.75417 5 1
-353.12656 -117.6739 -179.35085 5 1
-372.03616 -126.57529 -173.67162 5 1
-390.46024 -135.77283 -167.94109 5 1
-408.77054 -145.14296 -162.21977 5 1
-427.22318 -154.59312 -156.88196 5 1
-445.37326 -164.28233 -150.97794 5 1
-463.64462 -174.05545 -145.4363 5 1
-481.73392 -184.02373 -139.82764 5 1
-499.8587 -194.10411 -134.21497 5 1
-517.95154 -204.32039 -128.55276 5 1
-535.7889 -214.76067 -123.05372 5 1
-553.64386 -225.31631 -117.247375 5 1
-571.5083 -235.98827 -111.400795 5 1
-589.1564 -246.8688 -105.86731 5 1
-606.87805 -257.8364 -100.20446 5 1
-624.4009 -269.0049 -94.3598 5 1
-641.7526 -280.3636 -88.83907 5 1
-658.96405 -291.8995 -83.22801 5 1
-676.5228 -303.39417 -77.35618 5 1
-693.64856 -315.1938 -71.769875 5 1
-710.68036 -327.14758 -66.07747 5 1
-727.6869 -339.22287 -60.408524 5 1
88.73335 -73.13671 -270.88486 6 1
101.204544 -89.51956 -268.33847 6 1
113.38489 -106.149895 -265.70093 6 1
125.64436 -122.68829 -263.3484 6 1
137.8291 -139.266 -260.5864 6 1
149.76053 -156.0652 -258.25613 6 1
161.50069 -173.03073 -255.59515 6 1
173.06172 -190.1534 -253.14641 6 1
184.87495 -206.95241 -250.65894 6 1
196.31332 -224.1176 -248.17 6 1
207.61208 -241.39084 -245.47862 6 1
218.86797 -258.65747 -243.0109 6 1
229.98828 -276.02304 -240.42581 6 1
240.9879 -293.46896 -237.83595 6 1
251.80286 -311.07294 -235.33836 6 1
262.5209 -328.72687 -232.88745 6 1
273.10007 -346.4814 -230.24133 6 1
283.69308 -364.13974 -227.83078 6 1
293.96555 -382.12872 -225.0758 6 1
304.2057 -400.07712 -222.61717 6 1
314.34207 -418.07425 -220.15443 6 1
324.30313 -436.21408 -217.65504 6 1
334.13608 -454.43323 -214.9274 6 1
343.92313 -472.6174 -212.43318 6 1
353.55008 -490.9202 -209.97643 6 1
362.92728 -509.4676 -207.46022 6 1
372.18222 -528.0825 -204.99663 6 1
381.49045 -546.5119 -202.26233 6 1
390.5321 -565.20917 -199.71964 6 1
399.44928 -583.9712 -197.17848 6 1
408.28268 -602.73615 -194.43478 6 1
416.9974 -621.55255 -191.98647 6 1
425.57138 -640.4516 -189.44576 6 1
433.9184 -659.56323 -187.09062 6 1
442.31412 -678.46704 -184.31891 6 1
121.35565 80.80458 -410.5081 7 1
140.51971 88.53623 -431.54297 7 1
159.91368 95.73797 -452.4687 7 1
179.62137 102.3489 -473.19778 7 1
199.33197 108.53264 -494.09506 7 1
219.52957 114.00934 -515.0482 7 1
239.77283 119.00604 -535.99146 7 1
260.1137 123.475716 -556.9626 7 1
280.77557 127.29966 -578.278 7 1
301.53882 130.57031 -599.3812 7 1
322.6105 133.18658 -620.45374 7 1
343.53168 135.32655 -641.974 7 1
364.9042 136.73613 -663.29865 7 1
386.2226 137.6019 -684.5695 7 1
407.43512 137.92018 -706.3467 7 1
429.01834 137.51514 -727.8056 7 1
450.344 136.58026 -749.2651 7 1
472.08914 134.89265 -771.3422 7 1
493.8658 132.56294 -793.4834 7 1
515.465 129.63058 -815.40546 7 1
537.1604 126.00829 -837.6622 7 1
559.0898 121.657524 -859.9071 7 1
580.84436 116.65935 -882.3347 7 1
602.2754 111.020164 -904.9586 7 1
624.18585 104.57765 -927.7917 7 1
645.9294 97.44234 -950.7966 7 1
667.2976 89.6235 -973.7922 7 1
688.7509 81.038536 -996.98096 7 1
710.076 71.70418 -1020.5786 7 1
731.5045 61.586094 -1044.2043 7 1
752.61005 50.710613 -1068.1069 7 1
773.6091 39.043564 -1092.3601 7 1
794.2929 26.5804 -1116.6521 7 1
814.814 13.297186 -1141.07 7 1
835.07495 -0.8190106 -1165.9335 7 1
34.833748 145.68683 -69.38033 8 2
37.011944 166.34482 -79.44566 8 2
38.605427 186.91261 -89.41893 8 2
39.517307 207.81453 -99.45625 8 2
39.80853 228.72984 -109.61225 8 2
39.47826 249.60345 -119.5987 8 2
38.51587 270.43054 -129.61455 8 2
36.8836 291.42493 -139.80405 8 2
34.610985 312.3223 -149.93318 8 2
31.663916 333.36136 -160.11359 8 2
28.05689 354.36798 -170.3136 8 2
23.806543 374.9747 -180.59628 8 2
18.85543 395.89926 -190.96288 8 2
13.232895 416.58612 -201.5035 8 2
6.9162116 437.5975 -211.79436 8 2
-0.0807691 457.9798 -222.22014 8 2
-7.7786164 478.3643 -232.84113 8 2
-16.180672 498.63245 -243.45183 8 2
-25.285337 518.9031 -253.92111 8 2
-35.11101 538.8519 -264.7293 8 2
-45.66665 558.518 -275.5476 8 2
-56.93891 578.12964 -286.45193 8 2
-68.93532 597.59094 -297.36877 8 2
-81.70934 616.4975 -308.42792 8 2
-95.20103 635.3792 -319.72025 8 2
-109.471115 653.8164 -330.88068 8 2
-124.50325 671.95667 -342.39114 8 2
-140.32307 689.6814 -353.72592 8 2
-156.90999 707.1117 -365.32202 8 2
-174.28342 724.1567 -377.0902 8 2
-192.53111 740.48083 -388.69373 8 2
-211.51276 756.6499 -400.76556 8 2
-231.31866 772.3025 -413.16574 8 2
-252.0728 787.0531 -425.4544 8 2
-273.6222 801.414 -438.00143 8 2
-37.259487 113.61237 672.84424 9 3
-44.456337 132.86903 754.8697 9 3
-51.799385 152.16298 837.0574 9 3
-59.366913 171.26085 919.0679 9 3
-67.07171 190.41408 1001.08234 9 3
-75.046005 209.24529 1083.2272 9 3
-83.07125 228.36461 1165.6249 9 3
-91.340805 247.23001 1247.7603 9 3
-99.73238 266.1735 1330.0365 9 3
-108.339485 284.94043 1412.1956 9 3
-117.17727 303.49374 1494.2667 9 3
-126.12305 322.15033 1576.7378 9 3
-135.34201 340.48447 1659.0006 9 3
-144.59854 359.08917 1741.3943 9 3
-154.13477 377.3548 1823.8177 9 3
-163.7553 395.76175 1906.2848 9 3
-173.62988 413.89417 1988.6366 9 3
-183.59148 432.15048 2071.121 9 3
-193.79915 450.15088 2153.6826 9 3
-204.16275 468.10648 2236.481 9 3
-214.69095 485.99377 2319.021 9 3
5.421495 120.472046 -55.866535 10 3
6.6183476 140.88942 -85.12715 10 3
8.118297 161.39742 -114.68684 10 3
9.917297 182.0555 -144.11632 10 3
12.035243 202.48871 -173.39297 10 3
14.442669 223.2001 -202.776 10 3
17.179016 243.55722 -232.27502 10 3
20.210154 264.08023 -261.76086 10 3
23.56642 284.3581 -291.0358 10 3
27.200867 304.96112 -320.60956 10 3
31.166473 325.26077 -350.21133 10 3
35.432457 345.60648 -379.7333 10 3
40.022167 365.76624 -409.20016 10 3
44.9027 386.04575 -438.92148 10 3
50.113144 406.09702 -468.52933 10 3
55.59497 426.395 -498.24554 10 3
61.41618 446.39566 -527.997 10 3
67.551315 466.30756 -557.6314 10 3
73.99137 486.19092 -587.61005 10 3
80.73196 506.06522 -617.3563 10 3
87.78718 525.83496 -647.1677 10 3
95.143684 545.5776 -677.02515 10 3
102.83583 565.0951 -707.0528 10 3
110.820335 584.6299 -737.07355 10 3
119.1242 604.0301 -767.1987 10 3
127.7312 623.37683 -797.32385 10 3
136.61636 642.78 -827.40656 10 3
145.84467 661.9253 -857.67267 10 3
155.40544 680.87213 -888.13446 10 3
165.26491 699.76953 -918.08344 10 3
175.41399 718.64557 -948.8336 10 3
185.9738 737.00757 -979.06354 10 3
196.68683 755.8784 -1009.79736 10 3
207.87706 773.9903 -1040.488 10 3
219.23946 792.4984 -1071.0787 10 3
46.01545 -142.71391 -41.19228 11 3
52.618427 -162.1803 -67.91044 11 3
59.2756 -181.73918 -94.96311 11 3
66.10782 -201.01938 -122.01745 11 3
72.945656 -220.53777 -149.17386 11 3
79.87239 -240.03792 -176.14395 11 3
86.92566 -259.40662 -203.11864 11 3
94.10824 -278.63705 -230.148 11 3
101.35497 -297.92242 -257.19894 11 3
108.74488 -317.02954 -284.23093 11 3
116.0751 -336.5486 -311.31937 11 3
123.63995 -355.6229 -338.36584 11 3
131.27898 -374.71875 -365.27643 11 3
139.0073 -393.79144 -392.19223 11 3
146.86963 -412.7143 -419.55527 11 3
154.6642 -432.05264 -446.60254 11 3
162.74178 -450.82364 -473.59668 11 3
170.82872 -469.79123 -500.8128 11 3
178.95041 -488.88046 -527.65326 11 3
187.1826 -507.8817 -554.7218 11 3
195.61626 -526.5506 -581.5258 11 3
204.04974 -545.4319 -608.8268 11 3
212.53336 -564.3859 -635.854 11 3
221.21162 -583.02905 -663.0899 11 3
229.96672 -601.6747 -690.17334 11 3
238.73926 -620.4755 -717.2223 11 3
247.647 -639.1231 -744.3274 11 3
256.75116 -657.4625 -771.4516 11 3
265.8108 -676.1115 -798.5859 11 3
275.0194 -694.5733 -825.74524 11 3
284.24823 -713.1736 -852.7998 11 3
293.68774 -731.4334 -879.89746 11 3
