x y z track_id event_id
-106.74623 -96.34205 -53.268795 0 0
-121.05164 -111.148315 -79.85542 0 0
-135.77695 -125.56458 -106.78647 0 0
-150.21945 -140.23773 -133.53766 0 0
-164.96808 -154.62169 -160.37982 0 0
-179.67224 -169.0427 -187.09421 0 0
-194.55621 -183.2897 -213.77057 0 0
-209.45238 -197.51971 -240.44844 0 0
-224.52348 -211.57866 -267.55826 0 0
-239.59424 -225.63109 -294.24228 0 0
-254.68584 -239.65613 -321.09787 0 0
-270.06778 -253.39978 -347.751 0 0
-285.23306 -267.33737 -374.60663 0 0
-300.78738 -280.9004 -401.4911 0 0
-316.26218 -294.52686 -428.21704 0 0
-331.83252 -308.05222 -455.01794 0 0
-347.439 -321.53085 -481.84583 0 0
-363.26218 -334.79526 -508.7488 0 0
-379.04718 -348.08005 -535.4918 0 0
-394.98206 -361.21136 -562.1858 0 0
-410.89395 -374.34668 -589.3202 0 0
-426.9707 -387.3138 -615.9324 0 0
-443.2154 -400.11026 -642.8692 0 0
-459.36932 -412.96896 -669.84247 0 0
-475.58484 -425.75082 -696.5076 0 0
-492.0112 -438.32205 -723.58374 0 0
-508.54996 -450.77084 -750.21924 0 0
-525.1176 -463.17062 -777.2984 0 0
-541.6546 -475.57245 -804.18494 0 0
-558.3161 -487.83856 -830.92426 0 0
-574.9747 -500.07983 -857.97705 0 0
-591.7971 -512.15015 -884.8861 0 0
-608.89966 -523.94995 -911.66504 0 0
-625.7687 -535.9211 -938.78125 0 0
-642.89166 -547.6435 -965.5482 0 0
-125.41067 80.5618 36.98471 1 0
-143.747 90.12262 23.75984 1 0
-162.48862 99.01842 10.8443365 1 0
-181.61299 107.24192 -2.3084157 1 0
-201.26378 114.6906 -15.795392 1 0
-221.06366 121.56097 -29.058754 1 0
-241.30489 127.66545 -42.563595 1 0
-261.62488 133.17438 -55.863895 1 0
-282.53796 137.80101 -69.36304 1 0
-303.31567 141.88292 -83.0952 1 0
-324.80615 144.99379 -96.5916 1 0
-345.93155 147.59924 -110.35984 1 0
-367.76773 149.20288 -124.03757 1 0
-389.58252 150.09424 -137.897 1 0
-411.46765 150.2029 -151.92807 1 0
-433.67758 149.4107 -166.18288 1 0
-455.88525 147.80943 -180.07079 1 0
-478.0963 145.36385 -194.45451 1 0
-500.72504 141.9241 -208.9622 1 0
-523.35724 137.5926 -223.55705 1 0
-546.1134 132.30902 -238.1709 1 0
-568.5944 126.13875 -252.94482 1 0
-591.1461 118.965065 -268.11322 1 0
-613.69604 110.775826 -283.15997 1 0
-636.0151 101.5785 -298.79797 1 0
