x y z track_id event_id
-72.673775 -100.243385 218.95338 0 0
-86.01323 -115.976135 250.29694 0 0
-99.42078 -131.57639 281.69577 0 0
-112.57857 -147.4687 313.01187 0 0
-125.905624 -163.10225 344.44992 0 0
-138.9135 -179.11314 375.96594 0 0
-152.0358 -194.93898 407.30084 0 0
-164.85078 -211.12172 438.50485 0 0
-177.68677 -227.23901 470.07736 0 0
-190.4587 -243.39955 501.36963 0 0
-203.08397 -259.70816 532.9385 0 0
-215.55545 -276.17343 564.1803 0 0
-228.07904 -292.53134 595.75726 0 0
-240.53313 -308.9364 626.93384 0 0
-252.92796 -325.37457 658.25397 0 0
-265.17947 -341.95322 689.7913 0 0
-277.40988 -358.51407 721.2422 0 0
-289.39667 -375.3443 752.7285 0 0
-301.40286 -392.10278 784.1639 0 0
-313.15942 -409.13867 815.6554 0 0
-325.00717 -426.00687 847.0825 0 0
-336.75885 -442.9504 878.55304 0 0
-348.32178 -460.0911 909.9133 0 0
-359.80756 -477.2817 941.30286 0 0
-371.3637 -494.3249 972.97986 0 0
-382.58826 -511.75476 1004.4074 0 0
-393.8986 -529.01416 1035.9435 0 0
-405.03662 -546.44745 1067.3274 0 0
-416.18515 -563.8076 1098.8967 0 0
-427.2523 -581.21716 1130.5627 0 0
-438.02057 -598.97235 1161.859 0 0
-448.8897 -616.52747 1193.376 0 0
-459.529 -634.3342 1225.0104 0 0
-470.25357 -651.95776 1256.5609 0 0
-480.75888 -669.81805 1287.9219 0 0
-81.070206 90.297646 -153.67108 1 0
-96.58178 103.8456 -179.84612 1 0
-112.06999 117.41578 -205.86072 1 0
-127.96895 130.55307 -232.059 1 0
-143.56805 143.9875 -258.2293 1 0
-159.48178 157.08975 -284.29242 1 0
-175.41075 170.1598 -310.18076 1 0
-191.50128 183.05276 -336.3903 1 0
-207.70715 195.81352 -362.55957 1 0
-223.76663 208.6853 -388.74356 1 0
-240.17574 221.20197 -414.71298 1 0
-256.55542 233.71568 -440.95633 1 0
-273.2534 245.90836 -466.99155 1 0
-289.78152 258.22006 -493.06982 1 0
-306.5147 270.3117 -519.47144 1 0
-323.3537 282.27176 -545.6598 1 0
-340.3875 294.0224 -571.5907 1 0
-357.34753 305.79495 -597.7367 1 0
-374.47147 317.38263 -624.2708 1 0
-391.6225 328.90085 -650.2491 1 0
-409.00305 340.17862 -676.6279 1 0
-426.32336 351.45682 -702.8142 1 0
-443.81766 362.53958 -728.97345 1 0
-461.34924 373.53836 -755.35614 1 0
-479.15295 384.26236 -781.47644 1 0
-496.80972 395.04776 -807.72046 1 0
-514.6021 405.66568 -834.0069 1 0
-532.59344 416.0665 -860.28217 1 0
-550.4371 426.52002 -886.64703 1 0
-568.595 436.66553 -912.9467 1 0
-586.733 446.76093 -939.48456 1 0
