x y z track_id event_id
126.39831 55.151844 -235.66614 0 0
145.07854 63.68666 -255.58609 0 0
163.91736 72.0717 -275.63083 0 0
182.89154 80.31657 -295.7166 0 0
201.76112 88.526474 -315.58817 0 0
220.76335 96.59684 -335.64215 0 0
239.61043 104.65329 -355.5323 0 0
258.57864 112.574326 -375.64514 0 0
277.66364 120.36177 -395.68207 0 0
296.96976 127.97066 -415.64316 0 0
315.94553 135.6384 -435.49164 0 0
335.37155 143.02896 -455.4526 0 0
354.4757 150.47256 -475.55295 0 0
373.65826 157.79729 -495.64297 0 0
393.0569 164.9452 -515.6322 0 0
412.43896 172.0143 -535.53467 0 0
431.88434 178.97067 -555.47845 0 0
451.28568 185.8583 -575.66394 0 0
470.73807 192.63728 -595.53876 0 0
490.42636 199.23218 -615.6876 0 0
509.9704 205.7977 -635.64087 0 0
529.4593 212.2962 -655.69946 0 0
549.1993 218.60469 -675.81085 0 0
568.677 224.92744 -695.645 0 0
588.65314 230.96304 -715.6624 0 0
608.33014 237.02579 -735.9168 0 0
628.0921 242.9639 -756.0143 0 0
647.91693 248.78589 -775.8993 0 0
667.76874 254.50528 -795.8843 0 0
688.0148 259.9828 -816.29333 0 0
707.8182 265.5352 -836.1229 0 0
727.61536 270.99548 -856.226 0 0
747.7486 276.23648 -876.5935 0 0
767.60126 281.48648 -896.2378 0 0
787.8386 286.50046 -916.3794 0 0
127.428024 53.010674 -215.47318 1 0
145.94621 62.18118 -232.61035 1 0
164.20236 71.58603 -249.48207 1 0
182.51624 81.0872 -266.62332 1 0
200.61891 90.80214 -283.74966 1 0
218.88863 100.55907 -300.91382 1 0
236.66238 110.66142 -317.8506 1 0
254.91472 120.65519 -334.9901 1 0
272.4871 131.08487 -352.1855 1 0
290.40466 141.4621 -369.21558 1 0
308.13943 152.03822 -386.56955 1 0
325.80582 162.75702 -403.25095 1 0
343.36215 173.6384 -420.77002 1 0
360.8318 184.66994 -437.6023 1 0
378.12982 195.89465 -454.7369 1 0
395.42157 207.22655 -471.80664 1 0
412.66943 218.68309 -489.0215 1 0
429.62433 230.39603 -506.26166 1 0
446.8471 242.06404 -523.45087 1 0
463.64853 254.0574 -540.7043 1 0
480.64035 266.0422 -557.7657 1 0
497.33313 278.2863 -575.0127 1 0
513.942 290.6707 -592.06854 1 0
530.41425 303.2243 -609.2011 1 0
547.0832 315.75433 -626.65826 1 0
563.263 328.65466 -643.5643 1 0
579.50104 341.60858 -660.93945 1 0
595.5834 354.73962 -678.12994 1 0
611.9281 367.7963 -695.45154 1 0
627.58624 381.3474 -712.5343 1 0
643.5104 394.81805 -729.9314 1 0
659.19574 408.51318 -747.1598 1 0
674.77106 422.3536 -764.36975 1 0
690.3386 436.27368 -781.6262 1 0
705.96893 450.2255 -799.0479 1 0
-130.91425 -69.32167 -199.57596 2 0
-149.83708 -77.42811 -214.50659 2 0
-168.97932 -85.23666 -229.31223 2 0
-188.20468 -92.816055 -244.27525 2 0
-207.41685 -100.20964 -258.9836 2 0
-226.98972 -107.234634 -273.66006 2 0
-246.1853 -114.23853 -288.49677 2 0
-265.928 -120.7855 -303.3972 2 0
-285.67523 -127.12742 -318.23322 2 0
-305.214 -133.35262 -333.1147 2 0
-325.11517 -139.20663 -347.83182 2 0
-344.88174 -144.90288 -362.65912 2 0
-365.09705 -150.19362 -377.73553 2 0
-385.17557 -155.32173 -392.6239 2 0
-405.48624 -160.13387 -407.506 2 0
-425.65292 -164.77716 -422.4476 2 0
-446.08426 -169.08911 -437.3186 2 0
-466.41812 -173.20657 -452.38104 2 0
-486.7635 -177.08374 -467.19043 2 0
