x y z track_id event_id
142.71034 26.136711 124.9173 0 0
163.13252 29.509655 137.95851 0 0
183.6885 32.266262 150.92775 0 0
204.35411 34.40329 163.85945 0 0
225.28325 35.888687 176.98376 0 0
245.8921 36.807255 190.08527 0 0
266.89474 37.03984 202.9628 0 0
287.84186 36.646904 216.19373 0 0
308.93634 35.5939 229.55626 0 0
330.03757 33.89195 242.71666 0 0
351.0941 31.53782 255.96523 0 0
372.13632 28.519867 269.1551 0 0
393.01138 24.840235 282.6583 0 0
414.12482 20.465755 296.02847 0 0
435.30447 15.406926 309.48785 0 0
455.9505 9.674652 323.11826 0 0
476.85474 3.2367177 336.94437 0 0
497.43015 -3.9033494 350.64246 0 0
518.4368 -11.745041 364.4552 0 0
538.7491 -20.312643 378.49115 0 0
559.034 -29.60255 392.27737 0 0
579.1319 -39.626205 406.21863 0 0
598.9328 -50.39971 420.43503 0 0
619.01935 -61.875854 434.88443 0 0
638.1551 -74.1801 449.39774 0 0
657.60834 -87.185036 463.84088 0 0
676.44684 -101.00693 478.45297 0 0
695.398 -115.5471 493.3445 0 0
713.538 -130.95872 508.28076 0 0
731.5969 -147.12502 523.39905 0 0
749.06305 -164.14801 538.7321 0 0
766.2103 -181.97826 554.2806 0 0
782.85913 -200.66039 570.0319 0 0
799.1233 -220.16943 585.81604 0 0
814.8068 -240.56058 602.08325 0 0
-75.25485 83.117546 87.4277 1 0
-88.77861 98.697136 94.475 1 0
-101.91153 114.6533 101.84546 1 0
-114.93771 130.65787 108.82463 1 0
-127.47552 147.13354 115.59398 1 0
-139.713 163.86017 122.68391 1 0
-151.78305 180.67026 129.7026 1 0
-163.38554 197.90923 136.85152 1 0
-174.79904 215.2339 143.77592 1 0
-185.81123 232.89218 150.86867 1 0
-196.51874 250.75597 158.12885 1 0
-206.91324 268.82434 164.89598 1 0
-216.80286 287.33948 172.23961 1 0
-226.52791 305.8444 179.26335 1 0
-235.9625 324.48782 186.41817 1 0
-244.96255 343.45612 193.6374 1 0
-253.56046 362.6985 200.73056 1 0
-261.68176 382.316 208.06638 1 0
-269.7834 401.62656 215.21135 1 0
-277.13516 421.6969 222.39905 1 0
-284.351 441.59686 229.55525 1 0
-291.12662 461.77316 236.86687 1 0
-297.4612 482.2199 244.19221 1 0
-303.28275 503.04883 251.30212 1 0
-309.05386 523.4758 258.70422 1 0
-314.2079 544.4293 266.0768 1 0
-318.88965 565.66296 273.45563 1 0
-323.27493 586.85046 280.8747 1 0
-327.10126 608.4495 288.25458 1 0
-330.63116 629.96265 295.7381 1 0
-333.64185 651.79047 303.19348 1 0
-336.33652 673.52185 310.84412 1 0
-338.5521 695.45526 317.9662 1 0
-340.20035 717.7638 325.78204 1 0
-341.55896 739.8464 333.22357 1 0
71.25647 120.84935 377.64105 2 1
79.83492 139.63992 399.0988 2 1
88.36498 158.39977 420.8171 2 1
96.917915 176.99164 442.49875 2 1
105.23921 195.87738 463.926 2 1
113.36692 214.99782 485.72284 2 1
121.6586 233.67299 507.3183 2 1
129.69724 252.69376 528.7316 2 1
137.65588 271.73032 550.5255 2 1
145.52754 290.79477 572.0735 2 1
153.28899 309.9328 593.8063 2 1
161.01903 328.98376 615.39087 2 1
168.74217 347.89218 636.97516 2 1
176.11949 367.35864 658.3223 2 1
183.56932 386.5171 680.2595 2 1
190.85365 405.86252 701.679 2 1
198.07692 425.17432 723.35565 2 1
205.17595 444.58655 744.9525 2 1
212.16507 464.06885 766.57635 2 1
219.21208 483.25125 788.0194 2 1
226.01443 502.7971 809.8717 2 1
232.74104 522.3352 831.6314 2 1
239.40681 541.82996 853.28204 2 1
246.011 561.2802 874.76373 2 1
252.44205 580.93994 896.3221 2 1
258.7687 600.65326 918.1329 2 1
265.00415 620.389 939.8231 2 1
271.21857 639.98035 961.2286 2 1
277.26965 659.7607 983.13025 2 1
283.22913 679.5611 1004.7083 2 1
289.00726 699.5975 1026.5895 2 1
294.86374 719.24054 1048.089 2 1
300.60104 738.9647 1069.6531 2 1
306.1447 758.9551 1091.746 2 1
311.57724 779.01044 1113.1781 2 1
115.33234 -94.88512 -7.9511347 3 1
131.41916 -107.743164 -43.35981 3 1
