x y z track_id event_id
129.56459 -73.34312 441.0483 0 0
146.66177 -84.7651 468.1579 0 0
163.64485 -96.39973 495.93393 0 0
180.45714 -108.27729 523.71045 0 0
197.44684 -120.183655 551.03894 0 0
214.03827 -132.46277 578.64435 0 0
230.3633 -145.03636 606.0263 0 0
246.73721 -157.70348 633.8711 0 0
262.7886 -170.69632 661.46735 0 0
278.76926 -183.85095 689.00793 0 0
294.71625 -197.13702 716.6989 0 0
310.21494 -210.82939 744.3505 0 0
325.76025 -224.59242 771.98456 0 0
341.16354 -238.54865 799.94073 0 0
356.30157 -252.7816 827.637 0 0
371.17398 -267.29135 855.2946 0 0
386.0041 -281.91446 883.30566 0 0
400.6369 -296.75845 911.13043 0 0
414.9173 -311.9372 939.2483 0 0
429.0783 -327.27533 966.9356 0 0
443.3392 -342.598 994.8451 0 0
457.05927 -358.39478 1022.72845 0 0
470.80188 -374.22595 1050.6361 0 0
484.18195 -390.3914 1078.787 0 0
497.53406 -406.61978 1106.7633 0 0
510.67657 -423.05237 1134.856 0 0
523.2917 -439.95294 1163.1351 0 0
536.17737 -456.64938 1191.4285 0 0
548.607 -473.74878 1219.4471 0 0
560.81494 -491.05103 1247.8862 0 0
572.75934 -508.58984 1276.043 0 0
584.5745 -526.2423 1304.3314 0 0
596.1536 -544.0988 1332.9338 0 0
607.642 -562.0214 1361.4625 0 0
618.82 -580.20715 1390.0859 0 0
-75.92703 126.152084 293.41486 1 0
-87.5105 143.36679 300.5016 1 0
-99.51059 160.09453 307.44012 1 0
-111.86499 176.44753 314.2248 1 0
-124.1463 193.09782 321.26984 1 0
-136.72339 209.4567 328.19336 1 0
-149.42517 225.78552 335.19675 1 0
-162.44922 241.78177 342.09048 1 0
-175.67595 257.62518 349.1962 1 0
-189.02896 273.42303 356.2279 1 0
-202.6027 289.03265 363.21387 1 0
-216.1975 304.73315 369.85556 1 0
-230.23079 319.93127 377.12747 1 0
-244.44986 334.9837 384.1214 1 0
-258.6939 350.10397 391.14584 1 0
-273.2139 364.94464 398.3065 1 0
-287.98758 379.53613 404.97372 1 0
-302.96277 393.9461 412.29034 1 0
-317.96307 408.39832 419.25134 1 0
-333.2239 422.5827 426.26212 1 0
-348.6341 436.63876 433.2004 1 0
-364.32928 450.39368 440.38123 1 0
-380.17004 464.01892 447.4931 1 0
-396.10666 477.56927 454.49146 1 0
-412.2632 490.88965 461.47687 1 0
-428.69266 503.91626 468.52496 1 0
-445.23022 516.841 475.59143 1 0
-462.04285 529.46606 482.83142 1 0
-478.814 542.1504 489.82965 1 0
-495.86353 554.52386 496.92352 1 0
-513.20734 566.5698 504.23044 1 0
-530.6005 578.55676 511.24414 1 0
-548.17566 590.3335 518.30145 1 0
-565.82477 602.0118 525.4013 1 0
-583.86426 613.25195 532.62915 1 0
10.402138 148.4713 123.24718 2 0
10.883113 168.95154 106.55371 2 0
11.187441 189.64873 89.8265 2 0
11.335986 210.23512 72.945076 2 0
11.324071 230.76764 56.093666 2 0
11.15056 251.25087 39.23049 2 0
10.794383 272.19498 22.381536 2 0
10.299591 292.52258 5.639647 2 0
9.626577 313.24814 -11.235212 2 0
8.791229 333.96555 -28.003315 2 0
7.8010907 354.3221 -44.96342 2 0
6.640736 374.9216 -61.88474 2 0
5.312205 395.84137 -78.59447 2 0
3.8269923 416.26953 -95.51998 2 0
2.1756756 436.8408 -112.32796 2 0
0.3601576 457.42764 -129.00888 2 0
-1.6194624 477.99924 -146.02829 2 0
-3.7630477 498.59586 -163.1131 2 0
-6.07022 519.21985 -179.92041 2 0
-8.542288 539.7637 -196.91759 2 0
-11.179109 560.28076 -213.8412 2 0
-13.984326 580.6298 -230.56908 2 0
-16.946264 601.29504 -247.58774 2 0
-20.077185 621.7723 -264.37427 2 0
-23.371124 642.2854 -281.44357 2 0
-26.835918 662.6261 -298.25613 2 0
-30.460907 683.07733 -315.42297 2 0
-34.24856 703.5567 -332.094 2 0
-38.204094 723.95514 -349.20258 2 0
-42.31654 744.479 -366.04996 2 0
-46.611465 764.67993 -383.19122 2 0
-51.062584 785.01904 -399.87836 2 0
-55.672863 805.4252 -417.31046 2 0
-60.45556 825.7021 -434.0544 2 0
-65.39213 846.1063 -451.28357 2 0
125.43313 -50.363525 221.44789 3 1
144.72684 -57.62874 215.45766 3 1
164.30818 -64.32902 209.70041 3 1
184.17065 -70.45698 203.6035 3 1
204.15654 -76.062454 197.50989 3 1
224.50293 -81.046364 191.62126 3 1
244.63066 -85.606224 185.48427 3 1
265.33896 -89.44711 179.58589 3 1
286.3003 -92.67994 173.38513 3 1
306.9022 -95.48818 167.3291 3 1
328.21222 -97.52324 161.29329 3 1
349.2868 -99.06533 155.03578 3 1
370.49945 -99.98802 148.89716 3 1
392.0524 -100.229774 142.59952 3 1
413.3578 -99.93195 136.61848 3 1
434.84186 -98.97241 130.45567 3 1
456.52014 -97.34124 124.25652 3 1
478.29105 -95.053276 117.850464 3 1
499.89722 -92.14675 111.537506 3 1
521.4666 -88.58 105.238625 3 1
543.3404 -84.28621 98.96872 3 1
