x y z track_id event_id
99.606476 -110.9458 -222.39238 0 0
113.31749 -126.2876 -238.83778 0 0
126.776276 -141.89018 -255.25433 0 0
140.26009 -157.44293 -271.4179 0 0
153.42946 -173.3265 -287.69974 0 0
166.69894 -189.07332 -304.095 0 0
179.80104 -204.98425 -320.36557 0 0
192.9542 -220.80948 -336.70444 0 0
205.94029 -236.79655 -353.0512 0 0
218.72218 -252.98888 -369.46103 0 0
231.51445 -269.13788 -385.764 0 0
244.04207 -285.5624 -402.01462 0 0
256.71332 -301.78455 -418.48126 0 0
269.0392 -318.37708 -434.86996 0 0
281.41156 -334.878 -451.26385 0 0
293.66733 -351.4784 -467.3829 0 0
305.66302 -368.35062 -483.8503 0 0
317.96008 -384.81738 -500.17657 0 0
330.01147 -401.5354 -516.5384 0 0
341.7821 -418.54984 -532.795 0 0
353.4528 -435.64084 -549.4316 0 0
365.20807 -452.5788 -565.75397 0 0
376.84683 -469.60944 -582.1418 0 0
388.12003 -487.04453 -598.4531 0 0
399.4731 -504.32693 -614.855 0 0
410.84872 -521.52435 -631.158 0 0
421.87717 -539.10535 -647.6772 0 0
432.89615 -556.64044 -663.9932 0 0
443.95593 -574.0615 -680.45844 0 0
454.73053 -591.7884 -696.757 0 0
465.4282 -609.5517 -713.0864 0 0
476.12512 -627.24945 -729.5048 0 0
486.5376 -645.2542 -746.02966 0 0
497.02628 -663.0883 -762.53723 0 0
507.2888 -681.1521 -778.8437 0 0
-142.92926 -20.124542 312.42877 1 1
-163.01671 -24.163094 322.35062 1 1
-183.52286 -27.956741 332.52618 1 1
-203.60126 -31.632673 342.45453 1 1
-223.86314 -35.09758 352.3074 1 1
-244.43384 -38.33041 362.3779 1 1
-264.5009 -41.458027 372.27582 1 1
-285.10452 -44.316856 382.38165 1 1
-305.4932 -47.02386 392.44165 1 1
-326.04062 -49.520508 402.29132 1 1
-346.59973 -51.829052 412.395 1 1
-367.15448 -53.95124 422.5367 1 1
-387.49606 -55.916367 432.54242 1 1
-408.28668 -57.628273 442.71454 1 1
-428.95218 -59.169563 452.49234 1 1
-449.6512 -60.51693 462.70175 1 1
-470.31244 -61.679333 472.6828 1 1
-491.01593 -62.645412 482.57184 1 1
-511.6688 -63.426403 492.75955 1 1
-532.3212 -64.01497 502.86026 1 1
-553.0581 -64.40048 512.9924 1 1
-573.6552 -64.60847 522.97217 1 1
-594.6386 -64.57944 532.9349 1 1
-615.2138 -64.40045 543.13806 1 1
