x y z track_id event_id
-122.54928 -86.11739 -20.752874 0 0
-138.71747 -98.86192 -41.71679 0 0
-154.65834 -111.82904 -62.41159 0 0
-170.4914 -124.933395 -83.13053 0 0
-186.57289 -137.91055 -104.232956 0 0
-202.31454 -151.19034 -125.162544 0 0
-218.0454 -164.52892 -145.58363 0 0
-233.63268 -178.02412 -166.6223 0 0
-249.01451 -191.72328 -187.52875 0 0
-264.5073 -205.38168 -208.28911 0 0
-279.79044 -219.24467 -229.12375 0 0
-294.8714 -233.30737 -250.0017 0 0
-309.9446 -247.41544 -270.83514 0 0
-324.86072 -261.68573 -291.72528 0 0
-339.62466 -276.11404 -312.6612 0 0
-354.38574 -290.57764 -333.5894 0 0
-369.02408 -305.17212 -354.4103 0 0
-383.42593 -319.99127 -375.4385 0 0
-397.84827 -334.82037 -396.1069 0 0
-412.09045 -349.82547 -417.22406 0 0
-426.22537 -364.94437 -438.03217 0 0
-440.34976 -380.09204 -458.96695 0 0
-454.18008 -395.5118 -479.9564 0 0
-468.0981 -410.871 -500.83487 0 0
-481.5933 -426.61588 -521.87415 0 0
-495.40384 -442.09268 -542.78784 0 0
-508.71902 -458.02036 -563.8222 0 0
-522.0886 -473.90686 -584.87244 0 0
-535.2521 -489.98535 -605.8544 0 0
-548.2524 -506.2168 -627.03314 0 0
-561.10596 -522.5854 -647.7944 0 0
-574.2367 -538.6925 -669.08673 0 0
-586.7885 -555.3375 -689.9041 0 0
-599.407 -571.9137 -710.9828 0 0
-611.87854 -588.6204 -732.1452 0 0
-133.02948 -69.351395 -124.389885 1 0
-150.67525 -80.01503 -162.01334 1 0
-168.08226 -91.01324 -199.47505 1 0
-185.51004 -102.201004 -236.95012 1 0
-202.70148 -113.712715 -274.43674 1 0
-219.45602 -125.66085 -311.95163 1 0
-236.1825 -137.81104 -349.64856 1 0
-252.78084 -150.21344 -387.11017 1 0
-268.97522 -163.02866 -424.78467 1 0
-285.3747 -175.88399 -462.39044 1 0
-301.38016 -189.13742 -500.12772 1 0
-317.09152 -202.7272 -537.84705 1 0
-332.43515 -216.69974 -575.4512 1 0
-347.9023 -230.73041 -613.40424 1 0
-363.05853 -245.09564 -651.2182 1 0
-377.97812 -259.74292 -689.23114 1 0
-392.57904 -274.72525 -727.3694 1 0
-406.91882 -290.00015 -765.1974 1 0
-421.21957 -305.40277 -803.60187 1 0
-435.21448 -321.11722 -841.72864 1 0
-448.9415 -337.11234 -879.9989 1 0
-462.29956 -353.46088 -918.18494 1 0
-475.53723 -369.969 -956.65015 1 0
-488.6595 -386.62177 -995.214 1 0
-501.12878 -403.84045 -1033.7454 1 0
-513.68677 -421.02792 -1072.4841 1 0
-525.9061 -438.51944 -1111.1322 1 0
-537.7157 -456.37213 -1150.0654 1 0
-549.3765 -474.3603 -1189.1163 1 0
-560.6633 -492.6696 -1228.2034 1 0
-571.6941 -511.19202 -1267.0913 1 0
-582.3234 -530.05164 -1306.4387 1 0
-592.6915 -549.1168 -1346.0223 1 0
-602.7431 -568.43085 -1385.4246 1 0
-612.6729 -587.80023 -1424.8962 1 0
13.78488 -133.0338 -366.40256 2 1
17.320538 -153.46277 -379.87152 2 1
20.995155 -173.627 -393.31564 2 1
24.792408 -193.69666 -406.56235 2 1
28.652678 -214.12457 -419.94104 2 1
32.6553 -234.29353 -433.63904 2 1
36.768745 -254.44817 -447.0011 2 1
40.989655 -274.60922 -460.48303 2 1
45.28894 -294.96252 -473.7635 2 1
49.762665 -314.8818 -487.31705 2 1
54.317326 -334.97507 -500.5694 2 1
58.97939 -355.0675 -514.2459 2 1
63.753582 -375.12894 -527.55817 2 1
68.597176 -395.40512 -541.05365 2 1
73.64322 -415.13022 -554.4302 2 1
78.73753 -435.1873 -567.8259 2 1
83.93065 -455.2807 -581.43085 2 1
89.32692 -474.85126 -594.70264 2 1
94.75338 -494.8286 -608.1895 2 1
100.28637 -514.79736 -621.73315 2 1
105.90809 -534.8455 -635.2072 2 1
111.78206 -554.1556 -648.6228 2 1
117.5545 -574.4889 -662.0386 2 1
123.61854 -593.9051 -675.4749 2 1
129.7056 -613.7159 -689.2072 2 1
135.8868 -633.5697 -702.40894 2 1
142.21938 -653.19965 -715.79156 2 1
148.67563 -672.73895 -729.39 2 1
155.16536 -692.5918 -742.80066 2 1
161.85814 -711.9969 -756.2867 2 1
168.61426 -731.577 -769.68036 2 1
175.4347 -751.3188 -783.3764 2 1
182.48584 -770.511 -796.7602 2 1
189.57364 -789.98206 -810.2771 2 1
196.74527 -809.5251 -823.9595 2 1
-63.001675 -123.33233 -319.16666 3 1
-70.52852 -142.39644 -325.95438 3 1
-77.695724 -161.90314 -332.57693 3 1
-84.78764 -181.27422 -338.83908 3 1
-91.847496 -200.39616 -345.5342 3 1
-98.58165 -219.90073 -352.30408 3 1
-105.048 -239.67479 -358.6762 3 1
-111.49626 -259.14755 -365.28238 3 1
-117.6301 -278.99643 -371.79407 3 1
-123.67747 -298.6867 -378.34406 3 1
-129.5637 -318.38675 -384.8807 3 1
-135.29437 -338.07727 -391.34595 3 1
-140.74673 -358.06448 -398.00595 3 1
-146.0259 -378.0862 -404.6154 3 1
-151.18872 -397.98853 -411.0185 3 1
-156.07135 -418.19873 -417.71335 3 1
-160.81972 -438.32925 -424.27658 3 1
-165.31026 -458.71295 -430.84967 3 1
-169.66383 -479.01636 -437.48962 3 1
-173.8642 -499.27615 -443.84665 3 1
-177.92616 -519.4412 -450.55447 3 1
-181.76222 -539.761 -457.04163 3 1
-185.31516 -560.41125 -463.6039 3 1
-188.74802 -580.9023 -470.4339 3 1
-192.0272 -601.32513 -477.04465 3 1
-195.12996 -621.7432 -483.61096 3 1
-197.94518 -642.5114 -490.2157 3 1
-200.58397 -663.2761 -496.73975 3 1
-203.082 -683.91156 -503.39145 3 1
-205.32033 -704.8129 -509.97958 3 1
-207.45256 -725.45264 -516.5704 3 1
-209.37727 -746.1715 -523.2022 3 1
-211.02133 -767.2345 -529.9044 3 1
-212.55179 -788.03723 -536.38086 3 1
-213.87888 -808.8978 -543.33264 3 1
-23.59114 -133.8226 -370.06686 4 1
-26.417124 -154.03603 -383.96085 4 1
-29.28823 -174.6136 -398.00946 4 1
-32.287342 -195.07347 -411.616 4 1
-35.392414 -215.5432 -425.59903 4 1
-38.67531 -235.5834 -439.66406 4 1
-42.05345 -255.69577 -453.57358 4 1
-45.4798 -276.16714 -467.67776 4 1
-49.032772 -296.51862 -481.72543 4 1
-52.692314 -316.871 -495.5579 4 1
-56.48705 -337.0522 -509.47876 4 1
-60.39501 -357.19498 -523.2576 4 1
-64.37714 -377.5286 -537.42285 4 1
-68.47308 -397.8161 -551.178 4 1
-72.68847 -418.02505 -565.34674 4 1
-77.018196 -438.18552 -579.1852 4 1
-81.50085 -458.08075 -593.1392 4 1
-85.999695 -478.47867 -607.1282 4 1
-90.66641 -498.527 -621.1942 4 1
-95.42769 -518.6346 -635.0202 4 1
-100.33497 -538.5217 -649.1605 4 1
-105.32676 -558.52106 -662.8346 4 1
-110.42518 -578.51117 -676.97815 4 1
-115.59422 -598.67737 -690.9682 4 1
-120.92142 -618.56396 -704.9935 4 1
-126.322495 -638.6054 -718.90967 4 1
-131.87268 -658.4189 -732.9479 4 1
-137.53767 -678.1803 -746.999 4 1
-143.27477 -698.098 -761.1569 4 1
-149.11563 -718.0124 -775.10046 4 1
-155.06194 -737.9141 -788.9789 4 1
-161.11748 -757.78394 -803.0808 4 1
-167.35497 -777.2837 -817.059 4 1
-173.64787 -797.0056 -830.8572 4 1
-179.99988 -816.9237 -845.00977 4 1
-59.64088 136.28992 -264.97458 5 1
-68.15504 155.1972 -263.6328 5 1
-77.01202 173.76518 -262.4038 5 1
-86.212296 191.99464 -261.07764 5 1
-95.41553 210.64053 -259.3821 5 1
-104.886505 229.10332 -258.1408 5 1
-114.73605 247.14227 -256.49988 5 1
-124.82472 265.06143 -255.37782 5 1
-134.96771 283.24457 -253.72154 5 1
-145.51196 300.95447 -252.40768 5 1
-156.20285 318.72076 -250.84332 5 1
-167.19347 336.22397 -249.66942 5 1
-178.32312 353.78442 -248.27231 5 1
-189.72913 371.12173 -246.7069 5 1
-201.43022 388.19955 -245.28503 5 1
-213.307 405.24603 -243.70355 5 1
-225.39717 422.18213 -242.25824 5 1
-237.74608 438.91885 -240.77194 5 1
-250.2553 455.63376 -239.4478 5 1
-263.0583 472.07822 -237.99069 5 1
-276.16736 488.2316 -236.71506 5 1
-289.2682 504.6442 -235.35953 5 1
-302.7843 520.56635 -234.0 5 1
-316.48257 536.40344 -232.32254 5 1
-330.37897 552.1217 -230.86328 5 1
-344.41022 567.8199 -229.50325 5 1
-358.83267 583.07117 -227.93173 5 1
-373.28775 598.45807 -226.5981 5 1
-388.0991 613.45245 -225.35432 5 1
-403.0713 628.3641 -223.68492 5 1
-418.19965 643.1924 -222.3751 5 1
-433.7494 657.5273 -220.7811 5 1
-449.35004 671.9318 -219.28618 5 1
-465.14178 686.18475 -218.06784 5 1
-481.20505 700.1638 -216.54543 5 1
-148.03467 2.7452683 797.85034 6 2
-168.70639 2.8281891 872.7628 6 2
-189.19476 2.6405098 947.94244 6 2
-209.95073 2.1753604 1023.0482 6 2
-230.5425 1.4381869 1097.9216 6 2
-251.26031 0.4261443 1173.3218 6 2
-271.7479 -0.86033404 1248.4878 6 2
-292.51602 -2.4206665 1323.804 6 2
-312.97925 -4.2585506 1398.9938 6 2
-333.73563 -6.367572 1474.1263 6 2
-354.22055 -8.756798 1549.7238 6 2
-374.77524 -11.420383 1624.9318 6 2
-395.263 -14.361961 1700.5833 6 2
-415.70953 -17.58143 1775.8915 6 2
-436.47305 -21.061962 1851.5463 6 2
-456.5887 -24.849913 1927.4502 6 2
-477.10516 -28.89326 2003.319 6 2
-497.48096 -33.220245 2079.15 6 2
-517.6156 -37.840256 2155.0742 6 2
-538.20746 -42.701794 2231.252 6 2
-558.3916 -47.869564 2307.0166 6 2
-578.6655 -53.304714 2383.4646 6 2
140.56358 -46.718735 41.40998 7 3
160.60635 -52.060123 9.831704 7 3
180.41008 -57.374077 -22.016415 7 3
200.23845 -62.572723 -53.823853 7 3
220.25194 -67.606544 -85.69063 7 3
240.23535 -72.54267 -117.28639 7 3
260.16864 -77.38584 -149.19305 7 3
280.39624 -82.033844 -180.88522 7 3
300.43594 -86.62893 -212.79094 7 3
320.35165 -91.14981 -244.31683 7 3
340.66483 -95.44826 -276.12943 7 3
360.66605 -99.724365 -308.19507 7 3
380.98804 -103.80151 -339.61475 7 3
401.256 -107.783424 -371.59546 7 3
421.53748 -111.65101 -403.47903 7 3
441.84912 -115.399445 -435.32117 7 3
462.20645 -119.0245 -467.04797 7 3
482.26868 -122.61265 -498.94348 7 3
502.81396 -125.965294 -530.7929 7 3
523.2035 -129.24477 -562.68396 7 3
543.54614 -132.42238 -594.26306 7 3
564.1007 -135.43497 -626.17456 7 3
