x y z track_id event_id
106.379074 87.045425 197.71086 0 0
123.21523 98.9254 204.85175 0 0
139.94275 110.95108 212.2668 0 0
156.48044 123.18448 219.69048 0 0
173.14774 135.37334 226.84001 0 0
189.73895 147.67899 234.27399 0 0
205.8673 160.40106 241.59428 0 0
222.19162 173.02489 248.89668 0 0
238.25015 185.90929 256.05493 0 0
254.38963 198.78287 263.40652 0 0
270.23947 211.93394 270.72168 0 0
286.20602 225.04338 278.06577 0 0
301.97504 238.35628 285.45676 0 0
317.81168 251.66222 292.75626 0 0
333.16714 265.3953 299.93475 0 0
348.75436 278.98828 307.34448 0 0
364.01215 292.88742 314.8602 0 0
379.34464 306.76773 321.8669 0 0
394.61676 320.7355 329.29712 0 0
409.65536 334.93066 336.6823 0 0
424.57764 349.25742 343.9087 0 0
439.41846 363.68604 351.21378 0 0
454.14902 378.23892 358.61667 0 0
468.78253 392.90396 366.02444 0 0
483.41574 407.59824 373.33884 0 0
497.8764 422.465 380.58615 0 0
512.14307 437.52246 387.89923 0 0
526.26575 452.72784 395.50244 0 0
540.45233 467.90054 402.74475 0 0
554.43585 483.269 410.1737 0 0
568.1617 498.8816 417.43658 0 0
582.0235 514.39185 424.82947 0 0
595.72675 530.0561 432.22882 0 0
609.38666 545.7706 439.56918 0 0
622.7372 561.7729 447.0674 0 0
99.219505 -74.04135 296.36182 1 0
113.45198 -89.11978 318.64633 1 0
127.420235 -104.53626 340.86853 1 0
140.62463 -120.66928 363.30655 1 0
153.45116 -137.17497 385.7368 1 0
165.67767 -154.21677 408.28076 1 0
177.18352 -171.88966 431.03622 1 0
188.26175 -189.88707 453.7594 1 0
198.71924 -208.36313 476.67242 1 0
208.59486 -227.24619 499.75616 1 0
217.7003 -246.71158 522.5085 1 0
226.1264 -266.63498 545.6783 1 0
234.22722 -286.5497 568.9873 1 0
241.25134 -307.32288 592.3294 1 0
247.6808 -328.33148 616.25006 1 0
253.4522 -349.60022 639.9372 1 0
258.42813 -371.2659 663.8098 1 0
262.53656 -393.39206 687.9639 1 0
265.8039 -415.8994 712.18317 1 0
268.36133 -438.52322 736.936 1 0
269.98212 -461.5616 761.6101 1 0
270.83826 -484.65643 786.9018 1 0
270.47153 -508.5626 812.162 1 0
269.3169 -532.4253 837.82227 1 0
267.28986 -556.2858 863.7145 1 0
264.15335 -580.5298 889.91626 1 0
259.98712 -604.8951 916.4574 1 0
254.69398 -629.4893 943.54395 1 0
248.23016 -654.3049 971.0358 1 0
240.62679 -679.11633 998.6932 1 0
231.83643 -703.86316 1027.2484 1 0
221.75711 -728.6367 1056.0575 1 0
210.28316 -753.5649 1085.6243 1 0
197.41899 -778.3797 1115.6472 1 0
183.04504 -803.21967 1146.3096 1 0
60.906788 129.69405 385.2876 2 0
69.95907 148.25969 420.91147 2 0
78.755196 166.85027 456.67242 2 0
87.11149 185.84569 492.44482 2 0
95.183304 204.90723 528.0266 2 0
103.021416 223.91235 563.8645 2 0
110.40443 243.33052 599.59674 2 0
117.52054 262.74146 635.35516 2 0
124.251305 282.39673 671.0857 2 0
130.63763 302.19632 707.0754 2 0
136.70563 322.06827 743.0079 2 0
142.37738 342.18515 779.0764 2 0
147.77972 362.23193 815.04486 2 0
152.76582 382.5523 851.05005 2 0
157.39954 402.9812 887.1203 2 0
161.70537 423.44186 923.5334 2 0
165.6356 444.0443 959.6902 2 0
169.1611 464.8584 996.1709 2 0
172.38976 485.57556 1032.5327 2 0
175.13863 506.6961 1069.1305 2 0
177.67325 527.4429 1105.5879 2 0
179.67905 548.7234 1142.1525 2 0
181.3719 569.8838 1179.0305 2 0
182.66214 591.1815 1215.7063 2 0
183.59001 612.47235 1252.5767 2 0
184.1298 633.8216 1289.6436 2 0
184.22983 655.3957 1326.946 2 0
183.94899 676.9776 1364.0549 2 0
183.321 698.41583 1401.2885 2 0
182.20769 720.21625 1438.6902 2 0
180.73926 741.8615 1476.2703 2 0
178.85866 763.5514 1514.0288 2 0
176.59435 785.1392 1551.671 2 0
173.86552 806.9604 1589.4288 2 0
170.69739 828.89764 1627.525 2 0
-11.955586 -124.83016 198.9647 3 0
-13.115703 -145.60942 206.54097 3 0
-14.438424 -165.94539 213.89395 3 0
-15.850995 -186.6524 221.36334 3 0
-17.408752 -207.09157 228.99496 3 0
-19.084188 -227.58392 236.49821 3 0
-20.866991 -248.25275 244.09654 3 0
-22.787832 -268.7314 251.63747 3 0
-24.83337 -289.1795 258.89407 3 0
-26.990322 -309.75015 266.43942 3 0
-29.260576 -330.415 274.00363 3 0
-31.678675 -350.78467 281.54932 3 0
-34.201126 -371.34653 288.97003 3 0
-36.867996 -391.66205 296.7726 3 0
-39.64846 -412.06573 303.91373 3 0
-42.54419 -432.53375 311.42252 3 0
-45.583054 -452.78336 319.08374 3 0
-48.703205 -473.4285 326.6859 3 0
-51.983837 -493.68906 334.01407 3 0
-55.35306 -514.25635 341.63535 3 0
-58.884857 -534.4368 349.11234 3 0
-62.53081 -554.684 356.56128 3 0
-66.29227 -574.9803 364.06912 3 0
-70.14079 -595.56195 371.60712 3 0
-74.16833 -615.6455 379.1772 3 0
-78.30468 -635.8311 386.73184 3 0
-82.55102 -656.1014 394.39243 3 0
-86.943085 -676.1709 401.9003 3 0
-91.42362 -696.4867 409.24783 3 0
-96.04131 -716.66846 416.89795 3 0
-100.76003 -736.98645 424.3148 3 0
-105.63418 -757.0408 431.7189 3 0
-110.596725 -777.3159 439.40573 3 0
-115.70888 -797.3754 446.83563 3 0
-120.969055 -817.2405 454.45947 3 0
114.147964 -50.901695 194.11339 4 0
132.37994 -60.722496 200.81067 4 0
150.41487 -70.72969 207.84459 4 0
168.13902 -80.98207 214.3832 4 0
185.98273 -91.27456 221.28615 4 0
203.77942 -101.68424 228.24907 4 0
221.66397 -112.141495 234.68855 4 0
239.3122 -122.808716 241.59267 4 0
256.7375 -133.68178 248.3499 4 0
274.17642 -144.63814 255.15054 4 0
291.51624 -155.73547 261.77124 4 0
308.8921 -166.90044 268.61984 4 0
326.3224 -178.12012 275.39496 4 0
343.37335 -189.63101 282.28864 4 0
360.5398 -201.16153 289.0825 4 0
377.41495 -212.93692 295.93167 4 0
394.35092 -224.75948 302.65555 4 0
411.2716 -236.66974 309.4668 4 0
427.85583 -248.85252 316.16602 4 0
444.62778 -261.00375 322.9455 4 0
461.2845 -273.29755 329.664 4 0
477.82767 -285.73264 336.3824 4 0
494.27377 -298.2988 343.25677 4 0
510.70978 -310.94244 350.1775 4 0
527.0652 -323.7049 356.95102 4 0
543.06525 -336.75555 363.63934 4 0
559.1643 -349.81378 370.58884 4 0
575.1902 -362.98444 377.45297 4 0
591.14984 -376.2619 384.14685 4 0
606.861 -389.76202 390.95215 4 0
622.6315 -403.2873 397.78073 4 0
638.27386 -416.95673 404.6649 4 0
653.7995 -430.76263 411.48865 4 0
669.3419 -444.6158 418.38843 4 0
684.6911 -458.6543 425.1249 4 0
135.27988 -6.633245 588.9928 5 1
