x y z track_id event_id
-91.18104 -117.36496 79.494255 0 0
-104.09382 -133.34377 59.363216 0 0
-116.85115 -149.47371 39.116753 0 0
-129.28302 -165.97145 18.701447 0 0
-141.81013 -182.29665 -1.3819945 0 0
-154.20103 -198.74496 -21.907503 0 0
-166.47372 -215.29245 -42.487892 0 0
-178.5269 -232.06985 -62.514797 0 0
-190.69278 -248.64478 -82.930435 0 0
-202.63297 -265.4558 -103.140205 0 0
-214.46951 -282.34348 -123.55095 0 0
-226.23341 -299.26572 -143.86368 0 0
-237.8454 -316.32626 -164.21342 0 0
-249.27693 -333.56317 -184.63835 0 0
-260.8738 -350.51227 -205.06462 0 0
-272.0614 -367.9432 -225.3337 0 0
-283.17963 -385.39966 -245.62546 0 0
-294.44952 -402.57764 -266.2137 0 0
-305.44794 -420.05176 -286.3447 0 0
-316.30396 -437.64636 -306.72238 0 0
-327.12506 -455.21158 -327.09808 0 0
-337.758 -472.9591 -347.49756 0 0
-348.46936 -490.51428 -367.86636 0 0
-358.73975 -508.6074 -388.45264 0 0
-369.13547 -526.4383 -408.62308 0 0
-379.2434 -544.5926 -428.9784 0 0
-389.55005 -562.3713 -449.66516 0 0
-399.38986 -580.7322 -469.9851 0 0
-409.2302 -599.00037 -490.27917 0 0
-419.1376 -617.0735 -511.0147 0 0
-428.83557 -635.35516 -531.1834 0 0
-438.2746 -653.92084 -551.88293 0 0
-447.77783 -672.28845 -572.0308 0 0
-457.03412 -690.9218 -592.6901 0 0
-466.25253 -709.50574 -613.09344 0 0
137.60117 -50.445374 -7.924893 1 1
156.21005 -59.043034 -13.795594 1 1
174.91858 -67.70734 -19.570992 1 1
193.58788 -76.48841 -25.539686 1 1
212.16098 -85.408394 -31.651327 1 1
230.54565 -94.50546 -37.53306 1 1
249.07364 -103.643715 -43.369076 1 1
267.5229 -112.91252 -49.416275 1 1
285.89044 -122.313034 -55.237926 1 1
304.16388 -131.85056 -61.205658 1 1
322.25244 -141.56499 -67.17876 1 1
340.527 -151.293 -73.158554 1 1
358.6031 -161.203 -79.19448 1 1
376.63684 -171.22559 -85.09622 1 1
394.65692 -181.34676 -90.959656 1 1
412.5556 -191.61526 -96.90179 1 1
430.4255 -201.98796 -103.0739 1 1
448.33115 -212.43317 -108.810524 1 1
465.91876 -223.11836 -114.78798 1 1
483.6278 -233.834 -120.50518 1 1
501.06284 -244.77002 -126.6281 1 1
518.45294 -255.8158 -132.68729 1 1
535.90424 -266.91766 -138.62682 1 1
553.54193 -278.01022 -144.65163 1 1
570.66534 -289.44476 -150.30344 1 1
587.98834 -300.86154 -156.40286 1 1
605.1872 -312.42337 -162.58862 1 1
622.22565 -324.14932 -168.55269 1 1
639.23987 -335.96848 -174.6607 1 1
656.0233 -347.9891 -180.1824 1 1
673.204 -359.8769 -186.66791 1 1
689.98376 -372.05524 -192.38452 1 1
706.52264 -384.44107 -198.33626 1 1
723.2209 -396.81647 -204.24997 1 1
739.7703 -409.34802 -210.4358 1 1
-102.68529 -81.72718 21.979898 2 1
-118.24698 -95.31351 20.205366 2 1
-133.37572 -109.33259 18.923283 2 1
-148.42053 -123.49636 17.143566 2 1
-163.06493 -138.0613 15.581064 2 1
-177.6751 -152.71375 13.828198 2 1
-191.77937 -167.85193 12.395149 2 1
-205.93265 -182.98834 10.568736 2 1
-219.74818 -198.4538 9.2018 2 1
-233.2591 -214.21596 7.527451 2 1
-246.44643 -230.28897 5.948594 2 1
-259.42288 -246.56297 4.501138 2 1
-272.37274 -262.8515 2.8091989 2 1
-284.70242 -279.71988 1.0170786 2 1
-296.97 -296.6217 -0.44807068 2 1
-308.89655 -313.82346 -2.1708202 2 1
-320.5689 -331.23218 -3.551326 2 1
-331.99103 -348.83585 -5.3430624 2 1
-343.10825 -366.68427 -6.9206133 2 1
-353.97052 -384.71716 -8.514503 2 1
-364.3651 -403.16074 -10.116609 2 1
-374.6477 -421.61752 -11.857853 2 1
-384.60437 -440.31415 -13.24667 2 1
-394.30728 -459.16043 -15.20026 2 1
-403.4737 -478.48053 -16.744812 2 1
-412.6986 -497.5628 -18.293114 2 1
-421.2747 -517.2439 -20.045061 2 1
-429.61917 -537.01544 -21.884602 2 1
-437.46973 -557.1968 -23.255037 2 1
-445.36243 -577.09625 -24.97629 2 1
-452.703 -597.46265 -26.603006 2 1
-459.78937 -617.9019 -28.137552 2 1
-466.39697 -638.70557 -30.052025 2 1
-472.86447 -659.4018 -31.773432 2 1
-478.85303 -680.44574 -33.42697 2 1
68.15652 75.00225 432.40918 3 2
81.67143 90.55138 509.80417 3 2
95.38642 105.915504 587.27496 3 2
109.28031 121.116165 664.54724 3 2
123.23777 136.27965 742.0192 3 2
137.33992 151.31396 819.5383 3 2
151.54759 166.26018 896.91614 3 2
165.98193 180.98357 974.51935 3 2
180.5105 195.62752 1051.8099 3 2
195.1814 210.13737 1129.2439 3 2
209.97983 224.52719 1206.7894 3 2
224.84224 238.86235 1284.5613 3 2
239.8949 253.0061 1362.1681 3 2
255.13536 266.96042 1439.6075 3 2
270.44937 280.8433 1517.2074 3 2
286.10922 294.37094 1594.9841 3 2
301.5898 308.08316 1672.6095 3 2
317.29968 321.5564 1750.5342 3 2
333.1863 334.844 1828.3572 3 2
349.14084 348.05362 1906.1769 3 2
365.2409 361.10522 1984.017 3 2
381.61188 373.8745 2061.7847 3 2
398.07617 386.5356 2139.7305 3 2
414.5384 399.17773 2217.9253 3 2
431.28088 411.5262 2296.0972 3 2
447.88528 423.97897 2374.0916 3 2
38.89373 92.7415 -174.39265 4 2
46.599014 111.96536 -196.55649 4 2
54.26957 131.03151 -218.92961 4 2
61.85738 150.0516 -241.29184 4 2
69.1223 169.61014 -263.68924 4 2
76.44524 188.77728 -286.01984 4 2
83.611435 208.07555 -308.5042 4 2
90.66017 227.4072 -330.70062 4 2
97.57694 246.80727 -353.16113 4 2
104.31077 266.4051 -375.42062 4 2
111.08633 285.62518 -397.8435 4 2
117.58333 305.2866 -420.30118 4 2
124.05697 324.73007 -442.7569 4 2
130.26373 344.5911 -465.1989 4 2
136.49106 364.11157 -487.52097 4 2
142.48874 383.95343 -509.6948 4 2
148.41263 403.6995 -532.12787 4 2
154.15097 423.65125 -554.7715 4 2
159.91214 443.23434 -577.1588 4 2
165.33977 463.4334 -599.44855 4 2
170.71054 483.48166 -621.9361 4 2
176.06792 503.24762 -644.5127 4 2
181.20097 523.3291 -666.68604 4 2
186.28079 543.23425 -689.1544 4 2
191.15994 563.38947 -711.63324 4 2
195.99059 583.3469 -734.02765 4 2
200.60205 603.6113 -756.6596 4 2
205.11153 623.83356 -778.9653 4 2
209.4445 644.23865 -801.39825 4 2
213.73605 664.4102 -823.9956 4 2
217.88516 684.65533 -846.32806 4 2
221.89125 704.9757 -868.96893 4 2
225.73473 725.43427 -891.5591 4 2
229.46461 745.87366 -914.1135 4 2
233.12608 766.1422 -936.58844 4 2
-80.93764 81.906586 -249.0096 5 2
-93.11383 98.530235 -283.66312 5 2
-105.46569 115.03252 -318.2807 5 2
-118.12649 131.26372 -353.00803 5 2
-130.86235 147.47882 -387.597 5 2
-143.78868 163.54907 -422.13202 5 2
-156.92073 179.45407 -457.01367 5 2
