x y z track_id event_id
93.35528 -108.81517 -94.14395 0 0
107.08755 -124.17124 -100.466 0 0
121.0141 -139.34077 -106.25504 0 0
134.96692 -154.51566 -112.50026 0 0
149.07043 -169.55034 -118.66041 0 0
163.53139 -184.21037 -124.61594 0 0
177.72685 -199.1971 -130.91579 0 0
192.24738 -213.8427 -136.84062 0 0
206.99974 -228.25319 -143.22775 0 0
221.82066 -242.60818 -149.1142 0 0
236.52441 -257.106 -155.24043 0 0
251.69382 -271.11115 -161.12416 0 0
266.97833 -285.0051 -167.53279 0 0
282.10605 -299.07388 -173.5715 0 0
297.57922 -312.78088 -179.67834 0 0
313.28363 -326.24915 -185.74881 0 0
328.8143 -339.8983 -191.95901 0 0
344.79782 -353.07675 -198.06355 0 0
360.554 -366.4828 -204.15735 0 0
376.60095 -379.58353 -210.33327 0 0
392.81714 -392.50314 -216.49796 0 0
408.99692 -405.44498 -222.56567 0 0
425.4268 -418.12198 -228.75415 0 0
442.16757 -430.4764 -234.90164 0 0
458.58774 -443.12167 -241.10931 0 0
475.35364 -455.4069 -247.18134 0 0
492.1909 -467.59668 -253.35513 0 0
509.1208 -479.66824 -259.52185 0 0
526.2938 -491.47888 -265.63824 0 0
543.36127 -503.35297 -271.667 0 0
560.8056 -514.8406 -278.07535 0 0
578.32 -526.2257 -284.2472 0 0
595.66705 -537.71985 -290.41864 0 0
613.1931 -549.00507 -296.51138 0 0
631.1827 -559.829 -302.7721 0 0
-17.04179 -141.7144 133.66026 1 0
-18.962189 -162.35614 159.6248 1 0
-20.803875 -182.82939 185.44164 1 0
-22.546963 -203.298 211.40274 1 0
-24.172668 -223.93404 237.31288 1 0
-25.75136 -244.08054 263.2444 1 0
-27.1547 -264.94885 289.4365 1 0
-28.499716 -285.42365 315.29742 1 0
-29.71941 -306.16043 341.28485 1 0
-30.880327 -326.47543 367.11453 1 0
-31.899971 -347.2289 393.15552 1 0
-32.831326 -367.86423 419.18967 1 0
-33.675686 -388.35425 445.13046 1 0
-34.395035 -409.13608 471.10117 1 0
-35.038986 -429.62732 497.17807 1 0
-35.57176 -450.25113 522.9819 1 0
-36.011993 -470.77542 549.2614 1 0
-36.32861 -491.6088 575.1308 1 0
-36.556576 -512.2929 601.1153 1 0
-36.70312 -532.70483 626.97156 1 0
-36.730293 -553.3837 653.1154 1 0
-36.662247 -573.9815 679.18884 1 0
-36.50032 -594.4648 705.02386 1 0
-36.220665 -615.22253 731.08655 1 0
-35.842083 -635.95624 757.1922 1 0
-35.373856 -656.4885 782.90643 1 0
-34.79618 -677.1741 809.1745 1 0
-34.10967 -698.02203 835.2286 1 0
-33.34399 -718.4178 861.4519 1 0
-32.45239 -739.3473 887.23254 1 0
-31.482924 -759.74536 913.2006 1 0
-30.398792 -780.4533 939.42944 1 0
-29.211338 -801.22186 965.4008 1 0
-27.925068 -821.93005 991.65063 1 0
-26.541555 -842.5121 1017.4833 1 0
-50.507217 -133.81392 -77.61522 2 0
-59.7952 -152.32147 -81.33398 2 0
-69.5327 -170.81532 -85.12216 2 0
-80.00158 -188.58398 -88.93018 2 0
-90.80751 -206.55544 -92.67421 2 0
-102.30612 -223.87987 -96.46965 2 0
-114.240974 -241.11757 -100.282715 2 0
-126.75334 -257.93927 -104.03342 2 0
-139.74567 -274.52777 -107.945755 2 0
-153.21837 -290.85327 -111.787964 2 0
-167.45494 -306.36896 -115.60748 2 0
-181.98763 -321.9288 -119.47023 2 0
-196.87918 -337.36526 -123.2005 2 0
-212.56561 -351.9109 -127.286095 2 0
-228.6834 -366.17502 -131.24352 2 0
-245.26147 -380.08002 -134.94148 2 0
-262.41782 -393.4217 -138.94238 2 0
-279.8608 -406.6139 -142.99411 2 0
-297.91846 -419.14453 -146.85141 2 0
-316.41534 -431.24777 -150.96594 2 0
-335.47913 -442.72653 -155.12387 2 0
-354.8144 -453.94617 -159.0948 2 0
-374.9048 -464.25903 -162.89229 2 0
-395.28384 -474.23386 -167.10982 2 0
-416.17447 -483.5658 -171.4343 2 0
-437.37048 -492.4665 -175.61957 2 0
-459.38528 -500.33344 -179.64586 2 0
-481.59122 -507.83963 -183.87396 2 0
-504.1273 -514.7877 -188.41144 2 0
-527.15515 -520.9772 -192.7133 2 0
-550.76215 -526.2992 -197.19754 2 0
-574.746 -530.9224 -201.54147 2 0
-598.964 -534.9359 -205.92975 2 0
-623.74133 -538.00665 -210.44867 2 0
-648.7333 -540.3978 -215.18364 2 0
-143.65623 10.947064 214.74329 3 1
-164.17384 14.150807 244.74585 3 1
-184.37328 17.256718 274.82486 3 1
-204.9027 20.207008 304.9872 3 1
-225.17316 23.057604 335.00116 3 1
-245.60883 25.766441 365.18658 3 1
-265.99738 28.354862 394.93 3 1
-286.54904 30.800304 425.355 3 1
-307.05692 33.124653 455.36353 3 1
-327.40915 35.339905 485.4005 3 1
-348.01785 37.40141 515.31573 3 1
-368.7031 39.32857 545.3466 3 1
-389.11368 41.158623 575.5421 3 1
-409.55856 42.858128 605.74365 3 1
-430.31778 44.398 635.8774 3 1
-450.79022 45.840515 665.82007 3 1
-471.18896 47.162754 696.12445 3 1
-492.0187 48.314453 726.13684 3 1
-512.707 49.35291 756.1438 3 1
-533.14777 50.28708 786.24493 3 1
-553.76965 51.075657 816.3721 3 1
-574.6743 51.71039 846.708 3 1
-595.2114 52.250027 876.7415 3 1
-615.7651 52.659 906.96643 3 1
-636.4693 52.92603 936.98517 3 1
-657.1058 53.069584 967.3146 3 1
-677.70404 53.08663 997.45886 3 1
-698.47815 52.960434 1027.7142 3 1
-719.33875 52.698654 1058.0199 3 1
-739.98126 52.32328 1087.9872 3 1
-760.54315 51.82308 1118.2682 3 1
-781.23517 51.1834 1148.3092 3 1
-802.0865 50.40324 1178.8793 3 1
-822.7648 49.50369 1209.1389 3 1
-843.5888 48.464855 1239.2751 3 1
45.64343 128.09164 -243.00575 4 2
54.193024 146.93059 -257.50958 4 2
62.63605 165.78557 -272.0726 4 2
70.963295 184.68472 -286.68732 4 2
79.25505 203.42232 -300.96866 4 2
87.31752 222.49728 -315.7382 4 2
95.3403 241.42195 -330.1698 4 2
103.18218 260.5547 -344.5785 4 2
110.93885 279.65192 -359.34534 4 2
118.624535 298.67703 -373.7159 4 2
126.16738 317.8096 -388.206 4 2
133.55579 337.07764 -402.85196 4 2
140.79922 356.45636 -417.23068 4 2
147.94667 375.82074 -431.81882 4 2
154.9696 395.2416 -446.51035 4 2
161.93605 414.5436 -460.8726 4 2
168.72025 434.04675 -475.61234 4 2
175.37022 453.62766 -490.1261 4 2
181.8772 473.3085 -504.7402 4 2
188.35403 492.79346 -519.1034 4 2
194.63358 512.5171 -533.78326 4 2
200.75325 532.3825 -548.4069 4 2
206.82417 552.09375 -562.8144 4 2
212.70287 572.03107 -577.5861 4 2
218.58083 591.67865 -592.1532 4 2
224.22755 611.6564 -606.73425 4 2
229.80664 631.51984 -621.39246 4 2
235.19536 651.6039 -635.68726 4 2
240.48627 671.653 -650.39716 4 2
245.70264 691.5986 -665.00433 4 2
250.73456 711.74744 -679.87006 4 2
255.63527 731.95 -694.33264 4 2
260.47858 751.9921 -708.93713 4 2
265.14395 772.21814 -723.48364 4 2
269.69244 792.4511 -738.263 4 2
108.04341 -50.357506 -38.490974 5 2
128.06465 -56.184093 -21.805506 5 2
148.33229 -61.19803 -4.624014 5 2
168.80006 -65.38759 12.497307 5 2
189.58437 -68.67969 29.526218 5 2
210.68027 -71.05575 46.650963 5 2
231.8005 -72.58674 64.0669 5 2
253.41373 -73.09939 81.39461 5 2
274.6828 -72.81305 98.75674 5 2
296.49988 -71.45222 116.4514 5 2
318.3898 -69.12516 134.31267 5 2
340.08997 -65.85569 152.22865 5 2
361.66092 -61.589718 170.1642 5 2
383.66534 -56.207165 188.28767 5 2
405.35123 -49.804512 206.77705 5 2
427.37497 -42.269382 225.69919 5 2
448.56238 -33.691505 244.33942 5 2
470.0485 -23.932133 263.50668 5 2
491.34235 -13.007616 282.83707 5 2
512.3245 -0.88816607 302.42563 5 2
532.88245 12.465322 322.47916 5 2
553.1604 27.08835 342.8056 5 2
572.93677 43.026268 363.56247 5 2
592.13055 60.330288 384.36423 5 2
610.93066 79.022316 405.90308 5 2
629.2806 99.13793 428.21378 5 2
646.68744 120.79508 450.50565 5 2
663.2359 144.0392 473.68356 5 2
679.0442 168.89122 497.5527 5 2
693.474 195.56137 522.31946 5 2
706.9393 224.00255 547.86786 5 2
718.62195 254.53171 574.18976 5 2
