x y z track_id event_id
137.3108 30.202524 -23.782454 0 0
157.51334 33.607834 -37.214375 0 0
177.8544 36.879147 -50.486813 0 0
198.21973 40.041515 -63.37825 0 0
218.93477 43.03067 -76.92996 0 0
239.06772 46.03043 -89.98964 0 0
259.51328 48.864132 -103.04536 0 0
279.7493 51.63167 -116.43484 0 0
300.3025 54.235096 -129.49524 0 0
320.5439 56.788975 -142.84198 0 0
341.19427 59.164604 -156.04062 0 0
361.74243 61.452847 -169.09512 0 0
382.1928 63.65158 -182.41943 0 0
402.54193 65.76008 -195.72066 0 0
423.1564 67.7184 -208.94727 0 0
443.7198 69.578445 -222.21526 0 0
464.2706 71.33354 -235.5865 0 0
484.8484 72.97732 -248.75526 0 0
505.3456 74.52563 -261.91867 0 0
526.1025 75.92834 -275.16748 0 0
546.6161 77.25866 -288.40564 0 0
567.1362 78.47956 -301.58566 0 0
587.8393 79.567 -314.8245 0 0
608.4053 80.564735 -328.01575 0 0
629.0574 81.44242 -341.36246 0 0
649.8163 82.197975 -354.63977 0 0
670.4121 82.86547 -367.83044 0 0
690.8562 83.441895 -381.01352 0 0
711.5808 83.874794 -394.44397 0 0
732.42737 84.18462 -407.70627 0 0
752.888 84.42914 -420.91934 0 0
773.9516 84.496826 -434.34537 0 0
794.3276 84.529945 -447.61823 0 0
815.0813 84.41213 -460.78836 0 0
835.7645 84.19157 -474.20804 0 0
-130.2553 -67.34351 78.84084 1 0
-148.3617 -77.034386 80.31042 1 0
-166.40816 -86.67067 81.86187 1 0
-184.9874 -95.94371 83.24744 1 0
-203.3872 -105.22284 84.66818 1 0
-221.81172 -114.40122 86.271225 1 0
-240.23721 -123.4902 87.534775 1 0
-258.94284 -132.3459 89.18588 1 0
-277.54593 -141.164 90.50918 1 0
-296.23566 -149.84686 92.114174 1 0
-314.79657 -158.5024 93.63957 1 0
-333.92035 -166.78252 95.02089 1 0
-352.48026 -175.25087 96.47412 1 0
-371.66962 -183.3121 97.82469 1 0
-390.49603 -191.45747 99.40631 1 0
-409.6283 -199.35669 100.652626 1 0
-428.9586 -207.06377 102.28459 1 0
-448.0337 -214.79694 103.60549 1 0
-467.17987 -222.39697 105.35206 1 0
-486.4364 -229.84482 106.61561 1 0
-505.7734 -237.15446 107.94185 1 0
-525.2791 -244.28453 109.6626 1 0
-544.6376 -251.38147 111.10234 1 0
-564.1037 -258.3257 112.63588 1 0
-583.52875 -265.1849 113.97622 1 0
-603.1777 -271.8379 115.4319 1 0
-622.97736 -278.31866 116.81529 1 0
-642.6542 -284.74905 118.28703 1 0
-662.40674 -291.03918 119.80245 1 0
-682.0911 -297.2514 121.24552 1 0
-701.9299 -303.28775 122.81354 1 0
-721.93384 -309.14404 124.193214 1 0
-741.7641 -314.96494 125.72249 1 0
-761.7907 -320.59155 127.085976 1 0
-781.6856 -326.16187 128.6605 1 0
95.581726 114.600784 -165.26642 2 1
108.92948 130.31789 -167.2133 2 1
122.39794 145.86673 -168.94221 2 1
135.74727 161.53331 -170.72171 2 1
149.00932 177.27878 -172.63443 2 1
162.2176 193.0626 -174.47188 2 1
175.27242 209.00298 -176.38405 2 1
188.31184 224.93468 -178.1125 2 1
201.14696 241.08308 -179.7182 2 1
213.87071 257.33716 -181.63182 2 1
226.73967 273.38742 -183.38535 2 1
239.36682 289.69894 -185.3231 2 1
252.12285 305.82315 -187.17253 2 1
264.5867 322.2697 -188.91364 2 1
277.09802 338.62555 -190.79158 2 1
289.54758 355.02252 -192.69125 2 1
